Continuity Violations Report: Traj_10_[1-86]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 86

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 62: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 62
  Segment 63: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 63
  Segment 64: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 64
  Segment 65: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 65
  Segment 66: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 66
  Segment 67: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 67
  Segment 68: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 68
  Segment 69: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 69
  Segment 70: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 70
  Segment 71: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 71
  Segment 72: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 72
  Segment 73: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 73
  Segment 74: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 74
  Segment 75: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 75
  Segment 76: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 76
  Segment 77: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 77
  Segment 78: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 78
  Segment 79: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 79
  Segment 80: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 80
  Segment 81: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 81
  Segment 82: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 82
  Segment 83: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 83
  Segment 84: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 84
  Segment 85: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 85
  Segment 0: Magnitude=7.4720, Type=large_step, Details=Step norm 428.1° exceeds limit 30.0°
  Segment 1: Magnitude=7.4746, Type=large_step, Details=Step norm 428.3° exceeds limit 30.0°
  Segment 2: Magnitude=12.1577, Type=large_step, Details=Step norm 696.6° exceeds limit 30.0°
  Segment 4: Magnitude=7.0316, Type=large_step, Details=Step norm 402.9° exceeds limit 30.0°
  Segment 5: Magnitude=9.6622, Type=large_step, Details=Step norm 553.6° exceeds limit 30.0°
  Segment 6: Magnitude=6.7922, Type=large_step, Details=Step norm 389.2° exceeds limit 30.0°
  Segment 7: Magnitude=5.8934, Type=large_step, Details=Step norm 337.7° exceeds limit 30.0°
  Segment 8: Magnitude=5.5049, Type=large_step, Details=Step norm 315.4° exceeds limit 30.0°
  Segment 10: Magnitude=10.2138, Type=large_step, Details=Step norm 585.2° exceeds limit 30.0°
  Segment 11: Magnitude=8.0949, Type=large_step, Details=Step norm 463.8° exceeds limit 30.0°
  Segment 12: Magnitude=6.2814, Type=large_step, Details=Step norm 359.9° exceeds limit 30.0°
  Segment 13: Magnitude=8.2855, Type=large_step, Details=Step norm 474.7° exceeds limit 30.0°
  Segment 14: Magnitude=11.6794, Type=large_step, Details=Step norm 669.2° exceeds limit 30.0°
  Segment 15: Magnitude=14.3855, Type=large_step, Details=Step norm 824.2° exceeds limit 30.0°
  Segment 16: Magnitude=8.2021, Type=large_step, Details=Step norm 469.9° exceeds limit 30.0°
  Segment 17: Magnitude=6.2863, Type=large_step, Details=Step norm 360.2° exceeds limit 30.0°
  Segment 18: Magnitude=10.9179, Type=large_step, Details=Step norm 625.5° exceeds limit 30.0°
  Segment 19: Magnitude=5.2142, Type=large_step, Details=Step norm 298.8° exceeds limit 30.0°
  Segment 20: Magnitude=4.8033, Type=large_step, Details=Step norm 275.2° exceeds limit 30.0°
  Segment 21: Magnitude=7.6952, Type=large_step, Details=Step norm 440.9° exceeds limit 30.0°
  Segment 22: Magnitude=12.3388, Type=large_step, Details=Step norm 707.0° exceeds limit 30.0°
  Segment 23: Magnitude=12.5571, Type=large_step, Details=Step norm 719.5° exceeds limit 30.0°
  Segment 24: Magnitude=14.0400, Type=large_step, Details=Step norm 804.4° exceeds limit 30.0°
  Segment 25: Magnitude=13.2401, Type=large_step, Details=Step norm 758.6° exceeds limit 30.0°
  Segment 26: Magnitude=7.4778, Type=large_step, Details=Step norm 428.4° exceeds limit 30.0°
  Segment 27: Magnitude=10.9060, Type=large_step, Details=Step norm 624.9° exceeds limit 30.0°
  Segment 28: Magnitude=6.3082, Type=large_step, Details=Step norm 361.4° exceeds limit 30.0°
  Segment 30: Magnitude=6.8644, Type=large_step, Details=Step norm 393.3° exceeds limit 30.0°
  Segment 31: Magnitude=9.5433, Type=large_step, Details=Step norm 546.8° exceeds limit 30.0°
  Segment 32: Magnitude=13.3395, Type=large_step, Details=Step norm 764.3° exceeds limit 30.0°
  Segment 33: Magnitude=13.2676, Type=large_step, Details=Step norm 760.2° exceeds limit 30.0°
  Segment 34: Magnitude=10.1891, Type=large_step, Details=Step norm 583.8° exceeds limit 30.0°
  Segment 35: Magnitude=7.4460, Type=large_step, Details=Step norm 426.6° exceeds limit 30.0°
  Segment 36: Magnitude=7.5663, Type=large_step, Details=Step norm 433.5° exceeds limit 30.0°
  Segment 37: Magnitude=9.9685, Type=large_step, Details=Step norm 571.2° exceeds limit 30.0°
  Segment 38: Magnitude=6.4712, Type=large_step, Details=Step norm 370.8° exceeds limit 30.0°
  Segment 39: Magnitude=8.4966, Type=large_step, Details=Step norm 486.8° exceeds limit 30.0°
  Segment 40: Magnitude=9.0872, Type=large_step, Details=Step norm 520.7° exceeds limit 30.0°
  Segment 41: Magnitude=11.9074, Type=large_step, Details=Step norm 682.2° exceeds limit 30.0°
  Segment 42: Magnitude=10.9250, Type=large_step, Details=Step norm 626.0° exceeds limit 30.0°
  Segment 43: Magnitude=4.7773, Type=large_step, Details=Step norm 273.7° exceeds limit 30.0°
  Segment 44: Magnitude=7.0966, Type=large_step, Details=Step norm 406.6° exceeds limit 30.0°
  Segment 45: Magnitude=9.5543, Type=large_step, Details=Step norm 547.4° exceeds limit 30.0°
  Segment 46: Magnitude=9.4438, Type=large_step, Details=Step norm 541.1° exceeds limit 30.0°
  Segment 47: Magnitude=3.9269, Type=large_step, Details=Step norm 225.0° exceeds limit 30.0°
  Segment 48: Magnitude=12.3182, Type=large_step, Details=Step norm 705.8° exceeds limit 30.0°
  Segment 49: Magnitude=7.2408, Type=large_step, Details=Step norm 414.9° exceeds limit 30.0°
  Segment 50: Magnitude=6.4940, Type=large_step, Details=Step norm 372.1° exceeds limit 30.0°
  Segment 52: Magnitude=10.2301, Type=large_step, Details=Step norm 586.1° exceeds limit 30.0°
  Segment 53: Magnitude=9.0132, Type=large_step, Details=Step norm 516.4° exceeds limit 30.0°
  Segment 54: Magnitude=8.5807, Type=large_step, Details=Step norm 491.6° exceeds limit 30.0°
  Segment 55: Magnitude=9.4591, Type=large_step, Details=Step norm 542.0° exceeds limit 30.0°
  Segment 56: Magnitude=13.0354, Type=large_step, Details=Step norm 746.9° exceeds limit 30.0°
  Segment 57: Magnitude=7.8399, Type=large_step, Details=Step norm 449.2° exceeds limit 30.0°
  Segment 58: Magnitude=8.1454, Type=large_step, Details=Step norm 466.7° exceeds limit 30.0°
  Segment 59: Magnitude=7.6029, Type=large_step, Details=Step norm 435.6° exceeds limit 30.0°
  Segment 60: Magnitude=8.1726, Type=large_step, Details=Step norm 468.3° exceeds limit 30.0°
  Segment 61: Magnitude=7.7768, Type=large_step, Details=Step norm 445.6° exceeds limit 30.0°
  Segment 62: Magnitude=6.4452, Type=large_step, Details=Step norm 369.3° exceeds limit 30.0°
  Segment 63: Magnitude=10.6962, Type=large_step, Details=Step norm 612.8° exceeds limit 30.0°
  Segment 64: Magnitude=6.3515, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 65: Magnitude=11.6569, Type=large_step, Details=Step norm 667.9° exceeds limit 30.0°
  Segment 66: Magnitude=5.8124, Type=large_step, Details=Step norm 333.0° exceeds limit 30.0°
  Segment 67: Magnitude=7.7473, Type=large_step, Details=Step norm 443.9° exceeds limit 30.0°
  Segment 68: Magnitude=7.6753, Type=large_step, Details=Step norm 439.8° exceeds limit 30.0°
  Segment 69: Magnitude=5.1075, Type=large_step, Details=Step norm 292.6° exceeds limit 30.0°
  Segment 70: Magnitude=6.3515, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 71: Magnitude=8.3773, Type=large_step, Details=Step norm 480.0° exceeds limit 30.0°
  Segment 72: Magnitude=5.1065, Type=large_step, Details=Step norm 292.6° exceeds limit 30.0°
  Segment 73: Magnitude=7.6328, Type=large_step, Details=Step norm 437.3° exceeds limit 30.0°
  Segment 74: Magnitude=4.9510, Type=large_step, Details=Step norm 283.7° exceeds limit 30.0°
  Segment 75: Magnitude=9.1283, Type=large_step, Details=Step norm 523.0° exceeds limit 30.0°
  Segment 76: Magnitude=7.4284, Type=large_step, Details=Step norm 425.6° exceeds limit 30.0°
  Segment 77: Magnitude=6.9211, Type=large_step, Details=Step norm 396.6° exceeds limit 30.0°
  Segment 78: Magnitude=8.2042, Type=large_step, Details=Step norm 470.1° exceeds limit 30.0°
  Segment 79: Magnitude=5.8185, Type=large_step, Details=Step norm 333.4° exceeds limit 30.0°
  Segment 80: Magnitude=6.2450, Type=large_step, Details=Step norm 357.8° exceeds limit 30.0°
  Segment 81: Magnitude=10.4699, Type=large_step, Details=Step norm 599.9° exceeds limit 30.0°
  Segment 82: Magnitude=13.5224, Type=large_step, Details=Step norm 774.8° exceeds limit 30.0°
  Segment 83: Magnitude=6.0442, Type=large_step, Details=Step norm 346.3° exceeds limit 30.0°
  Segment 84: Magnitude=9.2542, Type=large_step, Details=Step norm 530.2° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=481.8721, Type=velocity_limit, Ratio=108.27x limit
  Segment 0: Magnitude=131.9139, Type=velocity_limit, Ratio=41.99x limit
  Segment 0: Magnitude=255.7836, Type=velocity_limit, Ratio=59.33x limit
  Segment 0: Magnitude=11.2933, Type=velocity_limit, Ratio=1.29x limit
  Segment 0: Magnitude=429.5534, Type=velocity_limit, Ratio=59.31x limit
  Segment 0: Magnitude=24.6801, Type=velocity_limit, Ratio=2.06x limit
  Segment 1: Magnitude=480.3791, Type=velocity_limit, Ratio=107.94x limit
  Segment 1: Magnitude=131.9076, Type=velocity_limit, Ratio=41.99x limit
  Segment 1: Magnitude=255.5196, Type=velocity_limit, Ratio=59.27x limit
  Segment 1: Magnitude=11.0177, Type=velocity_limit, Ratio=1.26x limit
  Segment 1: Magnitude=428.2225, Type=velocity_limit, Ratio=59.12x limit
  Segment 1: Magnitude=24.3191, Type=velocity_limit, Ratio=2.03x limit
  Segment 2: Magnitude=478.8767, Type=velocity_limit, Ratio=107.60x limit
  Segment 2: Magnitude=7.6534, Type=velocity_limit, Ratio=2.44x limit
  Segment 2: Magnitude=293.4501, Type=velocity_limit, Ratio=33.63x limit
  Segment 2: Magnitude=426.8362, Type=velocity_limit, Ratio=58.93x limit
  Segment 2: Magnitude=900.0566, Type=velocity_limit, Ratio=75.06x limit
  Segment 4: Magnitude=293.4980, Type=velocity_limit, Ratio=65.95x limit
  Segment 4: Magnitude=193.5353, Type=velocity_limit, Ratio=61.60x limit
  Segment 4: Magnitude=140.9453, Type=velocity_limit, Ratio=32.69x limit
  Segment 4: Magnitude=328.1620, Type=velocity_limit, Ratio=37.60x limit
  Segment 4: Magnitude=424.3200, Type=velocity_limit, Ratio=58.58x limit
  Segment 4: Magnitude=33.4383, Type=velocity_limit, Ratio=2.79x limit
  Segment 5: Magnitude=291.8513, Type=velocity_limit, Ratio=65.58x limit
  Segment 5: Magnitude=192.1373, Type=velocity_limit, Ratio=61.16x limit
  Segment 5: Magnitude=140.5608, Type=velocity_limit, Ratio=32.61x limit
  Segment 5: Magnitude=325.9501, Type=velocity_limit, Ratio=37.35x limit
  Segment 5: Magnitude=421.8649, Type=velocity_limit, Ratio=58.24x limit
  Segment 5: Magnitude=617.0977, Type=velocity_limit, Ratio=51.47x limit
  Segment 6: Magnitude=138.9734, Type=velocity_limit, Ratio=44.24x limit
  Segment 6: Magnitude=253.6240, Type=velocity_limit, Ratio=58.83x limit
  Segment 6: Magnitude=367.7254, Type=velocity_limit, Ratio=42.14x limit
  Segment 6: Magnitude=423.0836, Type=velocity_limit, Ratio=58.41x limit
  Segment 6: Magnitude=56.3695, Type=velocity_limit, Ratio=4.70x limit
  Segment 7: Magnitude=86.4234, Type=velocity_limit, Ratio=9.90x limit
  Segment 7: Magnitude=423.2251, Type=velocity_limit, Ratio=58.43x limit
  Segment 7: Magnitude=339.9000, Type=velocity_limit, Ratio=28.35x limit
  Segment 8: Magnitude=139.5611, Type=velocity_limit, Ratio=44.42x limit
  Segment 8: Magnitude=254.6135, Type=velocity_limit, Ratio=59.06x limit
  Segment 8: Magnitude=11.1061, Type=velocity_limit, Ratio=1.27x limit
  Segment 8: Magnitude=423.2928, Type=velocity_limit, Ratio=58.44x limit
  Segment 10: Magnitude=75.3964, Type=velocity_limit, Ratio=8.64x limit
  Segment 10: Magnitude=948.5765, Type=velocity_limit, Ratio=79.11x limit
  Segment 11: Magnitude=658.4662, Type=velocity_limit, Ratio=75.45x limit
  Segment 11: Magnitude=361.4732, Type=velocity_limit, Ratio=30.15x limit
  Segment 12: Magnitude=571.7464, Type=velocity_limit, Ratio=47.68x limit
  Segment 13: Magnitude=134.0223, Type=velocity_limit, Ratio=42.66x limit
  Segment 13: Magnitude=244.4758, Type=velocity_limit, Ratio=56.71x limit
  Segment 13: Magnitude=548.9158, Type=velocity_limit, Ratio=62.90x limit
  Segment 13: Magnitude=403.0268, Type=velocity_limit, Ratio=55.64x limit
  Segment 14: Magnitude=272.4264, Type=velocity_limit, Ratio=61.21x limit
  Segment 14: Magnitude=311.0377, Type=velocity_limit, Ratio=99.01x limit
  Segment 14: Magnitude=110.0970, Type=velocity_limit, Ratio=25.54x limit
  Segment 14: Magnitude=10.9859, Type=velocity_limit, Ratio=1.26x limit
  Segment 14: Magnitude=393.6342, Type=velocity_limit, Ratio=54.35x limit
  Segment 14: Magnitude=829.6329, Type=velocity_limit, Ratio=69.19x limit
  Segment 15: Magnitude=165.5691, Type=velocity_limit, Ratio=37.20x limit
  Segment 15: Magnitude=181.5336, Type=velocity_limit, Ratio=57.78x limit
  Segment 15: Magnitude=127.8309, Type=velocity_limit, Ratio=29.65x limit
  Segment 15: Magnitude=249.1056, Type=velocity_limit, Ratio=28.55x limit
  Segment 15: Magnitude=384.5899, Type=velocity_limit, Ratio=53.10x limit
  Segment 15: Magnitude=1095.3497, Type=velocity_limit, Ratio=91.35x limit
  Segment 16: Magnitude=426.0274, Type=velocity_limit, Ratio=95.72x limit
  Segment 16: Magnitude=5.9278, Type=velocity_limit, Ratio=1.89x limit
  Segment 16: Magnitude=537.4831, Type=velocity_limit, Ratio=44.83x limit
  Segment 17: Magnitude=509.9012, Type=velocity_limit, Ratio=42.53x limit
  Segment 18: Magnitude=249.0114, Type=velocity_limit, Ratio=28.53x limit
  Segment 18: Magnitude=360.1243, Type=velocity_limit, Ratio=49.72x limit
  Segment 18: Magnitude=747.6949, Type=velocity_limit, Ratio=62.36x limit
  Segment 19: Magnitude=248.0589, Type=velocity_limit, Ratio=55.74x limit
  Segment 19: Magnitude=163.3599, Type=velocity_limit, Ratio=52.00x limit
  Segment 19: Magnitude=117.9510, Type=velocity_limit, Ratio=27.36x limit
  Segment 19: Magnitude=11.6322, Type=velocity_limit, Ratio=1.33x limit
  Segment 19: Magnitude=259.4099, Type=velocity_limit, Ratio=21.63x limit
  Segment 20: Magnitude=3.8091, Type=velocity_limit, Ratio=1.21x limit
  Segment 20: Magnitude=6.2911, Type=velocity_limit, Ratio=1.46x limit
  Segment 20: Magnitude=78.8792, Type=velocity_limit, Ratio=9.04x limit
  Segment 20: Magnitude=364.9482, Type=velocity_limit, Ratio=50.39x limit
  Segment 20: Magnitude=98.8065, Type=velocity_limit, Ratio=8.24x limit
  Segment 21: Magnitude=257.2218, Type=velocity_limit, Ratio=57.80x limit
  Segment 21: Magnitude=165.3402, Type=velocity_limit, Ratio=52.63x limit
  Segment 21: Magnitude=129.4031, Type=velocity_limit, Ratio=30.02x limit
  Segment 21: Magnitude=326.7465, Type=velocity_limit, Ratio=37.44x limit
  Segment 21: Magnitude=425.2914, Type=velocity_limit, Ratio=35.47x limit
  Segment 22: Magnitude=99.5258, Type=velocity_limit, Ratio=22.36x limit
  Segment 22: Magnitude=180.7551, Type=velocity_limit, Ratio=57.54x limit
  Segment 22: Magnitude=133.0786, Type=velocity_limit, Ratio=30.87x limit
  Segment 22: Magnitude=117.3648, Type=velocity_limit, Ratio=13.45x limit
  Segment 22: Magnitude=380.1268, Type=velocity_limit, Ratio=52.48x limit
  Segment 22: Magnitude=922.2384, Type=velocity_limit, Ratio=76.91x limit
  Segment 23: Magnitude=370.4095, Type=velocity_limit, Ratio=83.23x limit
  Segment 23: Magnitude=3.1075, Type=velocity_limit, Ratio=0.99x limit
  Segment 23: Magnitude=16.6601, Type=velocity_limit, Ratio=3.86x limit
  Segment 23: Magnitude=380.4981, Type=velocity_limit, Ratio=43.60x limit
  Segment 23: Magnitude=933.9720, Type=velocity_limit, Ratio=77.89x limit
  Segment 24: Magnitude=4.2065, Type=velocity_limit, Ratio=0.98x limit
  Segment 24: Magnitude=549.9232, Type=velocity_limit, Ratio=63.02x limit
  Segment 24: Magnitude=1100.5193, Type=velocity_limit, Ratio=91.78x limit
  Segment 25: Magnitude=280.9518, Type=velocity_limit, Ratio=63.13x limit
  Segment 25: Magnitude=324.7246, Type=velocity_limit, Ratio=103.36x limit
  Segment 25: Magnitude=121.5595, Type=velocity_limit, Ratio=28.20x limit
  Segment 25: Magnitude=565.9658, Type=velocity_limit, Ratio=64.85x limit
  Segment 25: Magnitude=405.7956, Type=velocity_limit, Ratio=56.03x limit
  Segment 25: Magnitude=847.1892, Type=velocity_limit, Ratio=70.66x limit
  Segment 26: Magnitude=284.3606, Type=velocity_limit, Ratio=63.89x limit
  Segment 26: Magnitude=334.0889, Type=velocity_limit, Ratio=106.34x limit
  Segment 26: Magnitude=133.7801, Type=velocity_limit, Ratio=31.03x limit
  Segment 26: Magnitude=410.7502, Type=velocity_limit, Ratio=56.71x limit
  Segment 26: Magnitude=281.1754, Type=velocity_limit, Ratio=23.45x limit
  Segment 27: Magnitude=239.9138, Type=velocity_limit, Ratio=27.49x limit
  Segment 27: Magnitude=348.1195, Type=velocity_limit, Ratio=48.06x limit
  Segment 27: Magnitude=721.9757, Type=velocity_limit, Ratio=60.21x limit
  Segment 28: Magnitude=3.7751, Type=velocity_limit, Ratio=0.88x limit
  Segment 28: Magnitude=378.1587, Type=velocity_limit, Ratio=31.54x limit
  Segment 30: Magnitude=131.7751, Type=velocity_limit, Ratio=29.61x limit
  Segment 30: Magnitude=89.1009, Type=velocity_limit, Ratio=28.36x limit
  Segment 30: Magnitude=57.9908, Type=velocity_limit, Ratio=13.45x limit
  Segment 30: Magnitude=134.2412, Type=velocity_limit, Ratio=15.38x limit
  Segment 30: Magnitude=190.3749, Type=velocity_limit, Ratio=26.28x limit
  Segment 31: Magnitude=57.1833, Type=velocity_limit, Ratio=18.20x limit
  Segment 31: Magnitude=104.1946, Type=velocity_limit, Ratio=24.17x limit
  Segment 31: Magnitude=31.0806, Type=velocity_limit, Ratio=3.56x limit
  Segment 31: Magnitude=328.6122, Type=velocity_limit, Ratio=27.41x limit
  Segment 32: Magnitude=103.3045, Type=velocity_limit, Ratio=23.21x limit
  Segment 32: Magnitude=122.7039, Type=velocity_limit, Ratio=39.06x limit
  Segment 32: Magnitude=50.9909, Type=velocity_limit, Ratio=11.83x limit
  Segment 32: Magnitude=34.4016, Type=velocity_limit, Ratio=3.94x limit
  Segment 32: Magnitude=403.4481, Type=velocity_limit, Ratio=33.65x limit
  Segment 33: Magnitude=93.9529, Type=velocity_limit, Ratio=21.11x limit
  Segment 33: Magnitude=111.7439, Type=velocity_limit, Ratio=35.57x limit
  Segment 33: Magnitude=46.5410, Type=velocity_limit, Ratio=10.80x limit
  Segment 33: Magnitude=185.2110, Type=velocity_limit, Ratio=21.22x limit
  Segment 33: Magnitude=135.7599, Type=velocity_limit, Ratio=18.74x limit
  Segment 33: Magnitude=285.2083, Type=velocity_limit, Ratio=23.79x limit
  Segment 34: Magnitude=142.0123, Type=velocity_limit, Ratio=31.91x limit
  Segment 34: Magnitude=174.5824, Type=velocity_limit, Ratio=20.01x limit
  Segment 34: Magnitude=173.4355, Type=velocity_limit, Ratio=14.46x limit
  Segment 35: Magnitude=146.6891, Type=velocity_limit, Ratio=32.96x limit
  Segment 35: Magnitude=44.3183, Type=velocity_limit, Ratio=14.11x limit
  Segment 35: Magnitude=82.3548, Type=velocity_limit, Ratio=19.10x limit
  Segment 35: Magnitude=82.9424, Type=velocity_limit, Ratio=9.50x limit
  Segment 35: Magnitude=94.3472, Type=velocity_limit, Ratio=7.87x limit
  Segment 36: Magnitude=160.9735, Type=velocity_limit, Ratio=36.17x limit
  Segment 36: Magnitude=48.9398, Type=velocity_limit, Ratio=15.58x limit
  Segment 36: Magnitude=90.7341, Type=velocity_limit, Ratio=21.05x limit
  Segment 36: Magnitude=9.6818, Type=velocity_limit, Ratio=1.11x limit
  Segment 36: Magnitude=143.5051, Type=velocity_limit, Ratio=19.81x limit
  Segment 37: Magnitude=177.1705, Type=velocity_limit, Ratio=39.81x limit
  Segment 37: Magnitude=53.9876, Type=velocity_limit, Ratio=17.18x limit
  Segment 37: Magnitude=100.0672, Type=velocity_limit, Ratio=23.21x limit
  Segment 37: Magnitude=12.2941, Type=velocity_limit, Ratio=1.41x limit
  Segment 37: Magnitude=158.0037, Type=velocity_limit, Ratio=21.81x limit
  Segment 37: Magnitude=225.9269, Type=velocity_limit, Ratio=18.84x limit
  Segment 38: Magnitude=45.9242, Type=velocity_limit, Ratio=10.32x limit
  Segment 38: Magnitude=70.8656, Type=velocity_limit, Ratio=22.56x limit
  Segment 38: Magnitude=51.5534, Type=velocity_limit, Ratio=11.96x limit
  Segment 38: Magnitude=143.8850, Type=velocity_limit, Ratio=16.49x limit
  Segment 38: Magnitude=171.7137, Type=velocity_limit, Ratio=23.71x limit
