Continuity Violations Report: Traj_12_[1-81]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 81

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 62: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 62
  Segment 63: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 63
  Segment 64: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 64
  Segment 65: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 65
  Segment 66: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 66
  Segment 67: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 67
  Segment 68: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 68
  Segment 69: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 69
  Segment 70: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 70
  Segment 71: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 71
  Segment 72: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 72
  Segment 73: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 73
  Segment 74: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 74
  Segment 75: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 75
  Segment 76: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 76
  Segment 77: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 77
  Segment 78: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 78
  Segment 79: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 79
  Segment 80: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 80
  Segment 0: Magnitude=11.1813, Type=large_step, Details=Step norm 640.6° exceeds limit 30.0°
  Segment 1: Magnitude=7.1593, Type=large_step, Details=Step norm 410.2° exceeds limit 30.0°
  Segment 2: Magnitude=7.2696, Type=large_step, Details=Step norm 416.5° exceeds limit 30.0°
  Segment 3: Magnitude=8.0189, Type=large_step, Details=Step norm 459.5° exceeds limit 30.0°
  Segment 4: Magnitude=8.7114, Type=large_step, Details=Step norm 499.1° exceeds limit 30.0°
  Segment 5: Magnitude=10.7372, Type=large_step, Details=Step norm 615.2° exceeds limit 30.0°
  Segment 6: Magnitude=8.1878, Type=large_step, Details=Step norm 469.1° exceeds limit 30.0°
  Segment 7: Magnitude=6.3509, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 8: Magnitude=9.1736, Type=large_step, Details=Step norm 525.6° exceeds limit 30.0°
  Segment 9: Magnitude=11.9975, Type=large_step, Details=Step norm 687.4° exceeds limit 30.0°
  Segment 10: Magnitude=11.7581, Type=large_step, Details=Step norm 673.7° exceeds limit 30.0°
  Segment 11: Magnitude=7.0956, Type=large_step, Details=Step norm 406.5° exceeds limit 30.0°
  Segment 12: Magnitude=9.8904, Type=large_step, Details=Step norm 566.7° exceeds limit 30.0°
  Segment 13: Magnitude=6.8715, Type=large_step, Details=Step norm 393.7° exceeds limit 30.0°
  Segment 14: Magnitude=7.9266, Type=large_step, Details=Step norm 454.2° exceeds limit 30.0°
  Segment 15: Magnitude=9.1531, Type=large_step, Details=Step norm 524.4° exceeds limit 30.0°
  Segment 16: Magnitude=9.7710, Type=large_step, Details=Step norm 559.8° exceeds limit 30.0°
  Segment 17: Magnitude=6.2230, Type=large_step, Details=Step norm 356.6° exceeds limit 30.0°
  Segment 18: Magnitude=6.2637, Type=large_step, Details=Step norm 358.9° exceeds limit 30.0°
  Segment 19: Magnitude=6.3511, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 20: Magnitude=10.5844, Type=large_step, Details=Step norm 606.4° exceeds limit 30.0°
  Segment 21: Magnitude=8.0436, Type=large_step, Details=Step norm 460.9° exceeds limit 30.0°
  Segment 22: Magnitude=10.1916, Type=large_step, Details=Step norm 583.9° exceeds limit 30.0°
  Segment 23: Magnitude=9.0279, Type=large_step, Details=Step norm 517.3° exceeds limit 30.0°
  Segment 24: Magnitude=10.5415, Type=large_step, Details=Step norm 604.0° exceeds limit 30.0°
  Segment 25: Magnitude=6.5064, Type=large_step, Details=Step norm 372.8° exceeds limit 30.0°
  Segment 26: Magnitude=4.0473, Type=large_step, Details=Step norm 231.9° exceeds limit 30.0°
  Segment 27: Magnitude=8.1178, Type=large_step, Details=Step norm 465.1° exceeds limit 30.0°
  Segment 28: Magnitude=9.0367, Type=large_step, Details=Step norm 517.8° exceeds limit 30.0°
  Segment 29: Magnitude=9.8936, Type=large_step, Details=Step norm 566.9° exceeds limit 30.0°
  Segment 30: Magnitude=11.9856, Type=large_step, Details=Step norm 686.7° exceeds limit 30.0°
  Segment 31: Magnitude=8.2096, Type=large_step, Details=Step norm 470.4° exceeds limit 30.0°
  Segment 32: Magnitude=6.9328, Type=large_step, Details=Step norm 397.2° exceeds limit 30.0°
  Segment 33: Magnitude=6.2759, Type=large_step, Details=Step norm 359.6° exceeds limit 30.0°
  Segment 34: Magnitude=6.4799, Type=large_step, Details=Step norm 371.3° exceeds limit 30.0°
  Segment 35: Magnitude=5.1991, Type=large_step, Details=Step norm 297.9° exceeds limit 30.0°
  Segment 36: Magnitude=9.9525, Type=large_step, Details=Step norm 570.2° exceeds limit 30.0°
  Segment 37: Magnitude=7.9840, Type=large_step, Details=Step norm 457.5° exceeds limit 30.0°
  Segment 38: Magnitude=6.3500, Type=large_step, Details=Step norm 363.8° exceeds limit 30.0°
  Segment 39: Magnitude=6.3513, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 40: Magnitude=6.6821, Type=large_step, Details=Step norm 382.9° exceeds limit 30.0°
  Segment 41: Magnitude=8.6833, Type=large_step, Details=Step norm 497.5° exceeds limit 30.0°
  Segment 42: Magnitude=6.9790, Type=large_step, Details=Step norm 399.9° exceeds limit 30.0°
  Segment 43: Magnitude=5.6133, Type=large_step, Details=Step norm 321.6° exceeds limit 30.0°
  Segment 44: Magnitude=5.5107, Type=large_step, Details=Step norm 315.7° exceeds limit 30.0°
  Segment 45: Magnitude=6.2926, Type=large_step, Details=Step norm 360.5° exceeds limit 30.0°
  Segment 46: Magnitude=8.1351, Type=large_step, Details=Step norm 466.1° exceeds limit 30.0°
  Segment 47: Magnitude=7.7713, Type=large_step, Details=Step norm 445.3° exceeds limit 30.0°
  Segment 48: Magnitude=11.8825, Type=large_step, Details=Step norm 680.8° exceeds limit 30.0°
  Segment 49: Magnitude=8.2021, Type=large_step, Details=Step norm 469.9° exceeds limit 30.0°
  Segment 50: Magnitude=7.7899, Type=large_step, Details=Step norm 446.3° exceeds limit 30.0°
  Segment 51: Magnitude=7.8119, Type=large_step, Details=Step norm 447.6° exceeds limit 30.0°
  Segment 52: Magnitude=6.5285, Type=large_step, Details=Step norm 374.1° exceeds limit 30.0°
  Segment 53: Magnitude=7.2099, Type=large_step, Details=Step norm 413.1° exceeds limit 30.0°
  Segment 54: Magnitude=11.0986, Type=large_step, Details=Step norm 635.9° exceeds limit 30.0°
  Segment 55: Magnitude=8.3804, Type=large_step, Details=Step norm 480.2° exceeds limit 30.0°
  Segment 56: Magnitude=7.3644, Type=large_step, Details=Step norm 421.9° exceeds limit 30.0°
  Segment 57: Magnitude=14.3591, Type=large_step, Details=Step norm 822.7° exceeds limit 30.0°
  Segment 58: Magnitude=12.7772, Type=large_step, Details=Step norm 732.1° exceeds limit 30.0°
  Segment 59: Magnitude=7.2792, Type=large_step, Details=Step norm 417.1° exceeds limit 30.0°
  Segment 60: Magnitude=13.2701, Type=large_step, Details=Step norm 760.3° exceeds limit 30.0°
  Segment 61: Magnitude=6.5463, Type=large_step, Details=Step norm 375.1° exceeds limit 30.0°
  Segment 62: Magnitude=9.3751, Type=large_step, Details=Step norm 537.2° exceeds limit 30.0°
  Segment 63: Magnitude=8.6767, Type=large_step, Details=Step norm 497.1° exceeds limit 30.0°
  Segment 64: Magnitude=8.8569, Type=large_step, Details=Step norm 507.5° exceeds limit 30.0°
  Segment 65: Magnitude=4.6040, Type=large_step, Details=Step norm 263.8° exceeds limit 30.0°
  Segment 66: Magnitude=8.0124, Type=large_step, Details=Step norm 459.1° exceeds limit 30.0°
  Segment 67: Magnitude=6.0766, Type=large_step, Details=Step norm 348.2° exceeds limit 30.0°
  Segment 68: Magnitude=3.5706, Type=large_step, Details=Step norm 204.6° exceeds limit 30.0°
  Segment 69: Magnitude=7.7356, Type=large_step, Details=Step norm 443.2° exceeds limit 30.0°
  Segment 70: Magnitude=8.6906, Type=large_step, Details=Step norm 497.9° exceeds limit 30.0°
  Segment 71: Magnitude=9.6343, Type=large_step, Details=Step norm 552.0° exceeds limit 30.0°
  Segment 72: Magnitude=7.0822, Type=large_step, Details=Step norm 405.8° exceeds limit 30.0°
  Segment 73: Magnitude=12.8047, Type=large_step, Details=Step norm 733.7° exceeds limit 30.0°
  Segment 74: Magnitude=10.9285, Type=large_step, Details=Step norm 626.2° exceeds limit 30.0°
  Segment 75: Magnitude=8.4013, Type=large_step, Details=Step norm 481.4° exceeds limit 30.0°
  Segment 76: Magnitude=5.8964, Type=large_step, Details=Step norm 337.8° exceeds limit 30.0°
  Segment 77: Magnitude=9.2003, Type=large_step, Details=Step norm 527.1° exceeds limit 30.0°
  Segment 78: Magnitude=14.7713, Type=large_step, Details=Step norm 846.3° exceeds limit 30.0°
  Segment 79: Magnitude=8.4889, Type=large_step, Details=Step norm 486.4° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=506.4147, Type=velocity_limit, Ratio=113.79x limit
  Segment 0: Magnitude=39.2462, Type=velocity_limit, Ratio=12.49x limit
  Segment 0: Magnitude=118.5043, Type=velocity_limit, Ratio=27.49x limit
  Segment 0: Magnitude=712.4816, Type=velocity_limit, Ratio=81.64x limit
  Segment 0: Magnitude=447.9525, Type=velocity_limit, Ratio=61.85x limit
  Segment 0: Magnitude=487.8383, Type=velocity_limit, Ratio=40.69x limit
  Segment 1: Magnitude=598.5421, Type=velocity_limit, Ratio=134.49x limit
  Segment 1: Magnitude=46.9013, Type=velocity_limit, Ratio=14.93x limit
  Segment 1: Magnitude=140.5735, Type=velocity_limit, Ratio=32.61x limit
  Segment 1: Magnitude=110.2334, Type=velocity_limit, Ratio=12.63x limit
  Segment 1: Magnitude=529.2917, Type=velocity_limit, Ratio=73.08x limit
  Segment 1: Magnitude=157.5388, Type=velocity_limit, Ratio=13.14x limit
  Segment 2: Magnitude=739.8758, Type=velocity_limit, Ratio=166.24x limit
  Segment 2: Magnitude=203.5495, Type=velocity_limit, Ratio=64.79x limit
  Segment 2: Magnitude=388.9938, Type=velocity_limit, Ratio=90.23x limit
  Segment 2: Magnitude=430.2274, Type=velocity_limit, Ratio=49.30x limit
  Segment 2: Magnitude=416.3582, Type=velocity_limit, Ratio=34.72x limit
  Segment 3: Magnitude=960.8163, Type=velocity_limit, Ratio=215.89x limit
  Segment 3: Magnitude=17.4058, Type=velocity_limit, Ratio=5.54x limit
  Segment 3: Magnitude=9.2847, Type=velocity_limit, Ratio=2.15x limit
  Segment 3: Magnitude=1152.8136, Type=velocity_limit, Ratio=96.14x limit
  Segment 4: Magnitude=342.9960, Type=velocity_limit, Ratio=109.18x limit
  Segment 4: Magnitude=625.3792, Type=velocity_limit, Ratio=145.07x limit
  Segment 4: Magnitude=922.5348, Type=velocity_limit, Ratio=105.71x limit
  Segment 4: Magnitude=1596.4438, Type=velocity_limit, Ratio=133.14x limit
  Segment 5: Magnitude=1218.4016, Type=velocity_limit, Ratio=273.76x limit
  Segment 5: Magnitude=14.3539, Type=velocity_limit, Ratio=4.57x limit
  Segment 5: Magnitude=924.8288, Type=velocity_limit, Ratio=105.98x limit
  Segment 5: Magnitude=1076.7683, Type=velocity_limit, Ratio=148.66x limit
  Segment 5: Magnitude=1729.7187, Type=velocity_limit, Ratio=144.26x limit
  Segment 6: Magnitude=1084.8084, Type=velocity_limit, Ratio=243.74x limit
  Segment 6: Magnitude=13.5780, Type=velocity_limit, Ratio=4.32x limit
  Segment 6: Magnitude=655.5677, Type=velocity_limit, Ratio=75.12x limit
  Segment 6: Magnitude=958.3366, Type=velocity_limit, Ratio=132.31x limit
  Segment 6: Magnitude=681.8334, Type=velocity_limit, Ratio=56.86x limit
  Segment 7: Magnitude=525.0793, Type=velocity_limit, Ratio=60.17x limit
  Segment 7: Magnitude=757.2432, Type=velocity_limit, Ratio=104.55x limit
  Segment 7: Magnitude=523.5199, Type=velocity_limit, Ratio=43.66x limit
  Segment 8: Magnitude=415.9350, Type=velocity_limit, Ratio=93.46x limit
  Segment 8: Magnitude=272.7350, Type=velocity_limit, Ratio=86.81x limit
  Segment 8: Magnitude=198.8654, Type=velocity_limit, Ratio=46.13x limit
  Segment 8: Magnitude=516.2095, Type=velocity_limit, Ratio=59.15x limit
  Segment 8: Magnitude=962.2983, Type=velocity_limit, Ratio=80.26x limit
  Segment 9: Magnitude=346.4753, Type=velocity_limit, Ratio=77.85x limit
  Segment 9: Magnitude=226.8077, Type=velocity_limit, Ratio=72.20x limit
  Segment 9: Magnitude=166.0945, Type=velocity_limit, Ratio=38.53x limit
  Segment 9: Magnitude=698.9884, Type=velocity_limit, Ratio=80.10x limit
  Segment 9: Magnitude=501.0183, Type=velocity_limit, Ratio=69.17x limit
  Segment 9: Magnitude=903.3203, Type=velocity_limit, Ratio=75.34x limit
  Segment 10: Magnitude=532.4902, Type=velocity_limit, Ratio=61.02x limit
  Segment 10: Magnitude=987.6895, Type=velocity_limit, Ratio=82.37x limit
  Segment 11: Magnitude=267.0573, Type=velocity_limit, Ratio=60.00x limit
  Segment 11: Magnitude=172.3134, Type=velocity_limit, Ratio=54.85x limit
  Segment 11: Magnitude=132.3310, Type=velocity_limit, Ratio=30.70x limit
  Segment 11: Magnitude=52.7903, Type=velocity_limit, Ratio=6.05x limit
  Segment 11: Magnitude=385.9819, Type=velocity_limit, Ratio=53.29x limit
  Segment 11: Magnitude=306.5544, Type=velocity_limit, Ratio=25.57x limit
  Segment 12: Magnitude=245.8358, Type=velocity_limit, Ratio=55.24x limit
  Segment 12: Magnitude=158.4599, Type=velocity_limit, Ratio=50.44x limit
  Segment 12: Magnitude=122.0709, Type=velocity_limit, Ratio=28.32x limit
  Segment 12: Magnitude=541.3139, Type=velocity_limit, Ratio=62.03x limit
  Segment 12: Magnitude=355.2957, Type=velocity_limit, Ratio=49.05x limit
  Segment 12: Magnitude=282.7914, Type=velocity_limit, Ratio=23.58x limit
  Segment 13: Magnitude=83.9569, Type=velocity_limit, Ratio=18.86x limit
  Segment 13: Magnitude=161.9693, Type=velocity_limit, Ratio=51.56x limit
  Segment 13: Magnitude=114.2333, Type=velocity_limit, Ratio=26.50x limit
  Segment 13: Magnitude=22.9818, Type=velocity_limit, Ratio=2.63x limit
  Segment 13: Magnitude=326.6903, Type=velocity_limit, Ratio=45.10x limit
  Segment 13: Magnitude=317.1585, Type=velocity_limit, Ratio=26.45x limit
  Segment 14: Magnitude=81.7138, Type=velocity_limit, Ratio=18.36x limit
  Segment 14: Magnitude=157.1454, Type=velocity_limit, Ratio=50.02x limit
  Segment 14: Magnitude=111.8743, Type=velocity_limit, Ratio=25.95x limit
  Segment 14: Magnitude=524.7560, Type=velocity_limit, Ratio=60.13x limit
  Segment 14: Magnitude=18.5266, Type=velocity_limit, Ratio=1.55x limit
  Segment 15: Magnitude=141.7385, Type=velocity_limit, Ratio=16.24x limit
  Segment 15: Magnitude=315.7318, Type=velocity_limit, Ratio=43.59x limit
  Segment 15: Magnitude=534.6123, Type=velocity_limit, Ratio=44.59x limit
  Segment 16: Magnitude=355.6284, Type=velocity_limit, Ratio=79.91x limit
  Segment 16: Magnitude=3.8047, Type=velocity_limit, Ratio=1.21x limit
  Segment 16: Magnitude=133.1161, Type=velocity_limit, Ratio=15.25x limit
  Segment 16: Magnitude=314.0563, Type=velocity_limit, Ratio=43.36x limit
  Segment 16: Magnitude=463.1047, Type=velocity_limit, Ratio=38.62x limit
  Segment 17: Magnitude=139.1146, Type=velocity_limit, Ratio=31.26x limit
  Segment 17: Magnitude=150.9380, Type=velocity_limit, Ratio=48.05x limit
  Segment 17: Magnitude=98.3215, Type=velocity_limit, Ratio=22.81x limit
  Segment 17: Magnitude=185.8063, Type=velocity_limit, Ratio=21.29x limit
  Segment 17: Magnitude=316.0719, Type=velocity_limit, Ratio=43.64x limit
  Segment 17: Magnitude=40.6804, Type=velocity_limit, Ratio=3.39x limit
  Segment 18: Magnitude=3.8949, Type=velocity_limit, Ratio=0.90x limit
  Segment 18: Magnitude=213.7525, Type=velocity_limit, Ratio=24.49x limit
  Segment 18: Magnitude=317.7311, Type=velocity_limit, Ratio=43.87x limit
  Segment 18: Magnitude=213.7422, Type=velocity_limit, Ratio=17.83x limit
  Segment 19: Magnitude=223.6512, Type=velocity_limit, Ratio=25.63x limit
  Segment 19: Magnitude=320.7327, Type=velocity_limit, Ratio=44.28x limit
  Segment 19: Magnitude=220.4926, Type=velocity_limit, Ratio=18.39x limit
  Segment 20: Magnitude=222.5017, Type=velocity_limit, Ratio=49.99x limit
  Segment 20: Magnitude=147.0904, Type=velocity_limit, Ratio=46.82x limit
  Segment 20: Magnitude=103.9112, Type=velocity_limit, Ratio=24.10x limit
  Segment 20: Magnitude=25.3194, Type=velocity_limit, Ratio=2.90x limit
  Segment 20: Magnitude=692.4818, Type=velocity_limit, Ratio=57.75x limit
  Segment 21: Magnitude=362.8133, Type=velocity_limit, Ratio=81.52x limit
  Segment 21: Magnitude=3.3008, Type=velocity_limit, Ratio=1.05x limit
  Segment 21: Magnitude=437.0469, Type=velocity_limit, Ratio=36.45x limit
  Segment 22: Magnitude=100.4351, Type=velocity_limit, Ratio=31.97x limit
  Segment 22: Magnitude=197.2301, Type=velocity_limit, Ratio=45.75x limit
  Segment 22: Magnitude=224.2537, Type=velocity_limit, Ratio=25.70x limit
  Segment 22: Magnitude=642.0343, Type=velocity_limit, Ratio=53.55x limit
  Segment 23: Magnitude=137.4313, Type=velocity_limit, Ratio=30.88x limit
  Segment 23: Magnitude=245.7362, Type=velocity_limit, Ratio=78.22x limit
  Segment 23: Magnitude=93.1822, Type=velocity_limit, Ratio=21.62x limit
  Segment 23: Magnitude=278.9743, Type=velocity_limit, Ratio=31.97x limit
  Segment 23: Magnitude=312.4769, Type=velocity_limit, Ratio=43.14x limit
  Segment 23: Magnitude=350.7856, Type=velocity_limit, Ratio=29.26x limit
  Segment 24: Magnitude=136.4428, Type=velocity_limit, Ratio=30.66x limit
  Segment 24: Magnitude=244.3870, Type=velocity_limit, Ratio=77.79x limit
  Segment 24: Magnitude=93.0165, Type=velocity_limit, Ratio=21.58x limit
  Segment 24: Magnitude=275.8897, Type=velocity_limit, Ratio=31.61x limit
  Segment 24: Magnitude=310.2292, Type=velocity_limit, Ratio=42.83x limit
  Segment 24: Magnitude=509.9283, Type=velocity_limit, Ratio=42.53x limit
  Segment 25: Magnitude=347.0323, Type=velocity_limit, Ratio=77.97x limit
  Segment 25: Magnitude=100.5275, Type=velocity_limit, Ratio=32.00x limit
  Segment 25: Magnitude=189.6544, Type=velocity_limit, Ratio=43.99x limit
  Segment 25: Magnitude=156.4433, Type=velocity_limit, Ratio=17.93x limit
  Segment 25: Magnitude=47.1837, Type=velocity_limit, Ratio=3.94x limit
  Segment 26: Magnitude=53.9360, Type=velocity_limit, Ratio=6.18x limit
  Segment 26: Magnitude=265.0948, Type=velocity_limit, Ratio=22.11x limit
  Segment 27: Magnitude=207.7767, Type=velocity_limit, Ratio=46.69x limit
  Segment 27: Magnitude=143.0758, Type=velocity_limit, Ratio=45.54x limit
  Segment 27: Magnitude=86.2956, Type=velocity_limit, Ratio=20.02x limit
  Segment 27: Magnitude=418.5468, Type=velocity_limit, Ratio=47.96x limit
  Segment 27: Magnitude=204.8018, Type=velocity_limit, Ratio=17.08x limit
  Segment 28: Magnitude=132.8186, Type=velocity_limit, Ratio=29.84x limit
  Segment 28: Magnitude=146.2236, Type=velocity_limit, Ratio=46.54x limit
  Segment 28: Magnitude=89.0376, Type=velocity_limit, Ratio=20.65x limit
  Segment 28: Magnitude=214.6629, Type=velocity_limit, Ratio=24.60x limit
  Segment 28: Magnitude=302.1251, Type=velocity_limit, Ratio=41.71x limit
  Segment 28: Magnitude=421.5252, Type=velocity_limit, Ratio=35.16x limit
  Segment 29: Magnitude=344.5147, Type=velocity_limit, Ratio=77.41x limit
  Segment 29: Magnitude=102.2800, Type=velocity_limit, Ratio=32.56x limit
  Segment 29: Magnitude=192.5556, Type=velocity_limit, Ratio=44.67x limit
  Segment 29: Magnitude=304.3860, Type=velocity_limit, Ratio=42.02x limit
  Segment 29: Magnitude=426.0495, Type=velocity_limit, Ratio=35.53x limit
  Segment 30: Magnitude=347.6072, Type=velocity_limit, Ratio=78.10x limit
  Segment 30: Magnitude=3.4545, Type=velocity_limit, Ratio=1.10x limit
  Segment 30: Magnitude=212.5878, Type=velocity_limit, Ratio=24.36x limit
  Segment 30: Magnitude=307.1183, Type=velocity_limit, Ratio=42.40x limit
  Segment 30: Magnitude=630.6089, Type=velocity_limit, Ratio=52.59x limit
  Segment 31: Magnitude=138.5938, Type=velocity_limit, Ratio=31.14x limit
  Segment 31: Magnitude=257.0599, Type=velocity_limit, Ratio=81.82x limit
  Segment 31: Magnitude=109.7221, Type=velocity_limit, Ratio=25.45x limit
  Segment 31: Magnitude=226.7700, Type=velocity_limit, Ratio=25.99x limit
  Segment 31: Magnitude=420.5121, Type=velocity_limit, Ratio=35.07x limit
  Segment 32: Magnitude=222.3976, Type=velocity_limit, Ratio=49.97x limit
  Segment 32: Magnitude=154.7907, Type=velocity_limit, Ratio=49.27x limit
  Segment 32: Magnitude=89.2154, Type=velocity_limit, Ratio=20.69x limit
  Segment 32: Magnitude=236.9032, Type=velocity_limit, Ratio=27.15x limit
  Segment 32: Magnitude=321.2533, Type=velocity_limit, Ratio=44.35x limit
  Segment 32: Magnitude=13.5696, Type=velocity_limit, Ratio=1.13x limit
  Segment 33: Magnitude=456.8797, Type=velocity_limit, Ratio=52.35x limit
  Segment 34: Magnitude=236.2280, Type=velocity_limit, Ratio=53.08x limit
  Segment 34: Magnitude=149.5321, Type=velocity_limit, Ratio=47.60x limit
  Segment 34: Magnitude=122.2061, Type=velocity_limit, Ratio=28.35x limit
  Segment 34: Magnitude=127.1583, Type=velocity_limit, Ratio=14.57x limit
  Segment 34: Magnitude=341.2043, Type=velocity_limit, Ratio=47.11x limit
