Continuity Violations Report: Traj_1_[1-92]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 92

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 62: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 62
  Segment 63: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 63
  Segment 64: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 64
  Segment 65: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 65
  Segment 66: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 66
  Segment 67: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 67
  Segment 68: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 68
  Segment 69: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 69
  Segment 70: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 70
  Segment 71: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 71
  Segment 72: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 72
  Segment 73: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 73
  Segment 74: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 74
  Segment 75: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 75
  Segment 76: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 76
  Segment 77: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 77
  Segment 78: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 78
  Segment 79: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 79
  Segment 80: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 80
  Segment 81: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 81
  Segment 83: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 83
  Segment 84: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 84
  Segment 85: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 85
  Segment 86: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 86
  Segment 87: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 87
  Segment 88: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 88
  Segment 89: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 89
  Segment 90: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 90
  Segment 91: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 91
  Segment 0: Magnitude=11.5980, Type=large_step, Details=Step norm 664.5° exceeds limit 30.0°
  Segment 1: Magnitude=12.3215, Type=large_step, Details=Step norm 706.0° exceeds limit 30.0°
  Segment 2: Magnitude=10.0112, Type=large_step, Details=Step norm 573.6° exceeds limit 30.0°
  Segment 3: Magnitude=9.8431, Type=large_step, Details=Step norm 564.0° exceeds limit 30.0°
  Segment 4: Magnitude=10.8227, Type=large_step, Details=Step norm 620.1° exceeds limit 30.0°
  Segment 5: Magnitude=6.8579, Type=large_step, Details=Step norm 392.9° exceeds limit 30.0°
  Segment 6: Magnitude=8.3043, Type=large_step, Details=Step norm 475.8° exceeds limit 30.0°
  Segment 7: Magnitude=7.5796, Type=large_step, Details=Step norm 434.3° exceeds limit 30.0°
  Segment 8: Magnitude=12.0585, Type=large_step, Details=Step norm 690.9° exceeds limit 30.0°
  Segment 9: Magnitude=7.9713, Type=large_step, Details=Step norm 456.7° exceeds limit 30.0°
  Segment 10: Magnitude=10.0353, Type=large_step, Details=Step norm 575.0° exceeds limit 30.0°
  Segment 11: Magnitude=4.9652, Type=large_step, Details=Step norm 284.5° exceeds limit 30.0°
  Segment 12: Magnitude=7.1302, Type=large_step, Details=Step norm 408.5° exceeds limit 30.0°
  Segment 13: Magnitude=8.7420, Type=large_step, Details=Step norm 500.9° exceeds limit 30.0°
  Segment 14: Magnitude=6.2770, Type=large_step, Details=Step norm 359.6° exceeds limit 30.0°
  Segment 15: Magnitude=8.9288, Type=large_step, Details=Step norm 511.6° exceeds limit 30.0°
  Segment 16: Magnitude=9.5600, Type=large_step, Details=Step norm 547.7° exceeds limit 30.0°
  Segment 17: Magnitude=8.4488, Type=large_step, Details=Step norm 484.1° exceeds limit 30.0°
  Segment 18: Magnitude=7.2197, Type=large_step, Details=Step norm 413.7° exceeds limit 30.0°
  Segment 19: Magnitude=9.5950, Type=large_step, Details=Step norm 549.8° exceeds limit 30.0°
  Segment 20: Magnitude=9.0420, Type=large_step, Details=Step norm 518.1° exceeds limit 30.0°
  Segment 21: Magnitude=4.6576, Type=large_step, Details=Step norm 266.9° exceeds limit 30.0°
  Segment 22: Magnitude=4.3225, Type=large_step, Details=Step norm 247.7° exceeds limit 30.0°
  Segment 23: Magnitude=10.1574, Type=large_step, Details=Step norm 582.0° exceeds limit 30.0°
  Segment 24: Magnitude=11.9176, Type=large_step, Details=Step norm 682.8° exceeds limit 30.0°
  Segment 25: Magnitude=7.2326, Type=large_step, Details=Step norm 414.4° exceeds limit 30.0°
  Segment 26: Magnitude=8.8264, Type=large_step, Details=Step norm 505.7° exceeds limit 30.0°
  Segment 27: Magnitude=7.2325, Type=large_step, Details=Step norm 414.4° exceeds limit 30.0°
  Segment 28: Magnitude=5.5207, Type=large_step, Details=Step norm 316.3° exceeds limit 30.0°
  Segment 29: Magnitude=4.7495, Type=large_step, Details=Step norm 272.1° exceeds limit 30.0°
  Segment 30: Magnitude=5.6148, Type=large_step, Details=Step norm 321.7° exceeds limit 30.0°
  Segment 31: Magnitude=7.3673, Type=large_step, Details=Step norm 422.1° exceeds limit 30.0°
  Segment 32: Magnitude=10.9275, Type=large_step, Details=Step norm 626.1° exceeds limit 30.0°
  Segment 33: Magnitude=12.2456, Type=large_step, Details=Step norm 701.6° exceeds limit 30.0°
  Segment 34: Magnitude=6.2842, Type=large_step, Details=Step norm 360.1° exceeds limit 30.0°
  Segment 35: Magnitude=7.4062, Type=large_step, Details=Step norm 424.3° exceeds limit 30.0°
  Segment 36: Magnitude=9.0500, Type=large_step, Details=Step norm 518.5° exceeds limit 30.0°
  Segment 37: Magnitude=10.7916, Type=large_step, Details=Step norm 618.3° exceeds limit 30.0°
  Segment 38: Magnitude=5.7680, Type=large_step, Details=Step norm 330.5° exceeds limit 30.0°
  Segment 39: Magnitude=6.2751, Type=large_step, Details=Step norm 359.5° exceeds limit 30.0°
  Segment 40: Magnitude=4.7806, Type=large_step, Details=Step norm 273.9° exceeds limit 30.0°
  Segment 41: Magnitude=7.8276, Type=large_step, Details=Step norm 448.5° exceeds limit 30.0°
  Segment 42: Magnitude=11.9816, Type=large_step, Details=Step norm 686.5° exceeds limit 30.0°
  Segment 43: Magnitude=8.6068, Type=large_step, Details=Step norm 493.1° exceeds limit 30.0°
  Segment 44: Magnitude=11.7602, Type=large_step, Details=Step norm 673.8° exceeds limit 30.0°
  Segment 45: Magnitude=7.0375, Type=large_step, Details=Step norm 403.2° exceeds limit 30.0°
  Segment 46: Magnitude=7.7691, Type=large_step, Details=Step norm 445.1° exceeds limit 30.0°
  Segment 47: Magnitude=6.3441, Type=large_step, Details=Step norm 363.5° exceeds limit 30.0°
  Segment 48: Magnitude=7.1333, Type=large_step, Details=Step norm 408.7° exceeds limit 30.0°
  Segment 49: Magnitude=4.5424, Type=large_step, Details=Step norm 260.3° exceeds limit 30.0°
  Segment 50: Magnitude=9.6026, Type=large_step, Details=Step norm 550.2° exceeds limit 30.0°
  Segment 51: Magnitude=5.1823, Type=large_step, Details=Step norm 296.9° exceeds limit 30.0°
  Segment 52: Magnitude=7.4142, Type=large_step, Details=Step norm 424.8° exceeds limit 30.0°
  Segment 53: Magnitude=7.2865, Type=large_step, Details=Step norm 417.5° exceeds limit 30.0°
  Segment 55: Magnitude=9.5730, Type=large_step, Details=Step norm 548.5° exceeds limit 30.0°
  Segment 56: Magnitude=8.7614, Type=large_step, Details=Step norm 502.0° exceeds limit 30.0°
  Segment 57: Magnitude=8.6123, Type=large_step, Details=Step norm 493.4° exceeds limit 30.0°
  Segment 58: Magnitude=11.9162, Type=large_step, Details=Step norm 682.7° exceeds limit 30.0°
  Segment 59: Magnitude=6.3518, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 60: Magnitude=9.6106, Type=large_step, Details=Step norm 550.6° exceeds limit 30.0°
  Segment 61: Magnitude=11.4719, Type=large_step, Details=Step norm 657.3° exceeds limit 30.0°
  Segment 62: Magnitude=6.1899, Type=large_step, Details=Step norm 354.7° exceeds limit 30.0°
  Segment 63: Magnitude=6.8317, Type=large_step, Details=Step norm 391.4° exceeds limit 30.0°
  Segment 64: Magnitude=11.5877, Type=large_step, Details=Step norm 663.9° exceeds limit 30.0°
  Segment 65: Magnitude=6.1810, Type=large_step, Details=Step norm 354.1° exceeds limit 30.0°
  Segment 66: Magnitude=11.6162, Type=large_step, Details=Step norm 665.6° exceeds limit 30.0°
  Segment 67: Magnitude=6.3002, Type=large_step, Details=Step norm 361.0° exceeds limit 30.0°
  Segment 68: Magnitude=6.3289, Type=large_step, Details=Step norm 362.6° exceeds limit 30.0°
  Segment 69: Magnitude=6.1017, Type=large_step, Details=Step norm 349.6° exceeds limit 30.0°
  Segment 70: Magnitude=6.3648, Type=large_step, Details=Step norm 364.7° exceeds limit 30.0°
  Segment 71: Magnitude=7.4138, Type=large_step, Details=Step norm 424.8° exceeds limit 30.0°
  Segment 72: Magnitude=7.6566, Type=large_step, Details=Step norm 438.7° exceeds limit 30.0°
  Segment 73: Magnitude=8.0127, Type=large_step, Details=Step norm 459.1° exceeds limit 30.0°
  Segment 74: Magnitude=5.9870, Type=large_step, Details=Step norm 343.0° exceeds limit 30.0°
  Segment 75: Magnitude=10.1814, Type=large_step, Details=Step norm 583.3° exceeds limit 30.0°
  Segment 76: Magnitude=5.8493, Type=large_step, Details=Step norm 335.1° exceeds limit 30.0°
  Segment 77: Magnitude=10.1800, Type=large_step, Details=Step norm 583.3° exceeds limit 30.0°
  Segment 78: Magnitude=8.1891, Type=large_step, Details=Step norm 469.2° exceeds limit 30.0°
  Segment 79: Magnitude=13.0604, Type=large_step, Details=Step norm 748.3° exceeds limit 30.0°
  Segment 80: Magnitude=14.1462, Type=large_step, Details=Step norm 810.5° exceeds limit 30.0°
  Segment 81: Magnitude=9.3178, Type=large_step, Details=Step norm 533.9° exceeds limit 30.0°
  Segment 82: Magnitude=5.6565, Type=large_step, Details=Step norm 324.1° exceeds limit 30.0°
  Segment 83: Magnitude=14.9354, Type=large_step, Details=Step norm 855.7° exceeds limit 30.0°
  Segment 84: Magnitude=11.7365, Type=large_step, Details=Step norm 672.5° exceeds limit 30.0°
  Segment 85: Magnitude=12.7047, Type=large_step, Details=Step norm 727.9° exceeds limit 30.0°
  Segment 86: Magnitude=8.8356, Type=large_step, Details=Step norm 506.2° exceeds limit 30.0°
  Segment 87: Magnitude=8.7732, Type=large_step, Details=Step norm 502.7° exceeds limit 30.0°
  Segment 89: Magnitude=7.5706, Type=large_step, Details=Step norm 433.8° exceeds limit 30.0°
  Segment 90: Magnitude=8.8197, Type=large_step, Details=Step norm 505.3° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=513.9212, Type=velocity_limit, Ratio=115.47x limit
  Segment 0: Magnitude=135.8467, Type=velocity_limit, Ratio=43.24x limit
  Segment 0: Magnitude=255.4096, Type=velocity_limit, Ratio=59.25x limit
  Segment 0: Magnitude=282.8297, Type=velocity_limit, Ratio=32.41x limit
  Segment 0: Magnitude=957.5122, Type=velocity_limit, Ratio=79.86x limit
  Segment 1: Magnitude=114.1070, Type=velocity_limit, Ratio=25.64x limit
  Segment 1: Magnitude=239.3872, Type=velocity_limit, Ratio=76.20x limit
  Segment 1: Magnitude=121.4225, Type=velocity_limit, Ratio=28.17x limit
  Segment 1: Magnitude=306.0087, Type=velocity_limit, Ratio=35.07x limit
  Segment 1: Magnitude=1155.1191, Type=velocity_limit, Ratio=96.34x limit
  Segment 2: Magnitude=113.6749, Type=velocity_limit, Ratio=25.54x limit
  Segment 2: Magnitude=238.4068, Type=velocity_limit, Ratio=75.89x limit
  Segment 2: Magnitude=121.5244, Type=velocity_limit, Ratio=28.19x limit
  Segment 2: Magnitude=7.7365, Type=velocity_limit, Ratio=0.89x limit
  Segment 2: Magnitude=451.6561, Type=velocity_limit, Ratio=62.36x limit
  Segment 2: Magnitude=839.2288, Type=velocity_limit, Ratio=69.99x limit
  Segment 3: Magnitude=311.8367, Type=velocity_limit, Ratio=70.07x limit
  Segment 3: Magnitude=215.8651, Type=velocity_limit, Ratio=68.71x limit
  Segment 3: Magnitude=133.0696, Type=velocity_limit, Ratio=30.87x limit
  Segment 3: Magnitude=364.9766, Type=velocity_limit, Ratio=41.82x limit
  Segment 3: Magnitude=449.6844, Type=velocity_limit, Ratio=62.08x limit
  Segment 3: Magnitude=674.1505, Type=velocity_limit, Ratio=56.22x limit
  Segment 4: Magnitude=4.5076, Type=velocity_limit, Ratio=1.43x limit
  Segment 4: Magnitude=8.2623, Type=velocity_limit, Ratio=1.92x limit
  Segment 4: Magnitude=331.5359, Type=velocity_limit, Ratio=37.99x limit
  Segment 4: Magnitude=446.5667, Type=velocity_limit, Ratio=61.65x limit
  Segment 4: Magnitude=908.2653, Type=velocity_limit, Ratio=75.75x limit
  Segment 5: Magnitude=474.7160, Type=velocity_limit, Ratio=106.66x limit
  Segment 5: Magnitude=334.1368, Type=velocity_limit, Ratio=106.36x limit
  Segment 5: Magnitude=190.5368, Type=velocity_limit, Ratio=44.20x limit
  Segment 5: Magnitude=810.9022, Type=velocity_limit, Ratio=92.92x limit
  Segment 5: Magnitude=185.2690, Type=velocity_limit, Ratio=15.45x limit
  Segment 6: Magnitude=132.4620, Type=velocity_limit, Ratio=15.18x limit
  Segment 6: Magnitude=405.9563, Type=velocity_limit, Ratio=56.05x limit
  Segment 6: Magnitude=607.9268, Type=velocity_limit, Ratio=50.70x limit
  Segment 7: Magnitude=262.1429, Type=velocity_limit, Ratio=58.90x limit
  Segment 7: Magnitude=185.4403, Type=velocity_limit, Ratio=59.03x limit
  Segment 7: Magnitude=98.9298, Type=velocity_limit, Ratio=22.95x limit
  Segment 7: Magnitude=318.4973, Type=velocity_limit, Ratio=36.50x limit
  Segment 7: Magnitude=425.5542, Type=velocity_limit, Ratio=35.49x limit
  Segment 8: Magnitude=173.2624, Type=velocity_limit, Ratio=38.93x limit
  Segment 8: Magnitude=194.8445, Type=velocity_limit, Ratio=62.02x limit
  Segment 8: Magnitude=112.8258, Type=velocity_limit, Ratio=26.17x limit
  Segment 8: Magnitude=609.5903, Type=velocity_limit, Ratio=69.85x limit
  Segment 8: Magnitude=396.2180, Type=velocity_limit, Ratio=54.70x limit
  Segment 8: Magnitude=706.5968, Type=velocity_limit, Ratio=58.93x limit
  Segment 9: Magnitude=469.0924, Type=velocity_limit, Ratio=105.40x limit
  Segment 9: Magnitude=8.5967, Type=velocity_limit, Ratio=1.99x limit
  Segment 9: Magnitude=554.9126, Type=velocity_limit, Ratio=46.28x limit
  Segment 10: Magnitude=125.9560, Type=velocity_limit, Ratio=40.09x limit
  Segment 10: Magnitude=230.1850, Type=velocity_limit, Ratio=53.40x limit
  Segment 10: Magnitude=531.7105, Type=velocity_limit, Ratio=60.93x limit
  Segment 10: Magnitude=405.5129, Type=velocity_limit, Ratio=55.99x limit
  Segment 10: Magnitude=536.8698, Type=velocity_limit, Ratio=44.77x limit
  Segment 11: Magnitude=128.2535, Type=velocity_limit, Ratio=40.82x limit
  Segment 11: Magnitude=234.4803, Type=velocity_limit, Ratio=54.39x limit
  Segment 11: Magnitude=254.8062, Type=velocity_limit, Ratio=29.20x limit
  Segment 11: Magnitude=259.5336, Type=velocity_limit, Ratio=21.65x limit
  Segment 12: Magnitude=278.1494, Type=velocity_limit, Ratio=62.50x limit
  Segment 12: Magnitude=187.9489, Type=velocity_limit, Ratio=59.83x limit
  Segment 12: Magnitude=128.0556, Type=velocity_limit, Ratio=29.70x limit
  Segment 12: Magnitude=325.0375, Type=velocity_limit, Ratio=37.25x limit
  Segment 12: Magnitude=401.4196, Type=velocity_limit, Ratio=55.42x limit
  Segment 12: Magnitude=44.3774, Type=velocity_limit, Ratio=3.70x limit
  Segment 13: Magnitude=275.7041, Type=velocity_limit, Ratio=61.95x limit
  Segment 13: Magnitude=186.1035, Type=velocity_limit, Ratio=59.24x limit
  Segment 13: Magnitude=127.1689, Type=velocity_limit, Ratio=29.50x limit
  Segment 13: Magnitude=597.9083, Type=velocity_limit, Ratio=68.52x limit
  Segment 13: Magnitude=320.4157, Type=velocity_limit, Ratio=26.72x limit
  Segment 14: Magnitude=560.5215, Type=velocity_limit, Ratio=46.75x limit
  Segment 15: Magnitude=657.4010, Type=velocity_limit, Ratio=75.33x limit
  Segment 15: Magnitude=405.4931, Type=velocity_limit, Ratio=55.98x limit
  Segment 15: Magnitude=199.9719, Type=velocity_limit, Ratio=16.68x limit
  Segment 16: Magnitude=283.5770, Type=velocity_limit, Ratio=63.72x limit
  Segment 16: Magnitude=194.5046, Type=velocity_limit, Ratio=61.91x limit
  Segment 16: Magnitude=124.7353, Type=velocity_limit, Ratio=28.93x limit
  Segment 16: Magnitude=320.1864, Type=velocity_limit, Ratio=36.69x limit
  Segment 16: Magnitude=711.2936, Type=velocity_limit, Ratio=59.32x limit
  Segment 17: Magnitude=279.6756, Type=velocity_limit, Ratio=62.84x limit
  Segment 17: Magnitude=318.1112, Type=velocity_limit, Ratio=101.26x limit
  Segment 17: Magnitude=107.8711, Type=velocity_limit, Ratio=25.02x limit
  Segment 17: Magnitude=305.9991, Type=velocity_limit, Ratio=35.06x limit
  Segment 17: Magnitude=527.7612, Type=velocity_limit, Ratio=44.02x limit
  Segment 18: Magnitude=289.8471, Type=velocity_limit, Ratio=65.13x limit
  Segment 18: Magnitude=327.8114, Type=velocity_limit, Ratio=104.35x limit
  Segment 18: Magnitude=108.1107, Type=velocity_limit, Ratio=25.08x limit
  Segment 18: Magnitude=35.9075, Type=velocity_limit, Ratio=4.11x limit
  Segment 18: Magnitude=417.8300, Type=velocity_limit, Ratio=57.69x limit
  Segment 18: Magnitude=250.7883, Type=velocity_limit, Ratio=20.92x limit
  Segment 19: Magnitude=308.5123, Type=velocity_limit, Ratio=69.32x limit
  Segment 19: Magnitude=348.9757, Type=velocity_limit, Ratio=111.08x limit
  Segment 19: Magnitude=115.3509, Type=velocity_limit, Ratio=26.76x limit
  Segment 19: Magnitude=577.0993, Type=velocity_limit, Ratio=66.13x limit
  Segment 19: Magnitude=444.4075, Type=velocity_limit, Ratio=61.36x limit
  Segment 19: Magnitude=349.5667, Type=velocity_limit, Ratio=29.15x limit
  Segment 20: Magnitude=244.4368, Type=velocity_limit, Ratio=54.92x limit
  Segment 20: Magnitude=287.2541, Type=velocity_limit, Ratio=91.44x limit
  Segment 20: Magnitude=115.0953, Type=velocity_limit, Ratio=26.70x limit
  Segment 20: Magnitude=565.8333, Type=velocity_limit, Ratio=64.84x limit
  Segment 20: Magnitude=117.1381, Type=velocity_limit, Ratio=9.77x limit
  Segment 21: Magnitude=6.8255, Type=velocity_limit, Ratio=1.58x limit
  Segment 21: Magnitude=327.4314, Type=velocity_limit, Ratio=37.52x limit
  Segment 21: Magnitude=85.7104, Type=velocity_limit, Ratio=7.15x limit
  Segment 22: Magnitude=403.8107, Type=velocity_limit, Ratio=90.73x limit
  Segment 22: Magnitude=12.2391, Type=velocity_limit, Ratio=3.90x limit
  Segment 22: Magnitude=3.8660, Type=velocity_limit, Ratio=0.90x limit
  Segment 22: Magnitude=56.0017, Type=velocity_limit, Ratio=6.42x limit
  Segment 22: Magnitude=17.9347, Type=velocity_limit, Ratio=1.50x limit
  Segment 23: Magnitude=551.5819, Type=velocity_limit, Ratio=123.93x limit
  Segment 23: Magnitude=333.5310, Type=velocity_limit, Ratio=106.17x limit
  Segment 23: Magnitude=193.2794, Type=velocity_limit, Ratio=44.83x limit
  Segment 23: Magnitude=447.5061, Type=velocity_limit, Ratio=51.28x limit
  Segment 23: Magnitude=353.6371, Type=velocity_limit, Ratio=48.82x limit
  Segment 23: Magnitude=130.1528, Type=velocity_limit, Ratio=10.85x limit
  Segment 24: Magnitude=183.2864, Type=velocity_limit, Ratio=41.18x limit
  Segment 24: Magnitude=323.5490, Type=velocity_limit, Ratio=102.99x limit
  Segment 24: Magnitude=183.9927, Type=velocity_limit, Ratio=42.68x limit
  Segment 24: Magnitude=704.0211, Type=velocity_limit, Ratio=80.67x limit
  Segment 24: Magnitude=43.7131, Type=velocity_limit, Ratio=6.04x limit
  Segment 24: Magnitude=714.3297, Type=velocity_limit, Ratio=59.58x limit
  Segment 25: Magnitude=176.0339, Type=velocity_limit, Ratio=39.55x limit
  Segment 25: Magnitude=311.3120, Type=velocity_limit, Ratio=99.09x limit
  Segment 25: Magnitude=105.2865, Type=velocity_limit, Ratio=24.42x limit
  Segment 25: Magnitude=34.6615, Type=velocity_limit, Ratio=3.97x limit
  Segment 25: Magnitude=397.2418, Type=velocity_limit, Ratio=54.84x limit
  Segment 25: Magnitude=320.7562, Type=velocity_limit, Ratio=26.75x limit
  Segment 26: Magnitude=187.9434, Type=velocity_limit, Ratio=42.23x limit
  Segment 26: Magnitude=330.1939, Type=velocity_limit, Ratio=105.10x limit
  Segment 26: Magnitude=108.2179, Type=velocity_limit, Ratio=25.10x limit
  Segment 26: Magnitude=538.3709, Type=velocity_limit, Ratio=61.69x limit
  Segment 26: Magnitude=424.1277, Type=velocity_limit, Ratio=58.56x limit
  Segment 26: Magnitude=234.0419, Type=velocity_limit, Ratio=19.52x limit
  Segment 27: Magnitude=162.7397, Type=velocity_limit, Ratio=36.57x limit
  Segment 27: Magnitude=400.1901, Type=velocity_limit, Ratio=127.38x limit
  Segment 27: Magnitude=16.3432, Type=velocity_limit, Ratio=3.79x limit
  Segment 27: Magnitude=147.7667, Type=velocity_limit, Ratio=16.93x limit
  Segment 27: Magnitude=443.9626, Type=velocity_limit, Ratio=61.29x limit
  Segment 27: Magnitude=307.9902, Type=velocity_limit, Ratio=25.69x limit
  Segment 28: Magnitude=155.7438, Type=velocity_limit, Ratio=34.99x limit
  Segment 28: Magnitude=385.8167, Type=velocity_limit, Ratio=122.81x limit
  Segment 28: Magnitude=6.2281, Type=velocity_limit, Ratio=1.44x limit
  Segment 28: Magnitude=287.6543, Type=velocity_limit, Ratio=32.96x limit
  Segment 28: Magnitude=101.2353, Type=velocity_limit, Ratio=8.44x limit
