Continuity Violations Report: Traj_3_[1-69]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 69

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 62: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 62
  Segment 63: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 63
  Segment 64: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 64
  Segment 65: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 65
  Segment 66: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 66
  Segment 67: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 67
  Segment 68: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 68
  Segment 0: Magnitude=10.2291, Type=large_step, Details=Step norm 586.1° exceeds limit 30.0°
  Segment 1: Magnitude=5.1244, Type=large_step, Details=Step norm 293.6° exceeds limit 30.0°
  Segment 2: Magnitude=8.1405, Type=large_step, Details=Step norm 466.4° exceeds limit 30.0°
  Segment 3: Magnitude=12.4824, Type=large_step, Details=Step norm 715.2° exceeds limit 30.0°
  Segment 4: Magnitude=9.4789, Type=large_step, Details=Step norm 543.1° exceeds limit 30.0°
  Segment 5: Magnitude=8.3209, Type=large_step, Details=Step norm 476.8° exceeds limit 30.0°
  Segment 6: Magnitude=10.9362, Type=large_step, Details=Step norm 626.6° exceeds limit 30.0°
  Segment 7: Magnitude=12.0389, Type=large_step, Details=Step norm 689.8° exceeds limit 30.0°
  Segment 8: Magnitude=8.6332, Type=large_step, Details=Step norm 494.6° exceeds limit 30.0°
  Segment 9: Magnitude=12.4461, Type=large_step, Details=Step norm 713.1° exceeds limit 30.0°
  Segment 10: Magnitude=11.4488, Type=large_step, Details=Step norm 656.0° exceeds limit 30.0°
  Segment 11: Magnitude=10.9276, Type=large_step, Details=Step norm 626.1° exceeds limit 30.0°
  Segment 12: Magnitude=7.8880, Type=large_step, Details=Step norm 452.0° exceeds limit 30.0°
  Segment 13: Magnitude=9.9301, Type=large_step, Details=Step norm 569.0° exceeds limit 30.0°
  Segment 14: Magnitude=6.3502, Type=large_step, Details=Step norm 363.8° exceeds limit 30.0°
  Segment 15: Magnitude=6.3482, Type=large_step, Details=Step norm 363.7° exceeds limit 30.0°
  Segment 16: Magnitude=8.1800, Type=large_step, Details=Step norm 468.7° exceeds limit 30.0°
  Segment 17: Magnitude=5.6546, Type=large_step, Details=Step norm 324.0° exceeds limit 30.0°
  Segment 18: Magnitude=12.3852, Type=large_step, Details=Step norm 709.6° exceeds limit 30.0°
  Segment 19: Magnitude=8.3492, Type=large_step, Details=Step norm 478.4° exceeds limit 30.0°
  Segment 20: Magnitude=8.2685, Type=large_step, Details=Step norm 473.7° exceeds limit 30.0°
  Segment 21: Magnitude=8.2656, Type=large_step, Details=Step norm 473.6° exceeds limit 30.0°
  Segment 22: Magnitude=5.8553, Type=large_step, Details=Step norm 335.5° exceeds limit 30.0°
  Segment 23: Magnitude=10.7181, Type=large_step, Details=Step norm 614.1° exceeds limit 30.0°
  Segment 24: Magnitude=8.3040, Type=large_step, Details=Step norm 475.8° exceeds limit 30.0°
  Segment 25: Magnitude=9.7795, Type=large_step, Details=Step norm 560.3° exceeds limit 30.0°
  Segment 26: Magnitude=6.3808, Type=large_step, Details=Step norm 365.6° exceeds limit 30.0°
  Segment 27: Magnitude=8.7055, Type=large_step, Details=Step norm 498.8° exceeds limit 30.0°
  Segment 28: Magnitude=8.3158, Type=large_step, Details=Step norm 476.5° exceeds limit 30.0°
  Segment 29: Magnitude=7.2956, Type=large_step, Details=Step norm 418.0° exceeds limit 30.0°
  Segment 31: Magnitude=10.5124, Type=large_step, Details=Step norm 602.3° exceeds limit 30.0°
  Segment 32: Magnitude=5.5412, Type=large_step, Details=Step norm 317.5° exceeds limit 30.0°
  Segment 34: Magnitude=6.7762, Type=large_step, Details=Step norm 388.2° exceeds limit 30.0°
  Segment 35: Magnitude=10.7832, Type=large_step, Details=Step norm 617.8° exceeds limit 30.0°
  Segment 37: Magnitude=8.1263, Type=large_step, Details=Step norm 465.6° exceeds limit 30.0°
  Segment 38: Magnitude=5.5635, Type=large_step, Details=Step norm 318.8° exceeds limit 30.0°
  Segment 39: Magnitude=5.1200, Type=large_step, Details=Step norm 293.4° exceeds limit 30.0°
  Segment 40: Magnitude=8.6322, Type=large_step, Details=Step norm 494.6° exceeds limit 30.0°
  Segment 41: Magnitude=14.0718, Type=large_step, Details=Step norm 806.3° exceeds limit 30.0°
  Segment 42: Magnitude=7.1697, Type=large_step, Details=Step norm 410.8° exceeds limit 30.0°
  Segment 43: Magnitude=6.3474, Type=large_step, Details=Step norm 363.7° exceeds limit 30.0°
  Segment 44: Magnitude=5.5244, Type=large_step, Details=Step norm 316.5° exceeds limit 30.0°
  Segment 45: Magnitude=8.8802, Type=large_step, Details=Step norm 508.8° exceeds limit 30.0°
  Segment 46: Magnitude=6.8173, Type=large_step, Details=Step norm 390.6° exceeds limit 30.0°
  Segment 48: Magnitude=7.0049, Type=large_step, Details=Step norm 401.4° exceeds limit 30.0°
  Segment 49: Magnitude=7.3102, Type=large_step, Details=Step norm 418.8° exceeds limit 30.0°
  Segment 50: Magnitude=6.3493, Type=large_step, Details=Step norm 363.8° exceeds limit 30.0°
  Segment 51: Magnitude=8.1581, Type=large_step, Details=Step norm 467.4° exceeds limit 30.0°
  Segment 52: Magnitude=8.1879, Type=large_step, Details=Step norm 469.1° exceeds limit 30.0°
  Segment 53: Magnitude=5.0717, Type=large_step, Details=Step norm 290.6° exceeds limit 30.0°
  Segment 54: Magnitude=5.6128, Type=large_step, Details=Step norm 321.6° exceeds limit 30.0°
  Segment 56: Magnitude=5.7940, Type=large_step, Details=Step norm 332.0° exceeds limit 30.0°
  Segment 57: Magnitude=10.0313, Type=large_step, Details=Step norm 574.8° exceeds limit 30.0°
  Segment 58: Magnitude=6.0569, Type=large_step, Details=Step norm 347.0° exceeds limit 30.0°
  Segment 59: Magnitude=12.9386, Type=large_step, Details=Step norm 741.3° exceeds limit 30.0°
  Segment 60: Magnitude=9.9589, Type=large_step, Details=Step norm 570.6° exceeds limit 30.0°
  Segment 61: Magnitude=8.5615, Type=large_step, Details=Step norm 490.5° exceeds limit 30.0°
  Segment 62: Magnitude=5.6686, Type=large_step, Details=Step norm 324.8° exceeds limit 30.0°
  Segment 63: Magnitude=10.4750, Type=large_step, Details=Step norm 600.2° exceeds limit 30.0°
  Segment 64: Magnitude=10.4799, Type=large_step, Details=Step norm 600.5° exceeds limit 30.0°
  Segment 65: Magnitude=5.6685, Type=large_step, Details=Step norm 324.8° exceeds limit 30.0°
  Segment 66: Magnitude=7.6686, Type=large_step, Details=Step norm 439.4° exceeds limit 30.0°
  Segment 67: Magnitude=8.2643, Type=large_step, Details=Step norm 473.5° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=873.6189, Type=velocity_limit, Ratio=196.29x limit
  Segment 0: Magnitude=1069.8275, Type=velocity_limit, Ratio=122.59x limit
  Segment 0: Magnitude=1065.2723, Type=velocity_limit, Ratio=88.84x limit
  Segment 1: Magnitude=1147.6882, Type=velocity_limit, Ratio=257.87x limit
  Segment 1: Magnitude=3.4295, Type=velocity_limit, Ratio=1.09x limit
  Segment 2: Magnitude=1126.6474, Type=velocity_limit, Ratio=253.15x limit
  Segment 2: Magnitude=1390.7091, Type=velocity_limit, Ratio=115.99x limit
  Segment 3: Magnitude=352.1125, Type=velocity_limit, Ratio=79.12x limit
  Segment 3: Magnitude=342.9259, Type=velocity_limit, Ratio=109.16x limit
  Segment 3: Magnitude=292.6052, Type=velocity_limit, Ratio=67.87x limit
  Segment 3: Magnitude=1092.4809, Type=velocity_limit, Ratio=125.19x limit
  Segment 3: Magnitude=805.3883, Type=velocity_limit, Ratio=111.19x limit
  Segment 3: Magnitude=1654.9179, Type=velocity_limit, Ratio=138.02x limit
  Segment 4: Magnitude=477.1519, Type=velocity_limit, Ratio=107.21x limit
  Segment 4: Magnitude=529.2374, Type=velocity_limit, Ratio=168.46x limit
  Segment 4: Magnitude=184.5919, Type=velocity_limit, Ratio=42.82x limit
  Segment 4: Magnitude=445.3356, Type=velocity_limit, Ratio=51.03x limit
  Segment 4: Magnitude=689.0711, Type=velocity_limit, Ratio=95.13x limit
  Segment 4: Magnitude=925.6671, Type=velocity_limit, Ratio=77.20x limit
  Segment 5: Magnitude=226.8134, Type=velocity_limit, Ratio=72.20x limit
  Segment 5: Magnitude=412.7091, Type=velocity_limit, Ratio=95.73x limit
  Segment 5: Magnitude=21.2779, Type=velocity_limit, Ratio=2.44x limit
  Segment 5: Magnitude=652.2115, Type=velocity_limit, Ratio=90.05x limit
  Segment 5: Magnitude=884.7007, Type=velocity_limit, Ratio=73.78x limit
  Segment 6: Magnitude=456.9315, Type=velocity_limit, Ratio=52.36x limit
  Segment 6: Magnitude=663.9349, Type=velocity_limit, Ratio=91.66x limit
  Segment 6: Magnitude=1382.2877, Type=velocity_limit, Ratio=115.28x limit
  Segment 7: Magnitude=819.2008, Type=velocity_limit, Ratio=184.07x limit
  Segment 7: Magnitude=502.9745, Type=velocity_limit, Ratio=57.64x limit
  Segment 7: Magnitude=724.9823, Type=velocity_limit, Ratio=100.09x limit
  Segment 7: Magnitude=1499.9200, Type=velocity_limit, Ratio=125.09x limit
  Segment 8: Magnitude=1015.6160, Type=velocity_limit, Ratio=228.20x limit
  Segment 8: Magnitude=312.3722, Type=velocity_limit, Ratio=99.43x limit
  Segment 8: Magnitude=573.6495, Type=velocity_limit, Ratio=133.07x limit
  Segment 8: Magnitude=776.1108, Type=velocity_limit, Ratio=88.94x limit
  Segment 8: Magnitude=898.5239, Type=velocity_limit, Ratio=124.05x limit
  Segment 8: Magnitude=233.1887, Type=velocity_limit, Ratio=19.45x limit
  Segment 9: Magnitude=792.8922, Type=velocity_limit, Ratio=178.15x limit
  Segment 9: Magnitude=863.8049, Type=velocity_limit, Ratio=274.96x limit
  Segment 9: Magnitude=280.9690, Type=velocity_limit, Ratio=65.18x limit
  Segment 9: Magnitude=914.8792, Type=velocity_limit, Ratio=104.84x limit
  Segment 9: Magnitude=2753.5717, Type=velocity_limit, Ratio=229.65x limit
  Segment 10: Magnitude=1048.5024, Type=velocity_limit, Ratio=235.59x limit
  Segment 10: Magnitude=608.8107, Type=velocity_limit, Ratio=193.79x limit
  Segment 10: Magnitude=598.0099, Type=velocity_limit, Ratio=138.72x limit
  Segment 10: Magnitude=80.1752, Type=velocity_limit, Ratio=9.19x limit
  Segment 10: Magnitude=1514.0271, Type=velocity_limit, Ratio=209.03x limit
  Segment 10: Magnitude=3234.9760, Type=velocity_limit, Ratio=269.80x limit
  Segment 11: Magnitude=906.0368, Type=velocity_limit, Ratio=103.82x limit
  Segment 11: Magnitude=1312.8642, Type=velocity_limit, Ratio=181.26x limit
  Segment 11: Magnitude=2729.6168, Type=velocity_limit, Ratio=227.65x limit
  Segment 12: Magnitude=1070.3305, Type=velocity_limit, Ratio=240.49x limit
  Segment 12: Magnitude=304.7952, Type=velocity_limit, Ratio=97.02x limit
  Segment 12: Magnitude=752.9815, Type=velocity_limit, Ratio=174.67x limit
  Segment 12: Magnitude=215.4008, Type=velocity_limit, Ratio=24.68x limit
  Segment 12: Magnitude=924.4502, Type=velocity_limit, Ratio=77.10x limit
  Segment 13: Magnitude=743.7456, Type=velocity_limit, Ratio=167.11x limit
  Segment 13: Magnitude=211.7917, Type=velocity_limit, Ratio=67.42x limit
  Segment 13: Magnitude=523.2949, Type=velocity_limit, Ratio=121.39x limit
  Segment 13: Magnitude=1061.5074, Type=velocity_limit, Ratio=121.64x limit
  Segment 13: Magnitude=266.6852, Type=velocity_limit, Ratio=22.24x limit
  Segment 14: Magnitude=350.8635, Type=velocity_limit, Ratio=40.21x limit
  Segment 14: Magnitude=506.8870, Type=velocity_limit, Ratio=69.98x limit
  Segment 14: Magnitude=350.8837, Type=velocity_limit, Ratio=29.26x limit
  Segment 15: Magnitude=285.2371, Type=velocity_limit, Ratio=32.69x limit
  Segment 15: Magnitude=412.3594, Type=velocity_limit, Ratio=56.93x limit
  Segment 15: Magnitude=285.2784, Type=velocity_limit, Ratio=23.79x limit
  Segment 16: Magnitude=401.6512, Type=velocity_limit, Ratio=90.25x limit
  Segment 16: Magnitude=247.3667, Type=velocity_limit, Ratio=28.35x limit
  Segment 16: Magnitude=354.9844, Type=velocity_limit, Ratio=49.01x limit
  Segment 16: Magnitude=246.8850, Type=velocity_limit, Ratio=20.59x limit
  Segment 17: Magnitude=55.4371, Type=velocity_limit, Ratio=17.65x limit
  Segment 17: Magnitude=112.7288, Type=velocity_limit, Ratio=26.15x limit
  Segment 17: Magnitude=67.9893, Type=velocity_limit, Ratio=7.79x limit
  Segment 17: Magnitude=363.1007, Type=velocity_limit, Ratio=30.28x limit
  Segment 18: Magnitude=127.5976, Type=velocity_limit, Ratio=28.67x limit
  Segment 18: Magnitude=169.2375, Type=velocity_limit, Ratio=53.87x limit
  Segment 18: Magnitude=11.1058, Type=velocity_limit, Ratio=2.58x limit
  Segment 18: Magnitude=151.3219, Type=velocity_limit, Ratio=17.34x limit
  Segment 18: Magnitude=749.4563, Type=velocity_limit, Ratio=62.50x limit
  Segment 19: Magnitude=188.6214, Type=velocity_limit, Ratio=42.38x limit
  Segment 19: Magnitude=109.3119, Type=velocity_limit, Ratio=34.80x limit
  Segment 19: Magnitude=108.6194, Type=velocity_limit, Ratio=25.20x limit
  Segment 19: Magnitude=202.1143, Type=velocity_limit, Ratio=23.16x limit
  Segment 19: Magnitude=388.9404, Type=velocity_limit, Ratio=32.44x limit
  Segment 20: Magnitude=93.1011, Type=velocity_limit, Ratio=29.63x limit
  Segment 20: Magnitude=169.4346, Type=velocity_limit, Ratio=39.30x limit
  Segment 20: Magnitude=17.0065, Type=velocity_limit, Ratio=1.95x limit
  Segment 20: Magnitude=263.9587, Type=velocity_limit, Ratio=36.44x limit
  Segment 20: Magnitude=352.1217, Type=velocity_limit, Ratio=29.37x limit
  Segment 21: Magnitude=293.0443, Type=velocity_limit, Ratio=65.84x limit
  Segment 21: Magnitude=10.1493, Type=velocity_limit, Ratio=3.23x limit
  Segment 21: Magnitude=6.9774, Type=velocity_limit, Ratio=1.62x limit
  Segment 21: Magnitude=181.8974, Type=velocity_limit, Ratio=20.84x limit
  Segment 21: Magnitude=259.1708, Type=velocity_limit, Ratio=35.78x limit
  Segment 21: Magnitude=191.2558, Type=velocity_limit, Ratio=15.95x limit
  Segment 22: Magnitude=81.0485, Type=velocity_limit, Ratio=25.80x limit
  Segment 22: Magnitude=161.5013, Type=velocity_limit, Ratio=37.46x limit
  Segment 22: Magnitude=197.4868, Type=velocity_limit, Ratio=22.63x limit
  Segment 22: Magnitude=207.3070, Type=velocity_limit, Ratio=17.29x limit
  Segment 23: Magnitude=83.7611, Type=velocity_limit, Ratio=26.66x limit
  Segment 23: Magnitude=166.0359, Type=velocity_limit, Ratio=38.51x limit
  Segment 23: Magnitude=171.7586, Type=velocity_limit, Ratio=19.68x limit
  Segment 23: Magnitude=579.5336, Type=velocity_limit, Ratio=48.33x limit
  Segment 24: Magnitude=315.1681, Type=velocity_limit, Ratio=70.81x limit
  Segment 24: Magnitude=9.8450, Type=velocity_limit, Ratio=3.13x limit
  Segment 24: Magnitude=6.2381, Type=velocity_limit, Ratio=1.45x limit
  Segment 24: Magnitude=401.6723, Type=velocity_limit, Ratio=33.50x limit
  Segment 25: Magnitude=332.5144, Type=velocity_limit, Ratio=74.71x limit
  Segment 25: Magnitude=102.6256, Type=velocity_limit, Ratio=32.67x limit
  Segment 25: Magnitude=189.4728, Type=velocity_limit, Ratio=43.95x limit
  Segment 25: Magnitude=294.4487, Type=velocity_limit, Ratio=40.65x limit
  Segment 25: Magnitude=398.6672, Type=velocity_limit, Ratio=33.25x limit
  Segment 26: Magnitude=135.2007, Type=velocity_limit, Ratio=30.38x limit
  Segment 26: Magnitude=125.6807, Type=velocity_limit, Ratio=40.01x limit
  Segment 26: Magnitude=123.8776, Type=velocity_limit, Ratio=28.74x limit
  Segment 26: Magnitude=309.8590, Type=velocity_limit, Ratio=42.78x limit
  Segment 26: Magnitude=210.6364, Type=velocity_limit, Ratio=17.57x limit
  Segment 27: Magnitude=53.2111, Type=velocity_limit, Ratio=6.10x limit
  Segment 27: Magnitude=321.2405, Type=velocity_limit, Ratio=44.35x limit
  Segment 27: Magnitude=523.2327, Type=velocity_limit, Ratio=43.64x limit
  Segment 28: Magnitude=143.5699, Type=velocity_limit, Ratio=32.26x limit
  Segment 28: Magnitude=181.1677, Type=velocity_limit, Ratio=57.67x limit
  Segment 28: Magnitude=21.4198, Type=velocity_limit, Ratio=4.97x limit
  Segment 28: Magnitude=153.6504, Type=velocity_limit, Ratio=17.61x limit
  Segment 28: Magnitude=329.2178, Type=velocity_limit, Ratio=45.45x limit
  Segment 28: Magnitude=422.0244, Type=velocity_limit, Ratio=35.20x limit
  Segment 29: Magnitude=368.1755, Type=velocity_limit, Ratio=82.73x limit
  Segment 29: Magnitude=48.4431, Type=velocity_limit, Ratio=15.42x limit
  Segment 29: Magnitude=108.6504, Type=velocity_limit, Ratio=25.20x limit
  Segment 29: Magnitude=89.9692, Type=velocity_limit, Ratio=10.31x limit
  Segment 29: Magnitude=326.3664, Type=velocity_limit, Ratio=45.06x limit
  Segment 29: Magnitude=104.9410, Type=velocity_limit, Ratio=8.75x limit
  Segment 31: Magnitude=109.4316, Type=velocity_limit, Ratio=34.83x limit
  Segment 31: Magnitude=199.1124, Type=velocity_limit, Ratio=46.19x limit
  Segment 31: Magnitude=428.6411, Type=velocity_limit, Ratio=49.12x limit
  Segment 31: Magnitude=310.5532, Type=velocity_limit, Ratio=42.88x limit
  Segment 31: Magnitude=431.0337, Type=velocity_limit, Ratio=35.95x limit
  Segment 32: Magnitude=107.0455, Type=velocity_limit, Ratio=34.07x limit
  Segment 32: Magnitude=194.9229, Type=velocity_limit, Ratio=45.22x limit
  Segment 32: Magnitude=207.9858, Type=velocity_limit, Ratio=23.83x limit
  Segment 32: Magnitude=212.7906, Type=velocity_limit, Ratio=17.75x limit
  Segment 34: Magnitude=208.5890, Type=velocity_limit, Ratio=46.87x limit
  Segment 34: Magnitude=122.3143, Type=velocity_limit, Ratio=38.93x limit
  Segment 34: Magnitude=118.2501, Type=velocity_limit, Ratio=27.43x limit
  Segment 34: Magnitude=10.3487, Type=velocity_limit, Ratio=1.19x limit
  Segment 34: Magnitude=301.2825, Type=velocity_limit, Ratio=41.60x limit
  Segment 34: Magnitude=197.6829, Type=velocity_limit, Ratio=16.49x limit
  Segment 35: Magnitude=132.1158, Type=velocity_limit, Ratio=29.69x limit
  Segment 35: Magnitude=124.2735, Type=velocity_limit, Ratio=39.56x limit
  Segment 35: Magnitude=120.5514, Type=velocity_limit, Ratio=27.96x limit
  Segment 35: Magnitude=7.6936, Type=velocity_limit, Ratio=0.88x limit
  Segment 35: Magnitude=303.2962, Type=velocity_limit, Ratio=41.87x limit
  Segment 35: Magnitude=616.4129, Type=velocity_limit, Ratio=51.41x limit
  Segment 37: Magnitude=357.1365, Type=velocity_limit, Ratio=80.24x limit
  Segment 37: Magnitude=218.6065, Type=velocity_limit, Ratio=25.05x limit
  Segment 37: Magnitude=316.6843, Type=velocity_limit, Ratio=43.72x limit
  Segment 37: Magnitude=214.4562, Type=velocity_limit, Ratio=17.89x limit
  Segment 38: Magnitude=113.2433, Type=velocity_limit, Ratio=36.05x limit
  Segment 38: Magnitude=206.0909, Type=velocity_limit, Ratio=47.81x limit
  Segment 38: Magnitude=235.5955, Type=velocity_limit, Ratio=27.00x limit
  Segment 38: Magnitude=213.4343, Type=velocity_limit, Ratio=17.80x limit
  Segment 39: Magnitude=367.8426, Type=velocity_limit, Ratio=82.65x limit
  Segment 39: Magnitude=4.2818, Type=velocity_limit, Ratio=1.36x limit
  Segment 39: Magnitude=11.7999, Type=velocity_limit, Ratio=0.98x limit
  Segment 40: Magnitude=369.7447, Type=velocity_limit, Ratio=83.08x limit
  Segment 40: Magnitude=110.7890, Type=velocity_limit, Ratio=35.27x limit
  Segment 40: Magnitude=209.2937, Type=velocity_limit, Ratio=48.55x limit
  Segment 40: Magnitude=295.2954, Type=velocity_limit, Ratio=33.84x limit
  Segment 40: Magnitude=327.9918, Type=velocity_limit, Ratio=45.28x limit
  Segment 40: Magnitude=41.5235, Type=velocity_limit, Ratio=3.46x limit
  Segment 41: Magnitude=577.4412, Type=velocity_limit, Ratio=66.17x limit
  Segment 41: Magnitude=831.1899, Type=velocity_limit, Ratio=69.32x limit
  Segment 42: Magnitude=295.8531, Type=velocity_limit, Ratio=33.90x limit
  Segment 42: Magnitude=418.0090, Type=velocity_limit, Ratio=34.86x limit
  Segment 43: Magnitude=222.7544, Type=velocity_limit, Ratio=25.53x limit
  Segment 43: Magnitude=322.8619, Type=velocity_limit, Ratio=44.57x limit
  Segment 43: Magnitude=223.8147, Type=velocity_limit, Ratio=18.67x limit
  Segment 44: Magnitude=113.7122, Type=velocity_limit, Ratio=36.20x limit
  Segment 44: Magnitude=206.9722, Type=velocity_limit, Ratio=48.01x limit
  Segment 44: Magnitude=202.1645, Type=velocity_limit, Ratio=23.17x limit
  Segment 44: Magnitude=241.2320, Type=velocity_limit, Ratio=20.12x limit
  Segment 45: Magnitude=115.0292, Type=velocity_limit, Ratio=36.61x limit
  Segment 45: Magnitude=209.3860, Type=velocity_limit, Ratio=48.57x limit
  Segment 45: Magnitude=233.4647, Type=velocity_limit, Ratio=26.75x limit
  Segment 45: Magnitude=545.2086, Type=velocity_limit, Ratio=45.47x limit
  Segment 46: Magnitude=230.7729, Type=velocity_limit, Ratio=51.85x limit
  Segment 46: Magnitude=135.0979, Type=velocity_limit, Ratio=43.00x limit
  Segment 46: Magnitude=132.0802, Type=velocity_limit, Ratio=30.64x limit
  Segment 46: Magnitude=305.1449, Type=velocity_limit, Ratio=34.97x limit
  Segment 46: Magnitude=261.7464, Type=velocity_limit, Ratio=21.83x limit
  Segment 48: Magnitude=249.9374, Type=velocity_limit, Ratio=56.16x limit
  Segment 48: Magnitude=273.6073, Type=velocity_limit, Ratio=87.09x limit
  Segment 48: Magnitude=88.2844, Type=velocity_limit, Ratio=20.48x limit
  Segment 48: Magnitude=172.3647, Type=velocity_limit, Ratio=19.75x limit
  Segment 48: Magnitude=361.1590, Type=velocity_limit, Ratio=49.86x limit
