Continuity Violations Report: Traj_10_[1-92]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 92

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 62: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 62
  Segment 63: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 63
  Segment 64: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 64
  Segment 65: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 65
  Segment 66: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 66
  Segment 67: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 67
  Segment 68: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 68
  Segment 69: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 69
  Segment 70: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 70
  Segment 71: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 71
  Segment 72: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 72
  Segment 73: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 73
  Segment 74: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 74
  Segment 75: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 75
  Segment 76: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 76
  Segment 77: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 77
  Segment 78: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 78
  Segment 79: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 79
  Segment 80: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 80
  Segment 81: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 81
  Segment 82: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 82
  Segment 83: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 83
  Segment 84: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 84
  Segment 85: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 85
  Segment 86: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 86
  Segment 87: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 87
  Segment 88: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 88
  Segment 89: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 89
  Segment 90: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 90
  Segment 91: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 91
  Segment 0: Magnitude=6.6591, Type=large_step, Details=Step norm 381.5° exceeds limit 30.0°
  Segment 2: Magnitude=7.5758, Type=large_step, Details=Step norm 434.1° exceeds limit 30.0°
  Segment 3: Magnitude=3.8559, Type=large_step, Details=Step norm 220.9° exceeds limit 30.0°
  Segment 4: Magnitude=13.5390, Type=large_step, Details=Step norm 775.7° exceeds limit 30.0°
  Segment 5: Magnitude=10.3078, Type=large_step, Details=Step norm 590.6° exceeds limit 30.0°
  Segment 6: Magnitude=7.8748, Type=large_step, Details=Step norm 451.2° exceeds limit 30.0°
  Segment 7: Magnitude=6.3507, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 8: Magnitude=5.1313, Type=large_step, Details=Step norm 294.0° exceeds limit 30.0°
  Segment 9: Magnitude=6.3513, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 10: Magnitude=4.2749, Type=large_step, Details=Step norm 244.9° exceeds limit 30.0°
  Segment 11: Magnitude=10.1565, Type=large_step, Details=Step norm 581.9° exceeds limit 30.0°
  Segment 12: Magnitude=8.1111, Type=large_step, Details=Step norm 464.7° exceeds limit 30.0°
  Segment 13: Magnitude=8.0953, Type=large_step, Details=Step norm 463.8° exceeds limit 30.0°
  Segment 14: Magnitude=12.5667, Type=large_step, Details=Step norm 720.0° exceeds limit 30.0°
  Segment 15: Magnitude=12.2024, Type=large_step, Details=Step norm 699.1° exceeds limit 30.0°
  Segment 16: Magnitude=6.2840, Type=large_step, Details=Step norm 360.0° exceeds limit 30.0°
  Segment 17: Magnitude=4.8777, Type=large_step, Details=Step norm 279.5° exceeds limit 30.0°
  Segment 18: Magnitude=7.7598, Type=large_step, Details=Step norm 444.6° exceeds limit 30.0°
  Segment 19: Magnitude=4.2558, Type=large_step, Details=Step norm 243.8° exceeds limit 30.0°
  Segment 20: Magnitude=13.5920, Type=large_step, Details=Step norm 778.8° exceeds limit 30.0°
  Segment 21: Magnitude=11.0390, Type=large_step, Details=Step norm 632.5° exceeds limit 30.0°
  Segment 22: Magnitude=8.2466, Type=large_step, Details=Step norm 472.5° exceeds limit 30.0°
  Segment 23: Magnitude=14.2316, Type=large_step, Details=Step norm 815.4° exceeds limit 30.0°
  Segment 24: Magnitude=8.0495, Type=large_step, Details=Step norm 461.2° exceeds limit 30.0°
  Segment 25: Magnitude=3.4278, Type=large_step, Details=Step norm 196.4° exceeds limit 30.0°
  Segment 26: Magnitude=10.0741, Type=large_step, Details=Step norm 577.2° exceeds limit 30.0°
  Segment 27: Magnitude=7.3055, Type=large_step, Details=Step norm 418.6° exceeds limit 30.0°
  Segment 28: Magnitude=11.2695, Type=large_step, Details=Step norm 645.7° exceeds limit 30.0°
  Segment 29: Magnitude=5.1391, Type=large_step, Details=Step norm 294.5° exceeds limit 30.0°
  Segment 30: Magnitude=7.4088, Type=large_step, Details=Step norm 424.5° exceeds limit 30.0°
  Segment 31: Magnitude=7.5292, Type=large_step, Details=Step norm 431.4° exceeds limit 30.0°
  Segment 32: Magnitude=5.4641, Type=large_step, Details=Step norm 313.1° exceeds limit 30.0°
  Segment 33: Magnitude=6.2829, Type=large_step, Details=Step norm 360.0° exceeds limit 30.0°
  Segment 34: Magnitude=12.2456, Type=large_step, Details=Step norm 701.6° exceeds limit 30.0°
  Segment 35: Magnitude=11.4643, Type=large_step, Details=Step norm 656.9° exceeds limit 30.0°
  Segment 36: Magnitude=9.2427, Type=large_step, Details=Step norm 529.6° exceeds limit 30.0°
  Segment 37: Magnitude=12.5667, Type=large_step, Details=Step norm 720.0° exceeds limit 30.0°
  Segment 38: Magnitude=10.9217, Type=large_step, Details=Step norm 625.8° exceeds limit 30.0°
  Segment 39: Magnitude=7.5492, Type=large_step, Details=Step norm 432.5° exceeds limit 30.0°
  Segment 40: Magnitude=8.6230, Type=large_step, Details=Step norm 494.1° exceeds limit 30.0°
  Segment 41: Magnitude=8.9217, Type=large_step, Details=Step norm 511.2° exceeds limit 30.0°
  Segment 42: Magnitude=13.4699, Type=large_step, Details=Step norm 771.8° exceeds limit 30.0°
  Segment 43: Magnitude=13.5680, Type=large_step, Details=Step norm 777.4° exceeds limit 30.0°
  Segment 44: Magnitude=9.7931, Type=large_step, Details=Step norm 561.1° exceeds limit 30.0°
  Segment 45: Magnitude=9.1296, Type=large_step, Details=Step norm 523.1° exceeds limit 30.0°
  Segment 46: Magnitude=6.2836, Type=large_step, Details=Step norm 360.0° exceeds limit 30.0°
  Segment 47: Magnitude=6.3502, Type=large_step, Details=Step norm 363.8° exceeds limit 30.0°
  Segment 48: Magnitude=10.1706, Type=large_step, Details=Step norm 582.7° exceeds limit 30.0°
  Segment 49: Magnitude=5.0077, Type=large_step, Details=Step norm 286.9° exceeds limit 30.0°
  Segment 50: Magnitude=9.4476, Type=large_step, Details=Step norm 541.3° exceeds limit 30.0°
  Segment 51: Magnitude=12.7553, Type=large_step, Details=Step norm 730.8° exceeds limit 30.0°
  Segment 52: Magnitude=16.3170, Type=large_step, Details=Step norm 934.9° exceeds limit 30.0°
  Segment 53: Magnitude=10.2503, Type=large_step, Details=Step norm 587.3° exceeds limit 30.0°
  Segment 54: Magnitude=7.1867, Type=large_step, Details=Step norm 411.8° exceeds limit 30.0°
  Segment 55: Magnitude=9.9459, Type=large_step, Details=Step norm 569.9° exceeds limit 30.0°
  Segment 56: Magnitude=10.8205, Type=large_step, Details=Step norm 620.0° exceeds limit 30.0°
  Segment 57: Magnitude=12.9114, Type=large_step, Details=Step norm 739.8° exceeds limit 30.0°
  Segment 58: Magnitude=7.1428, Type=large_step, Details=Step norm 409.2° exceeds limit 30.0°
  Segment 59: Magnitude=9.1774, Type=large_step, Details=Step norm 525.8° exceeds limit 30.0°
  Segment 60: Magnitude=7.5778, Type=large_step, Details=Step norm 434.2° exceeds limit 30.0°
  Segment 61: Magnitude=7.5612, Type=large_step, Details=Step norm 433.2° exceeds limit 30.0°
  Segment 62: Magnitude=6.3489, Type=large_step, Details=Step norm 363.8° exceeds limit 30.0°
  Segment 63: Magnitude=9.7970, Type=large_step, Details=Step norm 561.3° exceeds limit 30.0°
  Segment 64: Magnitude=5.4333, Type=large_step, Details=Step norm 311.3° exceeds limit 30.0°
  Segment 65: Magnitude=9.5164, Type=large_step, Details=Step norm 545.2° exceeds limit 30.0°
  Segment 66: Magnitude=7.0793, Type=large_step, Details=Step norm 405.6° exceeds limit 30.0°
  Segment 67: Magnitude=12.9391, Type=large_step, Details=Step norm 741.4° exceeds limit 30.0°
  Segment 68: Magnitude=7.8378, Type=large_step, Details=Step norm 449.1° exceeds limit 30.0°
  Segment 69: Magnitude=6.0093, Type=large_step, Details=Step norm 344.3° exceeds limit 30.0°
  Segment 70: Magnitude=11.6106, Type=large_step, Details=Step norm 665.2° exceeds limit 30.0°
  Segment 71: Magnitude=6.3510, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 72: Magnitude=6.2830, Type=large_step, Details=Step norm 360.0° exceeds limit 30.0°
  Segment 73: Magnitude=9.8380, Type=large_step, Details=Step norm 563.7° exceeds limit 30.0°
  Segment 74: Magnitude=12.1954, Type=large_step, Details=Step norm 698.7° exceeds limit 30.0°
  Segment 75: Magnitude=8.8851, Type=large_step, Details=Step norm 509.1° exceeds limit 30.0°
  Segment 76: Magnitude=6.2837, Type=large_step, Details=Step norm 360.0° exceeds limit 30.0°
  Segment 77: Magnitude=7.6434, Type=large_step, Details=Step norm 437.9° exceeds limit 30.0°
  Segment 78: Magnitude=4.7461, Type=large_step, Details=Step norm 271.9° exceeds limit 30.0°
  Segment 79: Magnitude=5.3159, Type=large_step, Details=Step norm 304.6° exceeds limit 30.0°
  Segment 80: Magnitude=5.6199, Type=large_step, Details=Step norm 322.0° exceeds limit 30.0°
  Segment 81: Magnitude=8.0157, Type=large_step, Details=Step norm 459.3° exceeds limit 30.0°
  Segment 82: Magnitude=7.1401, Type=large_step, Details=Step norm 409.1° exceeds limit 30.0°
  Segment 83: Magnitude=14.9533, Type=large_step, Details=Step norm 856.8° exceeds limit 30.0°
  Segment 84: Magnitude=3.9233, Type=large_step, Details=Step norm 224.8° exceeds limit 30.0°
  Segment 85: Magnitude=4.4228, Type=large_step, Details=Step norm 253.4° exceeds limit 30.0°
  Segment 86: Magnitude=7.8456, Type=large_step, Details=Step norm 449.5° exceeds limit 30.0°
  Segment 87: Magnitude=8.8749, Type=large_step, Details=Step norm 508.5° exceeds limit 30.0°
  Segment 88: Magnitude=9.2798, Type=large_step, Details=Step norm 531.7° exceeds limit 30.0°
  Segment 89: Magnitude=6.1570, Type=large_step, Details=Step norm 352.8° exceeds limit 30.0°
  Segment 90: Magnitude=7.6041, Type=large_step, Details=Step norm 435.7° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=12.9799, Type=velocity_limit, Ratio=4.13x limit
  Segment 0: Magnitude=23.5485, Type=velocity_limit, Ratio=5.46x limit
  Segment 0: Magnitude=34.4793, Type=velocity_limit, Ratio=3.95x limit
  Segment 0: Magnitude=664.4670, Type=velocity_limit, Ratio=55.42x limit
  Segment 1: Magnitude=9.7934, Type=velocity_limit, Ratio=3.12x limit
  Segment 1: Magnitude=18.0744, Type=velocity_limit, Ratio=4.19x limit
  Segment 2: Magnitude=314.6895, Type=velocity_limit, Ratio=70.71x limit
  Segment 2: Magnitude=215.8693, Type=velocity_limit, Ratio=68.71x limit
  Segment 2: Magnitude=136.1199, Type=velocity_limit, Ratio=31.58x limit
  Segment 2: Magnitude=581.0793, Type=velocity_limit, Ratio=66.59x limit
  Segment 2: Magnitude=268.5448, Type=velocity_limit, Ratio=22.40x limit
  Segment 3: Magnitude=101.4865, Type=velocity_limit, Ratio=11.63x limit
  Segment 3: Magnitude=371.9998, Type=velocity_limit, Ratio=31.02x limit
  Segment 4: Magnitude=141.8905, Type=velocity_limit, Ratio=45.17x limit
  Segment 4: Magnitude=259.3287, Type=velocity_limit, Ratio=60.16x limit
  Segment 4: Magnitude=704.1003, Type=velocity_limit, Ratio=80.68x limit
  Segment 4: Magnitude=453.7800, Type=velocity_limit, Ratio=62.65x limit
  Segment 4: Magnitude=1021.7587, Type=velocity_limit, Ratio=85.21x limit
  Segment 5: Magnitude=512.6511, Type=velocity_limit, Ratio=115.19x limit
  Segment 5: Magnitude=223.0955, Type=velocity_limit, Ratio=71.01x limit
  Segment 5: Magnitude=401.3759, Type=velocity_limit, Ratio=93.11x limit
  Segment 5: Magnitude=704.1003, Type=velocity_limit, Ratio=80.68x limit
  Segment 5: Magnitude=305.0209, Type=velocity_limit, Ratio=25.44x limit
  Segment 6: Magnitude=509.6503, Type=velocity_limit, Ratio=114.51x limit
  Segment 6: Magnitude=80.2697, Type=velocity_limit, Ratio=25.55x limit
  Segment 6: Magnitude=140.4819, Type=velocity_limit, Ratio=32.59x limit
  Segment 6: Magnitude=101.0802, Type=velocity_limit, Ratio=11.58x limit
  Segment 6: Magnitude=446.1357, Type=velocity_limit, Ratio=61.59x limit
  Segment 6: Magnitude=342.8230, Type=velocity_limit, Ratio=28.59x limit
  Segment 7: Magnitude=313.4444, Type=velocity_limit, Ratio=35.92x limit
  Segment 7: Magnitude=452.6723, Type=velocity_limit, Ratio=62.50x limit
  Segment 7: Magnitude=313.3529, Type=velocity_limit, Ratio=26.13x limit
  Segment 8: Magnitude=512.5305, Type=velocity_limit, Ratio=115.16x limit
  Segment 8: Magnitude=8.4243, Type=velocity_limit, Ratio=1.95x limit
  Segment 8: Magnitude=17.5316, Type=velocity_limit, Ratio=1.46x limit
  Segment 9: Magnitude=314.1893, Type=velocity_limit, Ratio=36.00x limit
  Segment 9: Magnitude=453.7573, Type=velocity_limit, Ratio=62.65x limit
  Segment 9: Magnitude=314.2208, Type=velocity_limit, Ratio=26.21x limit
  Segment 10: Magnitude=197.8075, Type=velocity_limit, Ratio=44.45x limit
  Segment 10: Magnitude=210.3107, Type=velocity_limit, Ratio=66.94x limit
  Segment 10: Magnitude=155.2343, Type=velocity_limit, Ratio=36.01x limit
  Segment 10: Magnitude=68.3330, Type=velocity_limit, Ratio=7.83x limit
  Segment 10: Magnitude=265.1942, Type=velocity_limit, Ratio=22.12x limit
  Segment 11: Magnitude=314.8807, Type=velocity_limit, Ratio=70.75x limit
  Segment 11: Magnitude=209.1796, Type=velocity_limit, Ratio=66.58x limit
  Segment 11: Magnitude=147.6403, Type=velocity_limit, Ratio=34.25x limit
  Segment 11: Magnitude=661.5406, Type=velocity_limit, Ratio=75.81x limit
  Segment 11: Magnitude=453.6893, Type=velocity_limit, Ratio=62.64x limit
  Segment 11: Magnitude=472.1746, Type=velocity_limit, Ratio=39.38x limit
  Segment 12: Magnitude=512.6787, Type=velocity_limit, Ratio=115.19x limit
  Segment 12: Magnitude=8.6756, Type=velocity_limit, Ratio=2.01x limit
  Segment 12: Magnitude=101.6668, Type=velocity_limit, Ratio=11.65x limit
  Segment 12: Magnitude=453.5759, Type=velocity_limit, Ratio=62.62x limit
  Segment 12: Magnitude=422.2822, Type=velocity_limit, Ratio=35.22x limit
  Segment 13: Magnitude=512.5730, Type=velocity_limit, Ratio=115.17x limit
  Segment 13: Magnitude=8.1953, Type=velocity_limit, Ratio=1.90x limit
  Segment 13: Magnitude=314.2362, Type=velocity_limit, Ratio=36.01x limit
  Segment 13: Magnitude=453.4174, Type=velocity_limit, Ratio=62.60x limit
  Segment 13: Magnitude=295.2243, Type=velocity_limit, Ratio=24.62x limit
  Segment 14: Magnitude=1256.1080, Type=velocity_limit, Ratio=104.76x limit
  Segment 15: Magnitude=512.7893, Type=velocity_limit, Ratio=115.22x limit
  Segment 15: Magnitude=8.2359, Type=velocity_limit, Ratio=1.91x limit
  Segment 15: Magnitude=314.0966, Type=velocity_limit, Ratio=35.99x limit
  Segment 15: Magnitude=453.5759, Type=velocity_limit, Ratio=62.62x limit
  Segment 15: Magnitude=959.2961, Type=velocity_limit, Ratio=80.01x limit
  Segment 16: Magnitude=628.1138, Type=velocity_limit, Ratio=52.38x limit
  Segment 17: Magnitude=197.5615, Type=velocity_limit, Ratio=44.39x limit
  Segment 17: Magnitude=219.9020, Type=velocity_limit, Ratio=70.00x limit
  Segment 17: Magnitude=134.7933, Type=velocity_limit, Ratio=31.27x limit
  Segment 17: Magnitude=63.9339, Type=velocity_limit, Ratio=7.33x limit
  Segment 17: Magnitude=355.4777, Type=velocity_limit, Ratio=29.65x limit
  Segment 18: Magnitude=314.2448, Type=velocity_limit, Ratio=70.61x limit
  Segment 18: Magnitude=219.2239, Type=velocity_limit, Ratio=69.78x limit
  Segment 18: Magnitude=127.6068, Type=velocity_limit, Ratio=29.60x limit
  Segment 18: Magnitude=37.7966, Type=velocity_limit, Ratio=4.33x limit
  Segment 18: Magnitude=452.9654, Type=velocity_limit, Ratio=62.54x limit
  Segment 18: Magnitude=479.8789, Type=velocity_limit, Ratio=40.02x limit
  Segment 19: Magnitude=415.9742, Type=velocity_limit, Ratio=47.67x limit
  Segment 19: Magnitude=87.3638, Type=velocity_limit, Ratio=7.29x limit
  Segment 20: Magnitude=314.5447, Type=velocity_limit, Ratio=70.67x limit
  Segment 20: Magnitude=208.5533, Type=velocity_limit, Ratio=66.38x limit
  Segment 20: Magnitude=147.8505, Type=velocity_limit, Ratio=34.30x limit
  Segment 20: Magnitude=245.5493, Type=velocity_limit, Ratio=28.14x limit
  Segment 20: Magnitude=453.5759, Type=velocity_limit, Ratio=62.62x limit
  Segment 20: Magnitude=1189.7241, Type=velocity_limit, Ratio=99.22x limit
  Segment 21: Magnitude=198.1642, Type=velocity_limit, Ratio=44.53x limit
  Segment 21: Magnitude=208.8333, Type=velocity_limit, Ratio=66.47x limit
  Segment 21: Magnitude=155.9438, Type=velocity_limit, Ratio=36.17x limit
  Segment 21: Magnitude=558.8682, Type=velocity_limit, Ratio=64.04x limit
  Segment 21: Magnitude=891.4535, Type=velocity_limit, Ratio=74.35x limit
  Segment 22: Magnitude=510.7721, Type=velocity_limit, Ratio=114.77x limit
  Segment 22: Magnitude=7.5621, Type=velocity_limit, Ratio=1.75x limit
  Segment 22: Magnitude=642.1766, Type=velocity_limit, Ratio=53.56x limit
  Segment 23: Magnitude=512.3981, Type=velocity_limit, Ratio=115.13x limit
  Segment 23: Magnitude=33.0430, Type=velocity_limit, Ratio=10.52x limit
  Segment 23: Magnitude=135.8010, Type=velocity_limit, Ratio=31.50x limit
  Segment 23: Magnitude=698.3788, Type=velocity_limit, Ratio=80.03x limit
  Segment 23: Magnitude=448.8394, Type=velocity_limit, Ratio=61.97x limit
  Segment 23: Magnitude=1023.1496, Type=velocity_limit, Ratio=85.33x limit
  Segment 24: Magnitude=513.1642, Type=velocity_limit, Ratio=115.30x limit
  Segment 24: Magnitude=32.8068, Type=velocity_limit, Ratio=10.44x limit
  Segment 24: Magnitude=136.4522, Type=velocity_limit, Ratio=31.65x limit
  Segment 24: Magnitude=71.1857, Type=velocity_limit, Ratio=8.16x limit
  Segment 24: Magnitude=449.4444, Type=velocity_limit, Ratio=62.05x limit
  Segment 24: Magnitude=396.5635, Type=velocity_limit, Ratio=33.07x limit
  Segment 25: Magnitude=114.7186, Type=velocity_limit, Ratio=25.78x limit
  Segment 25: Magnitude=150.3266, Type=velocity_limit, Ratio=47.85x limit
  Segment 25: Magnitude=139.1705, Type=velocity_limit, Ratio=32.28x limit
  Segment 25: Magnitude=228.9690, Type=velocity_limit, Ratio=26.24x limit
  Segment 25: Magnitude=97.5317, Type=velocity_limit, Ratio=8.13x limit
  Segment 26: Magnitude=428.2195, Type=velocity_limit, Ratio=96.22x limit
  Segment 26: Magnitude=66.7421, Type=velocity_limit, Ratio=21.24x limit
  Segment 26: Magnitude=8.3235, Type=velocity_limit, Ratio=1.93x limit
  Segment 26: Magnitude=470.4791, Type=velocity_limit, Ratio=53.91x limit
  Segment 26: Magnitude=774.0495, Type=velocity_limit, Ratio=64.56x limit
  Segment 27: Magnitude=428.5390, Type=velocity_limit, Ratio=96.29x limit
  Segment 27: Magnitude=17.1423, Type=velocity_limit, Ratio=5.46x limit
  Segment 27: Magnitude=166.0542, Type=velocity_limit, Ratio=38.52x limit
  Segment 27: Magnitude=321.2497, Type=velocity_limit, Ratio=36.81x limit
  Segment 27: Magnitude=442.9638, Type=velocity_limit, Ratio=61.16x limit
  Segment 27: Magnitude=142.0378, Type=velocity_limit, Ratio=11.85x limit
  Segment 28: Magnitude=627.5361, Type=velocity_limit, Ratio=141.00x limit
  Segment 28: Magnitude=234.6644, Type=velocity_limit, Ratio=74.70x limit
  Segment 28: Magnitude=26.7783, Type=velocity_limit, Ratio=6.21x limit
  Segment 28: Magnitude=248.6644, Type=velocity_limit, Ratio=28.49x limit
  Segment 28: Magnitude=443.4937, Type=velocity_limit, Ratio=61.23x limit
  Segment 28: Magnitude=747.4940, Type=velocity_limit, Ratio=62.34x limit
  Segment 29: Magnitude=513.5592, Type=velocity_limit, Ratio=115.39x limit
  Segment 29: Magnitude=7.4118, Type=velocity_limit, Ratio=1.72x limit
  Segment 29: Magnitude=16.7577, Type=velocity_limit, Ratio=1.40x limit
  Segment 30: Magnitude=512.9441, Type=velocity_limit, Ratio=115.25x limit
  Segment 30: Magnitude=146.0244, Type=velocity_limit, Ratio=46.48x limit
  Segment 30: Magnitude=272.4985, Type=velocity_limit, Ratio=63.21x limit
  Segment 30: Magnitude=285.9327, Type=velocity_limit, Ratio=32.77x limit
  Segment 30: Magnitude=327.2509, Type=velocity_limit, Ratio=27.29x limit
  Segment 31: Magnitude=513.2508, Type=velocity_limit, Ratio=115.32x limit
  Segment 31: Magnitude=146.3683, Type=velocity_limit, Ratio=46.59x limit
  Segment 31: Magnitude=273.0836, Type=velocity_limit, Ratio=63.35x limit
  Segment 31: Magnitude=27.9458, Type=velocity_limit, Ratio=3.20x limit
  Segment 31: Magnitude=453.4174, Type=velocity_limit, Ratio=62.60x limit
  Segment 31: Magnitude=13.5600, Type=velocity_limit, Ratio=1.13x limit
