Continuity Violations Report: Traj_30_[1-116]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 116

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 74: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 74
  Segment 75: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 75
  Segment 76: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 76
  Segment 77: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 77
  Segment 78: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 78
  Segment 79: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 79
  Segment 80: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 80
  Segment 81: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 81
  Segment 82: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 82
  Segment 83: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 83
  Segment 84: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 84
  Segment 85: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 85
  Segment 86: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 86
  Segment 87: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 87
  Segment 88: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 88
  Segment 89: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 89
  Segment 90: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 90
  Segment 91: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 91
  Segment 92: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 92
  Segment 93: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 93
  Segment 94: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 94
  Segment 95: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 95
  Segment 96: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 96
  Segment 97: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 97
  Segment 98: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 98
  Segment 99: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 99
  Segment 100: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 100
  Segment 101: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 101
  Segment 102: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 102
  Segment 103: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 103
  Segment 104: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 104
  Segment 105: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 105
  Segment 106: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 106
  Segment 107: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 107
  Segment 108: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 108
  Segment 109: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 109
  Segment 110: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 110
  Segment 111: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 111
  Segment 112: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 112
  Segment 113: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 113
  Segment 114: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 114
  Segment 115: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 115
  Segment 0: Magnitude=7.1514, Type=large_step, Details=Step norm 409.7° exceeds limit 30.0°
  Segment 1: Magnitude=8.3759, Type=large_step, Details=Step norm 479.9° exceeds limit 30.0°
  Segment 2: Magnitude=5.7216, Type=large_step, Details=Step norm 327.8° exceeds limit 30.0°
  Segment 3: Magnitude=10.5689, Type=large_step, Details=Step norm 605.6° exceeds limit 30.0°
  Segment 4: Magnitude=9.4631, Type=large_step, Details=Step norm 542.2° exceeds limit 30.0°
  Segment 5: Magnitude=10.9760, Type=large_step, Details=Step norm 628.9° exceeds limit 30.0°
  Segment 6: Magnitude=6.2816, Type=large_step, Details=Step norm 359.9° exceeds limit 30.0°
  Segment 7: Magnitude=13.1842, Type=large_step, Details=Step norm 755.4° exceeds limit 30.0°
  Segment 8: Magnitude=11.7797, Type=large_step, Details=Step norm 674.9° exceeds limit 30.0°
  Segment 9: Magnitude=6.3472, Type=large_step, Details=Step norm 363.7° exceeds limit 30.0°
  Segment 10: Magnitude=8.1545, Type=large_step, Details=Step norm 467.2° exceeds limit 30.0°
  Segment 11: Magnitude=8.1617, Type=large_step, Details=Step norm 467.6° exceeds limit 30.0°
  Segment 12: Magnitude=4.6885, Type=large_step, Details=Step norm 268.6° exceeds limit 30.0°
  Segment 13: Magnitude=5.9228, Type=large_step, Details=Step norm 339.3° exceeds limit 30.0°
  Segment 14: Magnitude=11.2262, Type=large_step, Details=Step norm 643.2° exceeds limit 30.0°
  Segment 15: Magnitude=4.5338, Type=large_step, Details=Step norm 259.8° exceeds limit 30.0°
  Segment 16: Magnitude=14.1316, Type=large_step, Details=Step norm 809.7° exceeds limit 30.0°
  Segment 17: Magnitude=7.6184, Type=large_step, Details=Step norm 436.5° exceeds limit 30.0°
  Segment 18: Magnitude=11.4428, Type=large_step, Details=Step norm 655.6° exceeds limit 30.0°
  Segment 19: Magnitude=10.7292, Type=large_step, Details=Step norm 614.7° exceeds limit 30.0°
  Segment 20: Magnitude=9.8902, Type=large_step, Details=Step norm 566.7° exceeds limit 30.0°
  Segment 21: Magnitude=7.4761, Type=large_step, Details=Step norm 428.3° exceeds limit 30.0°
  Segment 22: Magnitude=7.4969, Type=large_step, Details=Step norm 429.5° exceeds limit 30.0°
  Segment 23: Magnitude=8.3841, Type=large_step, Details=Step norm 480.4° exceeds limit 30.0°
  Segment 24: Magnitude=7.2807, Type=large_step, Details=Step norm 417.2° exceeds limit 30.0°
  Segment 25: Magnitude=8.6022, Type=large_step, Details=Step norm 492.9° exceeds limit 30.0°
  Segment 26: Magnitude=6.2614, Type=large_step, Details=Step norm 358.8° exceeds limit 30.0°
  Segment 27: Magnitude=10.9039, Type=large_step, Details=Step norm 624.7° exceeds limit 30.0°
  Segment 28: Magnitude=8.1632, Type=large_step, Details=Step norm 467.7° exceeds limit 30.0°
  Segment 29: Magnitude=7.4010, Type=large_step, Details=Step norm 424.0° exceeds limit 30.0°
  Segment 30: Magnitude=5.5424, Type=large_step, Details=Step norm 317.6° exceeds limit 30.0°
  Segment 31: Magnitude=9.0008, Type=large_step, Details=Step norm 515.7° exceeds limit 30.0°
  Segment 32: Magnitude=8.1345, Type=large_step, Details=Step norm 466.1° exceeds limit 30.0°
  Segment 33: Magnitude=5.9090, Type=large_step, Details=Step norm 338.6° exceeds limit 30.0°
  Segment 34: Magnitude=6.9321, Type=large_step, Details=Step norm 397.2° exceeds limit 30.0°
  Segment 35: Magnitude=7.2574, Type=large_step, Details=Step norm 415.8° exceeds limit 30.0°
  Segment 36: Magnitude=9.8676, Type=large_step, Details=Step norm 565.4° exceeds limit 30.0°
  Segment 37: Magnitude=5.4306, Type=large_step, Details=Step norm 311.1° exceeds limit 30.0°
  Segment 38: Magnitude=10.3955, Type=large_step, Details=Step norm 595.6° exceeds limit 30.0°
  Segment 40: Magnitude=6.3458, Type=large_step, Details=Step norm 363.6° exceeds limit 30.0°
  Segment 41: Magnitude=7.2073, Type=large_step, Details=Step norm 412.9° exceeds limit 30.0°
  Segment 42: Magnitude=13.0370, Type=large_step, Details=Step norm 747.0° exceeds limit 30.0°
  Segment 43: Magnitude=4.4978, Type=large_step, Details=Step norm 257.7° exceeds limit 30.0°
  Segment 44: Magnitude=13.2609, Type=large_step, Details=Step norm 759.8° exceeds limit 30.0°
  Segment 45: Magnitude=10.4922, Type=large_step, Details=Step norm 601.2° exceeds limit 30.0°
  Segment 46: Magnitude=5.0883, Type=large_step, Details=Step norm 291.5° exceeds limit 30.0°
  Segment 47: Magnitude=6.2404, Type=large_step, Details=Step norm 357.6° exceeds limit 30.0°
  Segment 48: Magnitude=8.0632, Type=large_step, Details=Step norm 462.0° exceeds limit 30.0°
  Segment 49: Magnitude=6.8903, Type=large_step, Details=Step norm 394.8° exceeds limit 30.0°
  Segment 50: Magnitude=10.7556, Type=large_step, Details=Step norm 616.2° exceeds limit 30.0°
  Segment 51: Magnitude=9.5855, Type=large_step, Details=Step norm 549.2° exceeds limit 30.0°
  Segment 52: Magnitude=8.3845, Type=large_step, Details=Step norm 480.4° exceeds limit 30.0°
  Segment 53: Magnitude=4.5610, Type=large_step, Details=Step norm 261.3° exceeds limit 30.0°
  Segment 54: Magnitude=7.5579, Type=large_step, Details=Step norm 433.0° exceeds limit 30.0°
  Segment 72: Magnitude=7.8692, Type=large_step, Details=Step norm 450.9° exceeds limit 30.0°
  Segment 73: Magnitude=10.0922, Type=large_step, Details=Step norm 578.2° exceeds limit 30.0°
  Segment 74: Magnitude=10.9136, Type=large_step, Details=Step norm 625.3° exceeds limit 30.0°
  Segment 75: Magnitude=8.0929, Type=large_step, Details=Step norm 463.7° exceeds limit 30.0°
  Segment 76: Magnitude=6.1249, Type=large_step, Details=Step norm 350.9° exceeds limit 30.0°
  Segment 77: Magnitude=5.9181, Type=large_step, Details=Step norm 339.1° exceeds limit 30.0°
  Segment 78: Magnitude=6.3501, Type=large_step, Details=Step norm 363.8° exceeds limit 30.0°
  Segment 79: Magnitude=13.6419, Type=large_step, Details=Step norm 781.6° exceeds limit 30.0°
  Segment 80: Magnitude=12.1117, Type=large_step, Details=Step norm 694.0° exceeds limit 30.0°
  Segment 81: Magnitude=12.1061, Type=large_step, Details=Step norm 693.6° exceeds limit 30.0°
  Segment 82: Magnitude=6.3541, Type=large_step, Details=Step norm 364.1° exceeds limit 30.0°
  Segment 83: Magnitude=9.5531, Type=large_step, Details=Step norm 547.4° exceeds limit 30.0°
  Segment 84: Magnitude=7.3080, Type=large_step, Details=Step norm 418.7° exceeds limit 30.0°
  Segment 85: Magnitude=9.1051, Type=large_step, Details=Step norm 521.7° exceeds limit 30.0°
  Segment 88: Magnitude=6.3516, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 90: Magnitude=6.6225, Type=large_step, Details=Step norm 379.4° exceeds limit 30.0°
  Segment 91: Magnitude=9.0011, Type=large_step, Details=Step norm 515.7° exceeds limit 30.0°
  Segment 92: Magnitude=4.8408, Type=large_step, Details=Step norm 277.4° exceeds limit 30.0°
  Segment 93: Magnitude=6.5697, Type=large_step, Details=Step norm 376.4° exceeds limit 30.0°
  Segment 94: Magnitude=6.1036, Type=large_step, Details=Step norm 349.7° exceeds limit 30.0°
  Segment 95: Magnitude=9.5291, Type=large_step, Details=Step norm 546.0° exceeds limit 30.0°
  Segment 96: Magnitude=9.9685, Type=large_step, Details=Step norm 571.2° exceeds limit 30.0°
  Segment 97: Magnitude=6.2829, Type=large_step, Details=Step norm 360.0° exceeds limit 30.0°
  Segment 98: Magnitude=8.0060, Type=large_step, Details=Step norm 458.7° exceeds limit 30.0°
  Segment 99: Magnitude=8.0084, Type=large_step, Details=Step norm 458.8° exceeds limit 30.0°
  Segment 100: Magnitude=12.5663, Type=large_step, Details=Step norm 720.0° exceeds limit 30.0°
  Segment 101: Magnitude=8.1507, Type=large_step, Details=Step norm 467.0° exceeds limit 30.0°
  Segment 102: Magnitude=11.4780, Type=large_step, Details=Step norm 657.6° exceeds limit 30.0°
  Segment 103: Magnitude=8.5170, Type=large_step, Details=Step norm 488.0° exceeds limit 30.0°
  Segment 104: Magnitude=6.6806, Type=large_step, Details=Step norm 382.8° exceeds limit 30.0°
  Segment 105: Magnitude=6.3496, Type=large_step, Details=Step norm 363.8° exceeds limit 30.0°
  Segment 106: Magnitude=5.0702, Type=large_step, Details=Step norm 290.5° exceeds limit 30.0°
  Segment 107: Magnitude=8.1267, Type=large_step, Details=Step norm 465.6° exceeds limit 30.0°
  Segment 108: Magnitude=8.1403, Type=large_step, Details=Step norm 466.4° exceeds limit 30.0°
  Segment 109: Magnitude=8.1431, Type=large_step, Details=Step norm 466.6° exceeds limit 30.0°
  Segment 110: Magnitude=8.7458, Type=large_step, Details=Step norm 501.1° exceeds limit 30.0°
  Segment 111: Magnitude=7.3238, Type=large_step, Details=Step norm 419.6° exceeds limit 30.0°
  Segment 112: Magnitude=10.3006, Type=large_step, Details=Step norm 590.2° exceeds limit 30.0°
  Segment 113: Magnitude=15.3120, Type=large_step, Details=Step norm 877.3° exceeds limit 30.0°
  Segment 114: Magnitude=6.2786, Type=large_step, Details=Step norm 359.7° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=358.3985, Type=velocity_limit, Ratio=80.53x limit
  Segment 0: Magnitude=13.6359, Type=velocity_limit, Ratio=4.34x limit
  Segment 0: Magnitude=199.7348, Type=velocity_limit, Ratio=22.89x limit
  Segment 0: Magnitude=367.3427, Type=velocity_limit, Ratio=50.72x limit
  Segment 0: Magnitude=177.9576, Type=velocity_limit, Ratio=14.84x limit
  Segment 1: Magnitude=95.5732, Type=velocity_limit, Ratio=21.47x limit
  Segment 1: Magnitude=162.4226, Type=velocity_limit, Ratio=51.70x limit
  Segment 1: Magnitude=117.7051, Type=velocity_limit, Ratio=27.30x limit
  Segment 1: Magnitude=152.6032, Type=velocity_limit, Ratio=17.49x limit
  Segment 1: Magnitude=561.4343, Type=velocity_limit, Ratio=46.82x limit
  Segment 2: Magnitude=110.6928, Type=velocity_limit, Ratio=35.23x limit
  Segment 2: Magnitude=201.6689, Type=velocity_limit, Ratio=46.78x limit
  Segment 2: Magnitude=280.6055, Type=velocity_limit, Ratio=32.16x limit
  Segment 2: Magnitude=173.6839, Type=velocity_limit, Ratio=14.49x limit
  Segment 3: Magnitude=341.0638, Type=velocity_limit, Ratio=76.63x limit
  Segment 3: Magnitude=221.6015, Type=velocity_limit, Ratio=70.54x limit
  Segment 3: Magnitude=237.2762, Type=velocity_limit, Ratio=55.04x limit
  Segment 3: Magnitude=300.6721, Type=velocity_limit, Ratio=34.45x limit
  Segment 3: Magnitude=456.1120, Type=velocity_limit, Ratio=38.04x limit
  Segment 4: Magnitude=335.0546, Type=velocity_limit, Ratio=75.28x limit
  Segment 4: Magnitude=217.8313, Type=velocity_limit, Ratio=69.34x limit
  Segment 4: Magnitude=233.4522, Type=velocity_limit, Ratio=54.15x limit
  Segment 4: Magnitude=433.8447, Type=velocity_limit, Ratio=36.18x limit
  Segment 5: Magnitude=106.3073, Type=velocity_limit, Ratio=33.84x limit
  Segment 5: Magnitude=193.5095, Type=velocity_limit, Ratio=44.89x limit
  Segment 5: Magnitude=538.5923, Type=velocity_limit, Ratio=61.72x limit
  Segment 5: Magnitude=304.4147, Type=velocity_limit, Ratio=42.03x limit
  Segment 5: Magnitude=332.6613, Type=velocity_limit, Ratio=27.74x limit
  Segment 6: Magnitude=419.6321, Type=velocity_limit, Ratio=35.00x limit
  Segment 7: Magnitude=336.5886, Type=velocity_limit, Ratio=75.63x limit
  Segment 7: Magnitude=110.3694, Type=velocity_limit, Ratio=35.13x limit
  Segment 7: Magnitude=39.8168, Type=velocity_limit, Ratio=9.24x limit
  Segment 7: Magnitude=540.6509, Type=velocity_limit, Ratio=61.95x limit
  Segment 7: Magnitude=305.5782, Type=velocity_limit, Ratio=42.19x limit
  Segment 7: Magnitude=524.8876, Type=velocity_limit, Ratio=43.78x limit
  Segment 8: Magnitude=336.7915, Type=velocity_limit, Ratio=75.67x limit
  Segment 8: Magnitude=110.1679, Type=velocity_limit, Ratio=35.07x limit
  Segment 8: Magnitude=39.4802, Type=velocity_limit, Ratio=9.16x limit
  Segment 8: Magnitude=26.4068, Type=velocity_limit, Ratio=3.03x limit
  Segment 8: Magnitude=708.5889, Type=velocity_limit, Ratio=59.10x limit
  Segment 9: Magnitude=212.6372, Type=velocity_limit, Ratio=24.37x limit
  Segment 9: Magnitude=307.4542, Type=velocity_limit, Ratio=42.45x limit
  Segment 9: Magnitude=212.6010, Type=velocity_limit, Ratio=17.73x limit
  Segment 10: Magnitude=336.3642, Type=velocity_limit, Ratio=75.58x limit
  Segment 10: Magnitude=3.9976, Type=velocity_limit, Ratio=1.27x limit
  Segment 10: Magnitude=8.1734, Type=velocity_limit, Ratio=1.90x limit
  Segment 10: Magnitude=433.4050, Type=velocity_limit, Ratio=36.15x limit
  Segment 11: Magnitude=335.8297, Type=velocity_limit, Ratio=75.46x limit
  Segment 11: Magnitude=3.7414, Type=velocity_limit, Ratio=1.19x limit
  Segment 11: Magnitude=7.8337, Type=velocity_limit, Ratio=1.82x limit
  Segment 11: Magnitude=433.2282, Type=velocity_limit, Ratio=36.13x limit
  Segment 12: Magnitude=206.5255, Type=velocity_limit, Ratio=46.40x limit
  Segment 12: Magnitude=150.1097, Type=velocity_limit, Ratio=47.78x limit
  Segment 12: Magnitude=72.7751, Type=velocity_limit, Ratio=16.88x limit
  Segment 12: Magnitude=82.0327, Type=velocity_limit, Ratio=9.40x limit
  Segment 12: Magnitude=133.4816, Type=velocity_limit, Ratio=11.13x limit
  Segment 13: Magnitude=118.2002, Type=velocity_limit, Ratio=26.56x limit
  Segment 13: Magnitude=141.2217, Type=velocity_limit, Ratio=44.95x limit
  Segment 13: Magnitude=78.2057, Type=velocity_limit, Ratio=18.14x limit
  Segment 13: Magnitude=121.7065, Type=velocity_limit, Ratio=13.95x limit
  Segment 13: Magnitude=288.5833, Type=velocity_limit, Ratio=39.84x limit
  Segment 13: Magnitude=61.2290, Type=velocity_limit, Ratio=5.11x limit
  Segment 14: Magnitude=302.8765, Type=velocity_limit, Ratio=68.05x limit
  Segment 14: Magnitude=3.4487, Type=velocity_limit, Ratio=1.10x limit
  Segment 14: Magnitude=7.0386, Type=velocity_limit, Ratio=1.63x limit
  Segment 14: Magnitude=81.3323, Type=velocity_limit, Ratio=9.32x limit
  Segment 14: Magnitude=274.7942, Type=velocity_limit, Ratio=37.94x limit
  Segment 14: Magnitude=536.8736, Type=velocity_limit, Ratio=44.78x limit
  Segment 15: Magnitude=259.4751, Type=velocity_limit, Ratio=29.73x limit
  Segment 15: Magnitude=22.1665, Type=velocity_limit, Ratio=1.85x limit
  Segment 16: Magnitude=270.6298, Type=velocity_limit, Ratio=60.81x limit
  Segment 16: Magnitude=87.8669, Type=velocity_limit, Ratio=27.97x limit
  Segment 16: Magnitude=160.7718, Type=velocity_limit, Ratio=37.29x limit
  Segment 16: Magnitude=49.9332, Type=velocity_limit, Ratio=5.72x limit
  Segment 16: Magnitude=245.4980, Type=velocity_limit, Ratio=33.89x limit
  Segment 16: Magnitude=644.1556, Type=velocity_limit, Ratio=53.72x limit
  Segment 17: Magnitude=93.7351, Type=velocity_limit, Ratio=21.06x limit
  Segment 17: Magnitude=175.9077, Type=velocity_limit, Ratio=55.99x limit
  Segment 17: Magnitude=56.0018, Type=velocity_limit, Ratio=12.99x limit
  Segment 17: Magnitude=223.1473, Type=velocity_limit, Ratio=25.57x limit
  Segment 17: Magnitude=228.3574, Type=velocity_limit, Ratio=31.53x limit
  Segment 17: Magnitude=46.6456, Type=velocity_limit, Ratio=3.89x limit
  Segment 18: Magnitude=147.7231, Type=velocity_limit, Ratio=33.19x limit
  Segment 18: Magnitude=87.7008, Type=velocity_limit, Ratio=27.92x limit
  Segment 18: Magnitude=87.6595, Type=velocity_limit, Ratio=20.33x limit
  Segment 18: Magnitude=16.7965, Type=velocity_limit, Ratio=1.92x limit
  Segment 18: Magnitude=213.2986, Type=velocity_limit, Ratio=29.45x limit
  Segment 18: Magnitude=454.2307, Type=velocity_limit, Ratio=37.88x limit
  Segment 19: Magnitude=70.9956, Type=velocity_limit, Ratio=22.60x limit
  Segment 19: Magnitude=129.2146, Type=velocity_limit, Ratio=29.97x limit
  Segment 19: Magnitude=317.1653, Type=velocity_limit, Ratio=36.34x limit
  Segment 19: Magnitude=198.7876, Type=velocity_limit, Ratio=27.45x limit
  Segment 19: Magnitude=243.0343, Type=velocity_limit, Ratio=20.27x limit
  Segment 20: Magnitude=128.1350, Type=velocity_limit, Ratio=28.79x limit
  Segment 20: Magnitude=159.0283, Type=velocity_limit, Ratio=50.62x limit
  Segment 20: Magnitude=81.0790, Type=velocity_limit, Ratio=18.81x limit
  Segment 20: Magnitude=246.1624, Type=velocity_limit, Ratio=28.21x limit
  Segment 20: Magnitude=185.3030, Type=velocity_limit, Ratio=25.58x limit
  Segment 20: Magnitude=141.0548, Type=velocity_limit, Ratio=11.76x limit
  Segment 21: Magnitude=71.6040, Type=velocity_limit, Ratio=16.09x limit
  Segment 21: Magnitude=149.6550, Type=velocity_limit, Ratio=47.64x limit
  Segment 21: Magnitude=77.4545, Type=velocity_limit, Ratio=17.97x limit
  Segment 21: Magnitude=9.6985, Type=velocity_limit, Ratio=1.11x limit
  Segment 21: Magnitude=173.8699, Type=velocity_limit, Ratio=24.00x limit
  Segment 21: Magnitude=134.9330, Type=velocity_limit, Ratio=11.25x limit
  Segment 22: Magnitude=67.2748, Type=velocity_limit, Ratio=15.12x limit
  Segment 22: Magnitude=125.1058, Type=velocity_limit, Ratio=39.82x limit
  Segment 22: Magnitude=39.1345, Type=velocity_limit, Ratio=9.08x limit
  Segment 22: Magnitude=172.7648, Type=velocity_limit, Ratio=19.80x limit
  Segment 22: Magnitude=145.6758, Type=velocity_limit, Ratio=12.15x limit
  Segment 23: Magnitude=209.5383, Type=velocity_limit, Ratio=24.01x limit
  Segment 23: Magnitude=196.3936, Type=velocity_limit, Ratio=16.38x limit
  Segment 24: Magnitude=143.7224, Type=velocity_limit, Ratio=32.29x limit
  Segment 24: Magnitude=3.9185, Type=velocity_limit, Ratio=1.25x limit
  Segment 24: Magnitude=15.0502, Type=velocity_limit, Ratio=3.49x limit
  Segment 24: Magnitude=187.4883, Type=velocity_limit, Ratio=21.48x limit
  Segment 24: Magnitude=14.2840, Type=velocity_limit, Ratio=1.19x limit
  Segment 25: Magnitude=137.1209, Type=velocity_limit, Ratio=30.81x limit
  Segment 25: Magnitude=9.7421, Type=velocity_limit, Ratio=3.10x limit
  Segment 25: Magnitude=15.8285, Type=velocity_limit, Ratio=3.67x limit
  Segment 25: Magnitude=129.4142, Type=velocity_limit, Ratio=14.83x limit
  Segment 25: Magnitude=141.2620, Type=velocity_limit, Ratio=19.50x limit
  Segment 25: Magnitude=125.9343, Type=velocity_limit, Ratio=10.50x limit
  Segment 26: Magnitude=56.3631, Type=velocity_limit, Ratio=12.66x limit
  Segment 26: Magnitude=65.7945, Type=velocity_limit, Ratio=20.94x limit
  Segment 26: Magnitude=31.7850, Type=velocity_limit, Ratio=7.37x limit
  Segment 26: Magnitude=150.5417, Type=velocity_limit, Ratio=17.25x limit
  Segment 26: Magnitude=64.1759, Type=velocity_limit, Ratio=5.35x limit
  Segment 27: Magnitude=91.4645, Type=velocity_limit, Ratio=10.48x limit
  Segment 27: Magnitude=131.8558, Type=velocity_limit, Ratio=18.20x limit
