Continuity Violations Report: Traj_10_[1-77]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 77

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 62: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 62
  Segment 63: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 63
  Segment 64: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 64
  Segment 65: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 65
  Segment 66: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 66
  Segment 67: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 67
  Segment 68: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 68
  Segment 69: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 69
  Segment 70: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 70
  Segment 71: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 71
  Segment 72: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 72
  Segment 73: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 73
  Segment 74: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 74
  Segment 75: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 75
  Segment 76: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 76
  Segment 0: Magnitude=8.8856, Type=large_step, Details=Step norm 509.1° exceeds limit 30.0°
  Segment 1: Magnitude=13.6517, Type=large_step, Details=Step norm 782.2° exceeds limit 30.0°
  Segment 2: Magnitude=12.1486, Type=large_step, Details=Step norm 696.1° exceeds limit 30.0°
  Segment 3: Magnitude=11.4099, Type=large_step, Details=Step norm 653.7° exceeds limit 30.0°
  Segment 4: Magnitude=11.9315, Type=large_step, Details=Step norm 683.6° exceeds limit 30.0°
  Segment 5: Magnitude=14.6850, Type=large_step, Details=Step norm 841.4° exceeds limit 30.0°
  Segment 6: Magnitude=11.1278, Type=large_step, Details=Step norm 637.6° exceeds limit 30.0°
  Segment 7: Magnitude=5.0078, Type=large_step, Details=Step norm 286.9° exceeds limit 30.0°
  Segment 8: Magnitude=5.5023, Type=large_step, Details=Step norm 315.3° exceeds limit 30.0°
  Segment 9: Magnitude=10.3744, Type=large_step, Details=Step norm 594.4° exceeds limit 30.0°
  Segment 11: Magnitude=8.1023, Type=large_step, Details=Step norm 464.2° exceeds limit 30.0°
  Segment 12: Magnitude=6.3511, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 13: Magnitude=9.4109, Type=large_step, Details=Step norm 539.2° exceeds limit 30.0°
  Segment 14: Magnitude=4.4068, Type=large_step, Details=Step norm 252.5° exceeds limit 30.0°
  Segment 15: Magnitude=9.7011, Type=large_step, Details=Step norm 555.8° exceeds limit 30.0°
  Segment 16: Magnitude=9.3904, Type=large_step, Details=Step norm 538.0° exceeds limit 30.0°
  Segment 17: Magnitude=13.5695, Type=large_step, Details=Step norm 777.5° exceeds limit 30.0°
  Segment 18: Magnitude=12.2016, Type=large_step, Details=Step norm 699.1° exceeds limit 30.0°
  Segment 19: Magnitude=6.5772, Type=large_step, Details=Step norm 376.8° exceeds limit 30.0°
  Segment 20: Magnitude=6.2580, Type=large_step, Details=Step norm 358.6° exceeds limit 30.0°
  Segment 21: Magnitude=10.9129, Type=large_step, Details=Step norm 625.3° exceeds limit 30.0°
  Segment 22: Magnitude=11.9169, Type=large_step, Details=Step norm 682.8° exceeds limit 30.0°
  Segment 23: Magnitude=12.8681, Type=large_step, Details=Step norm 737.3° exceeds limit 30.0°
  Segment 24: Magnitude=4.6059, Type=large_step, Details=Step norm 263.9° exceeds limit 30.0°
  Segment 25: Magnitude=6.3487, Type=large_step, Details=Step norm 363.8° exceeds limit 30.0°
  Segment 26: Magnitude=8.1992, Type=large_step, Details=Step norm 469.8° exceeds limit 30.0°
  Segment 27: Magnitude=12.1148, Type=large_step, Details=Step norm 694.1° exceeds limit 30.0°
  Segment 28: Magnitude=8.8866, Type=large_step, Details=Step norm 509.2° exceeds limit 30.0°
  Segment 29: Magnitude=7.5523, Type=large_step, Details=Step norm 432.7° exceeds limit 30.0°
  Segment 30: Magnitude=12.5667, Type=large_step, Details=Step norm 720.0° exceeds limit 30.0°
  Segment 31: Magnitude=6.2828, Type=large_step, Details=Step norm 360.0° exceeds limit 30.0°
  Segment 32: Magnitude=8.5565, Type=large_step, Details=Step norm 490.3° exceeds limit 30.0°
  Segment 33: Magnitude=6.2830, Type=large_step, Details=Step norm 360.0° exceeds limit 30.0°
  Segment 34: Magnitude=8.2015, Type=large_step, Details=Step norm 469.9° exceeds limit 30.0°
  Segment 35: Magnitude=5.1451, Type=large_step, Details=Step norm 294.8° exceeds limit 30.0°
  Segment 36: Magnitude=8.2371, Type=large_step, Details=Step norm 472.0° exceeds limit 30.0°
  Segment 37: Magnitude=6.3502, Type=large_step, Details=Step norm 363.8° exceeds limit 30.0°
  Segment 38: Magnitude=9.2839, Type=large_step, Details=Step norm 531.9° exceeds limit 30.0°
  Segment 39: Magnitude=5.7060, Type=large_step, Details=Step norm 326.9° exceeds limit 30.0°
  Segment 40: Magnitude=7.1516, Type=large_step, Details=Step norm 409.8° exceeds limit 30.0°
  Segment 41: Magnitude=6.3506, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 42: Magnitude=6.7790, Type=large_step, Details=Step norm 388.4° exceeds limit 30.0°
  Segment 43: Magnitude=10.9831, Type=large_step, Details=Step norm 629.3° exceeds limit 30.0°
  Segment 44: Magnitude=8.7444, Type=large_step, Details=Step norm 501.0° exceeds limit 30.0°
  Segment 45: Magnitude=5.8619, Type=large_step, Details=Step norm 335.9° exceeds limit 30.0°
  Segment 46: Magnitude=10.1210, Type=large_step, Details=Step norm 579.9° exceeds limit 30.0°
  Segment 47: Magnitude=11.5897, Type=large_step, Details=Step norm 664.0° exceeds limit 30.0°
  Segment 48: Magnitude=11.9523, Type=large_step, Details=Step norm 684.8° exceeds limit 30.0°
  Segment 49: Magnitude=13.7577, Type=large_step, Details=Step norm 788.3° exceeds limit 30.0°
  Segment 50: Magnitude=12.9631, Type=large_step, Details=Step norm 742.7° exceeds limit 30.0°
  Segment 51: Magnitude=5.8356, Type=large_step, Details=Step norm 334.4° exceeds limit 30.0°
  Segment 52: Magnitude=7.4958, Type=large_step, Details=Step norm 429.5° exceeds limit 30.0°
  Segment 53: Magnitude=12.1743, Type=large_step, Details=Step norm 697.5° exceeds limit 30.0°
  Segment 54: Magnitude=8.0916, Type=large_step, Details=Step norm 463.6° exceeds limit 30.0°
  Segment 55: Magnitude=5.3738, Type=large_step, Details=Step norm 307.9° exceeds limit 30.0°
  Segment 56: Magnitude=7.3534, Type=large_step, Details=Step norm 421.3° exceeds limit 30.0°
  Segment 57: Magnitude=6.3506, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 58: Magnitude=7.7948, Type=large_step, Details=Step norm 446.6° exceeds limit 30.0°
  Segment 59: Magnitude=9.4508, Type=large_step, Details=Step norm 541.5° exceeds limit 30.0°
  Segment 60: Magnitude=5.5887, Type=large_step, Details=Step norm 320.2° exceeds limit 30.0°
  Segment 61: Magnitude=8.2388, Type=large_step, Details=Step norm 472.0° exceeds limit 30.0°
  Segment 62: Magnitude=8.7445, Type=large_step, Details=Step norm 501.0° exceeds limit 30.0°
  Segment 63: Magnitude=5.1525, Type=large_step, Details=Step norm 295.2° exceeds limit 30.0°
  Segment 64: Magnitude=6.3502, Type=large_step, Details=Step norm 363.8° exceeds limit 30.0°
  Segment 65: Magnitude=8.0182, Type=large_step, Details=Step norm 459.4° exceeds limit 30.0°
  Segment 66: Magnitude=13.1877, Type=large_step, Details=Step norm 755.6° exceeds limit 30.0°
  Segment 67: Magnitude=10.3529, Type=large_step, Details=Step norm 593.2° exceeds limit 30.0°
  Segment 68: Magnitude=3.8920, Type=large_step, Details=Step norm 223.0° exceeds limit 30.0°
  Segment 69: Magnitude=13.5582, Type=large_step, Details=Step norm 776.8° exceeds limit 30.0°
  Segment 70: Magnitude=8.6473, Type=large_step, Details=Step norm 495.5° exceeds limit 30.0°
  Segment 71: Magnitude=8.2605, Type=large_step, Details=Step norm 473.3° exceeds limit 30.0°
  Segment 72: Magnitude=7.0803, Type=large_step, Details=Step norm 405.7° exceeds limit 30.0°
  Segment 73: Magnitude=13.1684, Type=large_step, Details=Step norm 754.5° exceeds limit 30.0°
  Segment 74: Magnitude=6.3506, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 75: Magnitude=8.1277, Type=large_step, Details=Step norm 465.7° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=620.1794, Type=velocity_limit, Ratio=71.07x limit
  Segment 0: Magnitude=627.4577, Type=velocity_limit, Ratio=52.33x limit
  Segment 1: Magnitude=314.5201, Type=velocity_limit, Ratio=70.67x limit
  Segment 1: Magnitude=356.5511, Type=velocity_limit, Ratio=113.49x limit
  Segment 1: Magnitude=122.7205, Type=velocity_limit, Ratio=28.47x limit
  Segment 1: Magnitude=340.7676, Type=velocity_limit, Ratio=39.05x limit
  Segment 1: Magnitude=1226.6901, Type=velocity_limit, Ratio=102.31x limit
  Segment 2: Magnitude=517.4654, Type=velocity_limit, Ratio=116.27x limit
  Segment 2: Magnitude=2.9555, Type=velocity_limit, Ratio=0.94x limit
  Segment 2: Magnitude=317.1449, Type=velocity_limit, Ratio=36.34x limit
  Segment 2: Magnitude=457.7802, Type=velocity_limit, Ratio=63.20x limit
  Segment 2: Magnitude=961.3019, Type=velocity_limit, Ratio=80.17x limit
  Segment 3: Magnitude=512.6077, Type=velocity_limit, Ratio=115.18x limit
  Segment 3: Magnitude=141.3435, Type=velocity_limit, Ratio=44.99x limit
  Segment 3: Magnitude=264.9229, Type=velocity_limit, Ratio=61.45x limit
  Segment 3: Magnitude=601.3735, Type=velocity_limit, Ratio=68.91x limit
  Segment 3: Magnitude=453.4174, Type=velocity_limit, Ratio=62.60x limit
  Segment 3: Magnitude=616.1291, Type=velocity_limit, Ratio=51.39x limit
  Segment 4: Magnitude=512.0966, Type=velocity_limit, Ratio=115.06x limit
  Segment 4: Magnitude=8.3510, Type=velocity_limit, Ratio=1.94x limit
  Segment 4: Magnitude=313.5154, Type=velocity_limit, Ratio=35.93x limit
  Segment 4: Magnitude=452.9654, Type=velocity_limit, Ratio=62.54x limit
  Segment 4: Magnitude=923.4316, Type=velocity_limit, Ratio=77.01x limit
  Segment 5: Magnitude=512.8613, Type=velocity_limit, Ratio=115.23x limit
  Segment 5: Magnitude=144.0738, Type=velocity_limit, Ratio=45.86x limit
  Segment 5: Magnitude=272.8536, Type=velocity_limit, Ratio=63.29x limit
  Segment 5: Magnitude=26.7518, Type=velocity_limit, Ratio=3.07x limit
  Segment 5: Magnitude=453.5759, Type=velocity_limit, Ratio=62.62x limit
  Segment 5: Magnitude=1260.8971, Type=velocity_limit, Ratio=105.16x limit
  Segment 6: Magnitude=314.7305, Type=velocity_limit, Ratio=70.72x limit
  Segment 6: Magnitude=351.6263, Type=velocity_limit, Ratio=111.93x limit
  Segment 6: Magnitude=113.8895, Type=velocity_limit, Ratio=26.42x limit
  Segment 6: Magnitude=48.8952, Type=velocity_limit, Ratio=5.60x limit
  Segment 6: Magnitude=453.5759, Type=velocity_limit, Ratio=62.62x limit
  Segment 6: Magnitude=890.7160, Type=velocity_limit, Ratio=74.29x limit
  Segment 7: Magnitude=198.1803, Type=velocity_limit, Ratio=44.53x limit
  Segment 7: Magnitude=207.1264, Type=velocity_limit, Ratio=65.93x limit
  Segment 7: Magnitude=159.6351, Type=velocity_limit, Ratio=37.03x limit
  Segment 7: Magnitude=75.8068, Type=velocity_limit, Ratio=8.69x limit
  Segment 7: Magnitude=370.5033, Type=velocity_limit, Ratio=30.90x limit
  Segment 8: Magnitude=142.0749, Type=velocity_limit, Ratio=45.22x limit
  Segment 8: Magnitude=275.5013, Type=velocity_limit, Ratio=63.91x limit
  Segment 8: Magnitude=26.7651, Type=velocity_limit, Ratio=3.07x limit
  Segment 8: Magnitude=453.7573, Type=velocity_limit, Ratio=62.65x limit
  Segment 9: Magnitude=142.3690, Type=velocity_limit, Ratio=45.32x limit
  Segment 9: Magnitude=275.8788, Type=velocity_limit, Ratio=63.99x limit
  Segment 9: Magnitude=287.2416, Type=velocity_limit, Ratio=32.92x limit
  Segment 9: Magnitude=947.0795, Type=velocity_limit, Ratio=78.99x limit
  Segment 11: Magnitude=518.4752, Type=velocity_limit, Ratio=116.50x limit
  Segment 11: Magnitude=7.8342, Type=velocity_limit, Ratio=1.82x limit
  Segment 11: Magnitude=317.5259, Type=velocity_limit, Ratio=36.39x limit
  Segment 11: Magnitude=458.3403, Type=velocity_limit, Ratio=63.28x limit
  Segment 11: Magnitude=299.9147, Type=velocity_limit, Ratio=25.01x limit
  Segment 12: Magnitude=314.1945, Type=velocity_limit, Ratio=36.00x limit
  Segment 12: Magnitude=453.7573, Type=velocity_limit, Ratio=62.65x limit
  Segment 12: Magnitude=314.1811, Type=velocity_limit, Ratio=26.20x limit
  Segment 13: Magnitude=71.9263, Type=velocity_limit, Ratio=8.24x limit
  Segment 13: Magnitude=453.7800, Type=velocity_limit, Ratio=62.65x limit
  Segment 13: Magnitude=821.3117, Type=velocity_limit, Ratio=68.50x limit
  Segment 14: Magnitude=314.8175, Type=velocity_limit, Ratio=70.74x limit
  Segment 14: Magnitude=220.1315, Type=velocity_limit, Ratio=70.07x limit
  Segment 14: Magnitude=122.0007, Type=velocity_limit, Ratio=28.30x limit
  Segment 14: Magnitude=178.1317, Type=velocity_limit, Ratio=14.86x limit
  Segment 15: Magnitude=314.8939, Type=velocity_limit, Ratio=70.75x limit
  Segment 15: Magnitude=367.6158, Type=velocity_limit, Ratio=117.02x limit
  Segment 15: Magnitude=147.2590, Type=velocity_limit, Ratio=34.16x limit
  Segment 15: Magnitude=727.9321, Type=velocity_limit, Ratio=83.41x limit
  Segment 15: Magnitude=393.9003, Type=velocity_limit, Ratio=32.85x limit
  Segment 16: Magnitude=314.5812, Type=velocity_limit, Ratio=70.68x limit
  Segment 16: Magnitude=365.5916, Type=velocity_limit, Ratio=116.37x limit
  Segment 16: Magnitude=140.3313, Type=velocity_limit, Ratio=32.55x limit
  Segment 16: Magnitude=589.7648, Type=velocity_limit, Ratio=67.58x limit
  Segment 16: Magnitude=453.7573, Type=velocity_limit, Ratio=62.65x limit
  Segment 16: Magnitude=275.1080, Type=velocity_limit, Ratio=22.94x limit
  Segment 17: Magnitude=198.8608, Type=velocity_limit, Ratio=44.68x limit
  Segment 17: Magnitude=218.2461, Type=velocity_limit, Ratio=69.47x limit
  Segment 17: Magnitude=137.6703, Type=velocity_limit, Ratio=31.93x limit
  Segment 17: Magnitude=247.8302, Type=velocity_limit, Ratio=28.40x limit
  Segment 17: Magnitude=453.7573, Type=velocity_limit, Ratio=62.65x limit
  Segment 17: Magnitude=1211.4810, Type=velocity_limit, Ratio=101.04x limit
  Segment 18: Magnitude=513.4791, Type=velocity_limit, Ratio=115.37x limit
  Segment 18: Magnitude=7.5816, Type=velocity_limit, Ratio=1.76x limit
  Segment 18: Magnitude=313.8618, Type=velocity_limit, Ratio=35.97x limit
  Segment 18: Magnitude=453.6893, Type=velocity_limit, Ratio=62.64x limit
  Segment 18: Magnitude=959.2355, Type=velocity_limit, Ratio=80.00x limit
  Segment 19: Magnitude=314.5390, Type=velocity_limit, Ratio=70.67x limit
  Segment 19: Magnitude=216.6897, Type=velocity_limit, Ratio=68.97x limit
  Segment 19: Magnitude=131.1395, Type=velocity_limit, Ratio=30.42x limit
  Segment 19: Magnitude=243.1274, Type=velocity_limit, Ratio=27.86x limit
  Segment 19: Magnitude=453.6893, Type=velocity_limit, Ratio=62.64x limit
  Segment 19: Magnitude=66.2572, Type=velocity_limit, Ratio=5.53x limit
  Segment 20: Magnitude=625.7615, Type=velocity_limit, Ratio=52.19x limit
  Segment 21: Magnitude=318.9915, Type=velocity_limit, Ratio=36.55x limit
  Segment 21: Magnitude=458.3403, Type=velocity_limit, Ratio=63.28x limit
  Segment 21: Magnitude=950.3339, Type=velocity_limit, Ratio=79.26x limit
  Segment 22: Magnitude=314.6135, Type=velocity_limit, Ratio=70.69x limit
  Segment 22: Magnitude=216.4041, Type=velocity_limit, Ratio=68.88x limit
  Segment 22: Magnitude=131.4807, Type=velocity_limit, Ratio=30.50x limit
  Segment 22: Magnitude=698.4742, Type=velocity_limit, Ratio=80.04x limit
  Segment 22: Magnitude=876.9419, Type=velocity_limit, Ratio=73.14x limit
  Segment 23: Magnitude=314.6442, Type=velocity_limit, Ratio=70.70x limit
  Segment 23: Magnitude=212.4149, Type=velocity_limit, Ratio=67.61x limit
  Segment 23: Magnitude=136.4167, Type=velocity_limit, Ratio=31.64x limit
  Segment 23: Magnitude=537.6053, Type=velocity_limit, Ratio=61.61x limit
  Segment 23: Magnitude=453.7573, Type=velocity_limit, Ratio=62.65x limit
  Segment 23: Magnitude=999.0329, Type=velocity_limit, Ratio=83.32x limit
  Segment 24: Magnitude=3.5556, Type=velocity_limit, Ratio=1.13x limit
  Segment 24: Magnitude=8.8093, Type=velocity_limit, Ratio=2.04x limit
  Segment 24: Magnitude=160.2288, Type=velocity_limit, Ratio=18.36x limit
  Segment 24: Magnitude=431.7166, Type=velocity_limit, Ratio=36.01x limit
  Segment 25: Magnitude=4.6441, Type=velocity_limit, Ratio=1.48x limit
  Segment 25: Magnitude=8.6692, Type=velocity_limit, Ratio=2.01x limit
  Segment 25: Magnitude=316.6152, Type=velocity_limit, Ratio=36.28x limit
  Segment 25: Magnitude=453.7573, Type=velocity_limit, Ratio=62.65x limit
  Segment 25: Magnitude=311.0941, Type=velocity_limit, Ratio=25.95x limit
  Segment 26: Magnitude=314.4502, Type=velocity_limit, Ratio=70.65x limit
  Segment 26: Magnitude=363.5671, Type=velocity_limit, Ratio=115.73x limit
  Segment 26: Magnitude=137.3019, Type=velocity_limit, Ratio=31.85x limit
  Segment 26: Magnitude=132.1850, Type=velocity_limit, Ratio=15.15x limit
  Segment 26: Magnitude=636.2529, Type=velocity_limit, Ratio=53.06x limit
  Segment 27: Magnitude=513.8889, Type=velocity_limit, Ratio=115.47x limit
  Segment 27: Magnitude=99.8776, Type=velocity_limit, Ratio=11.45x limit
  Segment 27: Magnitude=453.7800, Type=velocity_limit, Ratio=62.65x limit
  Segment 27: Magnitude=993.8385, Type=velocity_limit, Ratio=82.89x limit
  Segment 28: Magnitude=628.2347, Type=velocity_limit, Ratio=71.99x limit
  Segment 28: Magnitude=628.2761, Type=velocity_limit, Ratio=52.40x limit
  Segment 29: Magnitude=513.9786, Type=velocity_limit, Ratio=115.49x limit
  Segment 29: Magnitude=148.8879, Type=velocity_limit, Ratio=47.39x limit
  Segment 29: Magnitude=277.0322, Type=velocity_limit, Ratio=64.26x limit
  Segment 29: Magnitude=343.0002, Type=velocity_limit, Ratio=39.30x limit
  Segment 29: Magnitude=299.2939, Type=velocity_limit, Ratio=24.96x limit
  Segment 30: Magnitude=1269.3029, Type=velocity_limit, Ratio=105.86x limit
  Segment 31: Magnitude=628.1552, Type=velocity_limit, Ratio=52.39x limit
  Segment 32: Magnitude=152.0376, Type=velocity_limit, Ratio=48.40x limit
  Segment 32: Magnitude=277.2709, Type=velocity_limit, Ratio=64.32x limit
  Segment 32: Magnitude=29.4120, Type=velocity_limit, Ratio=3.37x limit
  Segment 32: Magnitude=453.7800, Type=velocity_limit, Ratio=62.65x limit
  Segment 32: Magnitude=652.1955, Type=velocity_limit, Ratio=54.39x limit
  Segment 33: Magnitude=628.1708, Type=velocity_limit, Ratio=52.39x limit
  Segment 34: Magnitude=152.5751, Type=velocity_limit, Ratio=48.57x limit
  Segment 34: Magnitude=278.1704, Type=velocity_limit, Ratio=64.53x limit
  Segment 34: Magnitude=29.6092, Type=velocity_limit, Ratio=3.39x limit
  Segment 34: Magnitude=453.7800, Type=velocity_limit, Ratio=62.65x limit
  Segment 34: Magnitude=604.3079, Type=velocity_limit, Ratio=50.40x limit
  Segment 35: Magnitude=514.0958, Type=velocity_limit, Ratio=115.51x limit
  Segment 35: Magnitude=7.6145, Type=velocity_limit, Ratio=1.77x limit
  Segment 35: Magnitude=16.1668, Type=velocity_limit, Ratio=1.35x limit
  Segment 36: Magnitude=513.6353, Type=velocity_limit, Ratio=115.41x limit
  Segment 36: Magnitude=7.1608, Type=velocity_limit, Ratio=1.66x limit
  Segment 36: Magnitude=314.0632, Type=velocity_limit, Ratio=35.99x limit
  Segment 36: Magnitude=453.2138, Type=velocity_limit, Ratio=62.57x limit
  Segment 36: Magnitude=329.9935, Type=velocity_limit, Ratio=27.52x limit
  Segment 37: Magnitude=314.0917, Type=velocity_limit, Ratio=35.99x limit
  Segment 37: Magnitude=453.7573, Type=velocity_limit, Ratio=62.65x limit
  Segment 37: Magnitude=314.1063, Type=velocity_limit, Ratio=26.20x limit
  Segment 38: Magnitude=314.3223, Type=velocity_limit, Ratio=70.62x limit
  Segment 38: Magnitude=212.3532, Type=velocity_limit, Ratio=67.59x limit
  Segment 38: Magnitude=136.8210, Type=velocity_limit, Ratio=31.74x limit
  Segment 38: Magnitude=384.7866, Type=velocity_limit, Ratio=44.09x limit
  Segment 38: Magnitude=742.3983, Type=velocity_limit, Ratio=61.92x limit
  Segment 39: Magnitude=9.6058, Type=velocity_limit, Ratio=3.06x limit
  Segment 39: Magnitude=17.6610, Type=velocity_limit, Ratio=4.10x limit
  Segment 39: Magnitude=575.7435, Type=velocity_limit, Ratio=48.02x limit
  Segment 40: Magnitude=313.9263, Type=velocity_limit, Ratio=70.54x limit
  Segment 40: Magnitude=202.1700, Type=velocity_limit, Ratio=64.35x limit
  Segment 40: Magnitude=154.7910, Type=velocity_limit, Ratio=35.91x limit
  Segment 40: Magnitude=69.0066, Type=velocity_limit, Ratio=7.91x limit
  Segment 40: Magnitude=453.2138, Type=velocity_limit, Ratio=62.57x limit
  Segment 40: Magnitude=369.6298, Type=velocity_limit, Ratio=30.83x limit
  Segment 41: Magnitude=313.9653, Type=velocity_limit, Ratio=35.98x limit
  Segment 41: Magnitude=453.5759, Type=velocity_limit, Ratio=62.62x limit
  Segment 41: Magnitude=314.0560, Type=velocity_limit, Ratio=26.19x limit
  Segment 42: Magnitude=113.7556, Type=velocity_limit, Ratio=25.56x limit
  Segment 42: Magnitude=130.7616, Type=velocity_limit, Ratio=41.62x limit
