Continuity Violations Report: Traj_2_[1-95]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 95

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 0: Magnitude=12.9630, Type=large_step, Details=Step norm 742.7° exceeds limit 30.0°
  Segment 1: Magnitude=8.1161, Type=large_step, Details=Step norm 465.0° exceeds limit 30.0°
  Segment 2: Magnitude=9.0430, Type=large_step, Details=Step norm 518.1° exceeds limit 30.0°
  Segment 3: Magnitude=10.8791, Type=large_step, Details=Step norm 623.3° exceeds limit 30.0°
  Segment 4: Magnitude=6.2826, Type=large_step, Details=Step norm 360.0° exceeds limit 30.0°
  Segment 5: Magnitude=6.8697, Type=large_step, Details=Step norm 393.6° exceeds limit 30.0°
  Segment 6: Magnitude=8.0549, Type=large_step, Details=Step norm 461.5° exceeds limit 30.0°
  Segment 7: Magnitude=7.9025, Type=large_step, Details=Step norm 452.8° exceeds limit 30.0°
  Segment 8: Magnitude=7.0668, Type=large_step, Details=Step norm 404.9° exceeds limit 30.0°
  Segment 9: Magnitude=8.9976, Type=large_step, Details=Step norm 515.5° exceeds limit 30.0°
  Segment 10: Magnitude=8.0199, Type=large_step, Details=Step norm 459.5° exceeds limit 30.0°
  Segment 11: Magnitude=8.1181, Type=large_step, Details=Step norm 465.1° exceeds limit 30.0°
  Segment 12: Magnitude=13.6325, Type=large_step, Details=Step norm 781.1° exceeds limit 30.0°
  Segment 13: Magnitude=14.3993, Type=large_step, Details=Step norm 825.0° exceeds limit 30.0°
  Segment 14: Magnitude=7.9435, Type=large_step, Details=Step norm 455.1° exceeds limit 30.0°
  Segment 15: Magnitude=6.4581, Type=large_step, Details=Step norm 370.0° exceeds limit 30.0°
  Segment 16: Magnitude=6.2833, Type=large_step, Details=Step norm 360.0° exceeds limit 30.0°
  Segment 17: Magnitude=5.8932, Type=large_step, Details=Step norm 337.7° exceeds limit 30.0°
  Segment 18: Magnitude=11.3767, Type=large_step, Details=Step norm 651.8° exceeds limit 30.0°
  Segment 19: Magnitude=11.3697, Type=large_step, Details=Step norm 651.4° exceeds limit 30.0°
  Segment 20: Magnitude=5.2165, Type=large_step, Details=Step norm 298.9° exceeds limit 30.0°
  Segment 21: Magnitude=7.9298, Type=large_step, Details=Step norm 454.3° exceeds limit 30.0°
  Segment 22: Magnitude=9.5405, Type=large_step, Details=Step norm 546.6° exceeds limit 30.0°
  Segment 23: Magnitude=6.2830, Type=large_step, Details=Step norm 360.0° exceeds limit 30.0°
  Segment 24: Magnitude=9.4622, Type=large_step, Details=Step norm 542.1° exceeds limit 30.0°
  Segment 25: Magnitude=9.0899, Type=large_step, Details=Step norm 520.8° exceeds limit 30.0°
  Segment 27: Magnitude=7.7545, Type=large_step, Details=Step norm 444.3° exceeds limit 30.0°
  Segment 28: Magnitude=11.0330, Type=large_step, Details=Step norm 632.1° exceeds limit 30.0°
  Segment 29: Magnitude=13.1502, Type=large_step, Details=Step norm 753.5° exceeds limit 30.0°
  Segment 30: Magnitude=7.4776, Type=large_step, Details=Step norm 428.4° exceeds limit 30.0°
  Segment 31: Magnitude=6.5828, Type=large_step, Details=Step norm 377.2° exceeds limit 30.0°
  Segment 32: Magnitude=6.3095, Type=large_step, Details=Step norm 361.5° exceeds limit 30.0°
  Segment 33: Magnitude=10.4314, Type=large_step, Details=Step norm 597.7° exceeds limit 30.0°
  Segment 34: Magnitude=6.7610, Type=large_step, Details=Step norm 387.4° exceeds limit 30.0°
  Segment 35: Magnitude=10.9237, Type=large_step, Details=Step norm 625.9° exceeds limit 30.0°
  Segment 36: Magnitude=4.5482, Type=large_step, Details=Step norm 260.6° exceeds limit 30.0°
  Segment 37: Magnitude=11.5522, Type=large_step, Details=Step norm 661.9° exceeds limit 30.0°
  Segment 38: Magnitude=9.1057, Type=large_step, Details=Step norm 521.7° exceeds limit 30.0°
  Segment 39: Magnitude=8.3135, Type=large_step, Details=Step norm 476.3° exceeds limit 30.0°
  Segment 40: Magnitude=8.7182, Type=large_step, Details=Step norm 499.5° exceeds limit 30.0°
  Segment 41: Magnitude=3.7285, Type=large_step, Details=Step norm 213.6° exceeds limit 30.0°
  Segment 42: Magnitude=10.7720, Type=large_step, Details=Step norm 617.2° exceeds limit 30.0°
  Segment 43: Magnitude=11.6077, Type=large_step, Details=Step norm 665.1° exceeds limit 30.0°
  Segment 44: Magnitude=6.2288, Type=large_step, Details=Step norm 356.9° exceeds limit 30.0°
  Segment 45: Magnitude=8.5274, Type=large_step, Details=Step norm 488.6° exceeds limit 30.0°
  Segment 46: Magnitude=6.9412, Type=large_step, Details=Step norm 397.7° exceeds limit 30.0°
  Segment 47: Magnitude=13.6226, Type=large_step, Details=Step norm 780.5° exceeds limit 30.0°
  Segment 48: Magnitude=7.9171, Type=large_step, Details=Step norm 453.6° exceeds limit 30.0°
  Segment 49: Magnitude=9.3150, Type=large_step, Details=Step norm 533.7° exceeds limit 30.0°
  Segment 50: Magnitude=4.2789, Type=large_step, Details=Step norm 245.2° exceeds limit 30.0°
  Segment 51: Magnitude=9.5071, Type=large_step, Details=Step norm 544.7° exceeds limit 30.0°
  Segment 52: Magnitude=7.6716, Type=large_step, Details=Step norm 439.6° exceeds limit 30.0°
  Segment 53: Magnitude=7.6595, Type=large_step, Details=Step norm 438.9° exceeds limit 30.0°
  Segment 54: Magnitude=9.4601, Type=large_step, Details=Step norm 542.0° exceeds limit 30.0°
  Segment 55: Magnitude=6.2403, Type=large_step, Details=Step norm 357.5° exceeds limit 30.0°
  Segment 56: Magnitude=7.8570, Type=large_step, Details=Step norm 450.2° exceeds limit 30.0°
  Segment 57: Magnitude=9.9146, Type=large_step, Details=Step norm 568.1° exceeds limit 30.0°
  Segment 58: Magnitude=6.2710, Type=large_step, Details=Step norm 359.3° exceeds limit 30.0°
  Segment 59: Magnitude=6.3521, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 60: Magnitude=7.1104, Type=large_step, Details=Step norm 407.4° exceeds limit 30.0°
  Segment 61: Magnitude=8.9237, Type=large_step, Details=Step norm 511.3° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=303.3586, Type=velocity_limit, Ratio=34.76x limit
  Segment 0: Magnitude=842.4072, Type=velocity_limit, Ratio=70.26x limit
  Segment 1: Magnitude=342.8906, Type=velocity_limit, Ratio=77.04x limit
  Segment 1: Magnitude=5.2712, Type=velocity_limit, Ratio=1.22x limit
  Segment 1: Magnitude=218.2968, Type=velocity_limit, Ratio=25.01x limit
  Segment 1: Magnitude=313.7484, Type=velocity_limit, Ratio=43.32x limit
  Segment 1: Magnitude=226.2704, Type=velocity_limit, Ratio=18.87x limit
  Segment 2: Magnitude=124.4391, Type=velocity_limit, Ratio=27.96x limit
  Segment 2: Magnitude=151.1127, Type=velocity_limit, Ratio=48.10x limit
  Segment 2: Magnitude=54.5355, Type=velocity_limit, Ratio=12.65x limit
  Segment 2: Magnitude=159.3895, Type=velocity_limit, Ratio=18.26x limit
  Segment 2: Magnitude=309.0989, Type=velocity_limit, Ratio=42.67x limit
  Segment 2: Magnitude=466.0344, Type=velocity_limit, Ratio=38.87x limit
  Segment 3: Magnitude=216.6481, Type=velocity_limit, Ratio=48.68x limit
  Segment 3: Magnitude=154.5704, Type=velocity_limit, Ratio=49.20x limit
  Segment 3: Magnitude=50.4806, Type=velocity_limit, Ratio=11.71x limit
  Segment 3: Magnitude=56.6425, Type=velocity_limit, Ratio=6.49x limit
  Segment 3: Magnitude=699.4963, Type=velocity_limit, Ratio=58.34x limit
  Segment 4: Magnitude=449.9923, Type=velocity_limit, Ratio=37.53x limit
  Segment 5: Magnitude=131.1041, Type=velocity_limit, Ratio=41.73x limit
  Segment 5: Magnitude=237.9025, Type=velocity_limit, Ratio=55.19x limit
  Segment 5: Magnitude=274.6155, Type=velocity_limit, Ratio=31.47x limit
  Segment 5: Magnitude=342.8989, Type=velocity_limit, Ratio=47.34x limit
  Segment 5: Magnitude=51.8978, Type=velocity_limit, Ratio=4.33x limit
  Segment 6: Magnitude=141.7535, Type=velocity_limit, Ratio=45.12x limit
  Segment 6: Magnitude=256.9074, Type=velocity_limit, Ratio=59.59x limit
  Segment 6: Magnitude=552.1488, Type=velocity_limit, Ratio=63.27x limit
  Segment 6: Magnitude=199.9987, Type=velocity_limit, Ratio=16.68x limit
  Segment 7: Magnitude=436.2411, Type=velocity_limit, Ratio=98.02x limit
  Segment 7: Magnitude=6.7733, Type=velocity_limit, Ratio=1.57x limit
  Segment 7: Magnitude=540.8988, Type=velocity_limit, Ratio=45.11x limit
  Segment 8: Magnitude=461.8249, Type=velocity_limit, Ratio=103.77x limit
  Segment 8: Magnitude=164.3040, Type=velocity_limit, Ratio=52.30x limit
  Segment 8: Magnitude=301.1639, Type=velocity_limit, Ratio=69.86x limit
  Segment 8: Magnitude=115.2242, Type=velocity_limit, Ratio=13.20x limit
  Segment 8: Magnitude=297.4324, Type=velocity_limit, Ratio=24.81x limit
  Segment 9: Magnitude=168.7703, Type=velocity_limit, Ratio=53.72x limit
  Segment 9: Magnitude=305.9058, Type=velocity_limit, Ratio=70.96x limit
  Segment 9: Magnitude=728.6713, Type=velocity_limit, Ratio=83.50x limit
  Segment 9: Magnitude=321.7193, Type=velocity_limit, Ratio=26.83x limit
  Segment 10: Magnitude=492.9911, Type=velocity_limit, Ratio=110.77x limit
  Segment 10: Magnitude=7.5937, Type=velocity_limit, Ratio=1.76x limit
  Segment 10: Magnitude=625.8998, Type=velocity_limit, Ratio=71.72x limit
  Segment 10: Magnitude=13.0800, Type=velocity_limit, Ratio=1.09x limit
  Segment 11: Magnitude=495.7572, Type=velocity_limit, Ratio=111.39x limit
  Segment 11: Magnitude=7.2151, Type=velocity_limit, Ratio=1.67x limit
  Segment 11: Magnitude=315.4942, Type=velocity_limit, Ratio=36.15x limit
  Segment 11: Magnitude=453.3731, Type=velocity_limit, Ratio=62.59x limit
  Segment 11: Magnitude=327.0219, Type=velocity_limit, Ratio=27.27x limit
  Segment 12: Magnitude=498.1466, Type=velocity_limit, Ratio=111.93x limit
  Segment 12: Magnitude=7.6056, Type=velocity_limit, Ratio=1.76x limit
  Segment 12: Magnitude=1274.6896, Type=velocity_limit, Ratio=106.31x limit
  Segment 13: Magnitude=503.8789, Type=velocity_limit, Ratio=113.22x limit
  Segment 13: Magnitude=180.4767, Type=velocity_limit, Ratio=57.45x limit
  Segment 13: Magnitude=330.4840, Type=velocity_limit, Ratio=76.66x limit
  Segment 13: Magnitude=70.9384, Type=velocity_limit, Ratio=8.13x limit
  Segment 13: Magnitude=460.7531, Type=velocity_limit, Ratio=63.61x limit
  Segment 13: Magnitude=1234.7518, Type=velocity_limit, Ratio=102.98x limit
  Segment 14: Magnitude=314.6522, Type=velocity_limit, Ratio=70.70x limit
  Segment 14: Magnitude=399.1579, Type=velocity_limit, Ratio=127.06x limit
  Segment 14: Magnitude=248.1727, Type=velocity_limit, Ratio=57.57x limit
  Segment 14: Magnitude=9.9050, Type=velocity_limit, Ratio=1.14x limit
  Segment 14: Magnitude=455.8116, Type=velocity_limit, Ratio=62.93x limit
  Segment 14: Magnitude=329.9643, Type=velocity_limit, Ratio=27.52x limit
  Segment 15: Magnitude=313.1965, Type=velocity_limit, Ratio=70.37x limit
  Segment 15: Magnitude=221.3662, Type=velocity_limit, Ratio=70.46x limit
  Segment 15: Magnitude=71.6629, Type=velocity_limit, Ratio=16.62x limit
  Segment 15: Magnitude=232.7451, Type=velocity_limit, Ratio=26.67x limit
  Segment 15: Magnitude=453.6290, Type=velocity_limit, Ratio=62.63x limit
  Segment 15: Magnitude=67.9257, Type=velocity_limit, Ratio=5.67x limit
  Segment 16: Magnitude=636.0238, Type=velocity_limit, Ratio=53.04x limit
  Segment 17: Magnitude=176.7312, Type=velocity_limit, Ratio=56.26x limit
  Segment 17: Magnitude=320.2729, Type=velocity_limit, Ratio=74.29x limit
  Segment 17: Magnitude=71.5800, Type=velocity_limit, Ratio=8.20x limit
  Segment 17: Magnitude=454.4453, Type=velocity_limit, Ratio=62.74x limit
  Segment 17: Magnitude=53.5700, Type=velocity_limit, Ratio=4.47x limit
  Segment 18: Magnitude=177.4225, Type=velocity_limit, Ratio=56.48x limit
  Segment 18: Magnitude=321.4006, Type=velocity_limit, Ratio=74.55x limit
  Segment 18: Magnitude=702.3858, Type=velocity_limit, Ratio=80.49x limit
  Segment 18: Magnitude=455.4479, Type=velocity_limit, Ratio=62.88x limit
  Segment 18: Magnitude=684.3036, Type=velocity_limit, Ratio=57.07x limit
  Segment 19: Magnitude=319.6015, Type=velocity_limit, Ratio=71.81x limit
  Segment 19: Magnitude=165.8359, Type=velocity_limit, Ratio=52.79x limit
  Segment 19: Magnitude=236.5880, Type=velocity_limit, Ratio=54.88x limit
  Segment 19: Magnitude=169.8277, Type=velocity_limit, Ratio=19.46x limit
  Segment 19: Magnitude=1060.0184, Type=velocity_limit, Ratio=88.41x limit
  Segment 20: Magnitude=316.6764, Type=velocity_limit, Ratio=71.15x limit
  Segment 20: Magnitude=342.7666, Type=velocity_limit, Ratio=109.11x limit
  Segment 20: Magnitude=89.0146, Type=velocity_limit, Ratio=20.65x limit
  Segment 20: Magnitude=220.4603, Type=velocity_limit, Ratio=25.26x limit
  Segment 20: Magnitude=46.3749, Type=velocity_limit, Ratio=3.87x limit
  Segment 21: Magnitude=318.0843, Type=velocity_limit, Ratio=71.47x limit
  Segment 21: Magnitude=343.8495, Type=velocity_limit, Ratio=109.45x limit
  Segment 21: Magnitude=88.5485, Type=velocity_limit, Ratio=20.54x limit
  Segment 21: Magnitude=440.1119, Type=velocity_limit, Ratio=50.43x limit
  Segment 21: Magnitude=459.4881, Type=velocity_limit, Ratio=63.44x limit
  Segment 21: Magnitude=112.4883, Type=velocity_limit, Ratio=9.38x limit
  Segment 22: Magnitude=321.6127, Type=velocity_limit, Ratio=72.26x limit
  Segment 22: Magnitude=165.7759, Type=velocity_limit, Ratio=52.77x limit
  Segment 22: Magnitude=239.7877, Type=velocity_limit, Ratio=55.62x limit
  Segment 22: Magnitude=693.3152, Type=velocity_limit, Ratio=79.45x limit
  Segment 22: Magnitude=464.5080, Type=velocity_limit, Ratio=64.13x limit
  Segment 22: Magnitude=262.4683, Type=velocity_limit, Ratio=21.89x limit
  Segment 23: Magnitude=637.2649, Type=velocity_limit, Ratio=53.15x limit
  Segment 24: Magnitude=320.9172, Type=velocity_limit, Ratio=72.11x limit
  Segment 24: Magnitude=225.7140, Type=velocity_limit, Ratio=71.85x limit
  Segment 24: Magnitude=71.6905, Type=velocity_limit, Ratio=16.63x limit
  Segment 24: Magnitude=239.0729, Type=velocity_limit, Ratio=27.40x limit
  Segment 24: Magnitude=464.9370, Type=velocity_limit, Ratio=64.19x limit
  Segment 24: Magnitude=712.3872, Type=velocity_limit, Ratio=59.41x limit
  Segment 25: Magnitude=317.3143, Type=velocity_limit, Ratio=71.30x limit
  Segment 25: Magnitude=403.7781, Type=velocity_limit, Ratio=128.53x limit
  Segment 25: Magnitude=256.2682, Type=velocity_limit, Ratio=59.45x limit
  Segment 25: Magnitude=308.7750, Type=velocity_limit, Ratio=35.38x limit
  Segment 25: Magnitude=650.3844, Type=velocity_limit, Ratio=54.24x limit
  Segment 27: Magnitude=511.2109, Type=velocity_limit, Ratio=114.86x limit
  Segment 27: Magnitude=186.4013, Type=velocity_limit, Ratio=59.33x limit
  Segment 27: Magnitude=340.5607, Type=velocity_limit, Ratio=79.00x limit
  Segment 27: Magnitude=72.1144, Type=velocity_limit, Ratio=8.26x limit
  Segment 27: Magnitude=467.1410, Type=velocity_limit, Ratio=64.49x limit
  Segment 27: Magnitude=41.9949, Type=velocity_limit, Ratio=3.50x limit
  Segment 28: Magnitude=236.8265, Type=velocity_limit, Ratio=53.21x limit
  Segment 28: Magnitude=223.4996, Type=velocity_limit, Ratio=71.14x limit
  Segment 28: Magnitude=15.4451, Type=velocity_limit, Ratio=3.58x limit
  Segment 28: Magnitude=693.7633, Type=velocity_limit, Ratio=79.50x limit
  Segment 28: Magnitude=463.8149, Type=velocity_limit, Ratio=64.04x limit
  Segment 28: Magnitude=684.8267, Type=velocity_limit, Ratio=57.11x limit
  Segment 29: Magnitude=50.5385, Type=velocity_limit, Ratio=11.36x limit
  Segment 29: Magnitude=386.2975, Type=velocity_limit, Ratio=122.96x limit
  Segment 29: Magnitude=267.6770, Type=velocity_limit, Ratio=62.09x limit
  Segment 29: Magnitude=824.8304, Type=velocity_limit, Ratio=94.52x limit
  Segment 29: Magnitude=466.1977, Type=velocity_limit, Ratio=64.36x limit
  Segment 29: Magnitude=839.1109, Type=velocity_limit, Ratio=69.98x limit
  Segment 30: Magnitude=328.2596, Type=velocity_limit, Ratio=73.76x limit
  Segment 30: Magnitude=166.1786, Type=velocity_limit, Ratio=52.90x limit
  Segment 30: Magnitude=249.9911, Type=velocity_limit, Ratio=57.99x limit
  Segment 30: Magnitude=474.1067, Type=velocity_limit, Ratio=65.46x limit
  Segment 30: Magnitude=433.2663, Type=velocity_limit, Ratio=36.13x limit
  Segment 31: Magnitude=328.5760, Type=velocity_limit, Ratio=73.83x limit
  Segment 31: Magnitude=165.9012, Type=velocity_limit, Ratio=52.81x limit
  Segment 31: Magnitude=251.1161, Type=velocity_limit, Ratio=58.25x limit
  Segment 31: Magnitude=474.6434, Type=velocity_limit, Ratio=65.53x limit
  Segment 31: Magnitude=224.1870, Type=velocity_limit, Ratio=18.70x limit
  Segment 32: Magnitude=199.2809, Type=velocity_limit, Ratio=44.78x limit
  Segment 32: Magnitude=369.6044, Type=velocity_limit, Ratio=117.65x limit
  Segment 32: Magnitude=94.9235, Type=velocity_limit, Ratio=22.02x limit
  Segment 32: Magnitude=59.4657, Type=velocity_limit, Ratio=6.81x limit
  Segment 32: Magnitude=495.3340, Type=velocity_limit, Ratio=68.39x limit
  Segment 32: Magnitude=200.3114, Type=velocity_limit, Ratio=16.71x limit
  Segment 33: Magnitude=223.2240, Type=velocity_limit, Ratio=50.16x limit
  Segment 33: Magnitude=413.3742, Type=velocity_limit, Ratio=131.58x limit
  Segment 33: Magnitude=105.3677, Type=velocity_limit, Ratio=24.44x limit
  Segment 33: Magnitude=531.5425, Type=velocity_limit, Ratio=60.91x limit
  Segment 33: Magnitude=554.6799, Type=velocity_limit, Ratio=76.58x limit
  Segment 33: Magnitude=896.5638, Type=velocity_limit, Ratio=74.77x limit
  Segment 34: Magnitude=486.1160, Type=velocity_limit, Ratio=109.23x limit
  Segment 34: Magnitude=244.0158, Type=velocity_limit, Ratio=77.67x limit
  Segment 34: Magnitude=373.8187, Type=velocity_limit, Ratio=86.71x limit
  Segment 34: Magnitude=77.4281, Type=velocity_limit, Ratio=8.87x limit
  Segment 34: Magnitude=702.0912, Type=velocity_limit, Ratio=96.93x limit
  Segment 34: Magnitude=399.6724, Type=velocity_limit, Ratio=33.33x limit
  Segment 35: Magnitude=646.5854, Type=velocity_limit, Ratio=74.09x limit
  Segment 35: Magnitude=935.3210, Type=velocity_limit, Ratio=129.13x limit
  Segment 35: Magnitude=1943.3674, Type=velocity_limit, Ratio=162.08x limit
  Segment 36: Magnitude=186.8776, Type=velocity_limit, Ratio=59.48x limit
  Segment 36: Magnitude=338.1402, Type=velocity_limit, Ratio=78.44x limit
  Segment 36: Magnitude=51.5257, Type=velocity_limit, Ratio=5.90x limit
  Segment 36: Magnitude=262.3724, Type=velocity_limit, Ratio=21.88x limit
  Segment 37: Magnitude=239.0156, Type=velocity_limit, Ratio=53.70x limit
  Segment 37: Magnitude=105.0242, Type=velocity_limit, Ratio=33.43x limit
  Segment 37: Magnitude=209.3818, Type=velocity_limit, Ratio=48.57x limit
  Segment 37: Magnitude=386.2002, Type=velocity_limit, Ratio=44.26x limit
  Segment 37: Magnitude=218.2821, Type=velocity_limit, Ratio=30.14x limit
  Segment 38: Magnitude=139.7479, Type=velocity_limit, Ratio=31.40x limit
  Segment 38: Magnitude=61.3570, Type=velocity_limit, Ratio=19.53x limit
  Segment 38: Magnitude=122.3166, Type=velocity_limit, Ratio=28.37x limit
  Segment 38: Magnitude=104.8947, Type=velocity_limit, Ratio=12.02x limit
  Segment 38: Magnitude=127.5977, Type=velocity_limit, Ratio=17.62x limit
  Segment 39: Magnitude=34.3279, Type=velocity_limit, Ratio=10.93x limit
  Segment 39: Magnitude=62.1375, Type=velocity_limit, Ratio=14.41x limit
  Segment 39: Magnitude=11.0292, Type=velocity_limit, Ratio=1.26x limit
  Segment 39: Magnitude=86.3755, Type=velocity_limit, Ratio=11.93x limit
  Segment 39: Magnitude=111.4436, Type=velocity_limit, Ratio=9.29x limit
  Segment 40: Magnitude=45.0607, Type=velocity_limit, Ratio=10.12x limit
  Segment 40: Magnitude=31.5315, Type=velocity_limit, Ratio=10.04x limit
  Segment 40: Magnitude=9.7218, Type=velocity_limit, Ratio=2.26x limit
  Segment 40: Magnitude=36.9057, Type=velocity_limit, Ratio=4.23x limit
  Segment 40: Magnitude=65.2543, Type=velocity_limit, Ratio=9.01x limit
  Segment 40: Magnitude=83.5356, Type=velocity_limit, Ratio=6.97x limit
  Segment 41: Magnitude=7.0117, Type=velocity_limit, Ratio=2.23x limit
  Segment 41: Magnitude=20.1088, Type=velocity_limit, Ratio=4.66x limit
  Segment 41: Magnitude=26.8991, Type=velocity_limit, Ratio=3.08x limit
  Segment 41: Magnitude=27.4824, Type=velocity_limit, Ratio=2.29x limit
  Segment 42: Magnitude=30.8655, Type=velocity_limit, Ratio=3.54x limit
  Segment 42: Magnitude=46.5647, Type=velocity_limit, Ratio=6.43x limit
  Segment 42: Magnitude=95.3806, Type=velocity_limit, Ratio=7.95x limit
  Segment 43: Magnitude=29.4269, Type=velocity_limit, Ratio=6.61x limit
  Segment 43: Magnitude=15.2187, Type=velocity_limit, Ratio=4.84x limit
  Segment 43: Magnitude=21.8825, Type=velocity_limit, Ratio=5.08x limit
  Segment 43: Magnitude=42.4819, Type=velocity_limit, Ratio=5.87x limit
  Segment 43: Magnitude=91.7385, Type=velocity_limit, Ratio=7.65x limit
  Segment 44: Magnitude=54.7521, Type=velocity_limit, Ratio=4.57x limit
  Segment 45: Magnitude=14.7880, Type=velocity_limit, Ratio=4.71x limit
  Segment 45: Magnitude=26.7963, Type=velocity_limit, Ratio=6.22x limit
  Segment 45: Magnitude=52.6693, Type=velocity_limit, Ratio=6.04x limit
  Segment 45: Magnitude=38.2876, Type=velocity_limit, Ratio=5.29x limit
