Continuity Violations Report: Traj_15_[1-127]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 127

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 79: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 79
  Segment 82: Magnitude=7.6791, Type=large_step, Details=Step norm 440.0° exceeds limit 30.0°
  Segment 83: Magnitude=5.7709, Type=large_step, Details=Step norm 330.7° exceeds limit 30.0°
  Segment 84: Magnitude=8.1681, Type=large_step, Details=Step norm 468.0° exceeds limit 30.0°
  Segment 85: Magnitude=7.7337, Type=large_step, Details=Step norm 443.1° exceeds limit 30.0°
  Segment 86: Magnitude=8.1481, Type=large_step, Details=Step norm 466.9° exceeds limit 30.0°
  Segment 87: Magnitude=9.1614, Type=large_step, Details=Step norm 524.9° exceeds limit 30.0°
  Segment 88: Magnitude=8.9965, Type=large_step, Details=Step norm 515.5° exceeds limit 30.0°
  Segment 89: Magnitude=8.8011, Type=large_step, Details=Step norm 504.3° exceeds limit 30.0°
  Segment 90: Magnitude=8.0366, Type=large_step, Details=Step norm 460.5° exceeds limit 30.0°
  Segment 91: Magnitude=8.5690, Type=large_step, Details=Step norm 491.0° exceeds limit 30.0°
  Segment 92: Magnitude=9.5201, Type=large_step, Details=Step norm 545.5° exceeds limit 30.0°
  Segment 93: Magnitude=6.9795, Type=large_step, Details=Step norm 399.9° exceeds limit 30.0°
  Segment 94: Magnitude=13.4776, Type=large_step, Details=Step norm 772.2° exceeds limit 30.0°
  Segment 95: Magnitude=6.1859, Type=large_step, Details=Step norm 354.4° exceeds limit 30.0°
  Segment 96: Magnitude=9.8488, Type=large_step, Details=Step norm 564.3° exceeds limit 30.0°
  Segment 97: Magnitude=13.4256, Type=large_step, Details=Step norm 769.2° exceeds limit 30.0°
  Segment 98: Magnitude=12.9756, Type=large_step, Details=Step norm 743.4° exceeds limit 30.0°
  Segment 99: Magnitude=4.4135, Type=large_step, Details=Step norm 252.9° exceeds limit 30.0°
  Segment 100: Magnitude=13.1580, Type=large_step, Details=Step norm 753.9° exceeds limit 30.0°
  Segment 101: Magnitude=14.3236, Type=large_step, Details=Step norm 820.7° exceeds limit 30.0°
  Segment 102: Magnitude=6.4034, Type=large_step, Details=Step norm 366.9° exceeds limit 30.0°
  Segment 103: Magnitude=7.9253, Type=large_step, Details=Step norm 454.1° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 78: Magnitude=30.4429, Type=velocity_limit, Ratio=6.84x limit
  Segment 78: Magnitude=21.6195, Type=velocity_limit, Ratio=6.88x limit
  Segment 78: Magnitude=11.3075, Type=velocity_limit, Ratio=2.62x limit
  Segment 78: Magnitude=8.5389, Type=velocity_limit, Ratio=0.98x limit
  Segment 78: Magnitude=43.7262, Type=velocity_limit, Ratio=6.04x limit
  Segment 78: Magnitude=18.7134, Type=velocity_limit, Ratio=1.56x limit
  Segment 79: Magnitude=2.8613, Type=velocity_limit, Ratio=0.91x limit
  Segment 79: Magnitude=5.2931, Type=velocity_limit, Ratio=1.23x limit
  Segment 79: Magnitude=64.4971, Type=velocity_limit, Ratio=5.38x limit
  Segment 80: Magnitude=30.3922, Type=velocity_limit, Ratio=6.83x limit
  Segment 80: Magnitude=34.1290, Type=velocity_limit, Ratio=10.86x limit
  Segment 80: Magnitude=11.3350, Type=velocity_limit, Ratio=2.63x limit
  Segment 80: Magnitude=23.3286, Type=velocity_limit, Ratio=2.67x limit
  Segment 82: Magnitude=30.4710, Type=velocity_limit, Ratio=6.85x limit
  Segment 82: Magnitude=36.9729, Type=velocity_limit, Ratio=11.77x limit
  Segment 82: Magnitude=16.5932, Type=velocity_limit, Ratio=3.85x limit
  Segment 82: Magnitude=43.9008, Type=velocity_limit, Ratio=6.06x limit
  Segment 82: Magnitude=32.1452, Type=velocity_limit, Ratio=2.68x limit
  Segment 83: Magnitude=19.0198, Type=velocity_limit, Ratio=4.27x limit
  Segment 83: Magnitude=23.0518, Type=velocity_limit, Ratio=7.34x limit
  Segment 83: Magnitude=10.1712, Type=velocity_limit, Ratio=2.36x limit
  Segment 83: Magnitude=15.3383, Type=velocity_limit, Ratio=1.76x limit
  Segment 83: Magnitude=43.4871, Type=velocity_limit, Ratio=3.63x limit
  Segment 84: Magnitude=49.3367, Type=velocity_limit, Ratio=11.09x limit
  Segment 84: Magnitude=30.0312, Type=velocity_limit, Ratio=3.44x limit
  Segment 84: Magnitude=43.9185, Type=velocity_limit, Ratio=6.06x limit
  Segment 84: Magnitude=31.3249, Type=velocity_limit, Ratio=2.61x limit
  Segment 85: Magnitude=49.4017, Type=velocity_limit, Ratio=11.10x limit
  Segment 85: Magnitude=14.7739, Type=velocity_limit, Ratio=4.70x limit
  Segment 85: Magnitude=27.4800, Type=velocity_limit, Ratio=6.37x limit
  Segment 85: Magnitude=41.9191, Type=velocity_limit, Ratio=4.80x limit
  Segment 85: Magnitude=21.1214, Type=velocity_limit, Ratio=1.76x limit
  Segment 86: Magnitude=49.2741, Type=velocity_limit, Ratio=11.07x limit
  Segment 86: Magnitude=61.5930, Type=velocity_limit, Ratio=5.14x limit
  Segment 87: Magnitude=30.4500, Type=velocity_limit, Ratio=6.84x limit
  Segment 87: Magnitude=33.9077, Type=velocity_limit, Ratio=10.79x limit
  Segment 87: Magnitude=10.9605, Type=velocity_limit, Ratio=2.54x limit
  Segment 87: Magnitude=73.6627, Type=velocity_limit, Ratio=8.44x limit
  Segment 87: Magnitude=15.5580, Type=velocity_limit, Ratio=1.30x limit
  Segment 88: Magnitude=30.3937, Type=velocity_limit, Ratio=6.83x limit
  Segment 88: Magnitude=18.4740, Type=velocity_limit, Ratio=5.88x limit
  Segment 88: Magnitude=17.1603, Type=velocity_limit, Ratio=3.98x limit
  Segment 88: Magnitude=35.0553, Type=velocity_limit, Ratio=4.02x limit
  Segment 88: Magnitude=69.3249, Type=velocity_limit, Ratio=5.78x limit
  Segment 89: Magnitude=30.4431, Type=velocity_limit, Ratio=6.84x limit
  Segment 89: Magnitude=18.3046, Type=velocity_limit, Ratio=5.83x limit
  Segment 89: Magnitude=17.4270, Type=velocity_limit, Ratio=4.04x limit
  Segment 89: Magnitude=18.8116, Type=velocity_limit, Ratio=2.16x limit
  Segment 89: Magnitude=73.0519, Type=velocity_limit, Ratio=6.09x limit
  Segment 90: Magnitude=30.3743, Type=velocity_limit, Ratio=6.82x limit
  Segment 90: Magnitude=18.2579, Type=velocity_limit, Ratio=5.81x limit
  Segment 90: Magnitude=17.5081, Type=velocity_limit, Ratio=4.06x limit
  Segment 90: Magnitude=47.6903, Type=velocity_limit, Ratio=5.46x limit
  Segment 90: Magnitude=43.9258, Type=velocity_limit, Ratio=6.06x limit
  Segment 90: Magnitude=16.8987, Type=velocity_limit, Ratio=1.41x limit
  Segment 91: Magnitude=30.4911, Type=velocity_limit, Ratio=6.85x limit
  Segment 91: Magnitude=22.0381, Type=velocity_limit, Ratio=7.01x limit
  Segment 91: Magnitude=8.5519, Type=velocity_limit, Ratio=1.98x limit
  Segment 91: Magnitude=65.1139, Type=velocity_limit, Ratio=7.46x limit
  Segment 91: Magnitude=34.1586, Type=velocity_limit, Ratio=2.85x limit
  Segment 92: Magnitude=30.3738, Type=velocity_limit, Ratio=6.82x limit
  Segment 92: Magnitude=21.9442, Type=velocity_limit, Ratio=6.99x limit
  Segment 92: Magnitude=8.6338, Type=velocity_limit, Ratio=2.00x limit
  Segment 92: Magnitude=33.0063, Type=velocity_limit, Ratio=3.78x limit
  Segment 92: Magnitude=43.9055, Type=velocity_limit, Ratio=6.06x limit
  Segment 92: Magnitude=63.1576, Type=velocity_limit, Ratio=5.27x limit
  Segment 93: Magnitude=15.7157, Type=velocity_limit, Ratio=5.00x limit
  Segment 93: Magnitude=28.5936, Type=velocity_limit, Ratio=6.63x limit
  Segment 93: Magnitude=39.5710, Type=velocity_limit, Ratio=4.53x limit
  Segment 93: Magnitude=43.9617, Type=velocity_limit, Ratio=6.07x limit
  Segment 94: Magnitude=49.0147, Type=velocity_limit, Ratio=11.01x limit
  Segment 94: Magnitude=15.4812, Type=velocity_limit, Ratio=4.93x limit
  Segment 94: Magnitude=29.1532, Type=velocity_limit, Ratio=6.76x limit
  Segment 94: Magnitude=68.3135, Type=velocity_limit, Ratio=7.83x limit
  Segment 94: Magnitude=94.1380, Type=velocity_limit, Ratio=7.85x limit
  Segment 95: Magnitude=18.5768, Type=velocity_limit, Ratio=4.17x limit
  Segment 95: Magnitude=22.1950, Type=velocity_limit, Ratio=7.06x limit
  Segment 95: Magnitude=8.3494, Type=velocity_limit, Ratio=1.94x limit
  Segment 95: Magnitude=27.3830, Type=velocity_limit, Ratio=3.14x limit
  Segment 95: Magnitude=43.9633, Type=velocity_limit, Ratio=6.07x limit
  Segment 96: Magnitude=30.3444, Type=velocity_limit, Ratio=6.82x limit
  Segment 96: Magnitude=21.7949, Type=velocity_limit, Ratio=6.94x limit
  Segment 96: Magnitude=7.9915, Type=velocity_limit, Ratio=1.85x limit
  Segment 96: Magnitude=87.1786, Type=velocity_limit, Ratio=7.27x limit
  Segment 97: Magnitude=15.9907, Type=velocity_limit, Ratio=5.09x limit
  Segment 97: Magnitude=29.0740, Type=velocity_limit, Ratio=6.74x limit
  Segment 97: Magnitude=43.9545, Type=velocity_limit, Ratio=6.07x limit
  Segment 97: Magnitude=117.6917, Type=velocity_limit, Ratio=9.82x limit
  Segment 98: Magnitude=30.4427, Type=velocity_limit, Ratio=6.84x limit
  Segment 98: Magnitude=33.1346, Type=velocity_limit, Ratio=10.55x limit
  Segment 98: Magnitude=9.5956, Type=velocity_limit, Ratio=2.23x limit
  Segment 98: Magnitude=15.1731, Type=velocity_limit, Ratio=1.74x limit
  Segment 98: Magnitude=43.9310, Type=velocity_limit, Ratio=6.07x limit
  Segment 98: Magnitude=107.2521, Type=velocity_limit, Ratio=8.94x limit
  Segment 99: Magnitude=42.3743, Type=velocity_limit, Ratio=9.52x limit
  Segment 99: Magnitude=4.3732, Type=velocity_limit, Ratio=1.01x limit
  Segment 100: Magnitude=12.0198, Type=velocity_limit, Ratio=2.70x limit
  Segment 100: Magnitude=19.3683, Type=velocity_limit, Ratio=6.17x limit
  Segment 100: Magnitude=15.3823, Type=velocity_limit, Ratio=3.57x limit
  Segment 100: Magnitude=19.0605, Type=velocity_limit, Ratio=2.18x limit
  Segment 100: Magnitude=43.6757, Type=velocity_limit, Ratio=6.03x limit
  Segment 100: Magnitude=114.9392, Type=velocity_limit, Ratio=9.59x limit
  Segment 101: Magnitude=44.8420, Type=velocity_limit, Ratio=5.14x limit
  Segment 101: Magnitude=43.9256, Type=velocity_limit, Ratio=6.06x limit
  Segment 101: Magnitude=123.6286, Type=velocity_limit, Ratio=10.31x limit
  Segment 102: Magnitude=31.0097, Type=velocity_limit, Ratio=3.55x limit
  Segment 102: Magnitude=43.9369, Type=velocity_limit, Ratio=6.07x limit
  Segment 102: Magnitude=30.8542, Type=velocity_limit, Ratio=2.57x limit
  Segment 103: Magnitude=16.5209, Type=velocity_limit, Ratio=5.26x limit
  Segment 103: Magnitude=29.9970, Type=velocity_limit, Ratio=6.96x limit
  Segment 103: Magnitude=12.7025, Type=velocity_limit, Ratio=1.46x limit
  Segment 103: Magnitude=43.7765, Type=velocity_limit, Ratio=6.04x limit
  Segment 103: Magnitude=51.4508, Type=velocity_limit, Ratio=4.29x limit

C2 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 77: Magnitude=294.3475, Ratio=330.68x limit
  Segment 77: Magnitude=209.4183, Ratio=333.30x limit
  Segment 77: Magnitude=109.2918, Ratio=126.76x limit
  Segment 77: Magnitude=86.3561, Ratio=49.48x limit
  Segment 77: Magnitude=426.4868, Ratio=294.41x limit
  Segment 77: Magnitude=178.9477, Ratio=74.62x limit
  Segment 78: Magnitude=294.3260, Ratio=330.66x limit
  Segment 78: Magnitude=236.9896, Ratio=377.18x limit
  Segment 78: Magnitude=58.2234, Ratio=67.53x limit
  Segment 78: Magnitude=109.5431, Ratio=62.76x limit
  Segment 78: Magnitude=423.2968, Ratio=292.21x limit
  Segment 78: Magnitude=443.2147, Ratio=184.82x limit
  Segment 79: Magnitude=294.7295, Ratio=331.11x limit
  Segment 79: Magnitude=302.8281, Ratio=481.97x limit
  Segment 79: Magnitude=58.5164, Ratio=67.87x limit
  Segment 79: Magnitude=199.0448, Ratio=114.04x limit
  Segment 79: Magnitude=2.7393, Ratio=1.89x limit
  Segment 79: Magnitude=713.9636, Ratio=297.72x limit
  Segment 80: Magnitude=294.6619, Ratio=331.04x limit
  Segment 80: Magnitude=330.4591, Ratio=525.94x limit
  Segment 80: Magnitude=109.7501, Ratio=127.29x limit
  Segment 80: Magnitude=230.6261, Ratio=132.14x limit
  Segment 80: Magnitude=4.9398, Ratio=3.41x limit
  Segment 80: Magnitude=86.2982, Ratio=35.99x limit
  Segment 81: Magnitude=294.6614, Ratio=331.04x limit
  Segment 81: Magnitude=358.0031, Ratio=569.78x limit
  Segment 81: Magnitude=160.6727, Ratio=186.35x limit
  Segment 81: Magnitude=17.3753, Ratio=9.96x limit
  Segment 81: Magnitude=427.2826, Ratio=294.96x limit
  Segment 81: Magnitude=314.2422, Ratio=131.04x limit
  Segment 82: Magnitude=110.9058, Ratio=124.60x limit
  Segment 82: Magnitude=581.3480, Ratio=925.24x limit
  Segment 82: Magnitude=62.1981, Ratio=72.14x limit
  Segment 82: Magnitude=161.1910, Ratio=92.36x limit
  Segment 82: Magnitude=425.1863, Ratio=293.51x limit
  Segment 82: Magnitude=732.5102, Ratio=305.46x limit
  Segment 83: Magnitude=661.7604, Ratio=743.45x limit
  Segment 83: Magnitude=237.0725, Ratio=377.31x limit
  Segment 83: Magnitude=87.0176, Ratio=100.93x limit
  Segment 83: Magnitude=142.2419, Ratio=81.50x limit
  Segment 83: Magnitude=425.1755, Ratio=293.50x limit
  Segment 83: Magnitude=724.2559, Ratio=302.01x limit
  Segment 84: Magnitude=956.2568, Ratio=1074.30x limit
  Segment 84: Magnitude=156.9944, Ratio=249.86x limit
  Segment 84: Magnitude=277.5916, Ratio=321.96x limit
  Segment 84: Magnitude=696.8199, Ratio=399.25x limit
  Segment 84: Magnitude=425.3397, Ratio=293.62x limit
  Segment 84: Magnitude=507.9296, Ratio=211.81x limit
  Segment 85: Magnitude=955.7916, Ratio=1073.78x limit
  Segment 85: Magnitude=137.0609, Ratio=218.14x limit
  Segment 85: Magnitude=260.7881, Ratio=302.47x limit
  Segment 85: Magnitude=411.4569, Ratio=235.75x limit
  Segment 85: Magnitude=392.0146, Ratio=163.47x limit
  Segment 86: Magnitude=771.7954, Ratio=867.07x limit
  Segment 86: Magnitude=334.2927, Ratio=532.04x limit
  Segment 86: Magnitude=111.4925, Ratio=129.31x limit
  Segment 86: Magnitude=707.6986, Ratio=405.48x limit
  Segment 86: Magnitude=746.8857, Ratio=311.45x limit
  Segment 87: Magnitude=589.1796, Ratio=661.91x limit
  Segment 87: Magnitude=507.2386, Ratio=807.30x limit
  Segment 87: Magnitude=60.0356, Ratio=69.63x limit
  Segment 87: Magnitude=1052.7718, Ratio=603.19x limit
  Segment 87: Magnitude=520.6522, Ratio=217.11x limit
  Segment 88: Magnitude=589.0563, Ratio=661.77x limit
  Segment 88: Magnitude=356.1119, Ratio=566.77x limit
  Segment 88: Magnitude=334.8945, Ratio=388.42x limit
  Segment 88: Magnitude=157.2809, Ratio=90.12x limit
  Segment 88: Magnitude=1378.5746, Ratio=574.87x limit
  Segment 89: Magnitude=588.6679, Ratio=661.34x limit
  Segment 89: Magnitude=353.8982, Ratio=563.25x limit
  Segment 89: Magnitude=338.1468, Ratio=392.19x limit
  Segment 89: Magnitude=643.6905, Ratio=368.81x limit
  Segment 89: Magnitude=425.1699, Ratio=293.50x limit
  Segment 89: Magnitude=543.5228, Ratio=226.65x limit
  Segment 90: Magnitude=589.4910, Ratio=662.26x limit
  Segment 90: Magnitude=390.2733, Ratio=621.14x limit
  Segment 90: Magnitude=252.3954, Ratio=292.74x limit
  Segment 90: Magnitude=1092.5281, Ratio=625.97x limit
  Segment 90: Magnitude=425.4289, Ratio=293.68x limit
  Segment 90: Magnitude=494.4987, Ratio=206.21x limit
  Segment 91: Magnitude=589.3502, Ratio=662.10x limit
  Segment 91: Magnitude=425.8775, Ratio=677.81x limit
  Segment 91: Magnitude=166.4075, Ratio=193.00x limit
  Segment 91: Magnitude=950.0915, Ratio=544.36x limit
  Segment 91: Magnitude=425.1337, Ratio=293.47x limit
  Segment 91: Magnitude=942.3065, Ratio=392.94x limit
  Segment 92: Magnitude=294.3984, Ratio=330.74x limit
  Segment 92: Magnitude=60.3021, Ratio=95.97x limit
  Segment 92: Magnitude=360.4242, Ratio=418.03x limit
  Segment 92: Magnitude=702.6715, Ratio=402.60x limit
  Segment 92: Magnitude=850.7034, Ratio=587.25x limit
  Segment 92: Magnitude=582.5556, Ratio=242.93x limit
  Segment 93: Magnitude=474.3275, Ratio=532.88x limit
  Segment 93: Magnitude=302.1101, Ratio=480.82x limit
  Segment 93: Magnitude=559.2170, Ratio=648.60x limit
  Segment 93: Magnitude=1044.7487, Ratio=598.60x limit
  Segment 93: Magnitude=425.7234, Ratio=293.88x limit
  Segment 93: Magnitude=940.5522, Ratio=392.21x limit
  Segment 94: Magnitude=654.5651, Ratio=735.37x limit
  Segment 94: Magnitude=65.0172, Ratio=103.48x limit
  Segment 94: Magnitude=363.1800, Ratio=421.23x limit
  Segment 94: Magnitude=926.7372, Ratio=530.98x limit
  Segment 94: Magnitude=425.7468, Ratio=293.90x limit
  Segment 94: Magnitude=924.0173, Ratio=385.32x limit
  Segment 95: Magnitude=113.9339, Ratio=128.00x limit
  Segment 95: Magnitude=425.9111, Ratio=677.86x limit
  Segment 95: Magnitude=158.2128, Ratio=183.50x limit
  Segment 95: Magnitude=220.3851, Ratio=126.27x limit
  Segment 95: Magnitude=425.6540, Ratio=293.83x limit
  Segment 95: Magnitude=831.6955, Ratio=346.82x limit
  Segment 96: Magnitude=294.0535, Ratio=330.35x limit
  Segment 96: Magnitude=56.1908, Ratio=89.43x limit
  Segment 96: Magnitude=358.8326, Ratio=416.19x limit
  Segment 96: Magnitude=95.2534, Ratio=54.58x limit
  Segment 96: Magnitude=425.5252, Ratio=293.74x limit
  Segment 96: Magnitude=1983.3586, Ratio=827.06x limit
  Segment 97: Magnitude=294.5098, Ratio=330.87x limit
  Segment 97: Magnitude=475.7150, Ratio=757.12x limit
  Segment 97: Magnitude=374.4656, Ratio=434.32x limit
  Segment 97: Magnitude=96.3972, Ratio=55.23x limit
  Segment 97: Magnitude=851.0568, Ratio=587.49x limit
  Segment 97: Magnitude=2178.2892, Ratio=908.35x limit
  Segment 98: Magnitude=704.9310, Ratio=791.95x limit
  Segment 98: Magnitude=297.5988, Ratio=473.64x limit
  Segment 98: Magnitude=50.5580, Ratio=58.64x limit
  Segment 98: Magnitude=128.0324, Ratio=73.36x limit
  Segment 98: Magnitude=427.9073, Ratio=295.39x limit
  Segment 98: Magnitude=1048.8648, Ratio=437.38x limit
  Segment 99: Magnitude=526.6729, Ratio=591.69x limit
  Segment 99: Magnitude=210.7117, Ratio=335.36x limit
  Segment 99: Magnitude=106.5967, Ratio=123.63x limit
  Segment 99: Magnitude=165.6949, Ratio=94.94x limit
  Segment 99: Magnitude=420.2742, Ratio=290.12x limit
  Segment 99: Magnitude=1102.3295, Ratio=459.67x limit
  Segment 100: Magnitude=116.1418, Ratio=130.48x limit
  Segment 100: Magnitude=188.0211, Ratio=299.24x limit
  Segment 100: Magnitude=148.1714, Ratio=171.85x limit
  Segment 100: Magnitude=618.7171, Ratio=354.50x limit
  Segment 100: Magnitude=848.1745, Ratio=585.50x limit
  Segment 100: Magnitude=2309.8630, Ratio=963.21x limit
  Segment 101: Magnitude=133.9128, Ratio=76.73x limit
  Segment 101: Magnitude=850.6121, Ratio=587.19x limit
  Segment 101: Magnitude=1495.5752, Ratio=623.65x limit
  Segment 102: Magnitude=160.5351, Ratio=255.50x limit
  Segment 102: Magnitude=291.3447, Ratio=337.91x limit
  Segment 102: Magnitude=423.4065, Ratio=242.59x limit
  Segment 102: Magnitude=849.6125, Ratio=586.50x limit
  Segment 102: Magnitude=199.5038, Ratio=83.19x limit
  Segment 103: Magnitude=159.5840, Ratio=253.99x limit
  Segment 103: Magnitude=289.6927, Ratio=336.00x limit
  Segment 103: Magnitude=118.0821, Ratio=67.66x limit
  Segment 103: Magnitude=426.2449, Ratio=294.24x limit
  Segment 103: Magnitude=501.1560, Ratio=208.98x limit
  Segment 124: Magnitude=1.0729, Ratio=1.71x limit
  Segment 124: Magnitude=2.1022, Ratio=2.44x limit
  Segment 124: Magnitude=6.4012, Ratio=3.67x limit
  Segment 124: Magnitude=5.2612, Ratio=3.63x limit
