Continuity Violations Report: Traj_25_[1-60]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 60

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 0: Magnitude=7.1007, Type=large_step, Details=Step norm 406.8° exceeds limit 30.0°
  Segment 1: Magnitude=9.7124, Type=large_step, Details=Step norm 556.5° exceeds limit 30.0°
  Segment 2: Magnitude=8.6983, Type=large_step, Details=Step norm 498.4° exceeds limit 30.0°
  Segment 3: Magnitude=10.6745, Type=large_step, Details=Step norm 611.6° exceeds limit 30.0°
  Segment 4: Magnitude=8.7401, Type=large_step, Details=Step norm 500.8° exceeds limit 30.0°
  Segment 5: Magnitude=10.8310, Type=large_step, Details=Step norm 620.6° exceeds limit 30.0°
  Segment 6: Magnitude=8.7502, Type=large_step, Details=Step norm 501.3° exceeds limit 30.0°
  Segment 7: Magnitude=4.8522, Type=large_step, Details=Step norm 278.0° exceeds limit 30.0°
  Segment 8: Magnitude=10.7532, Type=large_step, Details=Step norm 616.1° exceeds limit 30.0°
  Segment 9: Magnitude=12.5604, Type=large_step, Details=Step norm 719.7° exceeds limit 30.0°
  Segment 10: Magnitude=7.5994, Type=large_step, Details=Step norm 435.4° exceeds limit 30.0°
  Segment 11: Magnitude=8.0847, Type=large_step, Details=Step norm 463.2° exceeds limit 30.0°
  Segment 12: Magnitude=8.5350, Type=large_step, Details=Step norm 489.0° exceeds limit 30.0°
  Segment 13: Magnitude=9.3782, Type=large_step, Details=Step norm 537.3° exceeds limit 30.0°
  Segment 14: Magnitude=6.2698, Type=large_step, Details=Step norm 359.2° exceeds limit 30.0°
  Segment 15: Magnitude=6.2690, Type=large_step, Details=Step norm 359.2° exceeds limit 30.0°
  Segment 16: Magnitude=8.9119, Type=large_step, Details=Step norm 510.6° exceeds limit 30.0°
  Segment 17: Magnitude=8.1431, Type=large_step, Details=Step norm 466.6° exceeds limit 30.0°
  Segment 18: Magnitude=8.2509, Type=large_step, Details=Step norm 472.7° exceeds limit 30.0°
  Segment 19: Magnitude=7.0340, Type=large_step, Details=Step norm 403.0° exceeds limit 30.0°
  Segment 20: Magnitude=10.8976, Type=large_step, Details=Step norm 624.4° exceeds limit 30.0°
  Segment 21: Magnitude=10.3616, Type=large_step, Details=Step norm 593.7° exceeds limit 30.0°
  Segment 22: Magnitude=10.5151, Type=large_step, Details=Step norm 602.5° exceeds limit 30.0°
  Segment 23: Magnitude=5.6558, Type=large_step, Details=Step norm 324.1° exceeds limit 30.0°
  Segment 24: Magnitude=4.6747, Type=large_step, Details=Step norm 267.8° exceeds limit 30.0°
  Segment 25: Magnitude=7.9439, Type=large_step, Details=Step norm 455.1° exceeds limit 30.0°
  Segment 26: Magnitude=8.1099, Type=large_step, Details=Step norm 464.7° exceeds limit 30.0°
  Segment 27: Magnitude=8.6353, Type=large_step, Details=Step norm 494.8° exceeds limit 30.0°
  Segment 28: Magnitude=10.1678, Type=large_step, Details=Step norm 582.6° exceeds limit 30.0°
  Segment 29: Magnitude=13.8440, Type=large_step, Details=Step norm 793.2° exceeds limit 30.0°
  Segment 30: Magnitude=6.3513, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 31: Magnitude=6.6988, Type=large_step, Details=Step norm 383.8° exceeds limit 30.0°
  Segment 32: Magnitude=9.2085, Type=large_step, Details=Step norm 527.6° exceeds limit 30.0°
  Segment 33: Magnitude=6.0870, Type=large_step, Details=Step norm 348.8° exceeds limit 30.0°
  Segment 34: Magnitude=15.2927, Type=large_step, Details=Step norm 876.2° exceeds limit 30.0°
  Segment 35: Magnitude=6.0986, Type=large_step, Details=Step norm 349.4° exceeds limit 30.0°
  Segment 36: Magnitude=11.3852, Type=large_step, Details=Step norm 652.3° exceeds limit 30.0°
  Segment 37: Magnitude=8.5101, Type=large_step, Details=Step norm 487.6° exceeds limit 30.0°
  Segment 38: Magnitude=6.3561, Type=large_step, Details=Step norm 364.2° exceeds limit 30.0°
  Segment 39: Magnitude=6.2755, Type=large_step, Details=Step norm 359.6° exceeds limit 30.0°
  Segment 40: Magnitude=9.2177, Type=large_step, Details=Step norm 528.1° exceeds limit 30.0°
  Segment 41: Magnitude=8.8673, Type=large_step, Details=Step norm 508.1° exceeds limit 30.0°
  Segment 42: Magnitude=13.0867, Type=large_step, Details=Step norm 749.8° exceeds limit 30.0°
  Segment 43: Magnitude=8.9151, Type=large_step, Details=Step norm 510.8° exceeds limit 30.0°
  Segment 44: Magnitude=3.9253, Type=large_step, Details=Step norm 224.9° exceeds limit 30.0°
  Segment 45: Magnitude=9.3392, Type=large_step, Details=Step norm 535.1° exceeds limit 30.0°
  Segment 46: Magnitude=5.5738, Type=large_step, Details=Step norm 319.4° exceeds limit 30.0°
  Segment 47: Magnitude=5.7049, Type=large_step, Details=Step norm 326.9° exceeds limit 30.0°
  Segment 48: Magnitude=11.3359, Type=large_step, Details=Step norm 649.5° exceeds limit 30.0°
  Segment 49: Magnitude=9.0287, Type=large_step, Details=Step norm 517.3° exceeds limit 30.0°
  Segment 50: Magnitude=10.0754, Type=large_step, Details=Step norm 577.3° exceeds limit 30.0°
  Segment 51: Magnitude=12.4388, Type=large_step, Details=Step norm 712.7° exceeds limit 30.0°
  Segment 52: Magnitude=10.0204, Type=large_step, Details=Step norm 574.1° exceeds limit 30.0°
  Segment 53: Magnitude=8.6323, Type=large_step, Details=Step norm 494.6° exceeds limit 30.0°
  Segment 55: Magnitude=8.8815, Type=large_step, Details=Step norm 508.9° exceeds limit 30.0°
  Segment 56: Magnitude=7.5925, Type=large_step, Details=Step norm 435.0° exceeds limit 30.0°
  Segment 57: Magnitude=5.6223, Type=large_step, Details=Step norm 322.1° exceeds limit 30.0°
  Segment 58: Magnitude=11.5329, Type=large_step, Details=Step norm 660.8° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=19.2367, Type=velocity_limit, Ratio=6.12x limit
  Segment 0: Magnitude=75.5452, Type=velocity_limit, Ratio=17.52x limit
  Segment 0: Magnitude=260.4546, Type=velocity_limit, Ratio=29.85x limit
  Segment 0: Magnitude=339.7129, Type=velocity_limit, Ratio=28.33x limit
  Segment 1: Magnitude=275.1546, Type=velocity_limit, Ratio=61.82x limit
  Segment 1: Magnitude=83.2834, Type=velocity_limit, Ratio=26.51x limit
  Segment 1: Magnitude=155.5848, Type=velocity_limit, Ratio=36.09x limit
  Segment 1: Magnitude=24.5478, Type=velocity_limit, Ratio=2.81x limit
  Segment 1: Magnitude=245.0801, Type=velocity_limit, Ratio=33.84x limit
  Segment 1: Magnitude=328.0813, Type=velocity_limit, Ratio=27.36x limit
  Segment 2: Magnitude=72.3555, Type=velocity_limit, Ratio=23.03x limit
  Segment 2: Magnitude=131.8401, Type=velocity_limit, Ratio=30.58x limit
  Segment 2: Magnitude=23.2537, Type=velocity_limit, Ratio=2.66x limit
  Segment 2: Magnitude=213.8628, Type=velocity_limit, Ratio=29.53x limit
  Segment 2: Magnitude=314.8927, Type=velocity_limit, Ratio=26.26x limit
  Segment 3: Magnitude=67.4749, Type=velocity_limit, Ratio=21.48x limit
  Segment 3: Magnitude=123.0401, Type=velocity_limit, Ratio=28.54x limit
  Segment 3: Magnitude=115.2120, Type=velocity_limit, Ratio=13.20x limit
  Segment 3: Magnitude=432.2113, Type=velocity_limit, Ratio=36.05x limit
  Segment 4: Magnitude=64.7579, Type=velocity_limit, Ratio=20.61x limit
  Segment 4: Magnitude=118.0055, Type=velocity_limit, Ratio=27.37x limit
  Segment 4: Magnitude=23.1632, Type=velocity_limit, Ratio=2.65x limit
  Segment 4: Magnitude=190.8342, Type=velocity_limit, Ratio=26.35x limit
  Segment 4: Magnitude=282.8916, Type=velocity_limit, Ratio=23.59x limit
  Segment 5: Magnitude=213.0199, Type=velocity_limit, Ratio=47.86x limit
  Segment 5: Magnitude=25.0638, Type=velocity_limit, Ratio=7.98x limit
  Segment 5: Magnitude=54.8684, Type=velocity_limit, Ratio=12.73x limit
  Segment 5: Magnitude=312.1827, Type=velocity_limit, Ratio=35.77x limit
  Segment 5: Magnitude=176.8344, Type=velocity_limit, Ratio=24.41x limit
  Segment 5: Magnitude=165.8294, Type=velocity_limit, Ratio=13.83x limit
  Segment 6: Magnitude=219.2368, Type=velocity_limit, Ratio=49.26x limit
  Segment 6: Magnitude=25.6635, Type=velocity_limit, Ratio=8.17x limit
  Segment 6: Magnitude=56.2798, Type=velocity_limit, Ratio=13.06x limit
  Segment 6: Magnitude=187.4934, Type=velocity_limit, Ratio=21.49x limit
  Segment 6: Magnitude=13.3542, Type=velocity_limit, Ratio=1.84x limit
  Segment 6: Magnitude=233.9761, Type=velocity_limit, Ratio=19.51x limit
  Segment 7: Magnitude=71.8190, Type=velocity_limit, Ratio=22.86x limit
  Segment 7: Magnitude=130.8984, Type=velocity_limit, Ratio=30.36x limit
  Segment 7: Magnitude=116.2303, Type=velocity_limit, Ratio=13.32x limit
  Segment 7: Magnitude=122.1409, Type=velocity_limit, Ratio=10.19x limit
  Segment 8: Magnitude=80.2055, Type=velocity_limit, Ratio=25.53x limit
  Segment 8: Magnitude=146.1434, Type=velocity_limit, Ratio=33.90x limit
  Segment 8: Magnitude=128.2778, Type=velocity_limit, Ratio=14.70x limit
  Segment 8: Magnitude=514.9649, Type=velocity_limit, Ratio=42.95x limit
  Segment 9: Magnitude=774.7754, Type=velocity_limit, Ratio=64.62x limit
  Segment 10: Magnitude=392.3048, Type=velocity_limit, Ratio=88.15x limit
  Segment 10: Magnitude=101.0916, Type=velocity_limit, Ratio=32.18x limit
  Segment 10: Magnitude=203.1752, Type=velocity_limit, Ratio=47.13x limit
  Segment 10: Magnitude=300.3384, Type=velocity_limit, Ratio=34.42x limit
  Segment 10: Magnitude=217.7440, Type=velocity_limit, Ratio=18.16x limit
  Segment 11: Magnitude=543.6367, Type=velocity_limit, Ratio=122.15x limit
  Segment 11: Magnitude=26.1761, Type=velocity_limit, Ratio=8.33x limit
  Segment 11: Magnitude=21.4238, Type=velocity_limit, Ratio=4.97x limit
  Segment 11: Magnitude=342.6409, Type=velocity_limit, Ratio=39.26x limit
  Segment 11: Magnitude=484.5892, Type=velocity_limit, Ratio=66.90x limit
  Segment 11: Magnitude=310.6143, Type=velocity_limit, Ratio=25.91x limit
  Segment 12: Magnitude=490.3997, Type=velocity_limit, Ratio=110.19x limit
  Segment 12: Magnitude=589.1140, Type=velocity_limit, Ratio=187.52x limit
  Segment 12: Magnitude=244.0714, Type=velocity_limit, Ratio=56.62x limit
  Segment 12: Magnitude=560.3686, Type=velocity_limit, Ratio=64.21x limit
  Segment 12: Magnitude=902.5454, Type=velocity_limit, Ratio=75.27x limit
  Segment 13: Magnitude=620.6793, Type=velocity_limit, Ratio=139.46x limit
  Segment 13: Magnitude=436.6888, Type=velocity_limit, Ratio=139.00x limit
  Segment 13: Magnitude=253.3485, Type=velocity_limit, Ratio=58.77x limit
  Segment 13: Magnitude=222.1368, Type=velocity_limit, Ratio=25.45x limit
  Segment 13: Magnitude=1655.7704, Type=velocity_limit, Ratio=138.09x limit
  Segment 14: Magnitude=943.6927, Type=velocity_limit, Ratio=108.14x limit
  Segment 15: Magnitude=689.9504, Type=velocity_limit, Ratio=57.54x limit
  Segment 16: Magnitude=548.2691, Type=velocity_limit, Ratio=62.83x limit
  Segment 16: Magnitude=547.9767, Type=velocity_limit, Ratio=45.70x limit
  Segment 17: Magnitude=388.1028, Type=velocity_limit, Ratio=87.20x limit
  Segment 17: Magnitude=21.1163, Type=velocity_limit, Ratio=6.72x limit
  Segment 17: Magnitude=97.8018, Type=velocity_limit, Ratio=22.69x limit
  Segment 17: Magnitude=90.0579, Type=velocity_limit, Ratio=10.32x limit
  Segment 17: Magnitude=341.4374, Type=velocity_limit, Ratio=47.14x limit
  Segment 17: Magnitude=315.0167, Type=velocity_limit, Ratio=26.27x limit
  Segment 18: Magnitude=361.3708, Type=velocity_limit, Ratio=81.20x limit
  Segment 18: Magnitude=131.2199, Type=velocity_limit, Ratio=41.77x limit
  Segment 18: Magnitude=294.2062, Type=velocity_limit, Ratio=68.25x limit
  Segment 18: Magnitude=317.7068, Type=velocity_limit, Ratio=43.86x limit
  Segment 18: Magnitude=80.8144, Type=velocity_limit, Ratio=6.74x limit
  Segment 19: Magnitude=108.9367, Type=velocity_limit, Ratio=34.68x limit
  Segment 19: Magnitude=198.3718, Type=velocity_limit, Ratio=46.02x limit
  Segment 19: Magnitude=293.5743, Type=velocity_limit, Ratio=33.64x limit
  Segment 19: Magnitude=313.1970, Type=velocity_limit, Ratio=43.24x limit
  Segment 19: Magnitude=14.1098, Type=velocity_limit, Ratio=1.18x limit
  Segment 20: Magnitude=224.6883, Type=velocity_limit, Ratio=25.75x limit
  Segment 20: Magnitude=327.0519, Type=velocity_limit, Ratio=45.15x limit
  Segment 20: Magnitude=677.8198, Type=velocity_limit, Ratio=56.53x limit
  Segment 21: Magnitude=50.8666, Type=velocity_limit, Ratio=5.83x limit
  Segment 21: Magnitude=799.8885, Type=velocity_limit, Ratio=66.71x limit
  Segment 22: Magnitude=448.4973, Type=velocity_limit, Ratio=100.77x limit
  Segment 22: Magnitude=5.7350, Type=velocity_limit, Ratio=1.33x limit
  Segment 22: Magnitude=338.3341, Type=velocity_limit, Ratio=38.77x limit
  Segment 22: Magnitude=398.6749, Type=velocity_limit, Ratio=55.04x limit
  Segment 22: Magnitude=615.5090, Type=velocity_limit, Ratio=51.33x limit
  Segment 23: Magnitude=200.7213, Type=velocity_limit, Ratio=45.10x limit
  Segment 23: Magnitude=201.6722, Type=velocity_limit, Ratio=64.19x limit
  Segment 23: Magnitude=183.5405, Type=velocity_limit, Ratio=42.58x limit
  Segment 23: Magnitude=142.7478, Type=velocity_limit, Ratio=16.36x limit
  Segment 23: Magnitude=445.3028, Type=velocity_limit, Ratio=37.14x limit
  Segment 24: Magnitude=398.5155, Type=velocity_limit, Ratio=89.54x limit
  Segment 24: Magnitude=248.7857, Type=velocity_limit, Ratio=79.19x limit
  Segment 24: Magnitude=220.5958, Type=velocity_limit, Ratio=51.17x limit
  Segment 24: Magnitude=173.5354, Type=velocity_limit, Ratio=19.89x limit
  Segment 24: Magnitude=227.7341, Type=velocity_limit, Ratio=18.99x limit
  Segment 25: Magnitude=502.1119, Type=velocity_limit, Ratio=112.82x limit
  Segment 25: Magnitude=311.8860, Type=velocity_limit, Ratio=99.28x limit
  Segment 25: Magnitude=281.5124, Type=velocity_limit, Ratio=65.30x limit
  Segment 25: Magnitude=261.9492, Type=velocity_limit, Ratio=30.02x limit
  Segment 25: Magnitude=725.5444, Type=velocity_limit, Ratio=100.17x limit
  Segment 25: Magnitude=767.8377, Type=velocity_limit, Ratio=64.04x limit
  Segment 26: Magnitude=623.2146, Type=velocity_limit, Ratio=140.03x limit
  Segment 26: Magnitude=703.1834, Type=velocity_limit, Ratio=223.83x limit
  Segment 26: Magnitude=226.7502, Type=velocity_limit, Ratio=52.60x limit
  Segment 26: Magnitude=254.5914, Type=velocity_limit, Ratio=29.17x limit
  Segment 26: Magnitude=899.8759, Type=velocity_limit, Ratio=124.24x limit
  Segment 26: Magnitude=881.8170, Type=velocity_limit, Ratio=73.54x limit
  Segment 27: Magnitude=1188.6394, Type=velocity_limit, Ratio=267.07x limit
  Segment 27: Magnitude=906.6917, Type=velocity_limit, Ratio=288.61x limit
  Segment 27: Magnitude=969.7692, Type=velocity_limit, Ratio=224.95x limit
  Segment 27: Magnitude=117.5205, Type=velocity_limit, Ratio=13.47x limit
  Segment 27: Magnitude=186.7326, Type=velocity_limit, Ratio=25.78x limit
  Segment 27: Magnitude=899.0114, Type=velocity_limit, Ratio=74.98x limit
  Segment 28: Magnitude=253.7556, Type=velocity_limit, Ratio=57.02x limit
  Segment 28: Magnitude=1033.3957, Type=velocity_limit, Ratio=328.94x limit
  Segment 28: Magnitude=1153.2567, Type=velocity_limit, Ratio=267.52x limit
  Segment 28: Magnitude=1794.0871, Type=velocity_limit, Ratio=205.59x limit
  Segment 28: Magnitude=343.0680, Type=velocity_limit, Ratio=47.36x limit
  Segment 29: Magnitude=887.8225, Type=velocity_limit, Ratio=199.48x limit
  Segment 29: Magnitude=453.7628, Type=velocity_limit, Ratio=144.44x limit
  Segment 29: Magnitude=793.9237, Type=velocity_limit, Ratio=184.16x limit
  Segment 29: Magnitude=1587.6209, Type=velocity_limit, Ratio=181.93x limit
  Segment 29: Magnitude=502.0616, Type=velocity_limit, Ratio=69.32x limit
  Segment 29: Magnitude=2201.2938, Type=velocity_limit, Ratio=183.59x limit
  Segment 30: Magnitude=650.8612, Type=velocity_limit, Ratio=74.58x limit
  Segment 30: Magnitude=937.7216, Type=velocity_limit, Ratio=129.46x limit
  Segment 30: Magnitude=647.7999, Type=velocity_limit, Ratio=54.03x limit
  Segment 31: Magnitude=601.0027, Type=velocity_limit, Ratio=135.04x limit
  Segment 31: Magnitude=366.0075, Type=velocity_limit, Ratio=116.50x limit
  Segment 31: Magnitude=350.4855, Type=velocity_limit, Ratio=81.30x limit
  Segment 31: Magnitude=513.5702, Type=velocity_limit, Ratio=58.85x limit
  Segment 31: Magnitude=868.3084, Type=velocity_limit, Ratio=119.88x limit
  Segment 31: Magnitude=85.5189, Type=velocity_limit, Ratio=7.13x limit
  Segment 32: Magnitude=571.3522, Type=velocity_limit, Ratio=128.38x limit
  Segment 32: Magnitude=347.3552, Type=velocity_limit, Ratio=110.57x limit
  Segment 32: Magnitude=333.9108, Type=velocity_limit, Ratio=77.46x limit
  Segment 32: Magnitude=1229.8383, Type=velocity_limit, Ratio=140.93x limit
  Segment 32: Magnitude=825.0935, Type=velocity_limit, Ratio=113.91x limit
  Segment 32: Magnitude=227.1049, Type=velocity_limit, Ratio=18.94x limit
  Segment 33: Magnitude=1017.3888, Type=velocity_limit, Ratio=84.85x limit
  Segment 34: Magnitude=471.2851, Type=velocity_limit, Ratio=105.89x limit
  Segment 34: Magnitude=284.4526, Type=velocity_limit, Ratio=90.54x limit
  Segment 34: Magnitude=279.6358, Type=velocity_limit, Ratio=64.87x limit
  Segment 34: Magnitude=1204.6229, Type=velocity_limit, Ratio=138.04x limit
  Segment 34: Magnitude=1852.7219, Type=velocity_limit, Ratio=154.52x limit
  Segment 35: Magnitude=249.9767, Type=velocity_limit, Ratio=56.17x limit
  Segment 35: Magnitude=244.7637, Type=velocity_limit, Ratio=77.91x limit
  Segment 35: Magnitude=240.2346, Type=velocity_limit, Ratio=55.73x limit
  Segment 35: Magnitude=104.6515, Type=velocity_limit, Ratio=11.99x limit
  Segment 35: Magnitude=574.0230, Type=velocity_limit, Ratio=79.25x limit
  Segment 35: Magnitude=273.1203, Type=velocity_limit, Ratio=22.78x limit
  Segment 36: Magnitude=202.3343, Type=velocity_limit, Ratio=45.46x limit
  Segment 36: Magnitude=197.1927, Type=velocity_limit, Ratio=62.77x limit
  Segment 36: Magnitude=195.8615, Type=velocity_limit, Ratio=45.43x limit
  Segment 36: Magnitude=31.5818, Type=velocity_limit, Ratio=3.62x limit
  Segment 36: Magnitude=464.4111, Type=velocity_limit, Ratio=64.12x limit
  Segment 36: Magnitude=1011.3486, Type=velocity_limit, Ratio=84.35x limit
  Segment 37: Magnitude=265.1957, Type=velocity_limit, Ratio=59.59x limit
  Segment 37: Magnitude=158.8730, Type=velocity_limit, Ratio=50.57x limit
  Segment 37: Magnitude=159.2752, Type=velocity_limit, Ratio=36.95x limit
  Segment 37: Magnitude=291.1900, Type=velocity_limit, Ratio=33.37x limit
  Segment 37: Magnitude=556.9907, Type=velocity_limit, Ratio=46.45x limit
  Segment 38: Magnitude=216.5774, Type=velocity_limit, Ratio=24.82x limit
  Segment 38: Magnitude=312.2337, Type=velocity_limit, Ratio=43.11x limit
  Segment 38: Magnitude=216.5061, Type=velocity_limit, Ratio=18.06x limit
  Segment 39: Magnitude=362.2759, Type=velocity_limit, Ratio=30.21x limit
  Segment 40: Magnitude=152.5363, Type=velocity_limit, Ratio=34.27x limit
  Segment 40: Magnitude=110.9420, Type=velocity_limit, Ratio=35.31x limit
  Segment 40: Magnitude=38.3588, Type=velocity_limit, Ratio=8.90x limit
  Segment 40: Magnitude=159.8188, Type=velocity_limit, Ratio=18.31x limit
  Segment 40: Magnitude=220.4001, Type=velocity_limit, Ratio=30.43x limit
  Segment 40: Magnitude=298.7841, Type=velocity_limit, Ratio=24.92x limit
  Segment 41: Magnitude=83.1917, Type=velocity_limit, Ratio=18.69x limit
  Segment 41: Magnitude=97.1990, Type=velocity_limit, Ratio=30.94x limit
  Segment 41: Magnitude=35.0559, Type=velocity_limit, Ratio=8.13x limit
  Segment 41: Magnitude=124.6392, Type=velocity_limit, Ratio=14.28x limit
  Segment 41: Magnitude=190.8028, Type=velocity_limit, Ratio=26.34x limit
  Segment 41: Magnitude=263.5850, Type=velocity_limit, Ratio=21.98x limit
  Segment 42: Magnitude=187.7327, Type=velocity_limit, Ratio=42.18x limit
  Segment 42: Magnitude=259.1928, Type=velocity_limit, Ratio=29.70x limit
  Segment 42: Magnitude=166.4441, Type=velocity_limit, Ratio=22.98x limit
  Segment 42: Magnitude=316.6739, Type=velocity_limit, Ratio=26.41x limit
  Segment 43: Magnitude=53.7026, Type=velocity_limit, Ratio=17.09x limit
  Segment 43: Magnitude=97.6556, Type=velocity_limit, Ratio=22.65x limit
  Segment 43: Magnitude=135.2329, Type=velocity_limit, Ratio=15.50x limit
  Segment 43: Magnitude=148.7796, Type=velocity_limit, Ratio=20.54x limit
  Segment 43: Magnitude=180.5371, Type=velocity_limit, Ratio=15.06x limit
  Segment 44: Magnitude=116.1871, Type=velocity_limit, Ratio=13.31x limit
  Segment 44: Magnitude=12.1570, Type=velocity_limit, Ratio=1.01x limit
  Segment 45: Magnitude=45.0355, Type=velocity_limit, Ratio=14.34x limit
  Segment 45: Magnitude=81.8789, Type=velocity_limit, Ratio=18.99x limit
  Segment 45: Magnitude=115.3368, Type=velocity_limit, Ratio=13.22x limit
  Segment 45: Magnitude=124.5014, Type=velocity_limit, Ratio=17.19x limit
  Segment 45: Magnitude=167.6934, Type=velocity_limit, Ratio=13.99x limit
  Segment 46: Magnitude=42.2382, Type=velocity_limit, Ratio=13.44x limit
  Segment 46: Magnitude=76.7966, Type=velocity_limit, Ratio=17.81x limit
  Segment 46: Magnitude=71.1681, Type=velocity_limit, Ratio=8.16x limit
  Segment 46: Magnitude=88.2532, Type=velocity_limit, Ratio=7.36x limit
  Segment 47: Magnitude=40.1230, Type=velocity_limit, Ratio=12.77x limit
  Segment 47: Magnitude=72.9425, Type=velocity_limit, Ratio=16.92x limit
  Segment 47: Magnitude=10.6924, Type=velocity_limit, Ratio=1.23x limit
