Continuity Violations Report: Traj_16_[1-73]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 73

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 62: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 62
  Segment 63: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 63
  Segment 64: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 64
  Segment 65: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 65
  Segment 66: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 66
  Segment 67: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 67
  Segment 68: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 68
  Segment 69: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 69
  Segment 70: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 70
  Segment 71: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 71
  Segment 72: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 72
  Segment 0: Magnitude=9.8142, Type=large_step, Details=Step norm 562.3° exceeds limit 30.0°
  Segment 1: Magnitude=11.0283, Type=large_step, Details=Step norm 631.9° exceeds limit 30.0°
  Segment 2: Magnitude=6.2990, Type=large_step, Details=Step norm 360.9° exceeds limit 30.0°
  Segment 3: Magnitude=6.9993, Type=large_step, Details=Step norm 401.0° exceeds limit 30.0°
  Segment 4: Magnitude=6.9992, Type=large_step, Details=Step norm 401.0° exceeds limit 30.0°
  Segment 5: Magnitude=7.5049, Type=large_step, Details=Step norm 430.0° exceeds limit 30.0°
  Segment 6: Magnitude=10.1756, Type=large_step, Details=Step norm 583.0° exceeds limit 30.0°
  Segment 7: Magnitude=6.3511, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 8: Magnitude=11.4768, Type=large_step, Details=Step norm 657.6° exceeds limit 30.0°
  Segment 9: Magnitude=15.4658, Type=large_step, Details=Step norm 886.1° exceeds limit 30.0°
  Segment 10: Magnitude=11.4911, Type=large_step, Details=Step norm 658.4° exceeds limit 30.0°
  Segment 11: Magnitude=8.0285, Type=large_step, Details=Step norm 460.0° exceeds limit 30.0°
  Segment 12: Magnitude=6.2763, Type=large_step, Details=Step norm 359.6° exceeds limit 30.0°
  Segment 13: Magnitude=5.8839, Type=large_step, Details=Step norm 337.1° exceeds limit 30.0°
  Segment 14: Magnitude=8.9740, Type=large_step, Details=Step norm 514.2° exceeds limit 30.0°
  Segment 15: Magnitude=8.1253, Type=large_step, Details=Step norm 465.5° exceeds limit 30.0°
  Segment 16: Magnitude=8.2007, Type=large_step, Details=Step norm 469.9° exceeds limit 30.0°
  Segment 17: Magnitude=8.4601, Type=large_step, Details=Step norm 484.7° exceeds limit 30.0°
  Segment 18: Magnitude=6.2790, Type=large_step, Details=Step norm 359.8° exceeds limit 30.0°
  Segment 19: Magnitude=9.1966, Type=large_step, Details=Step norm 526.9° exceeds limit 30.0°
  Segment 20: Magnitude=7.0159, Type=large_step, Details=Step norm 402.0° exceeds limit 30.0°
  Segment 22: Magnitude=12.1636, Type=large_step, Details=Step norm 696.9° exceeds limit 30.0°
  Segment 23: Magnitude=12.1704, Type=large_step, Details=Step norm 697.3° exceeds limit 30.0°
  Segment 24: Magnitude=5.3207, Type=large_step, Details=Step norm 304.9° exceeds limit 30.0°
  Segment 25: Magnitude=6.5827, Type=large_step, Details=Step norm 377.2° exceeds limit 30.0°
  Segment 26: Magnitude=8.2118, Type=large_step, Details=Step norm 470.5° exceeds limit 30.0°
  Segment 27: Magnitude=10.9209, Type=large_step, Details=Step norm 625.7° exceeds limit 30.0°
  Segment 28: Magnitude=6.2846, Type=large_step, Details=Step norm 360.1° exceeds limit 30.0°
  Segment 29: Magnitude=6.3505, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 30: Magnitude=5.5406, Type=large_step, Details=Step norm 317.5° exceeds limit 30.0°
  Segment 31: Magnitude=8.5485, Type=large_step, Details=Step norm 489.8° exceeds limit 30.0°
  Segment 32: Magnitude=3.9009, Type=large_step, Details=Step norm 223.5° exceeds limit 30.0°
  Segment 33: Magnitude=5.6866, Type=large_step, Details=Step norm 325.8° exceeds limit 30.0°
  Segment 34: Magnitude=10.1359, Type=large_step, Details=Step norm 580.7° exceeds limit 30.0°
  Segment 35: Magnitude=7.8032, Type=large_step, Details=Step norm 447.1° exceeds limit 30.0°
  Segment 36: Magnitude=6.3511, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 37: Magnitude=5.3514, Type=large_step, Details=Step norm 306.6° exceeds limit 30.0°
  Segment 38: Magnitude=9.4176, Type=large_step, Details=Step norm 539.6° exceeds limit 30.0°
  Segment 39: Magnitude=6.3383, Type=large_step, Details=Step norm 363.2° exceeds limit 30.0°
  Segment 40: Magnitude=9.1442, Type=large_step, Details=Step norm 523.9° exceeds limit 30.0°
  Segment 41: Magnitude=10.2927, Type=large_step, Details=Step norm 589.7° exceeds limit 30.0°
  Segment 42: Magnitude=10.2845, Type=large_step, Details=Step norm 589.3° exceeds limit 30.0°
  Segment 43: Magnitude=13.7684, Type=large_step, Details=Step norm 788.9° exceeds limit 30.0°
  Segment 44: Magnitude=13.7011, Type=large_step, Details=Step norm 785.0° exceeds limit 30.0°
  Segment 45: Magnitude=7.0285, Type=large_step, Details=Step norm 402.7° exceeds limit 30.0°
  Segment 46: Magnitude=8.9952, Type=large_step, Details=Step norm 515.4° exceeds limit 30.0°
  Segment 47: Magnitude=8.8703, Type=large_step, Details=Step norm 508.2° exceeds limit 30.0°
  Segment 48: Magnitude=12.7385, Type=large_step, Details=Step norm 729.9° exceeds limit 30.0°
  Segment 49: Magnitude=4.7539, Type=large_step, Details=Step norm 272.4° exceeds limit 30.0°
  Segment 50: Magnitude=8.3559, Type=large_step, Details=Step norm 478.8° exceeds limit 30.0°
  Segment 51: Magnitude=6.3675, Type=large_step, Details=Step norm 364.8° exceeds limit 30.0°
  Segment 53: Magnitude=5.6875, Type=large_step, Details=Step norm 325.9° exceeds limit 30.0°
  Segment 54: Magnitude=7.2449, Type=large_step, Details=Step norm 415.1° exceeds limit 30.0°
  Segment 55: Magnitude=5.8637, Type=large_step, Details=Step norm 336.0° exceeds limit 30.0°
  Segment 56: Magnitude=11.2371, Type=large_step, Details=Step norm 643.8° exceeds limit 30.0°
  Segment 57: Magnitude=7.3092, Type=large_step, Details=Step norm 418.8° exceeds limit 30.0°
  Segment 58: Magnitude=6.3536, Type=large_step, Details=Step norm 364.0° exceeds limit 30.0°
  Segment 59: Magnitude=6.2677, Type=large_step, Details=Step norm 359.1° exceeds limit 30.0°
  Segment 60: Magnitude=6.2622, Type=large_step, Details=Step norm 358.8° exceeds limit 30.0°
  Segment 61: Magnitude=4.7027, Type=large_step, Details=Step norm 269.4° exceeds limit 30.0°
  Segment 62: Magnitude=8.1182, Type=large_step, Details=Step norm 465.1° exceeds limit 30.0°
  Segment 63: Magnitude=13.6306, Type=large_step, Details=Step norm 781.0° exceeds limit 30.0°
  Segment 64: Magnitude=9.0676, Type=large_step, Details=Step norm 519.5° exceeds limit 30.0°
  Segment 65: Magnitude=6.6227, Type=large_step, Details=Step norm 379.5° exceeds limit 30.0°
  Segment 66: Magnitude=4.4125, Type=large_step, Details=Step norm 252.8° exceeds limit 30.0°
  Segment 67: Magnitude=8.8762, Type=large_step, Details=Step norm 508.6° exceeds limit 30.0°
  Segment 68: Magnitude=4.8125, Type=large_step, Details=Step norm 275.7° exceeds limit 30.0°
  Segment 69: Magnitude=7.8586, Type=large_step, Details=Step norm 450.3° exceeds limit 30.0°
  Segment 70: Magnitude=14.9781, Type=large_step, Details=Step norm 858.2° exceeds limit 30.0°
  Segment 71: Magnitude=13.6693, Type=large_step, Details=Step norm 783.2° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=525.7224, Type=velocity_limit, Ratio=118.12x limit
  Segment 0: Magnitude=149.2131, Type=velocity_limit, Ratio=47.50x limit
  Segment 0: Magnitude=284.2337, Type=velocity_limit, Ratio=65.93x limit
  Segment 0: Magnitude=645.8678, Type=velocity_limit, Ratio=74.01x limit
  Segment 0: Magnitude=465.4768, Type=velocity_limit, Ratio=64.26x limit
  Segment 0: Magnitude=15.4000, Type=velocity_limit, Ratio=1.28x limit
  Segment 1: Magnitude=123.3295, Type=velocity_limit, Ratio=27.71x limit
  Segment 1: Magnitude=408.2486, Type=velocity_limit, Ratio=129.95x limit
  Segment 1: Magnitude=150.6756, Type=velocity_limit, Ratio=34.95x limit
  Segment 1: Magnitude=34.0101, Type=velocity_limit, Ratio=3.90x limit
  Segment 1: Magnitude=1083.3261, Type=velocity_limit, Ratio=90.35x limit
  Segment 2: Magnitude=465.2720, Type=velocity_limit, Ratio=104.54x limit
  Segment 2: Magnitude=16.8269, Type=velocity_limit, Ratio=5.36x limit
  Segment 2: Magnitude=30.6304, Type=velocity_limit, Ratio=3.51x limit
  Segment 2: Magnitude=491.1519, Type=velocity_limit, Ratio=67.81x limit
  Segment 2: Magnitude=76.7802, Type=velocity_limit, Ratio=6.40x limit
  Segment 3: Magnitude=210.6885, Type=velocity_limit, Ratio=47.34x limit
  Segment 3: Magnitude=384.0778, Type=velocity_limit, Ratio=122.26x limit
  Segment 3: Magnitude=147.8020, Type=velocity_limit, Ratio=34.29x limit
  Segment 3: Magnitude=481.7633, Type=velocity_limit, Ratio=66.51x limit
  Segment 3: Magnitude=326.0707, Type=velocity_limit, Ratio=27.19x limit
  Segment 4: Magnitude=204.8448, Type=velocity_limit, Ratio=46.03x limit
  Segment 4: Magnitude=366.7502, Type=velocity_limit, Ratio=116.74x limit
  Segment 4: Magnitude=131.6506, Type=velocity_limit, Ratio=30.54x limit
  Segment 4: Magnitude=468.2207, Type=velocity_limit, Ratio=64.64x limit
  Segment 4: Magnitude=329.4067, Type=velocity_limit, Ratio=27.47x limit
  Segment 5: Magnitude=29.8002, Type=velocity_limit, Ratio=6.70x limit
  Segment 5: Magnitude=386.9918, Type=velocity_limit, Ratio=123.18x limit
  Segment 5: Magnitude=20.0147, Type=velocity_limit, Ratio=4.64x limit
  Segment 5: Magnitude=312.7768, Type=velocity_limit, Ratio=35.84x limit
  Segment 5: Magnitude=426.9518, Type=velocity_limit, Ratio=58.95x limit
  Segment 5: Magnitude=296.2200, Type=velocity_limit, Ratio=24.70x limit
  Segment 6: Magnitude=308.0657, Type=velocity_limit, Ratio=69.22x limit
  Segment 6: Magnitude=172.5323, Type=velocity_limit, Ratio=54.92x limit
  Segment 6: Magnitude=112.7603, Type=velocity_limit, Ratio=26.16x limit
  Segment 6: Magnitude=8.0046, Type=velocity_limit, Ratio=1.11x limit
  Segment 6: Magnitude=828.9322, Type=velocity_limit, Ratio=69.13x limit
  Segment 7: Magnitude=262.7342, Type=velocity_limit, Ratio=30.11x limit
  Segment 7: Magnitude=378.9968, Type=velocity_limit, Ratio=52.33x limit
  Segment 7: Magnitude=262.1132, Type=velocity_limit, Ratio=21.86x limit
  Segment 8: Magnitude=399.7854, Type=velocity_limit, Ratio=89.83x limit
  Segment 8: Magnitude=139.0561, Type=velocity_limit, Ratio=44.26x limit
  Segment 8: Magnitude=49.0415, Type=velocity_limit, Ratio=11.38x limit
  Segment 8: Magnitude=68.5823, Type=velocity_limit, Ratio=7.86x limit
  Segment 8: Magnitude=783.9588, Type=velocity_limit, Ratio=65.38x limit
  Segment 9: Magnitude=378.9310, Type=velocity_limit, Ratio=85.14x limit
  Segment 9: Magnitude=244.5576, Type=velocity_limit, Ratio=77.85x limit
  Segment 9: Magnitude=252.0973, Type=velocity_limit, Ratio=58.48x limit
  Segment 9: Magnitude=297.0164, Type=velocity_limit, Ratio=34.04x limit
  Segment 9: Magnitude=975.3952, Type=velocity_limit, Ratio=81.35x limit
  Segment 10: Magnitude=363.6684, Type=velocity_limit, Ratio=81.71x limit
  Segment 10: Magnitude=127.8348, Type=velocity_limit, Ratio=40.69x limit
  Segment 10: Magnitude=291.4418, Type=velocity_limit, Ratio=67.60x limit
  Segment 10: Magnitude=284.4271, Type=velocity_limit, Ratio=32.59x limit
  Segment 10: Magnitude=320.9716, Type=velocity_limit, Ratio=44.31x limit
  Segment 10: Magnitude=496.8846, Type=velocity_limit, Ratio=41.44x limit
  Segment 11: Magnitude=353.6099, Type=velocity_limit, Ratio=79.45x limit
  Segment 11: Magnitude=18.7740, Type=velocity_limit, Ratio=5.98x limit
  Segment 11: Magnitude=91.0106, Type=velocity_limit, Ratio=21.11x limit
  Segment 11: Magnitude=61.5810, Type=velocity_limit, Ratio=7.06x limit
  Segment 11: Magnitude=312.1065, Type=velocity_limit, Ratio=43.09x limit
  Segment 11: Magnitude=267.8642, Type=velocity_limit, Ratio=22.34x limit
  Segment 12: Magnitude=426.6132, Type=velocity_limit, Ratio=35.58x limit
  Segment 13: Magnitude=77.9777, Type=velocity_limit, Ratio=17.52x limit
  Segment 13: Magnitude=123.8080, Type=velocity_limit, Ratio=39.41x limit
  Segment 13: Magnitude=84.5103, Type=velocity_limit, Ratio=19.60x limit
  Segment 13: Magnitude=182.4239, Type=velocity_limit, Ratio=20.90x limit
  Segment 13: Magnitude=300.7678, Type=velocity_limit, Ratio=41.52x limit
  Segment 13: Magnitude=71.3987, Type=velocity_limit, Ratio=5.95x limit
  Segment 14: Magnitude=79.4198, Type=velocity_limit, Ratio=17.84x limit
  Segment 14: Magnitude=231.5085, Type=velocity_limit, Ratio=73.69x limit
  Segment 14: Magnitude=106.1629, Type=velocity_limit, Ratio=24.63x limit
  Segment 14: Magnitude=240.9561, Type=velocity_limit, Ratio=27.61x limit
  Segment 14: Magnitude=500.3548, Type=velocity_limit, Ratio=41.73x limit
  Segment 15: Magnitude=357.1275, Type=velocity_limit, Ratio=80.24x limit
  Segment 15: Magnitude=3.1318, Type=velocity_limit, Ratio=1.00x limit
  Segment 15: Magnitude=219.0967, Type=velocity_limit, Ratio=25.11x limit
  Segment 15: Magnitude=316.1202, Type=velocity_limit, Ratio=43.64x limit
  Segment 15: Magnitude=211.9220, Type=velocity_limit, Ratio=17.67x limit
  Segment 16: Magnitude=372.0106, Type=velocity_limit, Ratio=83.59x limit
  Segment 16: Magnitude=3.4002, Type=velocity_limit, Ratio=1.08x limit
  Segment 16: Magnitude=227.3155, Type=velocity_limit, Ratio=26.05x limit
  Segment 16: Magnitude=329.3018, Type=velocity_limit, Ratio=45.46x limit
  Segment 16: Magnitude=235.8983, Type=velocity_limit, Ratio=19.67x limit
  Segment 17: Magnitude=115.4708, Type=velocity_limit, Ratio=36.76x limit
  Segment 17: Magnitude=210.4456, Type=velocity_limit, Ratio=48.82x limit
  Segment 17: Magnitude=8.7742, Type=velocity_limit, Ratio=1.01x limit
  Segment 17: Magnitude=339.5773, Type=velocity_limit, Ratio=46.88x limit
  Segment 17: Magnitude=477.2790, Type=velocity_limit, Ratio=39.81x limit
  Segment 18: Magnitude=495.4769, Type=velocity_limit, Ratio=41.32x limit
  Segment 19: Magnitude=257.5853, Type=velocity_limit, Ratio=57.88x limit
  Segment 19: Magnitude=176.2189, Type=velocity_limit, Ratio=56.09x limit
  Segment 19: Magnitude=111.9818, Type=velocity_limit, Ratio=25.98x limit
  Segment 19: Magnitude=285.3790, Type=velocity_limit, Ratio=32.70x limit
  Segment 19: Magnitude=372.0649, Type=velocity_limit, Ratio=51.37x limit
  Segment 19: Magnitude=488.6422, Type=velocity_limit, Ratio=40.75x limit
  Segment 20: Magnitude=272.4760, Type=velocity_limit, Ratio=61.22x limit
  Segment 20: Magnitude=186.1694, Type=velocity_limit, Ratio=59.26x limit
  Segment 20: Magnitude=118.7934, Type=velocity_limit, Ratio=27.56x limit
  Segment 20: Magnitude=302.4874, Type=velocity_limit, Ratio=34.66x limit
  Segment 20: Magnitude=393.5318, Type=velocity_limit, Ratio=54.33x limit
  Segment 20: Magnitude=28.5910, Type=velocity_limit, Ratio=2.38x limit
  Segment 22: Magnitude=482.7832, Type=velocity_limit, Ratio=108.48x limit
  Segment 22: Magnitude=4.3784, Type=velocity_limit, Ratio=1.02x limit
  Segment 22: Magnitude=294.8252, Type=velocity_limit, Ratio=33.78x limit
  Segment 22: Magnitude=427.3008, Type=velocity_limit, Ratio=58.99x limit
  Segment 22: Magnitude=899.6029, Type=velocity_limit, Ratio=75.03x limit
  Segment 23: Magnitude=492.5867, Type=velocity_limit, Ratio=110.68x limit
  Segment 23: Magnitude=4.0565, Type=velocity_limit, Ratio=0.94x limit
  Segment 23: Magnitude=302.5173, Type=velocity_limit, Ratio=34.67x limit
  Segment 23: Magnitude=435.9270, Type=velocity_limit, Ratio=60.19x limit
  Segment 23: Magnitude=917.9930, Type=velocity_limit, Ratio=76.56x limit
  Segment 24: Magnitude=311.0397, Type=velocity_limit, Ratio=69.89x limit
  Segment 24: Magnitude=217.0640, Type=velocity_limit, Ratio=69.09x limit
  Segment 24: Magnitude=127.0241, Type=velocity_limit, Ratio=29.47x limit
  Segment 24: Magnitude=32.1549, Type=velocity_limit, Ratio=3.68x limit
  Segment 24: Magnitude=341.3675, Type=velocity_limit, Ratio=28.47x limit
  Segment 25: Magnitude=196.4288, Type=velocity_limit, Ratio=44.14x limit
  Segment 25: Magnitude=218.9753, Type=velocity_limit, Ratio=69.70x limit
  Segment 25: Magnitude=131.6838, Type=velocity_limit, Ratio=30.55x limit
  Segment 25: Magnitude=343.8039, Type=velocity_limit, Ratio=39.40x limit
  Segment 25: Magnitude=448.7429, Type=velocity_limit, Ratio=61.95x limit
  Segment 25: Magnitude=17.5859, Type=velocity_limit, Ratio=1.47x limit
  Segment 26: Magnitude=511.4575, Type=velocity_limit, Ratio=114.92x limit
  Segment 26: Magnitude=4.2214, Type=velocity_limit, Ratio=0.98x limit
  Segment 26: Magnitude=639.5637, Type=velocity_limit, Ratio=53.34x limit
  Segment 27: Magnitude=309.6089, Type=velocity_limit, Ratio=35.48x limit
  Segment 27: Magnitude=447.3635, Type=velocity_limit, Ratio=61.76x limit
  Segment 27: Magnitude=929.0699, Type=velocity_limit, Ratio=77.48x limit
  Segment 28: Magnitude=601.7718, Type=velocity_limit, Ratio=68.96x limit
  Segment 29: Magnitude=292.7207, Type=velocity_limit, Ratio=33.54x limit
  Segment 29: Magnitude=423.0706, Type=velocity_limit, Ratio=58.41x limit
  Segment 29: Magnitude=293.0436, Type=velocity_limit, Ratio=24.44x limit
  Segment 30: Magnitude=143.2905, Type=velocity_limit, Ratio=45.61x limit
  Segment 30: Magnitude=260.9849, Type=velocity_limit, Ratio=60.54x limit
  Segment 30: Magnitude=301.7279, Type=velocity_limit, Ratio=34.58x limit
  Segment 30: Magnitude=273.5468, Type=velocity_limit, Ratio=22.81x limit
  Segment 31: Magnitude=137.4704, Type=velocity_limit, Ratio=43.76x limit
  Segment 31: Magnitude=250.3479, Type=velocity_limit, Ratio=58.07x limit
  Segment 31: Magnitude=563.5168, Type=velocity_limit, Ratio=64.57x limit
  Segment 31: Magnitude=395.7907, Type=velocity_limit, Ratio=54.64x limit
  Segment 31: Magnitude=12.3814, Type=velocity_limit, Ratio=1.03x limit
  Segment 32: Magnitude=97.9626, Type=velocity_limit, Ratio=22.01x limit
  Segment 32: Magnitude=195.4341, Type=velocity_limit, Ratio=62.21x limit
  Segment 32: Magnitude=107.5693, Type=velocity_limit, Ratio=24.95x limit
  Segment 32: Magnitude=181.5054, Type=velocity_limit, Ratio=20.80x limit
  Segment 32: Magnitude=132.3738, Type=velocity_limit, Ratio=11.04x limit
  Segment 33: Magnitude=94.1370, Type=velocity_limit, Ratio=21.15x limit
  Segment 33: Magnitude=187.6843, Type=velocity_limit, Ratio=59.74x limit
  Segment 33: Magnitude=103.7206, Type=velocity_limit, Ratio=24.06x limit
  Segment 33: Magnitude=81.4507, Type=velocity_limit, Ratio=9.33x limit
  Segment 33: Magnitude=370.5915, Type=velocity_limit, Ratio=51.16x limit
  Segment 33: Magnitude=129.8518, Type=velocity_limit, Ratio=10.83x limit
  Segment 34: Magnitude=249.5721, Type=velocity_limit, Ratio=56.08x limit
  Segment 34: Magnitude=155.6744, Type=velocity_limit, Ratio=49.55x limit
  Segment 34: Magnitude=135.7317, Type=velocity_limit, Ratio=31.49x limit
  Segment 34: Magnitude=114.4953, Type=velocity_limit, Ratio=13.12x limit
  Segment 34: Magnitude=360.5075, Type=velocity_limit, Ratio=49.77x limit
  Segment 34: Magnitude=632.7828, Type=velocity_limit, Ratio=52.77x limit
  Segment 35: Magnitude=246.6778, Type=velocity_limit, Ratio=55.43x limit
  Segment 35: Magnitude=153.6877, Type=velocity_limit, Ratio=48.92x limit
  Segment 35: Magnitude=134.4394, Type=velocity_limit, Ratio=31.19x limit
  Segment 35: Magnitude=359.0633, Type=velocity_limit, Ratio=41.15x limit
  Segment 35: Magnitude=379.3506, Type=velocity_limit, Ratio=31.64x limit
  Segment 36: Magnitude=241.3500, Type=velocity_limit, Ratio=27.66x limit
  Segment 36: Magnitude=348.0232, Type=velocity_limit, Ratio=48.05x limit
  Segment 36: Magnitude=240.6071, Type=velocity_limit, Ratio=20.07x limit
  Segment 37: Magnitude=237.9158, Type=velocity_limit, Ratio=53.46x limit
  Segment 37: Magnitude=171.2265, Type=velocity_limit, Ratio=54.50x limit
  Segment 37: Magnitude=87.1647, Type=velocity_limit, Ratio=20.22x limit
  Segment 37: Magnitude=28.7854, Type=velocity_limit, Ratio=3.30x limit
  Segment 37: Magnitude=264.3929, Type=velocity_limit, Ratio=22.05x limit
  Segment 38: Magnitude=24.4447, Type=velocity_limit, Ratio=7.78x limit
  Segment 38: Magnitude=45.2088, Type=velocity_limit, Ratio=10.49x limit
  Segment 38: Magnitude=133.2322, Type=velocity_limit, Ratio=15.27x limit
  Segment 38: Magnitude=343.4674, Type=velocity_limit, Ratio=47.42x limit
  Segment 38: Magnitude=608.0676, Type=velocity_limit, Ratio=50.71x limit
  Segment 39: Magnitude=472.6790, Type=velocity_limit, Ratio=39.42x limit
  Segment 40: Magnitude=147.7400, Type=velocity_limit, Ratio=33.20x limit
  Segment 40: Magnitude=259.8957, Type=velocity_limit, Ratio=82.73x limit
  Segment 40: Magnitude=85.5372, Type=velocity_limit, Ratio=19.84x limit
  Segment 40: Magnitude=116.0957, Type=velocity_limit, Ratio=13.30x limit
  Segment 40: Magnitude=592.3707, Type=velocity_limit, Ratio=49.40x limit
  Segment 41: Magnitude=137.1992, Type=velocity_limit, Ratio=43.67x limit
