Continuity Violations Report: Traj_29_[1-113]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 113

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 62: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 62
  Segment 63: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 63
  Segment 64: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 64
  Segment 65: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 65
  Segment 66: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 66
  Segment 67: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 67
  Segment 0: Magnitude=8.0179, Type=large_step, Details=Step norm 459.4° exceeds limit 30.0°
  Segment 1: Magnitude=6.4334, Type=large_step, Details=Step norm 368.6° exceeds limit 30.0°
  Segment 2: Magnitude=8.1677, Type=large_step, Details=Step norm 468.0° exceeds limit 30.0°
  Segment 3: Magnitude=4.7428, Type=large_step, Details=Step norm 271.7° exceeds limit 30.0°
  Segment 4: Magnitude=5.8259, Type=large_step, Details=Step norm 333.8° exceeds limit 30.0°
  Segment 5: Magnitude=10.3001, Type=large_step, Details=Step norm 590.2° exceeds limit 30.0°
  Segment 6: Magnitude=8.8410, Type=large_step, Details=Step norm 506.6° exceeds limit 30.0°
  Segment 7: Magnitude=12.4476, Type=large_step, Details=Step norm 713.2° exceeds limit 30.0°
  Segment 8: Magnitude=11.4105, Type=large_step, Details=Step norm 653.8° exceeds limit 30.0°
  Segment 9: Magnitude=10.7118, Type=large_step, Details=Step norm 613.7° exceeds limit 30.0°
  Segment 10: Magnitude=5.1182, Type=large_step, Details=Step norm 293.3° exceeds limit 30.0°
  Segment 11: Magnitude=13.5227, Type=large_step, Details=Step norm 774.8° exceeds limit 30.0°
  Segment 12: Magnitude=8.9438, Type=large_step, Details=Step norm 512.4° exceeds limit 30.0°
  Segment 13: Magnitude=9.8387, Type=large_step, Details=Step norm 563.7° exceeds limit 30.0°
  Segment 14: Magnitude=11.9690, Type=large_step, Details=Step norm 685.8° exceeds limit 30.0°
  Segment 15: Magnitude=5.0863, Type=large_step, Details=Step norm 291.4° exceeds limit 30.0°
  Segment 16: Magnitude=7.7269, Type=large_step, Details=Step norm 442.7° exceeds limit 30.0°
  Segment 17: Magnitude=6.8149, Type=large_step, Details=Step norm 390.5° exceeds limit 30.0°
  Segment 18: Magnitude=8.2539, Type=large_step, Details=Step norm 472.9° exceeds limit 30.0°
  Segment 19: Magnitude=9.8389, Type=large_step, Details=Step norm 563.7° exceeds limit 30.0°
  Segment 20: Magnitude=6.8284, Type=large_step, Details=Step norm 391.2° exceeds limit 30.0°
  Segment 21: Magnitude=5.7809, Type=large_step, Details=Step norm 331.2° exceeds limit 30.0°
  Segment 22: Magnitude=8.0207, Type=large_step, Details=Step norm 459.6° exceeds limit 30.0°
  Segment 23: Magnitude=9.4381, Type=large_step, Details=Step norm 540.8° exceeds limit 30.0°
  Segment 24: Magnitude=6.8412, Type=large_step, Details=Step norm 392.0° exceeds limit 30.0°
  Segment 25: Magnitude=8.1054, Type=large_step, Details=Step norm 464.4° exceeds limit 30.0°
  Segment 26: Magnitude=6.9009, Type=large_step, Details=Step norm 395.4° exceeds limit 30.0°
  Segment 27: Magnitude=7.2874, Type=large_step, Details=Step norm 417.5° exceeds limit 30.0°
  Segment 28: Magnitude=6.6833, Type=large_step, Details=Step norm 382.9° exceeds limit 30.0°
  Segment 29: Magnitude=10.9117, Type=large_step, Details=Step norm 625.2° exceeds limit 30.0°
  Segment 30: Magnitude=9.2149, Type=large_step, Details=Step norm 528.0° exceeds limit 30.0°
  Segment 31: Magnitude=6.2854, Type=large_step, Details=Step norm 360.1° exceeds limit 30.0°
  Segment 32: Magnitude=10.2445, Type=large_step, Details=Step norm 587.0° exceeds limit 30.0°
  Segment 33: Magnitude=8.4904, Type=large_step, Details=Step norm 486.5° exceeds limit 30.0°
  Segment 34: Magnitude=5.1692, Type=large_step, Details=Step norm 296.2° exceeds limit 30.0°
  Segment 35: Magnitude=10.3417, Type=large_step, Details=Step norm 592.5° exceeds limit 30.0°
  Segment 36: Magnitude=8.2210, Type=large_step, Details=Step norm 471.0° exceeds limit 30.0°
  Segment 37: Magnitude=8.8797, Type=large_step, Details=Step norm 508.8° exceeds limit 30.0°
  Segment 38: Magnitude=6.7297, Type=large_step, Details=Step norm 385.6° exceeds limit 30.0°
  Segment 39: Magnitude=9.1823, Type=large_step, Details=Step norm 526.1° exceeds limit 30.0°
  Segment 40: Magnitude=4.9674, Type=large_step, Details=Step norm 284.6° exceeds limit 30.0°
  Segment 41: Magnitude=5.6855, Type=large_step, Details=Step norm 325.8° exceeds limit 30.0°
  Segment 42: Magnitude=9.0184, Type=large_step, Details=Step norm 516.7° exceeds limit 30.0°
  Segment 43: Magnitude=9.0255, Type=large_step, Details=Step norm 517.1° exceeds limit 30.0°
  Segment 44: Magnitude=5.6866, Type=large_step, Details=Step norm 325.8° exceeds limit 30.0°
  Segment 46: Magnitude=6.6533, Type=large_step, Details=Step norm 381.2° exceeds limit 30.0°
  Segment 47: Magnitude=6.1459, Type=large_step, Details=Step norm 352.1° exceeds limit 30.0°
  Segment 48: Magnitude=9.5161, Type=large_step, Details=Step norm 545.2° exceeds limit 30.0°
  Segment 49: Magnitude=5.4322, Type=large_step, Details=Step norm 311.2° exceeds limit 30.0°
  Segment 50: Magnitude=8.3666, Type=large_step, Details=Step norm 479.4° exceeds limit 30.0°
  Segment 51: Magnitude=5.7695, Type=large_step, Details=Step norm 330.6° exceeds limit 30.0°
  Segment 52: Magnitude=7.5015, Type=large_step, Details=Step norm 429.8° exceeds limit 30.0°
  Segment 53: Magnitude=9.7749, Type=large_step, Details=Step norm 560.1° exceeds limit 30.0°
  Segment 54: Magnitude=8.8469, Type=large_step, Details=Step norm 506.9° exceeds limit 30.0°
  Segment 55: Magnitude=12.0694, Type=large_step, Details=Step norm 691.5° exceeds limit 30.0°
  Segment 56: Magnitude=12.5471, Type=large_step, Details=Step norm 718.9° exceeds limit 30.0°
  Segment 57: Magnitude=7.4817, Type=large_step, Details=Step norm 428.7° exceeds limit 30.0°
  Segment 58: Magnitude=6.3904, Type=large_step, Details=Step norm 366.1° exceeds limit 30.0°
  Segment 59: Magnitude=8.2639, Type=large_step, Details=Step norm 473.5° exceeds limit 30.0°
  Segment 60: Magnitude=12.6879, Type=large_step, Details=Step norm 727.0° exceeds limit 30.0°
  Segment 61: Magnitude=4.3396, Type=large_step, Details=Step norm 248.6° exceeds limit 30.0°
  Segment 62: Magnitude=9.8971, Type=large_step, Details=Step norm 567.1° exceeds limit 30.0°
  Segment 63: Magnitude=8.2419, Type=large_step, Details=Step norm 472.2° exceeds limit 30.0°
  Segment 64: Magnitude=10.2218, Type=large_step, Details=Step norm 585.7° exceeds limit 30.0°
  Segment 65: Magnitude=8.8576, Type=large_step, Details=Step norm 507.5° exceeds limit 30.0°
  Segment 66: Magnitude=5.6723, Type=large_step, Details=Step norm 325.0° exceeds limit 30.0°
  Segment 67: Magnitude=7.5705, Type=large_step, Details=Step norm 433.8° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=393.4454, Type=velocity_limit, Ratio=88.40x limit
  Segment 0: Magnitude=500.2856, Type=velocity_limit, Ratio=57.33x limit
  Segment 1: Magnitude=70.4619, Type=velocity_limit, Ratio=15.83x limit
  Segment 1: Magnitude=135.3838, Type=velocity_limit, Ratio=43.09x limit
  Segment 1: Magnitude=39.1467, Type=velocity_limit, Ratio=9.08x limit
  Segment 1: Magnitude=50.3194, Type=velocity_limit, Ratio=5.77x limit
  Segment 1: Magnitude=176.0668, Type=velocity_limit, Ratio=24.31x limit
  Segment 1: Magnitude=62.8568, Type=velocity_limit, Ratio=5.24x limit
  Segment 2: Magnitude=84.4327, Type=velocity_limit, Ratio=18.97x limit
  Segment 2: Magnitude=93.1944, Type=velocity_limit, Ratio=29.66x limit
  Segment 2: Magnitude=26.0973, Type=velocity_limit, Ratio=6.05x limit
  Segment 2: Magnitude=35.7801, Type=velocity_limit, Ratio=4.10x limit
  Segment 2: Magnitude=121.9202, Type=velocity_limit, Ratio=16.83x limit
  Segment 2: Magnitude=124.5681, Type=velocity_limit, Ratio=10.39x limit
  Segment 3: Magnitude=29.9148, Type=velocity_limit, Ratio=6.72x limit
  Segment 3: Magnitude=86.8288, Type=velocity_limit, Ratio=27.64x limit
  Segment 3: Magnitude=33.3220, Type=velocity_limit, Ratio=7.73x limit
  Segment 3: Magnitude=30.3550, Type=velocity_limit, Ratio=3.48x limit
  Segment 3: Magnitude=31.7070, Type=velocity_limit, Ratio=2.64x limit
  Segment 4: Magnitude=28.3153, Type=velocity_limit, Ratio=6.36x limit
  Segment 4: Magnitude=46.4300, Type=velocity_limit, Ratio=14.78x limit
  Segment 4: Magnitude=33.6014, Type=velocity_limit, Ratio=7.79x limit
  Segment 4: Magnitude=96.1369, Type=velocity_limit, Ratio=13.27x limit
  Segment 4: Magnitude=46.8309, Type=velocity_limit, Ratio=3.91x limit
  Segment 5: Magnitude=110.0191, Type=velocity_limit, Ratio=24.72x limit
  Segment 5: Magnitude=140.4171, Type=velocity_limit, Ratio=16.09x limit
  Segment 5: Magnitude=142.6775, Type=velocity_limit, Ratio=11.90x limit
  Segment 6: Magnitude=155.2025, Type=velocity_limit, Ratio=17.78x limit
  Segment 6: Magnitude=155.1057, Type=velocity_limit, Ratio=12.94x limit
  Segment 7: Magnitude=148.4266, Type=velocity_limit, Ratio=33.35x limit
  Segment 7: Magnitude=50.7451, Type=velocity_limit, Ratio=16.15x limit
  Segment 7: Magnitude=92.7649, Type=velocity_limit, Ratio=21.52x limit
  Segment 7: Magnitude=212.8339, Type=velocity_limit, Ratio=24.39x limit
  Segment 7: Magnitude=135.6823, Type=velocity_limit, Ratio=18.73x limit
  Segment 7: Magnitude=203.9771, Type=velocity_limit, Ratio=17.01x limit
  Segment 8: Magnitude=64.6007, Type=velocity_limit, Ratio=20.56x limit
  Segment 8: Magnitude=117.4245, Type=velocity_limit, Ratio=27.24x limit
  Segment 8: Magnitude=276.1143, Type=velocity_limit, Ratio=31.64x limit
  Segment 8: Magnitude=176.8151, Type=velocity_limit, Ratio=24.41x limit
  Segment 8: Magnitude=268.7221, Type=velocity_limit, Ratio=22.41x limit
  Segment 9: Magnitude=172.4283, Type=velocity_limit, Ratio=38.74x limit
  Segment 9: Magnitude=100.8376, Type=velocity_limit, Ratio=32.10x limit
  Segment 9: Magnitude=109.5135, Type=velocity_limit, Ratio=25.40x limit
  Segment 9: Magnitude=25.6388, Type=velocity_limit, Ratio=2.94x limit
  Segment 9: Magnitude=249.1138, Type=velocity_limit, Ratio=34.39x limit
  Segment 9: Magnitude=480.8291, Type=velocity_limit, Ratio=40.10x limit
  Segment 10: Magnitude=37.4811, Type=velocity_limit, Ratio=11.93x limit
  Segment 10: Magnitude=102.0687, Type=velocity_limit, Ratio=23.68x limit
  Segment 10: Magnitude=115.7073, Type=velocity_limit, Ratio=13.26x limit
  Segment 10: Magnitude=384.1747, Type=velocity_limit, Ratio=53.04x limit
  Segment 10: Magnitude=122.2987, Type=velocity_limit, Ratio=10.20x limit
  Segment 11: Magnitude=61.1515, Type=velocity_limit, Ratio=19.47x limit
  Segment 11: Magnitude=166.4480, Type=velocity_limit, Ratio=38.61x limit
  Segment 11: Magnitude=917.9113, Type=velocity_limit, Ratio=105.18x limit
  Segment 11: Magnitude=1611.7189, Type=velocity_limit, Ratio=134.42x limit
  Segment 12: Magnitude=564.0898, Type=velocity_limit, Ratio=126.74x limit
  Segment 12: Magnitude=329.5342, Type=velocity_limit, Ratio=104.89x limit
  Segment 12: Magnitude=358.8565, Type=velocity_limit, Ratio=83.24x limit
  Segment 12: Magnitude=221.5477, Type=velocity_limit, Ratio=25.39x limit
  Segment 12: Magnitude=1404.9251, Type=velocity_limit, Ratio=117.17x limit
  Segment 13: Magnitude=280.3719, Type=velocity_limit, Ratio=89.25x limit
  Segment 13: Magnitude=509.5193, Type=velocity_limit, Ratio=118.19x limit
  Segment 13: Magnitude=413.2964, Type=velocity_limit, Ratio=47.36x limit
  Segment 13: Magnitude=1500.8887, Type=velocity_limit, Ratio=125.17x limit
  Segment 14: Magnitude=451.7109, Type=velocity_limit, Ratio=101.49x limit
  Segment 14: Magnitude=567.7821, Type=velocity_limit, Ratio=180.73x limit
  Segment 14: Magnitude=323.9933, Type=velocity_limit, Ratio=75.16x limit
  Segment 14: Magnitude=18.8467, Type=velocity_limit, Ratio=2.16x limit
  Segment 14: Magnitude=654.0663, Type=velocity_limit, Ratio=90.30x limit
  Segment 14: Magnitude=1384.4539, Type=velocity_limit, Ratio=115.46x limit
  Segment 15: Magnitude=59.5294, Type=velocity_limit, Ratio=18.95x limit
  Segment 15: Magnitude=163.7297, Type=velocity_limit, Ratio=37.98x limit
  Segment 15: Magnitude=208.2453, Type=velocity_limit, Ratio=23.86x limit
  Segment 15: Magnitude=608.7704, Type=velocity_limit, Ratio=50.77x limit
  Segment 16: Magnitude=544.1531, Type=velocity_limit, Ratio=122.27x limit
  Segment 16: Magnitude=5.7965, Type=velocity_limit, Ratio=1.85x limit
  Segment 16: Magnitude=57.6297, Type=velocity_limit, Ratio=13.37x limit
  Segment 16: Magnitude=361.7634, Type=velocity_limit, Ratio=41.46x limit
  Segment 16: Magnitude=549.0074, Type=velocity_limit, Ratio=75.80x limit
  Segment 16: Magnitude=397.5274, Type=velocity_limit, Ratio=33.15x limit
  Segment 17: Magnitude=518.0726, Type=velocity_limit, Ratio=116.41x limit
  Segment 17: Magnitude=58.4186, Type=velocity_limit, Ratio=18.60x limit
  Segment 17: Magnitude=92.6388, Type=velocity_limit, Ratio=21.49x limit
  Segment 17: Magnitude=207.1132, Type=velocity_limit, Ratio=23.73x limit
  Segment 17: Magnitude=553.4686, Type=velocity_limit, Ratio=46.16x limit
  Segment 18: Magnitude=489.4684, Type=velocity_limit, Ratio=109.98x limit
  Segment 18: Magnitude=33.5513, Type=velocity_limit, Ratio=10.68x limit
  Segment 18: Magnitude=76.4828, Type=velocity_limit, Ratio=17.74x limit
  Segment 18: Magnitude=391.5914, Type=velocity_limit, Ratio=44.87x limit
  Segment 18: Magnitude=494.2659, Type=velocity_limit, Ratio=68.24x limit
  Segment 18: Magnitude=424.5761, Type=velocity_limit, Ratio=35.41x limit
  Segment 19: Magnitude=677.0360, Type=velocity_limit, Ratio=152.12x limit
  Segment 19: Magnitude=358.5204, Type=velocity_limit, Ratio=114.12x limit
  Segment 19: Magnitude=238.7156, Type=velocity_limit, Ratio=55.37x limit
  Segment 19: Magnitude=526.3746, Type=velocity_limit, Ratio=60.32x limit
  Segment 19: Magnitude=444.8016, Type=velocity_limit, Ratio=61.41x limit
  Segment 19: Magnitude=71.8431, Type=velocity_limit, Ratio=5.99x limit
  Segment 20: Magnitude=519.1319, Type=velocity_limit, Ratio=116.64x limit
  Segment 20: Magnitude=32.9780, Type=velocity_limit, Ratio=10.50x limit
  Segment 20: Magnitude=65.7590, Type=velocity_limit, Ratio=15.25x limit
  Segment 20: Magnitude=453.1322, Type=velocity_limit, Ratio=51.93x limit
  Segment 20: Magnitude=38.1470, Type=velocity_limit, Ratio=5.27x limit
  Segment 20: Magnitude=165.7739, Type=velocity_limit, Ratio=13.83x limit
  Segment 21: Magnitude=170.9631, Type=velocity_limit, Ratio=54.42x limit
  Segment 21: Magnitude=310.5301, Type=velocity_limit, Ratio=72.03x limit
  Segment 21: Magnitude=67.4764, Type=velocity_limit, Ratio=7.73x limit
  Segment 21: Magnitude=461.8560, Type=velocity_limit, Ratio=63.76x limit
  Segment 21: Magnitude=51.6129, Type=velocity_limit, Ratio=4.30x limit
  Segment 22: Magnitude=487.0813, Type=velocity_limit, Ratio=109.44x limit
  Segment 22: Magnitude=6.8858, Type=velocity_limit, Ratio=1.60x limit
  Segment 22: Magnitude=309.2003, Type=velocity_limit, Ratio=35.43x limit
  Segment 22: Magnitude=444.9181, Type=velocity_limit, Ratio=61.43x limit
  Segment 22: Magnitude=295.9299, Type=velocity_limit, Ratio=24.68x limit
  Segment 23: Magnitude=8.1472, Type=velocity_limit, Ratio=2.59x limit
  Segment 23: Magnitude=109.1698, Type=velocity_limit, Ratio=25.32x limit
  Segment 23: Magnitude=117.2437, Type=velocity_limit, Ratio=13.44x limit
  Segment 23: Magnitude=424.9081, Type=velocity_limit, Ratio=58.66x limit
  Segment 23: Magnitude=800.9874, Type=velocity_limit, Ratio=66.80x limit
  Segment 24: Magnitude=475.3631, Type=velocity_limit, Ratio=106.81x limit
  Segment 24: Magnitude=9.2349, Type=velocity_limit, Ratio=2.94x limit
  Segment 24: Magnitude=113.1031, Type=velocity_limit, Ratio=26.24x limit
  Segment 24: Magnitude=416.3024, Type=velocity_limit, Ratio=47.70x limit
  Segment 24: Magnitude=17.4621, Type=velocity_limit, Ratio=2.41x limit
  Segment 24: Magnitude=126.8258, Type=velocity_limit, Ratio=10.58x limit
  Segment 25: Magnitude=466.7264, Type=velocity_limit, Ratio=104.87x limit
  Segment 25: Magnitude=6.3515, Type=velocity_limit, Ratio=1.47x limit
  Segment 25: Magnitude=601.6780, Type=velocity_limit, Ratio=50.18x limit
  Segment 26: Magnitude=168.9661, Type=velocity_limit, Ratio=37.96x limit
  Segment 26: Magnitude=162.7900, Type=velocity_limit, Ratio=51.82x limit
  Segment 26: Magnitude=201.5439, Type=velocity_limit, Ratio=46.75x limit
  Segment 26: Magnitude=58.2751, Type=velocity_limit, Ratio=6.68x limit
  Segment 26: Magnitude=419.8889, Type=velocity_limit, Ratio=57.97x limit
  Segment 26: Magnitude=363.8392, Type=velocity_limit, Ratio=30.34x limit
  Segment 27: Magnitude=288.7507, Type=velocity_limit, Ratio=64.88x limit
  Segment 27: Magnitude=162.7780, Type=velocity_limit, Ratio=51.81x limit
  Segment 27: Magnitude=194.6598, Type=velocity_limit, Ratio=45.15x limit
  Segment 27: Magnitude=57.3297, Type=velocity_limit, Ratio=6.57x limit
  Segment 27: Magnitude=417.0907, Type=velocity_limit, Ratio=57.58x limit
  Segment 27: Magnitude=351.6334, Type=velocity_limit, Ratio=29.33x limit
  Segment 28: Magnitude=286.3705, Type=velocity_limit, Ratio=64.34x limit
  Segment 28: Magnitude=160.8721, Type=velocity_limit, Ratio=51.21x limit
  Segment 28: Magnitude=194.1155, Type=velocity_limit, Ratio=45.03x limit
  Segment 28: Magnitude=54.6330, Type=velocity_limit, Ratio=6.26x limit
  Segment 28: Magnitude=413.6288, Type=velocity_limit, Ratio=57.11x limit
  Segment 28: Magnitude=226.8767, Type=velocity_limit, Ratio=18.92x limit
  Segment 29: Magnitude=283.6590, Type=velocity_limit, Ratio=32.50x limit
  Segment 29: Magnitude=408.1374, Type=velocity_limit, Ratio=56.35x limit
  Segment 29: Magnitude=846.2536, Type=velocity_limit, Ratio=70.58x limit
  Segment 30: Magnitude=284.5099, Type=velocity_limit, Ratio=63.93x limit
  Segment 30: Magnitude=159.2325, Type=velocity_limit, Ratio=50.69x limit
  Segment 30: Magnitude=194.0577, Type=velocity_limit, Ratio=45.01x limit
  Segment 30: Magnitude=515.3237, Type=velocity_limit, Ratio=59.05x limit
  Segment 30: Magnitude=410.9667, Type=velocity_limit, Ratio=56.74x limit
  Segment 30: Magnitude=343.6095, Type=velocity_limit, Ratio=28.66x limit
  Segment 31: Magnitude=574.0162, Type=velocity_limit, Ratio=65.78x limit
  Segment 32: Magnitude=455.8593, Type=velocity_limit, Ratio=102.43x limit
  Segment 32: Magnitude=5.5917, Type=velocity_limit, Ratio=1.30x limit
  Segment 32: Magnitude=575.6989, Type=velocity_limit, Ratio=65.97x limit
  Segment 32: Magnitude=587.0931, Type=velocity_limit, Ratio=48.96x limit
  Segment 33: Magnitude=462.9241, Type=velocity_limit, Ratio=104.01x limit
  Segment 33: Magnitude=160.7095, Type=velocity_limit, Ratio=51.16x limit
  Segment 33: Magnitude=295.2298, Type=velocity_limit, Ratio=68.48x limit
  Segment 33: Magnitude=52.2239, Type=velocity_limit, Ratio=5.98x limit
  Segment 33: Magnitude=422.9383, Type=velocity_limit, Ratio=58.39x limit
  Segment 33: Magnitude=342.5085, Type=velocity_limit, Ratio=28.57x limit
  Segment 34: Magnitude=158.1399, Type=velocity_limit, Ratio=50.34x limit
  Segment 34: Magnitude=286.9576, Type=velocity_limit, Ratio=66.56x limit
  Segment 34: Magnitude=340.9089, Type=velocity_limit, Ratio=39.07x limit
  Segment 34: Magnitude=58.0588, Type=velocity_limit, Ratio=4.84x limit
  Segment 35: Magnitude=159.8131, Type=velocity_limit, Ratio=50.87x limit
  Segment 35: Magnitude=289.9192, Type=velocity_limit, Ratio=67.25x limit
  Segment 35: Magnitude=349.4070, Type=velocity_limit, Ratio=40.04x limit
  Segment 35: Magnitude=832.3036, Type=velocity_limit, Ratio=69.41x limit
  Segment 36: Magnitude=158.9234, Type=velocity_limit, Ratio=50.59x limit
  Segment 36: Magnitude=288.3598, Type=velocity_limit, Ratio=66.89x limit
  Segment 36: Magnitude=56.4579, Type=velocity_limit, Ratio=6.47x limit
  Segment 36: Magnitude=418.9784, Type=velocity_limit, Ratio=57.85x limit
  Segment 36: Magnitude=537.6004, Type=velocity_limit, Ratio=44.84x limit
  Segment 37: Magnitude=570.2474, Type=velocity_limit, Ratio=65.35x limit
  Segment 37: Magnitude=569.9502, Type=velocity_limit, Ratio=47.53x limit
  Segment 38: Magnitude=281.6663, Type=velocity_limit, Ratio=63.29x limit
  Segment 38: Magnitude=154.6857, Type=velocity_limit, Ratio=49.24x limit
  Segment 38: Magnitude=197.9633, Type=velocity_limit, Ratio=45.92x limit
  Segment 38: Magnitude=44.7852, Type=velocity_limit, Ratio=5.13x limit
  Segment 38: Magnitude=406.8337, Type=velocity_limit, Ratio=56.17x limit
  Segment 38: Magnitude=232.4997, Type=velocity_limit, Ratio=19.39x limit
  Segment 39: Magnitude=162.5265, Type=velocity_limit, Ratio=36.52x limit
  Segment 39: Magnitude=152.8645, Type=velocity_limit, Ratio=48.66x limit
  Segment 39: Magnitude=201.6471, Type=velocity_limit, Ratio=46.78x limit
  Segment 39: Magnitude=605.0892, Type=velocity_limit, Ratio=69.34x limit
  Segment 39: Magnitude=404.1336, Type=velocity_limit, Ratio=55.80x limit
  Segment 39: Magnitude=221.0119, Type=velocity_limit, Ratio=18.43x limit
  Segment 40: Magnitude=443.4620, Type=velocity_limit, Ratio=99.64x limit
