Continuity Violations Report: Traj_4_[1-90]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 90

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 62: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 62
  Segment 63: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 63
  Segment 64: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 64
  Segment 65: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 65
  Segment 66: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 66
  Segment 67: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 67
  Segment 68: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 68
  Segment 69: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 69
  Segment 70: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 70
  Segment 71: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 71
  Segment 72: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 72
  Segment 73: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 73
  Segment 74: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 74
  Segment 75: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 75
  Segment 76: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 76
  Segment 77: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 77
  Segment 78: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 78
  Segment 79: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 79
  Segment 80: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 80
  Segment 81: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 81
  Segment 82: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 82
  Segment 83: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 83
  Segment 84: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 84
  Segment 85: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 85
  Segment 86: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 86
  Segment 87: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 87
  Segment 88: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 88
  Segment 89: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 89
  Segment 0: Magnitude=9.5695, Type=large_step, Details=Step norm 548.3° exceeds limit 30.0°
  Segment 1: Magnitude=9.5735, Type=large_step, Details=Step norm 548.5° exceeds limit 30.0°
  Segment 2: Magnitude=7.3954, Type=large_step, Details=Step norm 423.7° exceeds limit 30.0°
  Segment 3: Magnitude=8.7893, Type=large_step, Details=Step norm 503.6° exceeds limit 30.0°
  Segment 4: Magnitude=6.2821, Type=large_step, Details=Step norm 359.9° exceeds limit 30.0°
  Segment 5: Magnitude=6.3506, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 6: Magnitude=6.5469, Type=large_step, Details=Step norm 375.1° exceeds limit 30.0°
  Segment 7: Magnitude=6.5467, Type=large_step, Details=Step norm 375.1° exceeds limit 30.0°
  Segment 8: Magnitude=10.9212, Type=large_step, Details=Step norm 625.7° exceeds limit 30.0°
  Segment 9: Magnitude=6.2845, Type=large_step, Details=Step norm 360.1° exceeds limit 30.0°
  Segment 10: Magnitude=8.3905, Type=large_step, Details=Step norm 480.7° exceeds limit 30.0°
  Segment 11: Magnitude=11.3421, Type=large_step, Details=Step norm 649.9° exceeds limit 30.0°
  Segment 12: Magnitude=8.2328, Type=large_step, Details=Step norm 471.7° exceeds limit 30.0°
  Segment 13: Magnitude=8.5201, Type=large_step, Details=Step norm 488.2° exceeds limit 30.0°
  Segment 14: Magnitude=4.6590, Type=large_step, Details=Step norm 266.9° exceeds limit 30.0°
  Segment 15: Magnitude=7.6553, Type=large_step, Details=Step norm 438.6° exceeds limit 30.0°
  Segment 16: Magnitude=8.1410, Type=large_step, Details=Step norm 466.4° exceeds limit 30.0°
  Segment 17: Magnitude=8.0701, Type=large_step, Details=Step norm 462.4° exceeds limit 30.0°
  Segment 18: Magnitude=9.2130, Type=large_step, Details=Step norm 527.9° exceeds limit 30.0°
  Segment 19: Magnitude=7.3225, Type=large_step, Details=Step norm 419.6° exceeds limit 30.0°
  Segment 20: Magnitude=6.1339, Type=large_step, Details=Step norm 351.4° exceeds limit 30.0°
  Segment 21: Magnitude=6.2857, Type=large_step, Details=Step norm 360.1° exceeds limit 30.0°
  Segment 22: Magnitude=4.8066, Type=large_step, Details=Step norm 275.4° exceeds limit 30.0°
  Segment 23: Magnitude=5.8400, Type=large_step, Details=Step norm 334.6° exceeds limit 30.0°
  Segment 24: Magnitude=9.4639, Type=large_step, Details=Step norm 542.2° exceeds limit 30.0°
  Segment 25: Magnitude=8.6866, Type=large_step, Details=Step norm 497.7° exceeds limit 30.0°
  Segment 26: Magnitude=7.2076, Type=large_step, Details=Step norm 413.0° exceeds limit 30.0°
  Segment 27: Magnitude=9.3594, Type=large_step, Details=Step norm 536.3° exceeds limit 30.0°
  Segment 28: Magnitude=4.4842, Type=large_step, Details=Step norm 256.9° exceeds limit 30.0°
  Segment 29: Magnitude=6.3467, Type=large_step, Details=Step norm 363.6° exceeds limit 30.0°
  Segment 30: Magnitude=6.3614, Type=large_step, Details=Step norm 364.5° exceeds limit 30.0°
  Segment 31: Magnitude=7.0016, Type=large_step, Details=Step norm 401.2° exceeds limit 30.0°
  Segment 32: Magnitude=5.6546, Type=large_step, Details=Step norm 324.0° exceeds limit 30.0°
  Segment 33: Magnitude=10.9251, Type=large_step, Details=Step norm 626.0° exceeds limit 30.0°
  Segment 34: Magnitude=6.3478, Type=large_step, Details=Step norm 363.7° exceeds limit 30.0°
  Segment 35: Magnitude=7.7657, Type=large_step, Details=Step norm 444.9° exceeds limit 30.0°
  Segment 36: Magnitude=6.4624, Type=large_step, Details=Step norm 370.3° exceeds limit 30.0°
  Segment 37: Magnitude=8.8829, Type=large_step, Details=Step norm 509.0° exceeds limit 30.0°
  Segment 38: Magnitude=4.8480, Type=large_step, Details=Step norm 277.8° exceeds limit 30.0°
  Segment 39: Magnitude=8.7729, Type=large_step, Details=Step norm 502.6° exceeds limit 30.0°
  Segment 40: Magnitude=11.0899, Type=large_step, Details=Step norm 635.4° exceeds limit 30.0°
  Segment 41: Magnitude=9.4603, Type=large_step, Details=Step norm 542.0° exceeds limit 30.0°
  Segment 42: Magnitude=7.1061, Type=large_step, Details=Step norm 407.2° exceeds limit 30.0°
  Segment 43: Magnitude=7.6583, Type=large_step, Details=Step norm 438.8° exceeds limit 30.0°
  Segment 44: Magnitude=6.3954, Type=large_step, Details=Step norm 366.4° exceeds limit 30.0°
  Segment 45: Magnitude=13.7994, Type=large_step, Details=Step norm 790.6° exceeds limit 30.0°
  Segment 46: Magnitude=7.9166, Type=large_step, Details=Step norm 453.6° exceeds limit 30.0°
  Segment 47: Magnitude=5.0413, Type=large_step, Details=Step norm 288.8° exceeds limit 30.0°
  Segment 48: Magnitude=8.7346, Type=large_step, Details=Step norm 500.5° exceeds limit 30.0°
  Segment 49: Magnitude=10.3742, Type=large_step, Details=Step norm 594.4° exceeds limit 30.0°
  Segment 50: Magnitude=8.0769, Type=large_step, Details=Step norm 462.8° exceeds limit 30.0°
  Segment 51: Magnitude=9.6453, Type=large_step, Details=Step norm 552.6° exceeds limit 30.0°
  Segment 52: Magnitude=4.5446, Type=large_step, Details=Step norm 260.4° exceeds limit 30.0°
  Segment 53: Magnitude=4.5916, Type=large_step, Details=Step norm 263.1° exceeds limit 30.0°
  Segment 54: Magnitude=4.7855, Type=large_step, Details=Step norm 274.2° exceeds limit 30.0°
  Segment 55: Magnitude=5.7997, Type=large_step, Details=Step norm 332.3° exceeds limit 30.0°
  Segment 56: Magnitude=5.0627, Type=large_step, Details=Step norm 290.1° exceeds limit 30.0°
  Segment 57: Magnitude=8.1066, Type=large_step, Details=Step norm 464.5° exceeds limit 30.0°
  Segment 58: Magnitude=8.1387, Type=large_step, Details=Step norm 466.3° exceeds limit 30.0°
  Segment 59: Magnitude=8.1286, Type=large_step, Details=Step norm 465.7° exceeds limit 30.0°
  Segment 60: Magnitude=8.4008, Type=large_step, Details=Step norm 481.3° exceeds limit 30.0°
  Segment 61: Magnitude=8.4113, Type=large_step, Details=Step norm 481.9° exceeds limit 30.0°
  Segment 62: Magnitude=9.0952, Type=large_step, Details=Step norm 521.1° exceeds limit 30.0°
  Segment 63: Magnitude=11.2920, Type=large_step, Details=Step norm 647.0° exceeds limit 30.0°
  Segment 64: Magnitude=5.7693, Type=large_step, Details=Step norm 330.6° exceeds limit 30.0°
  Segment 65: Magnitude=3.9363, Type=large_step, Details=Step norm 225.5° exceeds limit 30.0°
  Segment 66: Magnitude=11.3625, Type=large_step, Details=Step norm 651.0° exceeds limit 30.0°
  Segment 67: Magnitude=5.0707, Type=large_step, Details=Step norm 290.5° exceeds limit 30.0°
  Segment 68: Magnitude=5.5986, Type=large_step, Details=Step norm 320.8° exceeds limit 30.0°
  Segment 69: Magnitude=6.5564, Type=large_step, Details=Step norm 375.7° exceeds limit 30.0°
  Segment 70: Magnitude=7.4796, Type=large_step, Details=Step norm 428.5° exceeds limit 30.0°
  Segment 71: Magnitude=11.1122, Type=large_step, Details=Step norm 636.7° exceeds limit 30.0°
  Segment 72: Magnitude=9.0129, Type=large_step, Details=Step norm 516.4° exceeds limit 30.0°
  Segment 73: Magnitude=12.5014, Type=large_step, Details=Step norm 716.3° exceeds limit 30.0°
  Segment 74: Magnitude=5.9899, Type=large_step, Details=Step norm 343.2° exceeds limit 30.0°
  Segment 75: Magnitude=9.2487, Type=large_step, Details=Step norm 529.9° exceeds limit 30.0°
  Segment 76: Magnitude=7.6354, Type=large_step, Details=Step norm 437.5° exceeds limit 30.0°
  Segment 77: Magnitude=10.3876, Type=large_step, Details=Step norm 595.2° exceeds limit 30.0°
  Segment 78: Magnitude=10.2418, Type=large_step, Details=Step norm 586.8° exceeds limit 30.0°
  Segment 79: Magnitude=8.0552, Type=large_step, Details=Step norm 461.5° exceeds limit 30.0°
  Segment 80: Magnitude=9.5588, Type=large_step, Details=Step norm 547.7° exceeds limit 30.0°
  Segment 81: Magnitude=15.6074, Type=large_step, Details=Step norm 894.2° exceeds limit 30.0°
  Segment 82: Magnitude=8.0819, Type=large_step, Details=Step norm 463.1° exceeds limit 30.0°
  Segment 83: Magnitude=6.3502, Type=large_step, Details=Step norm 363.8° exceeds limit 30.0°
  Segment 84: Magnitude=5.7077, Type=large_step, Details=Step norm 327.0° exceeds limit 30.0°
  Segment 85: Magnitude=8.7743, Type=large_step, Details=Step norm 502.7° exceeds limit 30.0°
  Segment 86: Magnitude=13.3685, Type=large_step, Details=Step norm 766.0° exceeds limit 30.0°
  Segment 87: Magnitude=6.2833, Type=large_step, Details=Step norm 360.0° exceeds limit 30.0°
  Segment 88: Magnitude=7.8248, Type=large_step, Details=Step norm 448.3° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=182.9449, Type=velocity_limit, Ratio=58.23x limit
  Segment 0: Magnitude=332.9137, Type=velocity_limit, Ratio=77.22x limit
  Segment 0: Magnitude=250.0851, Type=velocity_limit, Ratio=28.66x limit
  Segment 0: Magnitude=987.0773, Type=velocity_limit, Ratio=82.32x limit
  Segment 1: Magnitude=181.9562, Type=velocity_limit, Ratio=57.92x limit
  Segment 1: Magnitude=331.0378, Type=velocity_limit, Ratio=76.79x limit
  Segment 1: Magnitude=248.5319, Type=velocity_limit, Ratio=28.48x limit
  Segment 1: Magnitude=980.3118, Type=velocity_limit, Ratio=81.76x limit
  Segment 2: Magnitude=569.1178, Type=velocity_limit, Ratio=127.87x limit
  Segment 2: Magnitude=52.5543, Type=velocity_limit, Ratio=16.73x limit
  Segment 2: Magnitude=141.9584, Type=velocity_limit, Ratio=32.93x limit
  Segment 2: Magnitude=157.6019, Type=velocity_limit, Ratio=18.06x limit
  Segment 2: Magnitude=516.1090, Type=velocity_limit, Ratio=71.26x limit
  Segment 2: Magnitude=265.9434, Type=velocity_limit, Ratio=22.18x limit
  Segment 3: Magnitude=571.7770, Type=velocity_limit, Ratio=128.47x limit
  Segment 3: Magnitude=52.4830, Type=velocity_limit, Ratio=16.71x limit
  Segment 3: Magnitude=142.1168, Type=velocity_limit, Ratio=32.97x limit
  Segment 3: Magnitude=517.3354, Type=velocity_limit, Ratio=59.28x limit
  Segment 3: Magnitude=626.6422, Type=velocity_limit, Ratio=52.26x limit
  Segment 4: Magnitude=736.2940, Type=velocity_limit, Ratio=61.41x limit
  Segment 5: Magnitude=365.9356, Type=velocity_limit, Ratio=41.93x limit
  Segment 5: Magnitude=528.7663, Type=velocity_limit, Ratio=73.00x limit
  Segment 5: Magnitude=366.2094, Type=velocity_limit, Ratio=30.54x limit
  Segment 6: Magnitude=187.8895, Type=velocity_limit, Ratio=59.81x limit
  Segment 6: Magnitude=341.8257, Type=velocity_limit, Ratio=79.29x limit
  Segment 6: Magnitude=470.4515, Type=velocity_limit, Ratio=53.91x limit
  Segment 6: Magnitude=446.5929, Type=velocity_limit, Ratio=37.25x limit
  Segment 7: Magnitude=193.1997, Type=velocity_limit, Ratio=61.50x limit
  Segment 7: Magnitude=351.3561, Type=velocity_limit, Ratio=81.50x limit
  Segment 7: Magnitude=482.6207, Type=velocity_limit, Ratio=55.30x limit
  Segment 7: Magnitude=458.1452, Type=velocity_limit, Ratio=38.21x limit
  Segment 8: Magnitude=378.0189, Type=velocity_limit, Ratio=43.32x limit
  Segment 8: Magnitude=545.7926, Type=velocity_limit, Ratio=75.35x limit
  Segment 8: Magnitude=1133.4338, Type=velocity_limit, Ratio=94.53x limit
  Segment 9: Magnitude=763.3252, Type=velocity_limit, Ratio=63.66x limit
  Segment 10: Magnitude=614.0759, Type=velocity_limit, Ratio=137.98x limit
  Segment 10: Magnitude=169.7185, Type=velocity_limit, Ratio=54.02x limit
  Segment 10: Magnitude=446.7369, Type=velocity_limit, Ratio=103.63x limit
  Segment 10: Magnitude=431.1362, Type=velocity_limit, Ratio=49.40x limit
  Segment 10: Magnitude=508.4883, Type=velocity_limit, Ratio=70.20x limit
  Segment 10: Magnitude=105.2033, Type=velocity_limit, Ratio=8.77x limit
  Segment 11: Magnitude=449.7238, Type=velocity_limit, Ratio=143.15x limit
  Segment 11: Magnitude=601.2569, Type=velocity_limit, Ratio=139.47x limit
  Segment 11: Magnitude=889.3103, Type=velocity_limit, Ratio=101.91x limit
  Segment 11: Magnitude=329.3250, Type=velocity_limit, Ratio=45.47x limit
  Segment 11: Magnitude=705.8265, Type=velocity_limit, Ratio=58.87x limit
  Segment 12: Magnitude=231.0480, Type=velocity_limit, Ratio=51.91x limit
  Segment 12: Magnitude=55.7794, Type=velocity_limit, Ratio=17.76x limit
  Segment 12: Magnitude=393.6830, Type=velocity_limit, Ratio=91.32x limit
  Segment 12: Magnitude=893.8839, Type=velocity_limit, Ratio=102.43x limit
  Segment 12: Magnitude=183.0487, Type=velocity_limit, Ratio=25.27x limit
  Segment 13: Magnitude=391.7532, Type=velocity_limit, Ratio=88.02x limit
  Segment 13: Magnitude=225.0681, Type=velocity_limit, Ratio=71.64x limit
  Segment 13: Magnitude=243.0975, Type=velocity_limit, Ratio=56.39x limit
  Segment 13: Magnitude=438.6429, Type=velocity_limit, Ratio=50.26x limit
  Segment 13: Magnitude=820.3012, Type=velocity_limit, Ratio=68.41x limit
  Segment 14: Magnitude=395.1842, Type=velocity_limit, Ratio=88.79x limit
  Segment 14: Magnitude=283.9804, Type=velocity_limit, Ratio=90.39x limit
  Segment 14: Magnitude=112.7031, Type=velocity_limit, Ratio=26.14x limit
  Segment 14: Magnitude=138.6945, Type=velocity_limit, Ratio=15.89x limit
  Segment 14: Magnitude=275.0149, Type=velocity_limit, Ratio=22.94x limit
  Segment 15: Magnitude=57.1760, Type=velocity_limit, Ratio=18.20x limit
  Segment 15: Magnitude=133.5244, Type=velocity_limit, Ratio=30.97x limit
  Segment 15: Magnitude=141.3140, Type=velocity_limit, Ratio=16.19x limit
  Segment 15: Magnitude=931.1287, Type=velocity_limit, Ratio=77.66x limit
  Segment 16: Magnitude=399.5767, Type=velocity_limit, Ratio=89.78x limit
  Segment 16: Magnitude=437.6270, Type=velocity_limit, Ratio=139.30x limit
  Segment 16: Magnitude=130.4340, Type=velocity_limit, Ratio=30.26x limit
  Segment 16: Magnitude=169.5121, Type=velocity_limit, Ratio=19.42x limit
  Segment 16: Magnitude=577.0913, Type=velocity_limit, Ratio=79.67x limit
  Segment 16: Magnitude=584.7600, Type=velocity_limit, Ratio=48.77x limit
  Segment 17: Magnitude=636.0230, Type=velocity_limit, Ratio=142.91x limit
  Segment 17: Magnitude=400.2597, Type=velocity_limit, Ratio=45.87x limit
  Segment 17: Magnitude=576.6844, Type=velocity_limit, Ratio=79.62x limit
  Segment 17: Magnitude=393.0959, Type=velocity_limit, Ratio=32.78x limit
  Segment 18: Magnitude=812.8189, Type=velocity_limit, Ratio=182.63x limit
  Segment 18: Magnitude=505.4772, Type=velocity_limit, Ratio=160.90x limit
  Segment 18: Magnitude=217.8932, Type=velocity_limit, Ratio=50.54x limit
  Segment 18: Magnitude=262.0862, Type=velocity_limit, Ratio=30.03x limit
  Segment 18: Magnitude=587.0273, Type=velocity_limit, Ratio=81.05x limit
  Segment 18: Magnitude=208.6056, Type=velocity_limit, Ratio=17.40x limit
  Segment 19: Magnitude=44.2990, Type=velocity_limit, Ratio=14.10x limit
  Segment 19: Magnitude=6.9483, Type=velocity_limit, Ratio=1.61x limit
  Segment 19: Magnitude=248.4993, Type=velocity_limit, Ratio=28.48x limit
  Segment 19: Magnitude=8.6221, Type=velocity_limit, Ratio=1.19x limit
  Segment 19: Magnitude=954.3533, Type=velocity_limit, Ratio=79.59x limit
  Segment 20: Magnitude=186.1833, Type=velocity_limit, Ratio=41.83x limit
  Segment 20: Magnitude=279.5187, Type=velocity_limit, Ratio=88.97x limit
  Segment 20: Magnitude=204.1183, Type=velocity_limit, Ratio=47.35x limit
  Segment 20: Magnitude=760.7747, Type=velocity_limit, Ratio=87.18x limit
  Segment 20: Magnitude=9.3246, Type=velocity_limit, Ratio=1.29x limit
  Segment 20: Magnitude=257.9711, Type=velocity_limit, Ratio=21.51x limit
  Segment 21: Magnitude=967.2345, Type=velocity_limit, Ratio=80.67x limit
  Segment 22: Magnitude=279.7097, Type=velocity_limit, Ratio=89.03x limit
  Segment 22: Magnitude=508.3140, Type=velocity_limit, Ratio=117.91x limit
  Segment 22: Magnitude=381.4306, Type=velocity_limit, Ratio=43.71x limit
  Segment 22: Magnitude=415.2408, Type=velocity_limit, Ratio=34.63x limit
  Segment 23: Magnitude=291.9741, Type=velocity_limit, Ratio=92.94x limit
  Segment 23: Magnitude=530.5154, Type=velocity_limit, Ratio=123.06x limit
  Segment 23: Magnitude=703.6304, Type=velocity_limit, Ratio=80.63x limit
  Segment 23: Magnitude=433.9258, Type=velocity_limit, Ratio=36.19x limit
  Segment 24: Magnitude=599.8406, Type=velocity_limit, Ratio=134.78x limit
  Segment 24: Magnitude=428.8945, Type=velocity_limit, Ratio=136.52x limit
  Segment 24: Magnitude=161.4029, Type=velocity_limit, Ratio=37.44x limit
  Segment 24: Magnitude=196.0183, Type=velocity_limit, Ratio=22.46x limit
  Segment 24: Magnitude=1633.5491, Type=velocity_limit, Ratio=136.24x limit
  Segment 25: Magnitude=624.5944, Type=velocity_limit, Ratio=140.34x limit
  Segment 25: Magnitude=778.2617, Type=velocity_limit, Ratio=247.73x limit
  Segment 25: Magnitude=434.9445, Type=velocity_limit, Ratio=100.89x limit
  Segment 25: Magnitude=592.2396, Type=velocity_limit, Ratio=67.87x limit
  Segment 25: Magnitude=1206.4522, Type=velocity_limit, Ratio=100.62x limit
  Segment 26: Magnitude=267.6569, Type=velocity_limit, Ratio=60.14x limit
  Segment 26: Magnitude=710.5602, Type=velocity_limit, Ratio=226.18x limit
  Segment 26: Magnitude=290.6168, Type=velocity_limit, Ratio=67.41x limit
  Segment 26: Magnitude=576.8403, Type=velocity_limit, Ratio=66.10x limit
  Segment 26: Magnitude=1138.8753, Type=velocity_limit, Ratio=94.98x limit
  Segment 27: Magnitude=259.5299, Type=velocity_limit, Ratio=58.31x limit
  Segment 27: Magnitude=349.1252, Type=velocity_limit, Ratio=111.13x limit
  Segment 27: Magnitude=336.3906, Type=velocity_limit, Ratio=78.03x limit
  Segment 27: Magnitude=1299.5159, Type=velocity_limit, Ratio=148.91x limit
  Segment 27: Magnitude=924.7210, Type=velocity_limit, Ratio=127.67x limit
  Segment 27: Magnitude=889.6253, Type=velocity_limit, Ratio=74.19x limit
  Segment 28: Magnitude=912.0004, Type=velocity_limit, Ratio=104.51x limit
  Segment 28: Magnitude=85.0492, Type=velocity_limit, Ratio=7.09x limit
  Segment 29: Magnitude=606.1781, Type=velocity_limit, Ratio=69.46x limit
  Segment 29: Magnitude=876.7858, Type=velocity_limit, Ratio=121.05x limit
  Segment 29: Magnitude=606.3181, Type=velocity_limit, Ratio=50.57x limit
  Segment 30: Magnitude=79.1451, Type=velocity_limit, Ratio=9.07x limit
  Segment 30: Magnitude=841.9931, Type=velocity_limit, Ratio=116.25x limit
  Segment 30: Magnitude=823.4241, Type=velocity_limit, Ratio=68.67x limit
  Segment 31: Magnitude=563.0968, Type=velocity_limit, Ratio=126.52x limit
  Segment 31: Magnitude=401.4057, Type=velocity_limit, Ratio=127.77x limit
  Segment 31: Magnitude=146.3579, Type=velocity_limit, Ratio=33.95x limit
  Segment 31: Magnitude=811.5628, Type=velocity_limit, Ratio=93.00x limit
  Segment 31: Magnitude=650.1734, Type=velocity_limit, Ratio=54.22x limit
  Segment 32: Magnitude=537.6612, Type=velocity_limit, Ratio=120.81x limit
  Segment 32: Magnitude=382.7828, Type=velocity_limit, Ratio=121.84x limit
  Segment 32: Magnitude=140.2936, Type=velocity_limit, Ratio=32.54x limit
  Segment 32: Magnitude=161.0880, Type=velocity_limit, Ratio=18.46x limit
  Segment 32: Magnitude=677.0157, Type=velocity_limit, Ratio=56.46x limit
  Segment 33: Magnitude=507.4214, Type=velocity_limit, Ratio=58.15x limit
  Segment 33: Magnitude=732.1891, Type=velocity_limit, Ratio=101.09x limit
  Segment 33: Magnitude=1521.1558, Type=velocity_limit, Ratio=126.86x limit
  Segment 34: Magnitude=517.3000, Type=velocity_limit, Ratio=59.28x limit
