Continuity Violations Report: Traj_28_[1-61]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 61

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 1: Magnitude=6.3498, Type=large_step, Details=Step norm 363.8° exceeds limit 30.0°
  Segment 3: Magnitude=10.7054, Type=large_step, Details=Step norm 613.4° exceeds limit 30.0°
  Segment 4: Magnitude=10.2970, Type=large_step, Details=Step norm 590.0° exceeds limit 30.0°
  Segment 5: Magnitude=4.3933, Type=large_step, Details=Step norm 251.7° exceeds limit 30.0°
  Segment 6: Magnitude=11.3972, Type=large_step, Details=Step norm 653.0° exceeds limit 30.0°
  Segment 7: Magnitude=7.7230, Type=large_step, Details=Step norm 442.5° exceeds limit 30.0°
  Segment 8: Magnitude=6.1910, Type=large_step, Details=Step norm 354.7° exceeds limit 30.0°
  Segment 9: Magnitude=6.1368, Type=large_step, Details=Step norm 351.6° exceeds limit 30.0°
  Segment 10: Magnitude=9.8121, Type=large_step, Details=Step norm 562.2° exceeds limit 30.0°
  Segment 11: Magnitude=8.2298, Type=large_step, Details=Step norm 471.5° exceeds limit 30.0°
  Segment 12: Magnitude=5.2009, Type=large_step, Details=Step norm 298.0° exceeds limit 30.0°
  Segment 13: Magnitude=10.9429, Type=large_step, Details=Step norm 627.0° exceeds limit 30.0°
  Segment 14: Magnitude=6.9284, Type=large_step, Details=Step norm 397.0° exceeds limit 30.0°
  Segment 15: Magnitude=4.3734, Type=large_step, Details=Step norm 250.6° exceeds limit 30.0°
  Segment 16: Magnitude=5.6822, Type=large_step, Details=Step norm 325.6° exceeds limit 30.0°
  Segment 17: Magnitude=9.5288, Type=large_step, Details=Step norm 546.0° exceeds limit 30.0°
  Segment 18: Magnitude=9.5512, Type=large_step, Details=Step norm 547.2° exceeds limit 30.0°
  Segment 19: Magnitude=6.3483, Type=large_step, Details=Step norm 363.7° exceeds limit 30.0°
  Segment 21: Magnitude=6.3534, Type=large_step, Details=Step norm 364.0° exceeds limit 30.0°
  Segment 22: Magnitude=6.3228, Type=large_step, Details=Step norm 362.3° exceeds limit 30.0°
  Segment 23: Magnitude=5.6516, Type=large_step, Details=Step norm 323.8° exceeds limit 30.0°
  Segment 24: Magnitude=3.8413, Type=large_step, Details=Step norm 220.1° exceeds limit 30.0°
  Segment 25: Magnitude=4.8203, Type=large_step, Details=Step norm 276.2° exceeds limit 30.0°
  Segment 26: Magnitude=10.8944, Type=large_step, Details=Step norm 624.2° exceeds limit 30.0°
  Segment 27: Magnitude=7.8144, Type=large_step, Details=Step norm 447.7° exceeds limit 30.0°
  Segment 28: Magnitude=5.7326, Type=large_step, Details=Step norm 328.5° exceeds limit 30.0°
  Segment 29: Magnitude=6.3715, Type=large_step, Details=Step norm 365.1° exceeds limit 30.0°
  Segment 30: Magnitude=8.3324, Type=large_step, Details=Step norm 477.4° exceeds limit 30.0°
  Segment 31: Magnitude=15.9003, Type=large_step, Details=Step norm 911.0° exceeds limit 30.0°
  Segment 32: Magnitude=8.8280, Type=large_step, Details=Step norm 505.8° exceeds limit 30.0°
  Segment 33: Magnitude=8.5656, Type=large_step, Details=Step norm 490.8° exceeds limit 30.0°
  Segment 34: Magnitude=8.6432, Type=large_step, Details=Step norm 495.2° exceeds limit 30.0°
  Segment 35: Magnitude=10.4660, Type=large_step, Details=Step norm 599.7° exceeds limit 30.0°
  Segment 36: Magnitude=10.8701, Type=large_step, Details=Step norm 622.8° exceeds limit 30.0°
  Segment 37: Magnitude=10.2163, Type=large_step, Details=Step norm 585.3° exceeds limit 30.0°
  Segment 38: Magnitude=9.6852, Type=large_step, Details=Step norm 554.9° exceeds limit 30.0°
  Segment 39: Magnitude=8.5491, Type=large_step, Details=Step norm 489.8° exceeds limit 30.0°
  Segment 40: Magnitude=8.2036, Type=large_step, Details=Step norm 470.0° exceeds limit 30.0°
  Segment 41: Magnitude=8.2169, Type=large_step, Details=Step norm 470.8° exceeds limit 30.0°
  Segment 42: Magnitude=9.8179, Type=large_step, Details=Step norm 562.5° exceeds limit 30.0°
  Segment 43: Magnitude=14.9701, Type=large_step, Details=Step norm 857.7° exceeds limit 30.0°
  Segment 44: Magnitude=7.0128, Type=large_step, Details=Step norm 401.8° exceeds limit 30.0°
  Segment 45: Magnitude=6.2755, Type=large_step, Details=Step norm 359.6° exceeds limit 30.0°
  Segment 46: Magnitude=7.7751, Type=large_step, Details=Step norm 445.5° exceeds limit 30.0°
  Segment 47: Magnitude=8.8402, Type=large_step, Details=Step norm 506.5° exceeds limit 30.0°
  Segment 48: Magnitude=7.8047, Type=large_step, Details=Step norm 447.2° exceeds limit 30.0°
  Segment 50: Magnitude=6.3075, Type=large_step, Details=Step norm 361.4° exceeds limit 30.0°
  Segment 51: Magnitude=7.5448, Type=large_step, Details=Step norm 432.3° exceeds limit 30.0°
  Segment 52: Magnitude=6.1688, Type=large_step, Details=Step norm 353.4° exceeds limit 30.0°
  Segment 53: Magnitude=7.2383, Type=large_step, Details=Step norm 414.7° exceeds limit 30.0°
  Segment 54: Magnitude=6.4848, Type=large_step, Details=Step norm 371.6° exceeds limit 30.0°
  Segment 55: Magnitude=5.6496, Type=large_step, Details=Step norm 323.7° exceeds limit 30.0°
  Segment 56: Magnitude=6.5963, Type=large_step, Details=Step norm 377.9° exceeds limit 30.0°
  Segment 57: Magnitude=7.3997, Type=large_step, Details=Step norm 424.0° exceeds limit 30.0°
  Segment 58: Magnitude=4.5283, Type=large_step, Details=Step norm 259.5° exceeds limit 30.0°
  Segment 59: Magnitude=12.8740, Type=large_step, Details=Step norm 737.6° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 1: Magnitude=164.8563, Type=velocity_limit, Ratio=18.89x limit
  Segment 1: Magnitude=238.9268, Type=velocity_limit, Ratio=32.99x limit
  Segment 1: Magnitude=165.8743, Type=velocity_limit, Ratio=13.83x limit
  Segment 3: Magnitude=201.7386, Type=velocity_limit, Ratio=45.33x limit
  Segment 3: Magnitude=80.6692, Type=velocity_limit, Ratio=25.68x limit
  Segment 3: Magnitude=59.1558, Type=velocity_limit, Ratio=13.72x limit
  Segment 3: Magnitude=173.6763, Type=velocity_limit, Ratio=19.90x limit
  Segment 3: Magnitude=180.0899, Type=velocity_limit, Ratio=24.86x limit
  Segment 3: Magnitude=259.2387, Type=velocity_limit, Ratio=21.62x limit
  Segment 4: Magnitude=70.8791, Type=velocity_limit, Ratio=15.93x limit
  Segment 4: Magnitude=151.5865, Type=velocity_limit, Ratio=48.25x limit
  Segment 4: Magnitude=293.3688, Type=velocity_limit, Ratio=33.62x limit
  Segment 4: Magnitude=165.8133, Type=velocity_limit, Ratio=22.89x limit
  Segment 5: Magnitude=110.4709, Type=velocity_limit, Ratio=24.82x limit
  Segment 5: Magnitude=74.2125, Type=velocity_limit, Ratio=23.62x limit
  Segment 5: Magnitude=51.7011, Type=velocity_limit, Ratio=11.99x limit
  Segment 5: Magnitude=59.0776, Type=velocity_limit, Ratio=4.93x limit
  Segment 6: Magnitude=235.5481, Type=velocity_limit, Ratio=26.99x limit
  Segment 6: Magnitude=159.0597, Type=velocity_limit, Ratio=21.96x limit
  Segment 6: Magnitude=280.7377, Type=velocity_limit, Ratio=23.41x limit
  Segment 7: Magnitude=114.0321, Type=velocity_limit, Ratio=25.62x limit
  Segment 7: Magnitude=79.8425, Type=velocity_limit, Ratio=25.41x limit
  Segment 7: Magnitude=47.2766, Type=velocity_limit, Ratio=10.97x limit
  Segment 7: Magnitude=181.3161, Type=velocity_limit, Ratio=20.78x limit
  Segment 7: Magnitude=155.0840, Type=velocity_limit, Ratio=12.93x limit
  Segment 8: Magnitude=242.7845, Type=velocity_limit, Ratio=20.25x limit
  Segment 9: Magnitude=138.6179, Type=velocity_limit, Ratio=31.15x limit
  Segment 9: Magnitude=97.5562, Type=velocity_limit, Ratio=31.05x limit
  Segment 9: Magnitude=56.5823, Type=velocity_limit, Ratio=13.13x limit
  Segment 9: Magnitude=60.5744, Type=velocity_limit, Ratio=6.94x limit
  Segment 9: Magnitude=194.2702, Type=velocity_limit, Ratio=16.20x limit
  Segment 10: Magnitude=165.0431, Type=velocity_limit, Ratio=37.08x limit
  Segment 10: Magnitude=106.7153, Type=velocity_limit, Ratio=33.97x limit
  Segment 10: Magnitude=84.7452, Type=velocity_limit, Ratio=19.66x limit
  Segment 10: Magnitude=401.1810, Type=velocity_limit, Ratio=45.97x limit
  Segment 10: Magnitude=242.7153, Type=velocity_limit, Ratio=20.24x limit
  Segment 11: Magnitude=212.9982, Type=velocity_limit, Ratio=47.86x limit
  Segment 11: Magnitude=244.0772, Type=velocity_limit, Ratio=77.69x limit
  Segment 11: Magnitude=84.3453, Type=velocity_limit, Ratio=19.57x limit
  Segment 11: Magnitude=243.5506, Type=velocity_limit, Ratio=27.91x limit
  Segment 11: Magnitude=374.1266, Type=velocity_limit, Ratio=31.20x limit
  Segment 12: Magnitude=243.5126, Type=velocity_limit, Ratio=27.90x limit
  Segment 12: Magnitude=441.9630, Type=velocity_limit, Ratio=61.02x limit
  Segment 12: Magnitude=44.2539, Type=velocity_limit, Ratio=3.69x limit
  Segment 13: Magnitude=477.5646, Type=velocity_limit, Ratio=107.30x limit
  Segment 13: Magnitude=581.9506, Type=velocity_limit, Ratio=185.24x limit
  Segment 13: Magnitude=253.2005, Type=velocity_limit, Ratio=58.73x limit
  Segment 13: Magnitude=316.0513, Type=velocity_limit, Ratio=36.22x limit
  Segment 13: Magnitude=1427.3633, Type=velocity_limit, Ratio=119.04x limit
  Segment 14: Magnitude=42.4081, Type=velocity_limit, Ratio=13.50x limit
  Segment 14: Magnitude=78.4365, Type=velocity_limit, Ratio=18.19x limit
  Segment 14: Magnitude=94.2440, Type=velocity_limit, Ratio=10.80x limit
  Segment 14: Magnitude=1139.6539, Type=velocity_limit, Ratio=95.05x limit
  Segment 15: Magnitude=481.0900, Type=velocity_limit, Ratio=108.10x limit
  Segment 15: Magnitude=4.5767, Type=velocity_limit, Ratio=1.46x limit
  Segment 15: Magnitude=41.5243, Type=velocity_limit, Ratio=9.63x limit
  Segment 15: Magnitude=23.5463, Type=velocity_limit, Ratio=2.70x limit
  Segment 15: Magnitude=25.6079, Type=velocity_limit, Ratio=2.14x limit
  Segment 16: Magnitude=93.1697, Type=velocity_limit, Ratio=20.93x limit
  Segment 16: Magnitude=157.7432, Type=velocity_limit, Ratio=50.21x limit
  Segment 16: Magnitude=101.4331, Type=velocity_limit, Ratio=23.53x limit
  Segment 16: Magnitude=115.7215, Type=velocity_limit, Ratio=13.26x limit
  Segment 16: Magnitude=350.0528, Type=velocity_limit, Ratio=48.33x limit
  Segment 16: Magnitude=119.9590, Type=velocity_limit, Ratio=10.00x limit
  Segment 17: Magnitude=307.0568, Type=velocity_limit, Ratio=68.99x limit
  Segment 17: Magnitude=96.1743, Type=velocity_limit, Ratio=30.61x limit
  Segment 17: Magnitude=176.4590, Type=velocity_limit, Ratio=40.93x limit
  Segment 17: Magnitude=48.3903, Type=velocity_limit, Ratio=5.55x limit
  Segment 17: Magnitude=274.1881, Type=velocity_limit, Ratio=37.85x limit
  Segment 17: Magnitude=345.4062, Type=velocity_limit, Ratio=28.81x limit
  Segment 18: Magnitude=260.5552, Type=velocity_limit, Ratio=58.54x limit
  Segment 18: Magnitude=81.6240, Type=velocity_limit, Ratio=25.98x limit
  Segment 18: Magnitude=149.7816, Type=velocity_limit, Ratio=34.74x limit
  Segment 18: Magnitude=38.6097, Type=velocity_limit, Ratio=4.42x limit
  Segment 18: Magnitude=232.5035, Type=velocity_limit, Ratio=32.10x limit
  Segment 18: Magnitude=294.8757, Type=velocity_limit, Ratio=24.59x limit
  Segment 19: Magnitude=144.1340, Type=velocity_limit, Ratio=16.52x limit
  Segment 19: Magnitude=210.0533, Type=velocity_limit, Ratio=29.00x limit
  Segment 19: Magnitude=146.4805, Type=velocity_limit, Ratio=12.22x limit
  Segment 21: Magnitude=135.5847, Type=velocity_limit, Ratio=15.54x limit
  Segment 21: Magnitude=193.9486, Type=velocity_limit, Ratio=26.78x limit
  Segment 21: Magnitude=133.1927, Type=velocity_limit, Ratio=11.11x limit
  Segment 22: Magnitude=134.5068, Type=velocity_limit, Ratio=15.41x limit
  Segment 22: Magnitude=196.2172, Type=velocity_limit, Ratio=27.09x limit
  Segment 22: Magnitude=134.7384, Type=velocity_limit, Ratio=11.24x limit
  Segment 23: Magnitude=71.5370, Type=velocity_limit, Ratio=22.77x limit
  Segment 23: Magnitude=130.2138, Type=velocity_limit, Ratio=30.21x limit
  Segment 23: Magnitude=21.9367, Type=velocity_limit, Ratio=2.51x limit
  Segment 23: Magnitude=203.6506, Type=velocity_limit, Ratio=28.12x limit
  Segment 23: Magnitude=17.4535, Type=velocity_limit, Ratio=1.46x limit
  Segment 24: Magnitude=180.4865, Type=velocity_limit, Ratio=20.68x limit
  Segment 24: Magnitude=23.8192, Type=velocity_limit, Ratio=1.99x limit
  Segment 25: Magnitude=81.5116, Type=velocity_limit, Ratio=25.95x limit
  Segment 25: Magnitude=148.3766, Type=velocity_limit, Ratio=34.42x limit
  Segment 25: Magnitude=54.4022, Type=velocity_limit, Ratio=6.23x limit
  Segment 25: Magnitude=169.8329, Type=velocity_limit, Ratio=14.16x limit
  Segment 26: Magnitude=173.4443, Type=velocity_limit, Ratio=19.88x limit
  Segment 26: Magnitude=252.7208, Type=velocity_limit, Ratio=34.89x limit
  Segment 26: Magnitude=523.6194, Type=velocity_limit, Ratio=43.67x limit
  Segment 27: Magnitude=190.6359, Type=velocity_limit, Ratio=42.83x limit
  Segment 27: Magnitude=117.3661, Type=velocity_limit, Ratio=37.36x limit
  Segment 27: Magnitude=109.1625, Type=velocity_limit, Ratio=25.32x limit
  Segment 27: Magnitude=233.6152, Type=velocity_limit, Ratio=26.77x limit
  Segment 27: Magnitude=329.3689, Type=velocity_limit, Ratio=27.47x limit
  Segment 28: Magnitude=208.4207, Type=velocity_limit, Ratio=46.83x limit
  Segment 28: Magnitude=128.0497, Type=velocity_limit, Ratio=40.76x limit
  Segment 28: Magnitude=119.5116, Type=velocity_limit, Ratio=27.72x limit
  Segment 28: Magnitude=258.4753, Type=velocity_limit, Ratio=29.62x limit
  Segment 28: Magnitude=59.6996, Type=velocity_limit, Ratio=4.98x limit
  Segment 29: Magnitude=230.4554, Type=velocity_limit, Ratio=26.41x limit
  Segment 29: Magnitude=330.4652, Type=velocity_limit, Ratio=45.62x limit
  Segment 29: Magnitude=230.1867, Type=velocity_limit, Ratio=19.20x limit
  Segment 30: Magnitude=186.8659, Type=velocity_limit, Ratio=41.99x limit
  Segment 30: Magnitude=167.3324, Type=velocity_limit, Ratio=53.26x limit
  Segment 30: Magnitude=123.7610, Type=velocity_limit, Ratio=28.71x limit
  Segment 30: Magnitude=544.8077, Type=velocity_limit, Ratio=62.43x limit
  Segment 30: Magnitude=283.9494, Type=velocity_limit, Ratio=23.68x limit
  Segment 31: Magnitude=212.6788, Type=velocity_limit, Ratio=47.79x limit
  Segment 31: Magnitude=190.4240, Type=velocity_limit, Ratio=60.61x limit
  Segment 31: Magnitude=141.1295, Type=velocity_limit, Ratio=32.74x limit
  Segment 31: Magnitude=708.3002, Type=velocity_limit, Ratio=81.17x limit
  Segment 31: Magnitude=1241.4627, Type=velocity_limit, Ratio=103.54x limit
  Segment 32: Magnitude=339.5110, Type=velocity_limit, Ratio=76.28x limit
  Segment 32: Magnitude=206.0381, Type=velocity_limit, Ratio=65.58x limit
  Segment 32: Magnitude=200.2546, Type=velocity_limit, Ratio=46.45x limit
  Segment 32: Magnitude=844.4510, Type=velocity_limit, Ratio=70.43x limit
  Segment 33: Magnitude=421.7915, Type=velocity_limit, Ratio=94.77x limit
  Segment 33: Magnitude=255.4249, Type=velocity_limit, Ratio=81.30x limit
  Segment 33: Magnitude=249.2363, Type=velocity_limit, Ratio=57.81x limit
  Segment 33: Magnitude=962.7657, Type=velocity_limit, Ratio=110.32x limit
  Segment 33: Magnitude=298.9955, Type=velocity_limit, Ratio=24.94x limit
  Segment 34: Magnitude=205.2309, Type=velocity_limit, Ratio=46.11x limit
  Segment 34: Magnitude=401.4997, Type=velocity_limit, Ratio=127.80x limit
  Segment 34: Magnitude=226.3592, Type=velocity_limit, Ratio=52.51x limit
  Segment 34: Magnitude=607.6860, Type=velocity_limit, Ratio=69.64x limit
  Segment 34: Magnitude=779.9819, Type=velocity_limit, Ratio=107.69x limit
  Segment 34: Magnitude=1028.5899, Type=velocity_limit, Ratio=85.78x limit
  Segment 35: Magnitude=953.9787, Type=velocity_limit, Ratio=214.35x limit
  Segment 35: Magnitude=89.1976, Type=velocity_limit, Ratio=28.39x limit
  Segment 35: Magnitude=130.1001, Type=velocity_limit, Ratio=30.18x limit
  Segment 35: Magnitude=435.3196, Type=velocity_limit, Ratio=49.88x limit
  Segment 35: Magnitude=985.6174, Type=velocity_limit, Ratio=136.08x limit
  Segment 35: Magnitude=1807.2584, Type=velocity_limit, Ratio=150.73x limit
  Segment 36: Magnitude=728.4790, Type=velocity_limit, Ratio=163.68x limit
  Segment 36: Magnitude=814.3752, Type=velocity_limit, Ratio=259.22x limit
  Segment 36: Magnitude=248.7238, Type=velocity_limit, Ratio=57.70x limit
  Segment 36: Magnitude=196.8320, Type=velocity_limit, Ratio=22.56x limit
  Segment 36: Magnitude=1051.9610, Type=velocity_limit, Ratio=145.24x limit
  Segment 36: Magnitude=1987.1811, Type=velocity_limit, Ratio=165.73x limit
  Segment 37: Magnitude=938.3469, Type=velocity_limit, Ratio=210.84x limit
  Segment 37: Magnitude=6.0448, Type=velocity_limit, Ratio=1.92x limit
  Segment 37: Magnitude=1153.0597, Type=velocity_limit, Ratio=132.13x limit
  Segment 37: Magnitude=1141.9343, Type=velocity_limit, Ratio=95.24x limit
  Segment 38: Magnitude=257.3022, Type=velocity_limit, Ratio=57.81x limit
  Segment 38: Magnitude=452.1204, Type=velocity_limit, Ratio=143.91x limit
  Segment 38: Magnitude=136.1757, Type=velocity_limit, Ratio=31.59x limit
  Segment 38: Magnitude=934.8546, Type=velocity_limit, Ratio=107.13x limit
  Segment 38: Magnitude=591.6394, Type=velocity_limit, Ratio=81.68x limit
  Segment 38: Magnitude=285.2993, Type=velocity_limit, Ratio=23.79x limit
  Segment 39: Magnitude=293.1342, Type=velocity_limit, Ratio=65.86x limit
  Segment 39: Magnitude=174.2968, Type=velocity_limit, Ratio=55.48x limit
  Segment 39: Magnitude=178.6688, Type=velocity_limit, Ratio=41.45x limit
  Segment 39: Magnitude=665.4242, Type=velocity_limit, Ratio=76.25x limit
  Segment 39: Magnitude=212.5035, Type=velocity_limit, Ratio=17.72x limit
  Segment 40: Magnitude=361.4261, Type=velocity_limit, Ratio=81.21x limit
  Segment 40: Magnitude=4.1018, Type=velocity_limit, Ratio=1.31x limit
  Segment 40: Magnitude=221.2182, Type=velocity_limit, Ratio=25.35x limit
  Segment 40: Magnitude=320.6146, Type=velocity_limit, Ratio=44.26x limit
  Segment 40: Magnitude=231.4805, Type=velocity_limit, Ratio=19.31x limit
  Segment 41: Magnitude=287.8004, Type=velocity_limit, Ratio=64.67x limit
  Segment 41: Magnitude=3.4224, Type=velocity_limit, Ratio=1.09x limit
  Segment 41: Magnitude=361.7405, Type=velocity_limit, Ratio=30.17x limit
  Segment 42: Magnitude=53.7396, Type=velocity_limit, Ratio=12.07x limit
  Segment 42: Magnitude=19.7488, Type=velocity_limit, Ratio=6.29x limit
  Segment 42: Magnitude=167.7209, Type=velocity_limit, Ratio=38.91x limit
  Segment 42: Magnitude=185.1725, Type=velocity_limit, Ratio=21.22x limit
  Segment 42: Magnitude=208.8614, Type=velocity_limit, Ratio=28.84x limit
  Segment 42: Magnitude=308.0297, Type=velocity_limit, Ratio=25.69x limit
  Segment 43: Magnitude=45.5539, Type=velocity_limit, Ratio=10.24x limit
  Segment 43: Magnitude=16.6368, Type=velocity_limit, Ratio=5.30x limit
  Segment 43: Magnitude=142.2578, Type=velocity_limit, Ratio=33.00x limit
  Segment 43: Magnitude=176.9772, Type=velocity_limit, Ratio=24.43x limit
  Segment 43: Magnitude=535.6892, Type=velocity_limit, Ratio=44.68x limit
  Segment 44: Magnitude=55.7284, Type=velocity_limit, Ratio=17.74x limit
  Segment 44: Magnitude=101.3265, Type=velocity_limit, Ratio=23.50x limit
  Segment 44: Magnitude=137.2361, Type=velocity_limit, Ratio=15.73x limit
  Segment 44: Magnitude=153.7954, Type=velocity_limit, Ratio=21.23x limit
  Segment 44: Magnitude=25.1248, Type=velocity_limit, Ratio=2.10x limit
  Segment 45: Magnitude=94.1443, Type=velocity_limit, Ratio=21.15x limit
  Segment 45: Magnitude=104.4005, Type=velocity_limit, Ratio=33.23x limit
  Segment 45: Magnitude=30.7821, Type=velocity_limit, Ratio=7.14x limit
  Segment 45: Magnitude=24.6580, Type=velocity_limit, Ratio=2.83x limit
  Segment 45: Magnitude=118.4627, Type=velocity_limit, Ratio=9.88x limit
  Segment 46: Magnitude=85.0601, Type=velocity_limit, Ratio=19.11x limit
  Segment 46: Magnitude=94.4137, Type=velocity_limit, Ratio=30.05x limit
  Segment 46: Magnitude=27.9159, Type=velocity_limit, Ratio=6.48x limit
  Segment 46: Magnitude=108.5524, Type=velocity_limit, Ratio=12.44x limit
  Segment 46: Magnitude=122.8931, Type=velocity_limit, Ratio=16.97x limit
  Segment 46: Magnitude=22.8678, Type=velocity_limit, Ratio=1.91x limit
  Segment 47: Magnitude=77.6298, Type=velocity_limit, Ratio=17.44x limit
  Segment 47: Magnitude=97.0096, Type=velocity_limit, Ratio=30.88x limit
  Segment 47: Magnitude=54.9238, Type=velocity_limit, Ratio=12.74x limit
  Segment 47: Magnitude=75.9543, Type=velocity_limit, Ratio=8.70x limit
  Segment 47: Magnitude=153.4025, Type=velocity_limit, Ratio=12.79x limit
  Segment 48: Magnitude=71.7029, Type=velocity_limit, Ratio=16.11x limit
  Segment 48: Magnitude=89.6986, Type=velocity_limit, Ratio=28.55x limit
  Segment 48: Magnitude=50.8395, Type=velocity_limit, Ratio=11.79x limit
  Segment 48: Magnitude=103.6741, Type=velocity_limit, Ratio=14.31x limit
  Segment 48: Magnitude=72.6280, Type=velocity_limit, Ratio=6.06x limit
  Segment 50: Magnitude=128.1514, Type=velocity_limit, Ratio=10.69x limit
  Segment 51: Magnitude=99.7864, Type=velocity_limit, Ratio=22.42x limit
  Segment 51: Magnitude=32.6604, Type=velocity_limit, Ratio=10.40x limit
  Segment 51: Magnitude=60.3370, Type=velocity_limit, Ratio=14.00x limit
