Continuity Violations Report: Traj_12_[1-82]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 82

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 0: Magnitude=11.4402, Type=large_step, Details=Step norm 655.5° exceeds limit 30.0°
  Segment 1: Magnitude=7.0663, Type=large_step, Details=Step norm 404.9° exceeds limit 30.0°
  Segment 2: Magnitude=7.5731, Type=large_step, Details=Step norm 433.9° exceeds limit 30.0°
  Segment 3: Magnitude=4.2212, Type=large_step, Details=Step norm 241.9° exceeds limit 30.0°
  Segment 4: Magnitude=6.1926, Type=large_step, Details=Step norm 354.8° exceeds limit 30.0°
  Segment 5: Magnitude=4.7635, Type=large_step, Details=Step norm 272.9° exceeds limit 30.0°
  Segment 6: Magnitude=6.3438, Type=large_step, Details=Step norm 363.5° exceeds limit 30.0°
  Segment 7: Magnitude=6.0988, Type=large_step, Details=Step norm 349.4° exceeds limit 30.0°
  Segment 8: Magnitude=8.4974, Type=large_step, Details=Step norm 486.9° exceeds limit 30.0°
  Segment 9: Magnitude=8.4812, Type=large_step, Details=Step norm 485.9° exceeds limit 30.0°
  Segment 10: Magnitude=5.9515, Type=large_step, Details=Step norm 341.0° exceeds limit 30.0°
  Segment 11: Magnitude=4.6735, Type=large_step, Details=Step norm 267.8° exceeds limit 30.0°
  Segment 12: Magnitude=8.6960, Type=large_step, Details=Step norm 498.2° exceeds limit 30.0°
  Segment 13: Magnitude=4.0246, Type=large_step, Details=Step norm 230.6° exceeds limit 30.0°
  Segment 14: Magnitude=9.6430, Type=large_step, Details=Step norm 552.5° exceeds limit 30.0°
  Segment 15: Magnitude=8.1843, Type=large_step, Details=Step norm 468.9° exceeds limit 30.0°
  Segment 16: Magnitude=9.3016, Type=large_step, Details=Step norm 532.9° exceeds limit 30.0°
  Segment 17: Magnitude=8.6541, Type=large_step, Details=Step norm 495.8° exceeds limit 30.0°
  Segment 18: Magnitude=8.1453, Type=large_step, Details=Step norm 466.7° exceeds limit 30.0°
  Segment 19: Magnitude=5.8617, Type=large_step, Details=Step norm 335.9° exceeds limit 30.0°
  Segment 20: Magnitude=6.7065, Type=large_step, Details=Step norm 384.3° exceeds limit 30.0°
  Segment 21: Magnitude=10.2526, Type=large_step, Details=Step norm 587.4° exceeds limit 30.0°
  Segment 22: Magnitude=9.3562, Type=large_step, Details=Step norm 536.1° exceeds limit 30.0°
  Segment 23: Magnitude=8.2601, Type=large_step, Details=Step norm 473.3° exceeds limit 30.0°
  Segment 24: Magnitude=10.4047, Type=large_step, Details=Step norm 596.1° exceeds limit 30.0°
  Segment 25: Magnitude=8.0375, Type=large_step, Details=Step norm 460.5° exceeds limit 30.0°
  Segment 26: Magnitude=5.8475, Type=large_step, Details=Step norm 335.0° exceeds limit 30.0°
  Segment 27: Magnitude=7.3799, Type=large_step, Details=Step norm 422.8° exceeds limit 30.0°
  Segment 28: Magnitude=7.5024, Type=large_step, Details=Step norm 429.9° exceeds limit 30.0°
  Segment 29: Magnitude=9.8048, Type=large_step, Details=Step norm 561.8° exceeds limit 30.0°
  Segment 30: Magnitude=9.7441, Type=large_step, Details=Step norm 558.3° exceeds limit 30.0°
  Segment 31: Magnitude=12.2250, Type=large_step, Details=Step norm 700.4° exceeds limit 30.0°
  Segment 32: Magnitude=5.6299, Type=large_step, Details=Step norm 322.6° exceeds limit 30.0°
  Segment 33: Magnitude=16.5518, Type=large_step, Details=Step norm 948.3° exceeds limit 30.0°
  Segment 34: Magnitude=5.1466, Type=large_step, Details=Step norm 294.9° exceeds limit 30.0°
  Segment 35: Magnitude=6.7722, Type=large_step, Details=Step norm 388.0° exceeds limit 30.0°
  Segment 36: Magnitude=7.6303, Type=large_step, Details=Step norm 437.2° exceeds limit 30.0°
  Segment 37: Magnitude=8.2706, Type=large_step, Details=Step norm 473.9° exceeds limit 30.0°
  Segment 38: Magnitude=10.7764, Type=large_step, Details=Step norm 617.4° exceeds limit 30.0°
  Segment 39: Magnitude=8.9127, Type=large_step, Details=Step norm 510.7° exceeds limit 30.0°
  Segment 40: Magnitude=8.8399, Type=large_step, Details=Step norm 506.5° exceeds limit 30.0°
  Segment 41: Magnitude=5.5160, Type=large_step, Details=Step norm 316.0° exceeds limit 30.0°
  Segment 42: Magnitude=14.9835, Type=large_step, Details=Step norm 858.5° exceeds limit 30.0°
  Segment 43: Magnitude=8.7456, Type=large_step, Details=Step norm 501.1° exceeds limit 30.0°
  Segment 44: Magnitude=7.2593, Type=large_step, Details=Step norm 415.9° exceeds limit 30.0°
  Segment 45: Magnitude=10.2666, Type=large_step, Details=Step norm 588.2° exceeds limit 30.0°
  Segment 46: Magnitude=6.8936, Type=large_step, Details=Step norm 395.0° exceeds limit 30.0°
  Segment 47: Magnitude=9.4285, Type=large_step, Details=Step norm 540.2° exceeds limit 30.0°
  Segment 48: Magnitude=7.1688, Type=large_step, Details=Step norm 410.7° exceeds limit 30.0°
  Segment 49: Magnitude=9.5542, Type=large_step, Details=Step norm 547.4° exceeds limit 30.0°
  Segment 50: Magnitude=7.8248, Type=large_step, Details=Step norm 448.3° exceeds limit 30.0°
  Segment 51: Magnitude=8.1274, Type=large_step, Details=Step norm 465.7° exceeds limit 30.0°
  Segment 52: Magnitude=13.1769, Type=large_step, Details=Step norm 755.0° exceeds limit 30.0°
  Segment 53: Magnitude=8.9919, Type=large_step, Details=Step norm 515.2° exceeds limit 30.0°
  Segment 54: Magnitude=5.3992, Type=large_step, Details=Step norm 309.4° exceeds limit 30.0°
  Segment 55: Magnitude=5.8115, Type=large_step, Details=Step norm 333.0° exceeds limit 30.0°
  Segment 56: Magnitude=5.6722, Type=large_step, Details=Step norm 325.0° exceeds limit 30.0°
  Segment 57: Magnitude=4.7576, Type=large_step, Details=Step norm 272.6° exceeds limit 30.0°
  Segment 58: Magnitude=12.8168, Type=large_step, Details=Step norm 734.3° exceeds limit 30.0°
  Segment 59: Magnitude=8.7884, Type=large_step, Details=Step norm 503.5° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=115.6932, Type=velocity_limit, Ratio=26.00x limit
  Segment 0: Magnitude=205.4179, Type=velocity_limit, Ratio=65.39x limit
  Segment 0: Magnitude=78.3864, Type=velocity_limit, Ratio=18.18x limit
  Segment 0: Magnitude=90.6585, Type=velocity_limit, Ratio=10.39x limit
  Segment 0: Magnitude=596.8129, Type=velocity_limit, Ratio=49.77x limit
  Segment 1: Magnitude=179.9651, Type=velocity_limit, Ratio=40.44x limit
  Segment 1: Magnitude=125.5111, Type=velocity_limit, Ratio=39.95x limit
  Segment 1: Magnitude=74.4502, Type=velocity_limit, Ratio=17.27x limit
  Segment 1: Magnitude=49.1980, Type=velocity_limit, Ratio=5.64x limit
  Segment 1: Magnitude=260.1966, Type=velocity_limit, Ratio=35.92x limit
  Segment 1: Magnitude=200.9122, Type=velocity_limit, Ratio=16.76x limit
  Segment 2: Magnitude=306.2661, Type=velocity_limit, Ratio=68.81x limit
  Segment 2: Magnitude=47.6100, Type=velocity_limit, Ratio=15.15x limit
  Segment 2: Magnitude=77.6238, Type=velocity_limit, Ratio=18.01x limit
  Segment 2: Magnitude=54.0838, Type=velocity_limit, Ratio=6.20x limit
  Segment 2: Magnitude=310.7244, Type=velocity_limit, Ratio=25.91x limit
  Segment 3: Magnitude=126.5378, Type=velocity_limit, Ratio=28.43x limit
  Segment 3: Magnitude=179.1002, Type=velocity_limit, Ratio=57.01x limit
  Segment 3: Magnitude=13.9428, Type=velocity_limit, Ratio=3.23x limit
  Segment 3: Magnitude=136.0174, Type=velocity_limit, Ratio=15.59x limit
  Segment 3: Magnitude=50.9559, Type=velocity_limit, Ratio=4.25x limit
  Segment 4: Magnitude=203.7038, Type=velocity_limit, Ratio=45.77x limit
  Segment 4: Magnitude=232.3730, Type=velocity_limit, Ratio=73.97x limit
  Segment 4: Magnitude=79.9334, Type=velocity_limit, Ratio=18.54x limit
  Segment 4: Magnitude=239.9506, Type=velocity_limit, Ratio=27.50x limit
  Segment 4: Magnitude=45.9693, Type=velocity_limit, Ratio=3.83x limit
  Segment 5: Magnitude=100.7563, Type=velocity_limit, Ratio=32.07x limit
  Segment 5: Magnitude=183.6632, Type=velocity_limit, Ratio=42.60x limit
  Segment 5: Magnitude=162.7289, Type=velocity_limit, Ratio=18.65x limit
  Segment 5: Magnitude=171.5520, Type=velocity_limit, Ratio=14.31x limit
  Segment 6: Magnitude=210.3854, Type=velocity_limit, Ratio=24.11x limit
  Segment 6: Magnitude=304.6187, Type=velocity_limit, Ratio=42.06x limit
  Segment 6: Magnitude=210.4708, Type=velocity_limit, Ratio=17.55x limit
  Segment 7: Magnitude=206.6642, Type=velocity_limit, Ratio=46.44x limit
  Segment 7: Magnitude=138.7072, Type=velocity_limit, Ratio=44.15x limit
  Segment 7: Magnitude=95.3663, Type=velocity_limit, Ratio=22.12x limit
  Segment 7: Magnitude=85.6114, Type=velocity_limit, Ratio=9.81x limit
  Segment 7: Magnitude=287.9157, Type=velocity_limit, Ratio=24.01x limit
  Segment 8: Magnitude=130.3160, Type=velocity_limit, Ratio=29.28x limit
  Segment 8: Magnitude=227.4039, Type=velocity_limit, Ratio=72.38x limit
  Segment 8: Magnitude=80.8688, Type=velocity_limit, Ratio=18.76x limit
  Segment 8: Magnitude=159.7919, Type=velocity_limit, Ratio=18.31x limit
  Segment 8: Magnitude=444.4778, Type=velocity_limit, Ratio=37.07x limit
  Segment 9: Magnitude=126.7185, Type=velocity_limit, Ratio=28.47x limit
  Segment 9: Magnitude=225.5015, Type=velocity_limit, Ratio=71.78x limit
  Segment 9: Magnitude=86.6859, Type=velocity_limit, Ratio=20.11x limit
  Segment 9: Magnitude=162.8094, Type=velocity_limit, Ratio=18.66x limit
  Segment 9: Magnitude=424.6729, Type=velocity_limit, Ratio=35.42x limit
  Segment 10: Magnitude=190.7224, Type=velocity_limit, Ratio=42.85x limit
  Segment 10: Magnitude=131.8835, Type=velocity_limit, Ratio=41.98x limit
  Segment 10: Magnitude=80.4907, Type=velocity_limit, Ratio=18.67x limit
  Segment 10: Magnitude=69.6079, Type=velocity_limit, Ratio=7.98x limit
  Segment 10: Magnitude=256.2980, Type=velocity_limit, Ratio=21.38x limit
  Segment 11: Magnitude=187.4330, Type=velocity_limit, Ratio=42.11x limit
  Segment 11: Magnitude=125.8772, Type=velocity_limit, Ratio=40.07x limit
  Segment 11: Magnitude=85.8520, Type=velocity_limit, Ratio=19.91x limit
  Segment 11: Magnitude=71.4743, Type=velocity_limit, Ratio=8.19x limit
  Segment 11: Magnitude=119.9577, Type=velocity_limit, Ratio=10.00x limit
  Segment 12: Magnitude=117.8819, Type=velocity_limit, Ratio=26.49x limit
  Segment 12: Magnitude=129.8790, Type=velocity_limit, Ratio=41.34x limit
  Segment 12: Magnitude=80.3632, Type=velocity_limit, Ratio=18.64x limit
  Segment 12: Magnitude=249.0607, Type=velocity_limit, Ratio=28.54x limit
  Segment 12: Magnitude=264.0784, Type=velocity_limit, Ratio=36.46x limit
  Segment 12: Magnitude=295.1437, Type=velocity_limit, Ratio=24.61x limit
  Segment 13: Magnitude=115.9163, Type=velocity_limit, Ratio=26.05x limit
  Segment 13: Magnitude=130.5655, Type=velocity_limit, Ratio=41.56x limit
  Segment 13: Magnitude=73.8566, Type=velocity_limit, Ratio=17.13x limit
  Segment 13: Magnitude=58.3781, Type=velocity_limit, Ratio=6.69x limit
  Segment 13: Magnitude=117.2934, Type=velocity_limit, Ratio=9.78x limit
  Segment 14: Magnitude=176.8228, Type=velocity_limit, Ratio=39.73x limit
  Segment 14: Magnitude=207.4741, Type=velocity_limit, Ratio=66.04x limit
  Segment 14: Magnitude=81.0323, Type=velocity_limit, Ratio=18.80x limit
  Segment 14: Magnitude=324.3869, Type=velocity_limit, Ratio=37.17x limit
  Segment 14: Magnitude=255.6006, Type=velocity_limit, Ratio=35.29x limit
  Segment 14: Magnitude=208.7716, Type=velocity_limit, Ratio=17.41x limit
  Segment 15: Magnitude=285.4594, Type=velocity_limit, Ratio=64.14x limit
  Segment 15: Magnitude=4.3520, Type=velocity_limit, Ratio=1.39x limit
  Segment 15: Magnitude=350.9917, Type=velocity_limit, Ratio=29.27x limit
  Segment 16: Magnitude=151.5663, Type=velocity_limit, Ratio=48.25x limit
  Segment 16: Magnitude=217.9850, Type=velocity_limit, Ratio=50.57x limit
  Segment 16: Magnitude=395.8180, Type=velocity_limit, Ratio=45.36x limit
  Segment 16: Magnitude=150.4965, Type=velocity_limit, Ratio=12.55x limit
  Segment 17: Magnitude=270.7723, Type=velocity_limit, Ratio=60.84x limit
  Segment 17: Magnitude=71.7498, Type=velocity_limit, Ratio=22.84x limit
  Segment 17: Magnitude=69.2108, Type=velocity_limit, Ratio=16.05x limit
  Segment 17: Magnitude=198.4294, Type=velocity_limit, Ratio=22.74x limit
  Segment 17: Magnitude=288.8369, Type=velocity_limit, Ratio=24.09x limit
  Segment 18: Magnitude=78.5484, Type=velocity_limit, Ratio=25.00x limit
  Segment 18: Magnitude=143.2108, Type=velocity_limit, Ratio=33.22x limit
  Segment 18: Magnitude=20.9199, Type=velocity_limit, Ratio=2.40x limit
  Segment 18: Magnitude=232.6402, Type=velocity_limit, Ratio=32.12x limit
  Segment 18: Magnitude=305.1907, Type=velocity_limit, Ratio=25.45x limit
  Segment 19: Magnitude=75.4890, Type=velocity_limit, Ratio=24.03x limit
  Segment 19: Magnitude=137.6071, Type=velocity_limit, Ratio=31.92x limit
  Segment 19: Magnitude=173.0744, Type=velocity_limit, Ratio=19.83x limit
  Segment 19: Magnitude=169.5141, Type=velocity_limit, Ratio=14.14x limit
  Segment 20: Magnitude=73.4027, Type=velocity_limit, Ratio=23.36x limit
  Segment 20: Magnitude=133.8219, Type=velocity_limit, Ratio=31.04x limit
  Segment 20: Magnitude=41.6337, Type=velocity_limit, Ratio=4.77x limit
  Segment 20: Magnitude=217.2557, Type=velocity_limit, Ratio=29.99x limit
  Segment 20: Magnitude=175.6935, Type=velocity_limit, Ratio=14.65x limit
  Segment 21: Magnitude=237.6691, Type=velocity_limit, Ratio=53.40x limit
  Segment 21: Magnitude=3.0271, Type=velocity_limit, Ratio=0.96x limit
  Segment 21: Magnitude=119.3517, Type=velocity_limit, Ratio=13.68x limit
  Segment 21: Magnitude=209.0167, Type=velocity_limit, Ratio=28.86x limit
  Segment 21: Magnitude=329.5229, Type=velocity_limit, Ratio=27.48x limit
  Segment 22: Magnitude=229.6369, Type=velocity_limit, Ratio=51.60x limit
  Segment 22: Magnitude=2.9290, Type=velocity_limit, Ratio=0.93x limit
  Segment 22: Magnitude=184.1855, Type=velocity_limit, Ratio=21.11x limit
  Segment 22: Magnitude=294.6874, Type=velocity_limit, Ratio=24.58x limit
  Segment 23: Magnitude=134.6742, Type=velocity_limit, Ratio=30.26x limit
  Segment 23: Magnitude=156.0915, Type=velocity_limit, Ratio=49.69x limit
  Segment 23: Magnitude=58.4843, Type=velocity_limit, Ratio=13.57x limit
  Segment 23: Magnitude=51.6473, Type=velocity_limit, Ratio=5.92x limit
  Segment 23: Magnitude=277.0789, Type=velocity_limit, Ratio=23.11x limit
  Segment 24: Magnitude=83.3967, Type=velocity_limit, Ratio=18.74x limit
  Segment 24: Magnitude=17.2972, Type=velocity_limit, Ratio=5.51x limit
  Segment 24: Magnitude=83.0571, Type=velocity_limit, Ratio=19.27x limit
  Segment 24: Magnitude=282.2601, Type=velocity_limit, Ratio=32.34x limit
  Segment 24: Magnitude=302.3373, Type=velocity_limit, Ratio=25.21x limit
  Segment 25: Magnitude=205.3427, Type=velocity_limit, Ratio=46.14x limit
  Segment 25: Magnitude=128.4011, Type=velocity_limit, Ratio=40.87x limit
  Segment 25: Magnitude=134.3361, Type=velocity_limit, Ratio=31.16x limit
  Segment 25: Magnitude=158.0390, Type=velocity_limit, Ratio=18.11x limit
  Segment 25: Magnitude=29.0910, Type=velocity_limit, Ratio=2.43x limit
  Segment 26: Magnitude=120.2824, Type=velocity_limit, Ratio=27.03x limit
  Segment 26: Magnitude=138.0940, Type=velocity_limit, Ratio=43.96x limit
  Segment 26: Magnitude=49.8420, Type=velocity_limit, Ratio=11.56x limit
  Segment 26: Magnitude=118.5838, Type=velocity_limit, Ratio=13.59x limit
  Segment 27: Magnitude=115.8969, Type=velocity_limit, Ratio=26.04x limit
  Segment 27: Magnitude=133.1679, Type=velocity_limit, Ratio=42.39x limit
  Segment 27: Magnitude=48.0474, Type=velocity_limit, Ratio=11.15x limit
  Segment 27: Magnitude=167.4955, Type=velocity_limit, Ratio=23.12x limit
  Segment 27: Magnitude=112.5245, Type=velocity_limit, Ratio=9.38x limit
  Segment 28: Magnitude=111.8153, Type=velocity_limit, Ratio=25.12x limit
  Segment 28: Magnitude=129.9032, Type=velocity_limit, Ratio=41.35x limit
  Segment 28: Magnitude=49.1955, Type=velocity_limit, Ratio=11.41x limit
  Segment 28: Magnitude=161.4126, Type=velocity_limit, Ratio=22.28x limit
  Segment 28: Magnitude=115.5419, Type=velocity_limit, Ratio=9.64x limit
  Segment 29: Magnitude=107.5113, Type=velocity_limit, Ratio=24.16x limit
  Segment 29: Magnitude=125.0183, Type=velocity_limit, Ratio=39.79x limit
  Segment 29: Magnitude=47.3216, Type=velocity_limit, Ratio=10.98x limit
  Segment 29: Magnitude=216.9477, Type=velocity_limit, Ratio=24.86x limit
  Segment 29: Magnitude=155.3606, Type=velocity_limit, Ratio=21.45x limit
  Segment 29: Magnitude=109.7920, Type=velocity_limit, Ratio=9.16x limit
  Segment 30: Magnitude=170.9679, Type=velocity_limit, Ratio=38.41x limit
  Segment 30: Magnitude=50.1394, Type=velocity_limit, Ratio=15.96x limit
  Segment 30: Magnitude=94.5865, Type=velocity_limit, Ratio=21.94x limit
  Segment 30: Magnitude=203.2355, Type=velocity_limit, Ratio=23.29x limit
  Segment 30: Magnitude=150.6895, Type=velocity_limit, Ratio=20.80x limit
  Segment 31: Magnitude=164.9818, Type=velocity_limit, Ratio=37.07x limit
  Segment 31: Magnitude=101.8207, Type=velocity_limit, Ratio=11.67x limit
  Segment 31: Magnitude=145.5180, Type=velocity_limit, Ratio=20.09x limit
  Segment 31: Magnitude=308.0963, Type=velocity_limit, Ratio=25.70x limit
  Segment 32: Magnitude=98.3121, Type=velocity_limit, Ratio=22.09x limit
  Segment 32: Magnitude=64.2129, Type=velocity_limit, Ratio=20.44x limit
  Segment 32: Magnitude=47.5802, Type=velocity_limit, Ratio=11.04x limit
  Segment 32: Magnitude=120.7381, Type=velocity_limit, Ratio=13.84x limit
  Segment 32: Magnitude=18.2069, Type=velocity_limit, Ratio=1.52x limit
  Segment 33: Magnitude=4.1103, Type=velocity_limit, Ratio=0.95x limit
  Segment 33: Magnitude=235.6138, Type=velocity_limit, Ratio=27.00x limit
  Segment 33: Magnitude=137.4894, Type=velocity_limit, Ratio=18.98x limit
  Segment 33: Magnitude=420.7845, Type=velocity_limit, Ratio=35.09x limit
  Segment 34: Magnitude=93.2821, Type=velocity_limit, Ratio=20.96x limit
  Segment 34: Magnitude=108.7672, Type=velocity_limit, Ratio=34.62x limit
  Segment 34: Magnitude=41.6535, Type=velocity_limit, Ratio=9.66x limit
  Segment 34: Magnitude=32.2776, Type=velocity_limit, Ratio=2.69x limit
  Segment 35: Magnitude=109.4508, Type=velocity_limit, Ratio=12.54x limit
  Segment 35: Magnitude=163.5122, Type=velocity_limit, Ratio=13.64x limit
  Segment 36: Magnitude=147.0545, Type=velocity_limit, Ratio=33.04x limit
  Segment 36: Magnitude=44.8427, Type=velocity_limit, Ratio=14.27x limit
  Segment 36: Magnitude=82.8673, Type=velocity_limit, Ratio=19.22x limit
  Segment 36: Magnitude=16.3269, Type=velocity_limit, Ratio=1.87x limit
  Segment 36: Magnitude=129.9224, Type=velocity_limit, Ratio=17.94x limit
  Segment 37: Magnitude=145.5205, Type=velocity_limit, Ratio=32.70x limit
  Segment 37: Magnitude=183.9014, Type=velocity_limit, Ratio=15.34x limit
  Segment 38: Magnitude=43.0243, Type=velocity_limit, Ratio=13.70x limit
  Segment 38: Magnitude=78.4422, Type=velocity_limit, Ratio=18.20x limit
  Segment 38: Magnitude=67.8685, Type=velocity_limit, Ratio=7.78x limit
  Segment 38: Magnitude=281.9154, Type=velocity_limit, Ratio=23.51x limit
  Segment 39: Magnitude=43.0947, Type=velocity_limit, Ratio=13.72x limit
  Segment 39: Magnitude=78.5720, Type=velocity_limit, Ratio=18.23x limit
  Segment 39: Magnitude=22.8567, Type=velocity_limit, Ratio=2.62x limit
  Segment 39: Magnitude=127.9946, Type=velocity_limit, Ratio=17.67x limit
  Segment 39: Magnitude=195.6114, Type=velocity_limit, Ratio=16.31x limit
  Segment 40: Magnitude=89.0351, Type=velocity_limit, Ratio=20.01x limit
  Segment 40: Magnitude=62.3824, Type=velocity_limit, Ratio=19.86x limit
  Segment 40: Magnitude=35.2356, Type=velocity_limit, Ratio=8.17x limit
  Segment 40: Magnitude=153.1663, Type=velocity_limit, Ratio=17.55x limit
  Segment 40: Magnitude=128.4190, Type=velocity_limit, Ratio=17.73x limit
  Segment 40: Magnitude=97.8368, Type=velocity_limit, Ratio=8.16x limit
  Segment 41: Magnitude=89.7596, Type=velocity_limit, Ratio=20.17x limit
  Segment 41: Magnitude=106.6505, Type=velocity_limit, Ratio=33.95x limit
  Segment 41: Magnitude=44.0374, Type=velocity_limit, Ratio=10.22x limit
  Segment 41: Magnitude=58.9014, Type=velocity_limit, Ratio=6.75x limit
  Segment 42: Magnitude=148.7836, Type=velocity_limit, Ratio=33.43x limit
  Segment 42: Magnitude=46.7930, Type=velocity_limit, Ratio=14.89x limit
  Segment 42: Magnitude=84.9200, Type=velocity_limit, Ratio=19.70x limit
  Segment 42: Magnitude=128.2016, Type=velocity_limit, Ratio=14.69x limit
  Segment 42: Magnitude=376.1105, Type=velocity_limit, Ratio=31.37x limit
  Segment 43: Magnitude=58.6856, Type=velocity_limit, Ratio=13.19x limit
  Segment 43: Magnitude=61.4506, Type=velocity_limit, Ratio=19.56x limit
  Segment 43: Magnitude=44.3092, Type=velocity_limit, Ratio=10.28x limit
  Segment 43: Magnitude=135.4155, Type=velocity_limit, Ratio=15.52x limit
  Segment 43: Magnitude=134.8874, Type=velocity_limit, Ratio=18.62x limit
  Segment 43: Magnitude=147.8761, Type=velocity_limit, Ratio=12.33x limit
  Segment 44: Magnitude=96.0329, Type=velocity_limit, Ratio=21.58x limit
  Segment 44: Magnitude=112.4881, Type=velocity_limit, Ratio=35.81x limit
  Segment 44: Magnitude=43.8759, Type=velocity_limit, Ratio=10.18x limit
  Segment 44: Magnitude=10.2459, Type=velocity_limit, Ratio=1.17x limit
