Continuity Violations Report: Traj_9_[1-86]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 86

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 62: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 62
  Segment 63: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 63
  Segment 64: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 64
  Segment 65: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 65
  Segment 66: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 66
  Segment 67: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 67
  Segment 68: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 68
  Segment 69: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 69
  Segment 70: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 70
  Segment 71: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 71
  Segment 72: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 72
  Segment 73: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 73
  Segment 74: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 74
  Segment 75: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 75
  Segment 76: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 76
  Segment 77: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 77
  Segment 78: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 78
  Segment 79: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 79
  Segment 80: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 80
  Segment 81: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 81
  Segment 82: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 82
  Segment 83: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 83
  Segment 84: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 84
  Segment 85: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 85
  Segment 0: Magnitude=9.7251, Type=large_step, Details=Step norm 557.2° exceeds limit 30.0°
  Segment 1: Magnitude=11.4799, Type=large_step, Details=Step norm 657.8° exceeds limit 30.0°
  Segment 2: Magnitude=6.5088, Type=large_step, Details=Step norm 372.9° exceeds limit 30.0°
  Segment 3: Magnitude=7.4929, Type=large_step, Details=Step norm 429.3° exceeds limit 30.0°
  Segment 4: Magnitude=8.4077, Type=large_step, Details=Step norm 481.7° exceeds limit 30.0°
  Segment 5: Magnitude=10.3247, Type=large_step, Details=Step norm 591.6° exceeds limit 30.0°
  Segment 6: Magnitude=8.2020, Type=large_step, Details=Step norm 469.9° exceeds limit 30.0°
  Segment 7: Magnitude=5.4283, Type=large_step, Details=Step norm 311.0° exceeds limit 30.0°
  Segment 8: Magnitude=5.3557, Type=large_step, Details=Step norm 306.9° exceeds limit 30.0°
  Segment 9: Magnitude=7.8962, Type=large_step, Details=Step norm 452.4° exceeds limit 30.0°
  Segment 10: Magnitude=7.8944, Type=large_step, Details=Step norm 452.3° exceeds limit 30.0°
  Segment 11: Magnitude=6.3516, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 12: Magnitude=4.7909, Type=large_step, Details=Step norm 274.5° exceeds limit 30.0°
  Segment 13: Magnitude=11.5536, Type=large_step, Details=Step norm 662.0° exceeds limit 30.0°
  Segment 14: Magnitude=8.8881, Type=large_step, Details=Step norm 509.2° exceeds limit 30.0°
  Segment 15: Magnitude=11.5704, Type=large_step, Details=Step norm 662.9° exceeds limit 30.0°
  Segment 16: Magnitude=9.0410, Type=large_step, Details=Step norm 518.0° exceeds limit 30.0°
  Segment 17: Magnitude=8.5202, Type=large_step, Details=Step norm 488.2° exceeds limit 30.0°
  Segment 18: Magnitude=10.3936, Type=large_step, Details=Step norm 595.5° exceeds limit 30.0°
  Segment 19: Magnitude=17.3452, Type=large_step, Details=Step norm 993.8° exceeds limit 30.0°
  Segment 20: Magnitude=16.1744, Type=large_step, Details=Step norm 926.7° exceeds limit 30.0°
  Segment 21: Magnitude=12.9268, Type=large_step, Details=Step norm 740.6° exceeds limit 30.0°
  Segment 22: Magnitude=8.8856, Type=large_step, Details=Step norm 509.1° exceeds limit 30.0°
  Segment 23: Magnitude=6.2822, Type=large_step, Details=Step norm 359.9° exceeds limit 30.0°
  Segment 24: Magnitude=6.3515, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 25: Magnitude=5.4795, Type=large_step, Details=Step norm 314.0° exceeds limit 30.0°
  Segment 26: Magnitude=4.0380, Type=large_step, Details=Step norm 231.4° exceeds limit 30.0°
  Segment 27: Magnitude=6.2076, Type=large_step, Details=Step norm 355.7° exceeds limit 30.0°
  Segment 29: Magnitude=11.1822, Type=large_step, Details=Step norm 640.7° exceeds limit 30.0°
  Segment 30: Magnitude=6.2799, Type=large_step, Details=Step norm 359.8° exceeds limit 30.0°
  Segment 31: Magnitude=8.5309, Type=large_step, Details=Step norm 488.8° exceeds limit 30.0°
  Segment 32: Magnitude=6.3647, Type=large_step, Details=Step norm 364.7° exceeds limit 30.0°
  Segment 33: Magnitude=10.9044, Type=large_step, Details=Step norm 624.8° exceeds limit 30.0°
  Segment 34: Magnitude=9.7167, Type=large_step, Details=Step norm 556.7° exceeds limit 30.0°
  Segment 35: Magnitude=3.9836, Type=large_step, Details=Step norm 228.2° exceeds limit 30.0°
  Segment 36: Magnitude=10.6879, Type=large_step, Details=Step norm 612.4° exceeds limit 30.0°
  Segment 37: Magnitude=7.6505, Type=large_step, Details=Step norm 438.3° exceeds limit 30.0°
  Segment 38: Magnitude=6.5757, Type=large_step, Details=Step norm 376.8° exceeds limit 30.0°
  Segment 39: Magnitude=7.2208, Type=large_step, Details=Step norm 413.7° exceeds limit 30.0°
  Segment 40: Magnitude=8.7677, Type=large_step, Details=Step norm 502.4° exceeds limit 30.0°
  Segment 42: Magnitude=9.0744, Type=large_step, Details=Step norm 519.9° exceeds limit 30.0°
  Segment 43: Magnitude=5.7853, Type=large_step, Details=Step norm 331.5° exceeds limit 30.0°
  Segment 44: Magnitude=8.6832, Type=large_step, Details=Step norm 497.5° exceeds limit 30.0°
  Segment 45: Magnitude=11.8380, Type=large_step, Details=Step norm 678.3° exceeds limit 30.0°
  Segment 46: Magnitude=5.6275, Type=large_step, Details=Step norm 322.4° exceeds limit 30.0°
  Segment 47: Magnitude=4.8522, Type=large_step, Details=Step norm 278.0° exceeds limit 30.0°
  Segment 48: Magnitude=8.1509, Type=large_step, Details=Step norm 467.0° exceeds limit 30.0°
  Segment 49: Magnitude=5.6577, Type=large_step, Details=Step norm 324.2° exceeds limit 30.0°
  Segment 50: Magnitude=6.3979, Type=large_step, Details=Step norm 366.6° exceeds limit 30.0°
  Segment 51: Magnitude=6.7952, Type=large_step, Details=Step norm 389.3° exceeds limit 30.0°
  Segment 52: Magnitude=16.9631, Type=large_step, Details=Step norm 971.9° exceeds limit 30.0°
  Segment 53: Magnitude=12.2322, Type=large_step, Details=Step norm 700.9° exceeds limit 30.0°
  Segment 54: Magnitude=4.0178, Type=large_step, Details=Step norm 230.2° exceeds limit 30.0°
  Segment 55: Magnitude=6.6477, Type=large_step, Details=Step norm 380.9° exceeds limit 30.0°
  Segment 56: Magnitude=11.4401, Type=large_step, Details=Step norm 655.5° exceeds limit 30.0°
  Segment 57: Magnitude=5.0965, Type=large_step, Details=Step norm 292.0° exceeds limit 30.0°
  Segment 58: Magnitude=5.7065, Type=large_step, Details=Step norm 327.0° exceeds limit 30.0°
  Segment 59: Magnitude=8.3522, Type=large_step, Details=Step norm 478.5° exceeds limit 30.0°
  Segment 60: Magnitude=14.7311, Type=large_step, Details=Step norm 844.0° exceeds limit 30.0°
  Segment 61: Magnitude=8.4891, Type=large_step, Details=Step norm 486.4° exceeds limit 30.0°
  Segment 62: Magnitude=9.9330, Type=large_step, Details=Step norm 569.1° exceeds limit 30.0°
  Segment 63: Magnitude=14.7759, Type=large_step, Details=Step norm 846.6° exceeds limit 30.0°
  Segment 64: Magnitude=10.9199, Type=large_step, Details=Step norm 625.7° exceeds limit 30.0°
  Segment 65: Magnitude=7.5917, Type=large_step, Details=Step norm 435.0° exceeds limit 30.0°
  Segment 66: Magnitude=6.1808, Type=large_step, Details=Step norm 354.1° exceeds limit 30.0°
  Segment 67: Magnitude=4.5381, Type=large_step, Details=Step norm 260.0° exceeds limit 30.0°
  Segment 68: Magnitude=5.1019, Type=large_step, Details=Step norm 292.3° exceeds limit 30.0°
  Segment 69: Magnitude=6.2846, Type=large_step, Details=Step norm 360.1° exceeds limit 30.0°
  Segment 70: Magnitude=7.9965, Type=large_step, Details=Step norm 458.2° exceeds limit 30.0°
  Segment 71: Magnitude=11.5305, Type=large_step, Details=Step norm 660.6° exceeds limit 30.0°
  Segment 72: Magnitude=7.6533, Type=large_step, Details=Step norm 438.5° exceeds limit 30.0°
  Segment 73: Magnitude=5.1041, Type=large_step, Details=Step norm 292.4° exceeds limit 30.0°
  Segment 74: Magnitude=9.1101, Type=large_step, Details=Step norm 522.0° exceeds limit 30.0°
  Segment 75: Magnitude=6.7110, Type=large_step, Details=Step norm 384.5° exceeds limit 30.0°
  Segment 76: Magnitude=8.6041, Type=large_step, Details=Step norm 493.0° exceeds limit 30.0°
  Segment 77: Magnitude=7.6400, Type=large_step, Details=Step norm 437.7° exceeds limit 30.0°
  Segment 78: Magnitude=6.3509, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 80: Magnitude=5.3365, Type=large_step, Details=Step norm 305.8° exceeds limit 30.0°
  Segment 81: Magnitude=8.0982, Type=large_step, Details=Step norm 464.0° exceeds limit 30.0°
  Segment 82: Magnitude=9.7371, Type=large_step, Details=Step norm 557.9° exceeds limit 30.0°
  Segment 83: Magnitude=5.8534, Type=large_step, Details=Step norm 335.4° exceeds limit 30.0°
  Segment 84: Magnitude=10.4753, Type=large_step, Details=Step norm 600.2° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=494.1461, Type=velocity_limit, Ratio=111.03x limit
  Segment 0: Magnitude=140.1639, Type=velocity_limit, Ratio=44.62x limit
  Segment 0: Magnitude=268.6952, Type=velocity_limit, Ratio=62.33x limit
  Segment 0: Magnitude=604.7960, Type=velocity_limit, Ratio=69.30x limit
  Segment 0: Magnitude=441.9895, Type=velocity_limit, Ratio=61.02x limit
  Segment 0: Magnitude=10.4456, Type=velocity_limit, Ratio=0.87x limit
  Segment 1: Magnitude=492.7370, Type=velocity_limit, Ratio=110.71x limit
  Segment 1: Magnitude=4.8024, Type=velocity_limit, Ratio=1.53x limit
  Segment 1: Magnitude=4.1614, Type=velocity_limit, Ratio=0.97x limit
  Segment 1: Magnitude=89.1867, Type=velocity_limit, Ratio=10.22x limit
  Segment 1: Magnitude=996.0394, Type=velocity_limit, Ratio=83.07x limit
  Segment 2: Magnitude=491.4238, Type=velocity_limit, Ratio=110.42x limit
  Segment 2: Magnitude=4.4306, Type=velocity_limit, Ratio=1.41x limit
  Segment 2: Magnitude=4.6202, Type=velocity_limit, Ratio=1.07x limit
  Segment 2: Magnitude=89.1179, Type=velocity_limit, Ratio=10.21x limit
  Segment 2: Magnitude=384.6133, Type=velocity_limit, Ratio=32.08x limit
  Segment 3: Magnitude=490.3195, Type=velocity_limit, Ratio=110.17x limit
  Segment 3: Magnitude=139.8691, Type=velocity_limit, Ratio=44.52x limit
  Segment 3: Magnitude=267.9293, Type=velocity_limit, Ratio=62.15x limit
  Segment 3: Magnitude=7.6346, Type=velocity_limit, Ratio=0.87x limit
  Segment 3: Magnitude=438.4642, Type=velocity_limit, Ratio=60.54x limit
  Segment 4: Magnitude=144.7117, Type=velocity_limit, Ratio=46.06x limit
  Segment 4: Magnitude=264.0011, Type=velocity_limit, Ratio=61.24x limit
  Segment 4: Magnitude=614.0545, Type=velocity_limit, Ratio=70.37x limit
  Segment 4: Magnitude=438.4639, Type=velocity_limit, Ratio=60.54x limit
  Segment 5: Magnitude=486.4783, Type=velocity_limit, Ratio=109.31x limit
  Segment 5: Magnitude=4.2590, Type=velocity_limit, Ratio=1.36x limit
  Segment 5: Magnitude=4.5952, Type=velocity_limit, Ratio=1.07x limit
  Segment 5: Magnitude=601.3734, Type=velocity_limit, Ratio=68.91x limit
  Segment 5: Magnitude=617.4501, Type=velocity_limit, Ratio=51.50x limit
  Segment 6: Magnitude=491.0503, Type=velocity_limit, Ratio=110.33x limit
  Segment 6: Magnitude=4.5948, Type=velocity_limit, Ratio=1.46x limit
  Segment 6: Magnitude=4.1912, Type=velocity_limit, Ratio=0.97x limit
  Segment 6: Magnitude=623.3542, Type=velocity_limit, Ratio=51.99x limit
  Segment 7: Magnitude=145.7644, Type=velocity_limit, Ratio=46.40x limit
  Segment 7: Magnitude=265.9281, Type=velocity_limit, Ratio=61.69x limit
  Segment 7: Magnitude=296.7282, Type=velocity_limit, Ratio=34.00x limit
  Segment 7: Magnitude=310.3373, Type=velocity_limit, Ratio=25.88x limit
  Segment 8: Magnitude=146.1812, Type=velocity_limit, Ratio=46.53x limit
  Segment 8: Magnitude=266.6123, Type=velocity_limit, Ratio=61.85x limit
  Segment 8: Magnitude=296.7888, Type=velocity_limit, Ratio=34.01x limit
  Segment 8: Magnitude=298.2065, Type=velocity_limit, Ratio=24.87x limit
  Segment 9: Magnitude=305.1100, Type=velocity_limit, Ratio=68.55x limit
  Segment 9: Magnitude=202.5992, Type=velocity_limit, Ratio=64.49x limit
  Segment 9: Magnitude=142.2648, Type=velocity_limit, Ratio=33.00x limit
  Segment 9: Magnitude=592.2977, Type=velocity_limit, Ratio=67.87x limit
  Segment 9: Magnitude=287.6574, Type=velocity_limit, Ratio=23.99x limit
  Segment 10: Magnitude=302.5026, Type=velocity_limit, Ratio=67.97x limit
  Segment 10: Magnitude=200.5488, Type=velocity_limit, Ratio=63.84x limit
  Segment 10: Magnitude=141.4711, Type=velocity_limit, Ratio=32.82x limit
  Segment 10: Magnitude=586.9281, Type=velocity_limit, Ratio=67.26x limit
  Segment 10: Magnitude=284.9811, Type=velocity_limit, Ratio=23.77x limit
  Segment 11: Magnitude=303.6880, Type=velocity_limit, Ratio=34.80x limit
  Segment 11: Magnitude=438.5053, Type=velocity_limit, Ratio=60.54x limit
  Segment 11: Magnitude=303.6710, Type=velocity_limit, Ratio=25.33x limit
  Segment 12: Magnitude=114.1875, Type=velocity_limit, Ratio=25.66x limit
  Segment 12: Magnitude=219.9928, Type=velocity_limit, Ratio=70.03x limit
  Segment 12: Magnitude=122.0516, Type=velocity_limit, Ratio=28.31x limit
  Segment 12: Magnitude=337.8735, Type=velocity_limit, Ratio=38.72x limit
  Segment 12: Magnitude=123.1221, Type=velocity_limit, Ratio=10.27x limit
  Segment 13: Magnitude=582.0829, Type=velocity_limit, Ratio=130.79x limit
  Segment 13: Magnitude=219.0058, Type=velocity_limit, Ratio=69.71x limit
  Segment 13: Magnitude=124.1798, Type=velocity_limit, Ratio=28.81x limit
  Segment 13: Magnitude=620.7671, Type=velocity_limit, Ratio=71.13x limit
  Segment 13: Magnitude=420.3870, Type=velocity_limit, Ratio=58.04x limit
  Segment 13: Magnitude=425.8397, Type=velocity_limit, Ratio=35.52x limit
  Segment 14: Magnitude=570.2880, Type=velocity_limit, Ratio=65.35x limit
  Segment 14: Magnitude=570.2987, Type=velocity_limit, Ratio=47.56x limit
  Segment 15: Magnitude=451.2701, Type=velocity_limit, Ratio=101.40x limit
  Segment 15: Magnitude=131.9061, Type=velocity_limit, Ratio=41.99x limit
  Segment 15: Magnitude=251.4956, Type=velocity_limit, Ratio=58.34x limit
  Segment 15: Magnitude=288.3693, Type=velocity_limit, Ratio=33.04x limit
  Segment 15: Magnitude=830.5779, Type=velocity_limit, Ratio=69.27x limit
  Segment 16: Magnitude=442.4773, Type=velocity_limit, Ratio=99.42x limit
  Segment 16: Magnitude=35.7592, Type=velocity_limit, Ratio=11.38x limit
  Segment 16: Magnitude=122.1753, Type=velocity_limit, Ratio=28.34x limit
  Segment 16: Magnitude=185.5266, Type=velocity_limit, Ratio=21.26x limit
  Segment 16: Magnitude=611.7479, Type=velocity_limit, Ratio=51.02x limit
  Segment 17: Magnitude=433.7258, Type=velocity_limit, Ratio=97.45x limit
  Segment 17: Magnitude=165.7823, Type=velocity_limit, Ratio=52.77x limit
  Segment 17: Magnitude=118.5658, Type=velocity_limit, Ratio=27.50x limit
  Segment 17: Magnitude=441.3568, Type=velocity_limit, Ratio=50.58x limit
  Segment 17: Magnitude=324.1360, Type=velocity_limit, Ratio=27.03x limit
  Segment 18: Magnitude=128.8797, Type=velocity_limit, Ratio=41.02x limit
  Segment 18: Magnitude=234.9553, Type=velocity_limit, Ratio=54.50x limit
  Segment 18: Magnitude=78.2737, Type=velocity_limit, Ratio=8.97x limit
  Segment 18: Magnitude=827.1691, Type=velocity_limit, Ratio=68.99x limit
  Segment 19: Magnitude=429.8912, Type=velocity_limit, Ratio=96.59x limit
  Segment 19: Magnitude=275.5982, Type=velocity_limit, Ratio=87.73x limit
  Segment 19: Magnitude=285.8042, Type=velocity_limit, Ratio=66.30x limit
  Segment 19: Magnitude=679.5917, Type=velocity_limit, Ratio=77.88x limit
  Segment 19: Magnitude=1162.4747, Type=velocity_limit, Ratio=96.95x limit
  Segment 20: Magnitude=168.3500, Type=velocity_limit, Ratio=37.83x limit
  Segment 20: Magnitude=31.7478, Type=velocity_limit, Ratio=10.11x limit
  Segment 20: Magnitude=176.4358, Type=velocity_limit, Ratio=40.93x limit
  Segment 20: Magnitude=536.2436, Type=velocity_limit, Ratio=61.45x limit
  Segment 20: Magnitude=394.4353, Type=velocity_limit, Ratio=54.46x limit
  Segment 20: Magnitude=1213.6592, Type=velocity_limit, Ratio=101.22x limit
  Segment 21: Magnitude=278.4887, Type=velocity_limit, Ratio=62.57x limit
  Segment 21: Magnitude=184.4257, Type=velocity_limit, Ratio=58.70x limit
  Segment 21: Magnitude=129.3823, Type=velocity_limit, Ratio=30.01x limit
  Segment 21: Magnitude=475.4896, Type=velocity_limit, Ratio=54.49x limit
  Segment 21: Magnitude=402.1450, Type=velocity_limit, Ratio=55.52x limit
  Segment 21: Magnitude=892.3245, Type=velocity_limit, Ratio=74.42x limit
  Segment 22: Magnitude=577.8439, Type=velocity_limit, Ratio=66.22x limit
  Segment 22: Magnitude=578.1097, Type=velocity_limit, Ratio=48.21x limit
  Segment 23: Magnitude=595.6573, Type=velocity_limit, Ratio=49.68x limit
  Segment 24: Magnitude=307.0292, Type=velocity_limit, Ratio=35.18x limit
  Segment 24: Magnitude=443.3537, Type=velocity_limit, Ratio=61.21x limit
  Segment 24: Magnitude=307.0127, Type=velocity_limit, Ratio=25.60x limit
  Segment 25: Magnitude=156.4115, Type=velocity_limit, Ratio=49.79x limit
  Segment 25: Magnitude=285.0274, Type=velocity_limit, Ratio=66.12x limit
  Segment 25: Magnitude=303.1664, Type=velocity_limit, Ratio=34.74x limit
  Segment 25: Magnitude=327.1295, Type=velocity_limit, Ratio=27.28x limit
  Segment 26: Magnitude=154.5959, Type=velocity_limit, Ratio=49.21x limit
  Segment 26: Magnitude=281.6707, Type=velocity_limit, Ratio=65.34x limit
  Segment 26: Magnitude=92.6109, Type=velocity_limit, Ratio=10.61x limit
  Segment 26: Magnitude=221.8783, Type=velocity_limit, Ratio=18.50x limit
  Segment 27: Magnitude=63.3809, Type=velocity_limit, Ratio=7.26x limit
  Segment 27: Magnitude=361.5848, Type=velocity_limit, Ratio=49.92x limit
  Segment 27: Magnitude=331.5233, Type=velocity_limit, Ratio=27.65x limit
  Segment 29: Magnitude=41.2525, Type=velocity_limit, Ratio=4.73x limit
  Segment 29: Magnitude=237.4476, Type=velocity_limit, Ratio=32.78x limit
  Segment 29: Magnitude=533.1897, Type=velocity_limit, Ratio=44.47x limit
  Segment 30: Magnitude=141.2327, Type=velocity_limit, Ratio=31.73x limit
  Segment 30: Magnitude=89.6766, Type=velocity_limit, Ratio=28.54x limit
  Segment 30: Magnitude=72.6952, Type=velocity_limit, Ratio=16.86x limit
  Segment 30: Magnitude=69.3023, Type=velocity_limit, Ratio=7.94x limit
  Segment 30: Magnitude=203.9744, Type=velocity_limit, Ratio=28.16x limit
  Segment 31: Magnitude=76.6939, Type=velocity_limit, Ratio=17.23x limit
  Segment 31: Magnitude=139.7851, Type=velocity_limit, Ratio=44.49x limit
  Segment 31: Magnitude=49.1685, Type=velocity_limit, Ratio=11.41x limit
  Segment 31: Magnitude=101.7518, Type=velocity_limit, Ratio=11.66x limit
  Segment 31: Magnitude=275.1267, Type=velocity_limit, Ratio=22.95x limit
  Segment 32: Magnitude=112.2946, Type=velocity_limit, Ratio=12.87x limit
  Segment 32: Magnitude=161.3940, Type=velocity_limit, Ratio=22.28x limit
  Segment 32: Magnitude=112.1832, Type=velocity_limit, Ratio=9.36x limit
  Segment 33: Magnitude=101.3627, Type=velocity_limit, Ratio=11.62x limit
  Segment 33: Magnitude=147.2500, Type=velocity_limit, Ratio=20.33x limit
  Segment 33: Magnitude=305.3662, Type=velocity_limit, Ratio=25.47x limit
  Segment 34: Magnitude=157.8385, Type=velocity_limit, Ratio=35.46x limit
  Segment 34: Magnitude=48.3527, Type=velocity_limit, Ratio=15.39x limit
  Segment 34: Magnitude=89.6551, Type=velocity_limit, Ratio=20.80x limit
  Segment 34: Magnitude=10.1206, Type=velocity_limit, Ratio=1.16x limit
  Segment 34: Magnitude=141.0709, Type=velocity_limit, Ratio=19.48x limit
  Segment 34: Magnitude=189.6173, Type=velocity_limit, Ratio=15.81x limit
  Segment 35: Magnitude=131.3106, Type=velocity_limit, Ratio=15.05x limit
  Segment 35: Magnitude=38.5905, Type=velocity_limit, Ratio=3.22x limit
  Segment 36: Magnitude=48.0909, Type=velocity_limit, Ratio=10.81x limit
  Segment 36: Magnitude=42.0544, Type=velocity_limit, Ratio=13.39x limit
  Segment 36: Magnitude=56.8605, Type=velocity_limit, Ratio=13.19x limit
  Segment 36: Magnitude=319.9369, Type=velocity_limit, Ratio=36.66x limit
  Segment 36: Magnitude=178.7194, Type=velocity_limit, Ratio=24.67x limit
  Segment 36: Magnitude=199.4590, Type=velocity_limit, Ratio=16.63x limit
  Segment 37: Magnitude=225.6079, Type=velocity_limit, Ratio=50.69x limit
  Segment 37: Magnitude=145.6448, Type=velocity_limit, Ratio=46.36x limit
  Segment 37: Magnitude=90.5665, Type=velocity_limit, Ratio=21.01x limit
