Continuity Violations Report: Traj_14_[1-95]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 95

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 2: Magnitude=12.2670, Type=large_step, Details=Step norm 702.8° exceeds limit 30.0°
  Segment 3: Magnitude=11.8379, Type=large_step, Details=Step norm 678.3° exceeds limit 30.0°
  Segment 4: Magnitude=5.5289, Type=large_step, Details=Step norm 316.8° exceeds limit 30.0°
  Segment 5: Magnitude=12.1551, Type=large_step, Details=Step norm 696.4° exceeds limit 30.0°
  Segment 6: Magnitude=8.1543, Type=large_step, Details=Step norm 467.2° exceeds limit 30.0°
  Segment 7: Magnitude=5.5844, Type=large_step, Details=Step norm 320.0° exceeds limit 30.0°
  Segment 8: Magnitude=7.4135, Type=large_step, Details=Step norm 424.8° exceeds limit 30.0°
  Segment 9: Magnitude=6.5098, Type=large_step, Details=Step norm 373.0° exceeds limit 30.0°
  Segment 10: Magnitude=10.9228, Type=large_step, Details=Step norm 625.8° exceeds limit 30.0°
  Segment 11: Magnitude=13.1709, Type=large_step, Details=Step norm 754.6° exceeds limit 30.0°
  Segment 12: Magnitude=6.7001, Type=large_step, Details=Step norm 383.9° exceeds limit 30.0°
  Segment 13: Magnitude=5.8087, Type=large_step, Details=Step norm 332.8° exceeds limit 30.0°
  Segment 14: Magnitude=12.3982, Type=large_step, Details=Step norm 710.4° exceeds limit 30.0°
  Segment 15: Magnitude=7.0927, Type=large_step, Details=Step norm 406.4° exceeds limit 30.0°
  Segment 16: Magnitude=10.8280, Type=large_step, Details=Step norm 620.4° exceeds limit 30.0°
  Segment 17: Magnitude=13.9626, Type=large_step, Details=Step norm 800.0° exceeds limit 30.0°
  Segment 18: Magnitude=9.9790, Type=large_step, Details=Step norm 571.8° exceeds limit 30.0°
  Segment 19: Magnitude=12.3020, Type=large_step, Details=Step norm 704.9° exceeds limit 30.0°
  Segment 20: Magnitude=9.2660, Type=large_step, Details=Step norm 530.9° exceeds limit 30.0°
  Segment 21: Magnitude=4.7918, Type=large_step, Details=Step norm 274.6° exceeds limit 30.0°
  Segment 22: Magnitude=7.7958, Type=large_step, Details=Step norm 446.7° exceeds limit 30.0°
  Segment 23: Magnitude=6.2987, Type=large_step, Details=Step norm 360.9° exceeds limit 30.0°
  Segment 24: Magnitude=10.3052, Type=large_step, Details=Step norm 590.4° exceeds limit 30.0°
  Segment 25: Magnitude=7.3777, Type=large_step, Details=Step norm 422.7° exceeds limit 30.0°
  Segment 26: Magnitude=5.5527, Type=large_step, Details=Step norm 318.1° exceeds limit 30.0°
  Segment 27: Magnitude=8.5131, Type=large_step, Details=Step norm 487.8° exceeds limit 30.0°
  Segment 28: Magnitude=14.5367, Type=large_step, Details=Step norm 832.9° exceeds limit 30.0°
  Segment 29: Magnitude=8.2157, Type=large_step, Details=Step norm 470.7° exceeds limit 30.0°
  Segment 30: Magnitude=8.2138, Type=large_step, Details=Step norm 470.6° exceeds limit 30.0°
  Segment 31: Magnitude=6.0300, Type=large_step, Details=Step norm 345.5° exceeds limit 30.0°
  Segment 32: Magnitude=8.1046, Type=large_step, Details=Step norm 464.4° exceeds limit 30.0°
  Segment 33: Magnitude=6.3909, Type=large_step, Details=Step norm 366.2° exceeds limit 30.0°
  Segment 34: Magnitude=4.2144, Type=large_step, Details=Step norm 241.5° exceeds limit 30.0°
  Segment 35: Magnitude=6.6686, Type=large_step, Details=Step norm 382.1° exceeds limit 30.0°
  Segment 36: Magnitude=6.7490, Type=large_step, Details=Step norm 386.7° exceeds limit 30.0°
  Segment 37: Magnitude=14.6643, Type=large_step, Details=Step norm 840.2° exceeds limit 30.0°
  Segment 38: Magnitude=5.7487, Type=large_step, Details=Step norm 329.4° exceeds limit 30.0°
  Segment 39: Magnitude=14.6091, Type=large_step, Details=Step norm 837.0° exceeds limit 30.0°
  Segment 40: Magnitude=12.2762, Type=large_step, Details=Step norm 703.4° exceeds limit 30.0°
  Segment 41: Magnitude=5.5241, Type=large_step, Details=Step norm 316.5° exceeds limit 30.0°
  Segment 42: Magnitude=10.1356, Type=large_step, Details=Step norm 580.7° exceeds limit 30.0°
  Segment 43: Magnitude=10.0976, Type=large_step, Details=Step norm 578.6° exceeds limit 30.0°
  Segment 44: Magnitude=10.0510, Type=large_step, Details=Step norm 575.9° exceeds limit 30.0°
  Segment 46: Magnitude=11.7522, Type=large_step, Details=Step norm 673.4° exceeds limit 30.0°
  Segment 47: Magnitude=13.2251, Type=large_step, Details=Step norm 757.7° exceeds limit 30.0°
  Segment 48: Magnitude=7.8446, Type=large_step, Details=Step norm 449.5° exceeds limit 30.0°
  Segment 49: Magnitude=7.6832, Type=large_step, Details=Step norm 440.2° exceeds limit 30.0°
  Segment 50: Magnitude=7.7486, Type=large_step, Details=Step norm 444.0° exceeds limit 30.0°
  Segment 51: Magnitude=9.6879, Type=large_step, Details=Step norm 555.1° exceeds limit 30.0°
  Segment 52: Magnitude=10.8427, Type=large_step, Details=Step norm 621.2° exceeds limit 30.0°
  Segment 53: Magnitude=7.2498, Type=large_step, Details=Step norm 415.4° exceeds limit 30.0°
  Segment 54: Magnitude=6.2531, Type=large_step, Details=Step norm 358.3° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=295.3580, Type=velocity_limit, Ratio=66.36x limit
  Segment 0: Magnitude=188.1812, Type=velocity_limit, Ratio=59.90x limit
  Segment 0: Magnitude=154.6385, Type=velocity_limit, Ratio=35.87x limit
  Segment 0: Magnitude=317.7109, Type=velocity_limit, Ratio=36.41x limit
  Segment 0: Magnitude=78.6800, Type=velocity_limit, Ratio=6.56x limit
  Segment 1: Magnitude=297.4072, Type=velocity_limit, Ratio=66.82x limit
  Segment 1: Magnitude=189.1169, Type=velocity_limit, Ratio=60.20x limit
  Segment 1: Magnitude=156.0487, Type=velocity_limit, Ratio=36.20x limit
  Segment 1: Magnitude=319.9705, Type=velocity_limit, Ratio=36.67x limit
  Segment 1: Magnitude=79.3461, Type=velocity_limit, Ratio=6.62x limit
  Segment 2: Magnitude=298.2526, Type=velocity_limit, Ratio=67.01x limit
  Segment 2: Magnitude=188.4346, Type=velocity_limit, Ratio=59.98x limit
  Segment 2: Magnitude=158.7718, Type=velocity_limit, Ratio=36.83x limit
  Segment 2: Magnitude=99.0882, Type=velocity_limit, Ratio=11.35x limit
  Segment 2: Magnitude=430.8681, Type=velocity_limit, Ratio=59.49x limit
  Segment 2: Magnitude=1005.7503, Type=velocity_limit, Ratio=83.88x limit
  Segment 3: Magnitude=24.9388, Type=velocity_limit, Ratio=7.94x limit
  Segment 3: Magnitude=46.1923, Type=velocity_limit, Ratio=10.72x limit
  Segment 3: Magnitude=52.4002, Type=velocity_limit, Ratio=6.00x limit
  Segment 3: Magnitude=1120.3673, Type=velocity_limit, Ratio=93.44x limit
  Segment 4: Magnitude=295.2782, Type=velocity_limit, Ratio=66.35x limit
  Segment 4: Magnitude=359.4057, Type=velocity_limit, Ratio=114.40x limit
  Segment 4: Magnitude=158.7551, Type=velocity_limit, Ratio=36.83x limit
  Segment 4: Magnitude=167.6924, Type=velocity_limit, Ratio=19.22x limit
  Segment 4: Magnitude=16.7520, Type=velocity_limit, Ratio=1.40x limit
  Segment 5: Magnitude=486.1341, Type=velocity_limit, Ratio=109.23x limit
  Segment 5: Magnitude=134.7471, Type=velocity_limit, Ratio=42.89x limit
  Segment 5: Magnitude=258.4859, Type=velocity_limit, Ratio=59.96x limit
  Segment 5: Magnitude=24.7299, Type=velocity_limit, Ratio=2.83x limit
  Segment 5: Magnitude=979.5530, Type=velocity_limit, Ratio=81.69x limit
  Segment 6: Magnitude=479.4205, Type=velocity_limit, Ratio=107.72x limit
  Segment 6: Magnitude=12.6937, Type=velocity_limit, Ratio=4.04x limit
  Segment 6: Magnitude=9.9863, Type=velocity_limit, Ratio=2.32x limit
  Segment 6: Magnitude=574.9474, Type=velocity_limit, Ratio=65.88x limit
  Segment 7: Magnitude=147.8278, Type=velocity_limit, Ratio=47.06x limit
  Segment 7: Magnitude=269.2264, Type=velocity_limit, Ratio=62.45x limit
  Segment 7: Magnitude=183.3991, Type=velocity_limit, Ratio=21.02x limit
  Segment 7: Magnitude=377.7131, Type=velocity_limit, Ratio=31.50x limit
  Segment 8: Magnitude=292.3956, Type=velocity_limit, Ratio=65.70x limit
  Segment 8: Magnitude=328.5594, Type=velocity_limit, Ratio=104.58x limit
  Segment 8: Magnitude=107.0404, Type=velocity_limit, Ratio=24.83x limit
  Segment 8: Magnitude=201.1649, Type=velocity_limit, Ratio=23.05x limit
  Segment 8: Magnitude=480.4586, Type=velocity_limit, Ratio=40.07x limit
  Segment 9: Magnitude=293.0767, Type=velocity_limit, Ratio=65.85x limit
  Segment 9: Magnitude=180.8053, Type=velocity_limit, Ratio=57.55x limit
  Segment 9: Magnitude=162.8230, Type=velocity_limit, Ratio=37.77x limit
  Segment 9: Magnitude=92.5946, Type=velocity_limit, Ratio=10.61x limit
  Segment 9: Magnitude=423.2728, Type=velocity_limit, Ratio=58.44x limit
  Segment 9: Magnitude=189.4231, Type=velocity_limit, Ratio=15.80x limit
  Segment 10: Magnitude=294.7732, Type=velocity_limit, Ratio=33.78x limit
  Segment 10: Magnitude=426.0352, Type=velocity_limit, Ratio=58.82x limit
  Segment 10: Magnitude=885.0062, Type=velocity_limit, Ratio=73.81x limit
  Segment 11: Magnitude=717.8535, Type=velocity_limit, Ratio=82.26x limit
  Segment 11: Magnitude=418.7663, Type=velocity_limit, Ratio=57.82x limit
  Segment 11: Magnitude=886.9477, Type=velocity_limit, Ratio=73.97x limit
  Segment 12: Magnitude=147.5495, Type=velocity_limit, Ratio=46.97x limit
  Segment 12: Magnitude=268.6152, Type=velocity_limit, Ratio=62.31x limit
  Segment 12: Magnitude=321.5588, Type=velocity_limit, Ratio=36.85x limit
  Segment 12: Magnitude=419.1853, Type=velocity_limit, Ratio=57.87x limit
  Segment 12: Magnitude=100.1863, Type=velocity_limit, Ratio=8.36x limit
  Segment 13: Magnitude=147.0747, Type=velocity_limit, Ratio=46.82x limit
  Segment 13: Magnitude=267.6544, Type=velocity_limit, Ratio=62.09x limit
  Segment 13: Magnitude=105.6433, Type=velocity_limit, Ratio=12.11x limit
  Segment 13: Magnitude=417.2143, Type=velocity_limit, Ratio=57.60x limit
  Segment 13: Magnitude=82.0296, Type=velocity_limit, Ratio=6.84x limit
  Segment 14: Magnitude=282.1040, Type=velocity_limit, Ratio=63.39x limit
  Segment 14: Magnitude=171.4191, Type=velocity_limit, Ratio=54.56x limit
  Segment 14: Magnitude=161.2407, Type=velocity_limit, Ratio=37.40x limit
  Segment 14: Magnitude=196.3381, Type=velocity_limit, Ratio=22.50x limit
  Segment 14: Magnitude=1032.5680, Type=velocity_limit, Ratio=86.12x limit
  Segment 15: Magnitude=32.8311, Type=velocity_limit, Ratio=10.45x limit
  Segment 15: Magnitude=60.7273, Type=velocity_limit, Ratio=14.09x limit
  Segment 15: Magnitude=59.9825, Type=velocity_limit, Ratio=6.87x limit
  Segment 15: Magnitude=623.2219, Type=velocity_limit, Ratio=51.98x limit
  Segment 16: Magnitude=32.0458, Type=velocity_limit, Ratio=10.20x limit
  Segment 16: Magnitude=59.2319, Type=velocity_limit, Ratio=13.74x limit
  Segment 16: Magnitude=266.1323, Type=velocity_limit, Ratio=30.50x limit
  Segment 16: Magnitude=387.1765, Type=velocity_limit, Ratio=53.45x limit
  Segment 16: Magnitude=792.6409, Type=velocity_limit, Ratio=66.11x limit
  Segment 17: Magnitude=31.3663, Type=velocity_limit, Ratio=9.98x limit
  Segment 17: Magnitude=58.0082, Type=velocity_limit, Ratio=13.46x limit
  Segment 17: Magnitude=517.7339, Type=velocity_limit, Ratio=59.33x limit
  Segment 17: Magnitude=1026.7538, Type=velocity_limit, Ratio=85.63x limit
  Segment 18: Magnitude=161.1155, Type=velocity_limit, Ratio=36.20x limit
  Segment 18: Magnitude=186.4243, Type=velocity_limit, Ratio=59.34x limit
  Segment 18: Magnitude=78.2428, Type=velocity_limit, Ratio=18.15x limit
  Segment 18: Magnitude=374.0089, Type=velocity_limit, Ratio=42.86x limit
  Segment 18: Magnitude=623.7387, Type=velocity_limit, Ratio=52.02x limit
  Segment 19: Magnitude=375.3166, Type=velocity_limit, Ratio=84.33x limit
  Segment 19: Magnitude=106.0202, Type=velocity_limit, Ratio=33.75x limit
  Segment 19: Magnitude=203.1403, Type=velocity_limit, Ratio=47.12x limit
  Segment 19: Magnitude=473.2416, Type=velocity_limit, Ratio=54.23x limit
  Segment 19: Magnitude=603.0448, Type=velocity_limit, Ratio=50.29x limit
  Segment 20: Magnitude=341.9022, Type=velocity_limit, Ratio=76.82x limit
  Segment 20: Magnitude=3.6753, Type=velocity_limit, Ratio=1.17x limit
  Segment 20: Magnitude=294.7061, Type=velocity_limit, Ratio=33.77x limit
  Segment 20: Magnitude=404.8748, Type=velocity_limit, Ratio=33.77x limit
  Segment 21: Magnitude=124.9706, Type=velocity_limit, Ratio=28.08x limit
  Segment 21: Magnitude=206.9597, Type=velocity_limit, Ratio=65.88x limit
  Segment 21: Magnitude=63.7611, Type=velocity_limit, Ratio=14.79x limit
  Segment 21: Magnitude=122.7697, Type=velocity_limit, Ratio=14.07x limit
  Segment 21: Magnitude=71.5384, Type=velocity_limit, Ratio=5.97x limit
  Segment 22: Magnitude=171.8404, Type=velocity_limit, Ratio=38.61x limit
  Segment 22: Magnitude=103.9037, Type=velocity_limit, Ratio=33.07x limit
  Segment 22: Magnitude=99.0557, Type=velocity_limit, Ratio=22.98x limit
  Segment 22: Magnitude=227.2773, Type=velocity_limit, Ratio=26.04x limit
  Segment 22: Magnitude=283.0469, Type=velocity_limit, Ratio=23.61x limit
  Segment 23: Magnitude=318.7397, Type=velocity_limit, Ratio=26.58x limit
  Segment 24: Magnitude=249.1823, Type=velocity_limit, Ratio=55.99x limit
  Segment 24: Magnitude=6.4131, Type=velocity_limit, Ratio=2.04x limit
  Segment 24: Magnitude=4.4046, Type=velocity_limit, Ratio=1.02x limit
  Segment 24: Magnitude=297.2738, Type=velocity_limit, Ratio=34.07x limit
  Segment 24: Magnitude=302.0786, Type=velocity_limit, Ratio=25.19x limit
  Segment 25: Magnitude=35.0141, Type=velocity_limit, Ratio=11.15x limit
  Segment 25: Magnitude=66.9350, Type=velocity_limit, Ratio=15.53x limit
  Segment 25: Magnitude=230.4895, Type=velocity_limit, Ratio=26.41x limit
  Segment 25: Magnitude=229.5454, Type=velocity_limit, Ratio=19.14x limit
  Segment 26: Magnitude=26.7001, Type=velocity_limit, Ratio=8.50x limit
  Segment 26: Magnitude=55.0712, Type=velocity_limit, Ratio=12.77x limit
  Segment 26: Magnitude=87.8237, Type=velocity_limit, Ratio=10.06x limit
  Segment 26: Magnitude=195.7506, Type=velocity_limit, Ratio=27.03x limit
  Segment 26: Magnitude=87.1635, Type=velocity_limit, Ratio=7.27x limit
  Segment 27: Magnitude=215.8620, Type=velocity_limit, Ratio=48.50x limit
  Segment 27: Magnitude=62.7974, Type=velocity_limit, Ratio=19.99x limit
  Segment 27: Magnitude=117.2292, Type=velocity_limit, Ratio=27.19x limit
  Segment 27: Magnitude=58.4148, Type=velocity_limit, Ratio=6.69x limit
  Segment 27: Magnitude=187.7565, Type=velocity_limit, Ratio=25.92x limit
  Segment 27: Magnitude=145.3460, Type=velocity_limit, Ratio=12.12x limit
  Segment 28: Magnitude=160.8435, Type=velocity_limit, Ratio=18.43x limit
  Segment 28: Magnitude=555.2118, Type=velocity_limit, Ratio=46.30x limit
  Segment 29: Magnitude=60.4890, Type=velocity_limit, Ratio=19.25x limit
  Segment 29: Magnitude=110.1367, Type=velocity_limit, Ratio=25.55x limit
  Segment 29: Magnitude=85.6567, Type=velocity_limit, Ratio=9.82x limit
  Segment 29: Magnitude=276.0670, Type=velocity_limit, Ratio=23.02x limit
  Segment 30: Magnitude=57.7689, Type=velocity_limit, Ratio=18.39x limit
  Segment 30: Magnitude=105.2416, Type=velocity_limit, Ratio=24.41x limit
  Segment 30: Magnitude=82.5143, Type=velocity_limit, Ratio=9.46x limit
  Segment 30: Magnitude=264.7240, Type=velocity_limit, Ratio=22.08x limit
  Segment 31: Magnitude=171.6301, Type=velocity_limit, Ratio=19.67x limit
  Segment 31: Magnitude=128.4696, Type=velocity_limit, Ratio=10.71x limit
  Segment 32: Magnitude=177.9544, Type=velocity_limit, Ratio=39.98x limit
  Segment 32: Magnitude=3.4137, Type=velocity_limit, Ratio=1.09x limit
  Segment 32: Magnitude=212.0732, Type=velocity_limit, Ratio=24.30x limit
  Segment 33: Magnitude=104.8200, Type=velocity_limit, Ratio=12.01x limit
  Segment 33: Magnitude=149.1791, Type=velocity_limit, Ratio=20.60x limit
  Segment 33: Magnitude=104.4002, Type=velocity_limit, Ratio=8.71x limit
  Segment 34: Magnitude=65.1193, Type=velocity_limit, Ratio=14.63x limit
  Segment 34: Magnitude=71.4174, Type=velocity_limit, Ratio=22.73x limit
  Segment 34: Magnitude=41.0997, Type=velocity_limit, Ratio=9.53x limit
  Segment 34: Magnitude=15.8513, Type=velocity_limit, Ratio=1.82x limit
  Segment 34: Magnitude=80.4464, Type=velocity_limit, Ratio=6.71x limit
  Segment 35: Magnitude=95.4328, Type=velocity_limit, Ratio=21.44x limit
  Segment 35: Magnitude=66.3408, Type=velocity_limit, Ratio=21.12x limit
  Segment 35: Magnitude=39.7111, Type=velocity_limit, Ratio=9.21x limit
  Segment 35: Magnitude=82.8108, Type=velocity_limit, Ratio=9.49x limit
  Segment 35: Magnitude=138.0119, Type=velocity_limit, Ratio=19.05x limit
  Segment 35: Magnitude=12.0358, Type=velocity_limit, Ratio=1.00x limit
  Segment 36: Magnitude=44.9107, Type=velocity_limit, Ratio=14.30x limit
  Segment 36: Magnitude=81.8596, Type=velocity_limit, Ratio=18.99x limit
  Segment 36: Magnitude=21.1249, Type=velocity_limit, Ratio=2.42x limit
  Segment 36: Magnitude=133.2149, Type=velocity_limit, Ratio=18.39x limit
  Segment 36: Magnitude=111.1067, Type=velocity_limit, Ratio=9.27x limit
  Segment 37: Magnitude=88.7414, Type=velocity_limit, Ratio=19.94x limit
  Segment 37: Magnitude=100.5532, Type=velocity_limit, Ratio=32.01x limit
  Segment 37: Magnitude=34.0245, Type=velocity_limit, Ratio=7.89x limit
  Segment 37: Magnitude=25.1668, Type=velocity_limit, Ratio=2.88x limit
  Segment 37: Magnitude=127.9856, Type=velocity_limit, Ratio=17.67x limit
  Segment 37: Magnitude=367.2936, Type=velocity_limit, Ratio=30.63x limit
  Segment 38: Magnitude=85.8580, Type=velocity_limit, Ratio=19.29x limit
  Segment 38: Magnitude=97.3370, Type=velocity_limit, Ratio=30.98x limit
  Segment 38: Magnitude=32.6237, Type=velocity_limit, Ratio=7.57x limit
  Segment 38: Magnitude=82.4762, Type=velocity_limit, Ratio=9.45x limit
  Segment 39: Magnitude=137.5740, Type=velocity_limit, Ratio=30.91x limit
  Segment 39: Magnitude=40.0943, Type=velocity_limit, Ratio=12.76x limit
  Segment 39: Magnitude=74.9681, Type=velocity_limit, Ratio=17.39x limit
  Segment 39: Magnitude=7.9812, Type=velocity_limit, Ratio=0.91x limit
  Segment 39: Magnitude=120.3732, Type=velocity_limit, Ratio=16.62x limit
  Segment 39: Magnitude=330.8692, Type=velocity_limit, Ratio=27.59x limit
  Segment 40: Magnitude=133.7245, Type=velocity_limit, Ratio=30.05x limit
  Segment 40: Magnitude=83.0519, Type=velocity_limit, Ratio=9.52x limit
  Segment 40: Magnitude=117.2038, Type=velocity_limit, Ratio=16.18x limit
  Segment 40: Magnitude=249.0250, Type=velocity_limit, Ratio=20.77x limit
  Segment 41: Magnitude=37.9060, Type=velocity_limit, Ratio=12.07x limit
  Segment 41: Magnitude=69.1528, Type=velocity_limit, Ratio=16.04x limit
  Segment 41: Magnitude=93.8363, Type=velocity_limit, Ratio=10.75x limit
  Segment 41: Magnitude=68.5365, Type=velocity_limit, Ratio=5.72x limit
  Segment 42: Magnitude=37.0984, Type=velocity_limit, Ratio=11.81x limit
  Segment 42: Magnitude=67.7213, Type=velocity_limit, Ratio=15.71x limit
  Segment 42: Magnitude=95.7952, Type=velocity_limit, Ratio=10.98x limit
  Segment 42: Magnitude=221.6492, Type=velocity_limit, Ratio=18.49x limit
  Segment 43: Magnitude=36.7356, Type=velocity_limit, Ratio=11.69x limit
  Segment 43: Magnitude=67.0402, Type=velocity_limit, Ratio=15.55x limit
  Segment 43: Magnitude=98.1759, Type=velocity_limit, Ratio=11.25x limit
  Segment 43: Magnitude=218.1256, Type=velocity_limit, Ratio=18.19x limit
  Segment 44: Magnitude=36.4010, Type=velocity_limit, Ratio=11.59x limit
  Segment 44: Magnitude=66.4642, Type=velocity_limit, Ratio=15.42x limit
  Segment 44: Magnitude=100.9816, Type=velocity_limit, Ratio=11.57x limit
  Segment 44: Magnitude=214.4056, Type=velocity_limit, Ratio=17.88x limit
  Segment 46: Magnitude=78.8334, Type=velocity_limit, Ratio=17.71x limit
  Segment 46: Magnitude=53.0916, Type=velocity_limit, Ratio=16.90x limit
  Segment 46: Magnitude=35.8075, Type=velocity_limit, Ratio=8.31x limit
  Segment 46: Magnitude=193.9304, Type=velocity_limit, Ratio=22.22x limit
  Segment 46: Magnitude=196.0672, Type=velocity_limit, Ratio=16.35x limit
  Segment 47: Magnitude=50.5766, Type=velocity_limit, Ratio=11.36x limit
  Segment 47: Magnitude=51.1981, Type=velocity_limit, Ratio=16.30x limit
  Segment 47: Magnitude=39.8574, Type=velocity_limit, Ratio=9.25x limit
  Segment 47: Magnitude=118.6820, Type=velocity_limit, Ratio=13.60x limit
  Segment 47: Magnitude=114.7463, Type=velocity_limit, Ratio=15.84x limit
  Segment 47: Magnitude=278.9556, Type=velocity_limit, Ratio=23.26x limit
  Segment 48: Magnitude=132.2528, Type=velocity_limit, Ratio=29.72x limit
  Segment 48: Magnitude=40.0519, Type=velocity_limit, Ratio=12.75x limit
  Segment 48: Magnitude=72.2026, Type=velocity_limit, Ratio=16.75x limit
  Segment 48: Magnitude=115.4389, Type=velocity_limit, Ratio=13.23x limit
  Segment 48: Magnitude=56.1057, Type=velocity_limit, Ratio=4.68x limit
  Segment 49: Magnitude=82.8786, Type=velocity_limit, Ratio=18.62x limit
  Segment 49: Magnitude=93.1740, Type=velocity_limit, Ratio=29.66x limit
  Segment 49: Magnitude=30.6594, Type=velocity_limit, Ratio=7.11x limit
  Segment 49: Magnitude=63.4954, Type=velocity_limit, Ratio=7.28x limit
  Segment 49: Magnitude=142.3527, Type=velocity_limit, Ratio=11.87x limit
  Segment 50: Magnitude=84.9747, Type=velocity_limit, Ratio=19.09x limit
  Segment 50: Magnitude=95.7776, Type=velocity_limit, Ratio=30.49x limit
  Segment 50: Magnitude=31.4391, Type=velocity_limit, Ratio=7.29x limit
  Segment 50: Magnitude=67.6420, Type=velocity_limit, Ratio=7.75x limit
