Continuity Violations Report: Traj_11_[1-86]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 86

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 62: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 62
  Segment 63: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 63
  Segment 64: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 64
  Segment 65: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 65
  Segment 66: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 66
  Segment 67: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 67
  Segment 68: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 68
  Segment 69: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 69
  Segment 70: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 70
  Segment 71: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 71
  Segment 72: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 72
  Segment 73: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 73
  Segment 74: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 74
  Segment 75: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 75
  Segment 76: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 76
  Segment 77: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 77
  Segment 78: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 78
  Segment 79: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 79
  Segment 80: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 80
  Segment 81: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 81
  Segment 82: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 82
  Segment 83: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 83
  Segment 84: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 84
  Segment 85: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 85
  Segment 0: Magnitude=6.8287, Type=large_step, Details=Step norm 391.3° exceeds limit 30.0°
  Segment 1: Magnitude=6.9798, Type=large_step, Details=Step norm 399.9° exceeds limit 30.0°
  Segment 2: Magnitude=6.7222, Type=large_step, Details=Step norm 385.2° exceeds limit 30.0°
  Segment 3: Magnitude=9.2035, Type=large_step, Details=Step norm 527.3° exceeds limit 30.0°
  Segment 4: Magnitude=9.2044, Type=large_step, Details=Step norm 527.4° exceeds limit 30.0°
  Segment 5: Magnitude=7.1257, Type=large_step, Details=Step norm 408.3° exceeds limit 30.0°
  Segment 6: Magnitude=5.4330, Type=large_step, Details=Step norm 311.3° exceeds limit 30.0°
  Segment 7: Magnitude=4.2298, Type=large_step, Details=Step norm 242.4° exceeds limit 30.0°
  Segment 8: Magnitude=6.4911, Type=large_step, Details=Step norm 371.9° exceeds limit 30.0°
  Segment 9: Magnitude=11.2559, Type=large_step, Details=Step norm 644.9° exceeds limit 30.0°
  Segment 10: Magnitude=5.7509, Type=large_step, Details=Step norm 329.5° exceeds limit 30.0°
  Segment 11: Magnitude=9.9912, Type=large_step, Details=Step norm 572.5° exceeds limit 30.0°
  Segment 12: Magnitude=6.9312, Type=large_step, Details=Step norm 397.1° exceeds limit 30.0°
  Segment 13: Magnitude=5.0992, Type=large_step, Details=Step norm 292.2° exceeds limit 30.0°
  Segment 14: Magnitude=8.2001, Type=large_step, Details=Step norm 469.8° exceeds limit 30.0°
  Segment 15: Magnitude=6.3472, Type=large_step, Details=Step norm 363.7° exceeds limit 30.0°
  Segment 16: Magnitude=8.8861, Type=large_step, Details=Step norm 509.1° exceeds limit 30.0°
  Segment 17: Magnitude=6.6143, Type=large_step, Details=Step norm 379.0° exceeds limit 30.0°
  Segment 18: Magnitude=6.7250, Type=large_step, Details=Step norm 385.3° exceeds limit 30.0°
  Segment 19: Magnitude=9.2853, Type=large_step, Details=Step norm 532.0° exceeds limit 30.0°
  Segment 20: Magnitude=10.4052, Type=large_step, Details=Step norm 596.2° exceeds limit 30.0°
  Segment 21: Magnitude=5.2403, Type=large_step, Details=Step norm 300.2° exceeds limit 30.0°
  Segment 22: Magnitude=12.1265, Type=large_step, Details=Step norm 694.8° exceeds limit 30.0°
  Segment 23: Magnitude=5.2399, Type=large_step, Details=Step norm 300.2° exceeds limit 30.0°
  Segment 24: Magnitude=6.3504, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 25: Magnitude=9.1739, Type=large_step, Details=Step norm 525.6° exceeds limit 30.0°
  Segment 26: Magnitude=7.0551, Type=large_step, Details=Step norm 404.2° exceeds limit 30.0°
  Segment 27: Magnitude=7.5792, Type=large_step, Details=Step norm 434.3° exceeds limit 30.0°
  Segment 28: Magnitude=5.3432, Type=large_step, Details=Step norm 306.1° exceeds limit 30.0°
  Segment 29: Magnitude=4.9335, Type=large_step, Details=Step norm 282.7° exceeds limit 30.0°
  Segment 30: Magnitude=6.2669, Type=large_step, Details=Step norm 359.1° exceeds limit 30.0°
  Segment 31: Magnitude=8.4425, Type=large_step, Details=Step norm 483.7° exceeds limit 30.0°
  Segment 32: Magnitude=8.1677, Type=large_step, Details=Step norm 468.0° exceeds limit 30.0°
  Segment 33: Magnitude=8.4361, Type=large_step, Details=Step norm 483.4° exceeds limit 30.0°
  Segment 34: Magnitude=6.4803, Type=large_step, Details=Step norm 371.3° exceeds limit 30.0°
  Segment 35: Magnitude=10.7769, Type=large_step, Details=Step norm 617.5° exceeds limit 30.0°
  Segment 36: Magnitude=8.2135, Type=large_step, Details=Step norm 470.6° exceeds limit 30.0°
  Segment 37: Magnitude=10.9534, Type=large_step, Details=Step norm 627.6° exceeds limit 30.0°
  Segment 38: Magnitude=7.1551, Type=large_step, Details=Step norm 410.0° exceeds limit 30.0°
  Segment 39: Magnitude=4.6058, Type=large_step, Details=Step norm 263.9° exceeds limit 30.0°
  Segment 40: Magnitude=8.9827, Type=large_step, Details=Step norm 514.7° exceeds limit 30.0°
  Segment 41: Magnitude=10.3424, Type=large_step, Details=Step norm 592.6° exceeds limit 30.0°
  Segment 42: Magnitude=8.6569, Type=large_step, Details=Step norm 496.0° exceeds limit 30.0°
  Segment 43: Magnitude=8.1431, Type=large_step, Details=Step norm 466.6° exceeds limit 30.0°
  Segment 44: Magnitude=8.8054, Type=large_step, Details=Step norm 504.5° exceeds limit 30.0°
  Segment 45: Magnitude=10.9164, Type=large_step, Details=Step norm 625.5° exceeds limit 30.0°
  Segment 46: Magnitude=12.7612, Type=large_step, Details=Step norm 731.2° exceeds limit 30.0°
  Segment 47: Magnitude=4.7311, Type=large_step, Details=Step norm 271.1° exceeds limit 30.0°
  Segment 48: Magnitude=6.3475, Type=large_step, Details=Step norm 363.7° exceeds limit 30.0°
  Segment 49: Magnitude=9.3531, Type=large_step, Details=Step norm 535.9° exceeds limit 30.0°
  Segment 50: Magnitude=6.2539, Type=large_step, Details=Step norm 358.3° exceeds limit 30.0°
  Segment 51: Magnitude=6.4827, Type=large_step, Details=Step norm 371.4° exceeds limit 30.0°
  Segment 52: Magnitude=9.0362, Type=large_step, Details=Step norm 517.7° exceeds limit 30.0°
  Segment 53: Magnitude=13.8362, Type=large_step, Details=Step norm 792.8° exceeds limit 30.0°
  Segment 54: Magnitude=7.0876, Type=large_step, Details=Step norm 406.1° exceeds limit 30.0°
  Segment 55: Magnitude=15.9166, Type=large_step, Details=Step norm 912.0° exceeds limit 30.0°
  Segment 56: Magnitude=10.2289, Type=large_step, Details=Step norm 586.1° exceeds limit 30.0°
  Segment 57: Magnitude=9.3333, Type=large_step, Details=Step norm 534.8° exceeds limit 30.0°
  Segment 58: Magnitude=15.7551, Type=large_step, Details=Step norm 902.7° exceeds limit 30.0°
  Segment 59: Magnitude=13.9747, Type=large_step, Details=Step norm 800.7° exceeds limit 30.0°
  Segment 60: Magnitude=6.2819, Type=large_step, Details=Step norm 359.9° exceeds limit 30.0°
  Segment 61: Magnitude=4.6965, Type=large_step, Details=Step norm 269.1° exceeds limit 30.0°
  Segment 62: Magnitude=8.2462, Type=large_step, Details=Step norm 472.5° exceeds limit 30.0°
  Segment 63: Magnitude=5.1558, Type=large_step, Details=Step norm 295.4° exceeds limit 30.0°
  Segment 64: Magnitude=10.6772, Type=large_step, Details=Step norm 611.8° exceeds limit 30.0°
  Segment 65: Magnitude=7.5114, Type=large_step, Details=Step norm 430.4° exceeds limit 30.0°
  Segment 66: Magnitude=6.1161, Type=large_step, Details=Step norm 350.4° exceeds limit 30.0°
  Segment 67: Magnitude=9.7565, Type=large_step, Details=Step norm 559.0° exceeds limit 30.0°
  Segment 68: Magnitude=6.3507, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 69: Magnitude=9.4075, Type=large_step, Details=Step norm 539.0° exceeds limit 30.0°
  Segment 70: Magnitude=6.5073, Type=large_step, Details=Step norm 372.8° exceeds limit 30.0°
  Segment 71: Magnitude=6.7353, Type=large_step, Details=Step norm 385.9° exceeds limit 30.0°
  Segment 72: Magnitude=6.2358, Type=large_step, Details=Step norm 357.3° exceeds limit 30.0°
  Segment 73: Magnitude=10.2951, Type=large_step, Details=Step norm 589.9° exceeds limit 30.0°
  Segment 74: Magnitude=10.1742, Type=large_step, Details=Step norm 582.9° exceeds limit 30.0°
  Segment 75: Magnitude=5.8204, Type=large_step, Details=Step norm 333.5° exceeds limit 30.0°
  Segment 76: Magnitude=4.8749, Type=large_step, Details=Step norm 279.3° exceeds limit 30.0°
  Segment 77: Magnitude=8.2163, Type=large_step, Details=Step norm 470.8° exceeds limit 30.0°
  Segment 78: Magnitude=9.8193, Type=large_step, Details=Step norm 562.6° exceeds limit 30.0°
  Segment 79: Magnitude=14.1524, Type=large_step, Details=Step norm 810.9° exceeds limit 30.0°
  Segment 80: Magnitude=6.0162, Type=large_step, Details=Step norm 344.7° exceeds limit 30.0°
  Segment 81: Magnitude=15.1063, Type=large_step, Details=Step norm 865.5° exceeds limit 30.0°
  Segment 82: Magnitude=13.4260, Type=large_step, Details=Step norm 769.3° exceeds limit 30.0°
  Segment 83: Magnitude=5.7351, Type=large_step, Details=Step norm 328.6° exceeds limit 30.0°
  Segment 84: Magnitude=10.4490, Type=large_step, Details=Step norm 598.7° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=291.3488, Type=velocity_limit, Ratio=65.46x limit
  Segment 0: Magnitude=335.0827, Type=velocity_limit, Ratio=106.66x limit
  Segment 0: Magnitude=121.7237, Type=velocity_limit, Ratio=28.24x limit
  Segment 0: Magnitude=95.8478, Type=velocity_limit, Ratio=10.98x limit
  Segment 0: Magnitude=428.0173, Type=velocity_limit, Ratio=35.70x limit
  Segment 1: Magnitude=289.7297, Type=velocity_limit, Ratio=65.10x limit
  Segment 1: Magnitude=333.3831, Type=velocity_limit, Ratio=106.12x limit
  Segment 1: Magnitude=121.4545, Type=velocity_limit, Ratio=28.17x limit
  Segment 1: Magnitude=420.1437, Type=velocity_limit, Ratio=58.01x limit
  Segment 1: Magnitude=176.8387, Type=velocity_limit, Ratio=14.75x limit
  Segment 2: Magnitude=134.5948, Type=velocity_limit, Ratio=42.84x limit
  Segment 2: Magnitude=245.6743, Type=velocity_limit, Ratio=56.99x limit
  Segment 2: Magnitude=349.5810, Type=velocity_limit, Ratio=40.06x limit
  Segment 2: Magnitude=414.4916, Type=velocity_limit, Ratio=57.23x limit
  Segment 2: Magnitude=67.3725, Type=velocity_limit, Ratio=5.62x limit
  Segment 3: Magnitude=385.6454, Type=velocity_limit, Ratio=44.19x limit
  Segment 3: Magnitude=416.5202, Type=velocity_limit, Ratio=57.51x limit
  Segment 3: Magnitude=625.6511, Type=velocity_limit, Ratio=52.18x limit
  Segment 4: Magnitude=384.2332, Type=velocity_limit, Ratio=44.03x limit
  Segment 4: Magnitude=415.4308, Type=velocity_limit, Ratio=57.36x limit
  Segment 4: Magnitude=624.3760, Type=velocity_limit, Ratio=52.07x limit
  Segment 5: Magnitude=461.8475, Type=velocity_limit, Ratio=103.77x limit
  Segment 5: Magnitude=126.3896, Type=velocity_limit, Ratio=40.23x limit
  Segment 5: Magnitude=239.7881, Type=velocity_limit, Ratio=55.62x limit
  Segment 5: Magnitude=254.8915, Type=velocity_limit, Ratio=29.21x limit
  Segment 5: Magnitude=251.4644, Type=velocity_limit, Ratio=20.97x limit
  Segment 6: Magnitude=117.6167, Type=velocity_limit, Ratio=37.44x limit
  Segment 6: Magnitude=239.4169, Type=velocity_limit, Ratio=55.54x limit
  Segment 6: Magnitude=25.8490, Type=velocity_limit, Ratio=2.96x limit
  Segment 6: Magnitude=412.4434, Type=velocity_limit, Ratio=56.94x limit
  Segment 6: Magnitude=43.7293, Type=velocity_limit, Ratio=3.65x limit
  Segment 7: Magnitude=147.6463, Type=velocity_limit, Ratio=47.00x limit
  Segment 7: Magnitude=74.8659, Type=velocity_limit, Ratio=17.37x limit
  Segment 7: Magnitude=123.2214, Type=velocity_limit, Ratio=14.12x limit
  Segment 7: Magnitude=320.8346, Type=velocity_limit, Ratio=26.76x limit
  Segment 8: Magnitude=179.2563, Type=velocity_limit, Ratio=40.28x limit
  Segment 8: Magnitude=59.1010, Type=velocity_limit, Ratio=18.81x limit
  Segment 8: Magnitude=191.3151, Type=velocity_limit, Ratio=44.38x limit
  Segment 8: Magnitude=512.6070, Type=velocity_limit, Ratio=58.74x limit
  Segment 8: Magnitude=113.3973, Type=velocity_limit, Ratio=9.46x limit
  Segment 9: Magnitude=281.5919, Type=velocity_limit, Ratio=63.27x limit
  Segment 9: Magnitude=329.3479, Type=velocity_limit, Ratio=104.83x limit
  Segment 9: Magnitude=127.3501, Type=velocity_limit, Ratio=29.54x limit
  Segment 9: Magnitude=39.5986, Type=velocity_limit, Ratio=4.54x limit
  Segment 9: Magnitude=407.3119, Type=velocity_limit, Ratio=56.23x limit
  Segment 9: Magnitude=805.7970, Type=velocity_limit, Ratio=67.20x limit
  Segment 10: Magnitude=135.2210, Type=velocity_limit, Ratio=43.04x limit
  Segment 10: Magnitude=246.7097, Type=velocity_limit, Ratio=57.23x limit
  Segment 10: Magnitude=312.1217, Type=velocity_limit, Ratio=35.77x limit
  Segment 10: Magnitude=307.0326, Type=velocity_limit, Ratio=25.61x limit
  Segment 11: Magnitude=457.0359, Type=velocity_limit, Ratio=102.69x limit
  Segment 11: Magnitude=126.9341, Type=velocity_limit, Ratio=40.40x limit
  Segment 11: Magnitude=240.1433, Type=velocity_limit, Ratio=55.71x limit
  Segment 11: Magnitude=26.6055, Type=velocity_limit, Ratio=3.05x limit
  Segment 11: Magnitude=405.8348, Type=velocity_limit, Ratio=56.03x limit
  Segment 11: Magnitude=591.9211, Type=velocity_limit, Ratio=49.37x limit
  Segment 12: Magnitude=175.2268, Type=velocity_limit, Ratio=39.37x limit
  Segment 12: Magnitude=321.8069, Type=velocity_limit, Ratio=102.43x limit
  Segment 12: Magnitude=127.2044, Type=velocity_limit, Ratio=29.51x limit
  Segment 12: Magnitude=31.1147, Type=velocity_limit, Ratio=3.57x limit
  Segment 12: Magnitude=403.1498, Type=velocity_limit, Ratio=55.66x limit
  Segment 12: Magnitude=255.4461, Type=velocity_limit, Ratio=21.30x limit
  Segment 13: Magnitude=169.2276, Type=velocity_limit, Ratio=38.02x limit
  Segment 13: Magnitude=197.2154, Type=velocity_limit, Ratio=62.78x limit
  Segment 13: Magnitude=106.7199, Type=velocity_limit, Ratio=24.76x limit
  Segment 13: Magnitude=52.2549, Type=velocity_limit, Ratio=5.99x limit
  Segment 13: Magnitude=331.3122, Type=velocity_limit, Ratio=27.63x limit
  Segment 14: Magnitude=430.8820, Type=velocity_limit, Ratio=96.81x limit
  Segment 14: Magnitude=8.5221, Type=velocity_limit, Ratio=2.71x limit
  Segment 14: Magnitude=540.4893, Type=velocity_limit, Ratio=45.08x limit
  Segment 15: Magnitude=256.1767, Type=velocity_limit, Ratio=29.36x limit
  Segment 15: Magnitude=370.4697, Type=velocity_limit, Ratio=51.15x limit
  Segment 15: Magnitude=256.2156, Type=velocity_limit, Ratio=21.37x limit
  Segment 16: Magnitude=504.7441, Type=velocity_limit, Ratio=57.84x limit
  Segment 16: Magnitude=504.1261, Type=velocity_limit, Ratio=42.04x limit
  Segment 17: Magnitude=244.5535, Type=velocity_limit, Ratio=54.95x limit
  Segment 17: Magnitude=170.9517, Type=velocity_limit, Ratio=54.42x limit
  Segment 17: Magnitude=98.5701, Type=velocity_limit, Ratio=22.86x limit
  Segment 17: Magnitude=200.1779, Type=velocity_limit, Ratio=22.94x limit
  Segment 17: Magnitude=353.4997, Type=velocity_limit, Ratio=48.80x limit
  Segment 17: Magnitude=41.4242, Type=velocity_limit, Ratio=3.45x limit
  Segment 18: Magnitude=151.4156, Type=velocity_limit, Ratio=34.02x limit
  Segment 18: Magnitude=175.3869, Type=velocity_limit, Ratio=55.83x limit
  Segment 18: Magnitude=96.7449, Type=velocity_limit, Ratio=22.44x limit
  Segment 18: Magnitude=282.2256, Type=velocity_limit, Ratio=32.34x limit
  Segment 18: Magnitude=348.3776, Type=velocity_limit, Ratio=48.10x limit
  Segment 18: Magnitude=49.9238, Type=velocity_limit, Ratio=4.16x limit
  Segment 19: Magnitude=470.9891, Type=velocity_limit, Ratio=105.83x limit
  Segment 19: Magnitude=135.5744, Type=velocity_limit, Ratio=43.15x limit
  Segment 19: Magnitude=104.7636, Type=velocity_limit, Ratio=24.30x limit
  Segment 19: Magnitude=449.7611, Type=velocity_limit, Ratio=51.54x limit
  Segment 19: Magnitude=176.0012, Type=velocity_limit, Ratio=14.68x limit
  Segment 20: Magnitude=325.8374, Type=velocity_limit, Ratio=73.21x limit
  Segment 20: Magnitude=36.3453, Type=velocity_limit, Ratio=11.57x limit
  Segment 20: Magnitude=11.1608, Type=velocity_limit, Ratio=2.59x limit
  Segment 20: Magnitude=414.3333, Type=velocity_limit, Ratio=47.48x limit
  Segment 20: Magnitude=582.4147, Type=velocity_limit, Ratio=48.57x limit
  Segment 21: Magnitude=151.9055, Type=velocity_limit, Ratio=34.13x limit
  Segment 21: Magnitude=281.1046, Type=velocity_limit, Ratio=89.48x limit
  Segment 21: Magnitude=113.7255, Type=velocity_limit, Ratio=26.38x limit
  Segment 21: Magnitude=218.1701, Type=velocity_limit, Ratio=25.00x limit
  Segment 21: Magnitude=17.0868, Type=velocity_limit, Ratio=1.43x limit
  Segment 22: Magnitude=398.0824, Type=velocity_limit, Ratio=89.44x limit
  Segment 22: Magnitude=5.2782, Type=velocity_limit, Ratio=1.68x limit
  Segment 22: Magnitude=244.5367, Type=velocity_limit, Ratio=28.02x limit
  Segment 22: Magnitude=353.3524, Type=velocity_limit, Ratio=48.78x limit
  Segment 22: Magnitude=740.6060, Type=velocity_limit, Ratio=61.77x limit
  Segment 23: Magnitude=120.5675, Type=velocity_limit, Ratio=38.38x limit
  Segment 23: Magnitude=219.8199, Type=velocity_limit, Ratio=50.99x limit
  Segment 23: Magnitude=231.0910, Type=velocity_limit, Ratio=26.48x limit
  Segment 23: Magnitude=234.3143, Type=velocity_limit, Ratio=19.54x limit
  Segment 24: Magnitude=251.8699, Type=velocity_limit, Ratio=28.86x limit
  Segment 24: Magnitude=364.2696, Type=velocity_limit, Ratio=50.29x limit
  Segment 24: Magnitude=252.4658, Type=velocity_limit, Ratio=21.06x limit
  Segment 25: Magnitude=255.6903, Type=velocity_limit, Ratio=57.45x limit
  Segment 25: Magnitude=174.6048, Type=velocity_limit, Ratio=55.58x limit
  Segment 25: Magnitude=110.0706, Type=velocity_limit, Ratio=25.53x limit
  Segment 25: Magnitude=290.3694, Type=velocity_limit, Ratio=33.27x limit
  Segment 25: Magnitude=369.4477, Type=velocity_limit, Ratio=51.01x limit
  Segment 25: Magnitude=478.6148, Type=velocity_limit, Ratio=39.92x limit
  Segment 26: Magnitude=164.5542, Type=velocity_limit, Ratio=36.97x limit
  Segment 26: Magnitude=338.9283, Type=velocity_limit, Ratio=107.88x limit
  Segment 26: Magnitude=9.5750, Type=velocity_limit, Ratio=2.22x limit
  Segment 26: Magnitude=144.3720, Type=velocity_limit, Ratio=16.54x limit
  Segment 26: Magnitude=376.1440, Type=velocity_limit, Ratio=51.93x limit
  Segment 26: Magnitude=205.4621, Type=velocity_limit, Ratio=17.14x limit
  Segment 27: Magnitude=387.2999, Type=velocity_limit, Ratio=87.02x limit
  Segment 27: Magnitude=145.5078, Type=velocity_limit, Ratio=46.32x limit
  Segment 27: Magnitude=94.2126, Type=velocity_limit, Ratio=21.85x limit
  Segment 27: Magnitude=162.3196, Type=velocity_limit, Ratio=18.60x limit
  Segment 27: Magnitude=341.4431, Type=velocity_limit, Ratio=47.14x limit
  Segment 27: Magnitude=81.3087, Type=velocity_limit, Ratio=6.78x limit
  Segment 28: Magnitude=186.2595, Type=velocity_limit, Ratio=41.85x limit
  Segment 28: Magnitude=128.1840, Type=velocity_limit, Ratio=40.80x limit
  Segment 28: Magnitude=78.1651, Type=velocity_limit, Ratio=18.13x limit
  Segment 28: Magnitude=21.5537, Type=velocity_limit, Ratio=2.47x limit
  Segment 28: Magnitude=206.5905, Type=velocity_limit, Ratio=17.23x limit
  Segment 29: Magnitude=151.2184, Type=velocity_limit, Ratio=33.98x limit
  Segment 29: Magnitude=103.9748, Type=velocity_limit, Ratio=33.10x limit
  Segment 29: Magnitude=63.6608, Type=velocity_limit, Ratio=14.77x limit
  Segment 29: Magnitude=16.3497, Type=velocity_limit, Ratio=1.87x limit
  Segment 29: Magnitude=135.7540, Type=velocity_limit, Ratio=11.32x limit
  Segment 30: Magnitude=254.7755, Type=velocity_limit, Ratio=21.25x limit
  Segment 31: Magnitude=54.7161, Type=velocity_limit, Ratio=17.42x limit
  Segment 31: Magnitude=99.7253, Type=velocity_limit, Ratio=23.13x limit
  Segment 31: Magnitude=160.6533, Type=velocity_limit, Ratio=22.18x limit
  Segment 31: Magnitude=224.8991, Type=velocity_limit, Ratio=18.76x limit
  Segment 32: Magnitude=160.7653, Type=velocity_limit, Ratio=36.12x limit
  Segment 32: Magnitude=98.0530, Type=velocity_limit, Ratio=11.24x limit
  Segment 32: Magnitude=142.7437, Type=velocity_limit, Ratio=19.71x limit
  Segment 32: Magnitude=100.8659, Type=velocity_limit, Ratio=8.41x limit
  Segment 33: Magnitude=55.9222, Type=velocity_limit, Ratio=12.57x limit
  Segment 33: Magnitude=103.4644, Type=velocity_limit, Ratio=32.93x limit
