Continuity Violations Report: Traj_5_[1-101]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 101

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 62: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 62
  Segment 63: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 63
  Segment 64: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 64
  Segment 65: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 65
  Segment 66: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 66
  Segment 67: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 67
  Segment 68: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 68
  Segment 69: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 69
  Segment 70: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 70
  Segment 71: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 71
  Segment 72: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 72
  Segment 73: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 73
  Segment 74: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 74
  Segment 75: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 75
  Segment 76: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 76
  Segment 77: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 77
  Segment 78: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 78
  Segment 79: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 79
  Segment 80: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 80
  Segment 81: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 81
  Segment 82: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 82
  Segment 83: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 83
  Segment 84: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 84
  Segment 85: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 85
  Segment 86: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 86
  Segment 87: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 87
  Segment 88: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 88
  Segment 89: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 89
  Segment 90: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 90
  Segment 91: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 91
  Segment 92: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 92
  Segment 93: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 93
  Segment 94: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 94
  Segment 95: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 95
  Segment 96: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 96
  Segment 97: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 97
  Segment 98: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 98
  Segment 99: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 99
  Segment 100: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 100
  Segment 0: Magnitude=10.7759, Type=large_step, Details=Step norm 617.4° exceeds limit 30.0°
  Segment 1: Magnitude=6.4120, Type=large_step, Details=Step norm 367.4° exceeds limit 30.0°
  Segment 2: Magnitude=10.5663, Type=large_step, Details=Step norm 605.4° exceeds limit 30.0°
  Segment 3: Magnitude=6.2835, Type=large_step, Details=Step norm 360.0° exceeds limit 30.0°
  Segment 4: Magnitude=11.0928, Type=large_step, Details=Step norm 635.6° exceeds limit 30.0°
  Segment 5: Magnitude=9.7223, Type=large_step, Details=Step norm 557.0° exceeds limit 30.0°
  Segment 6: Magnitude=8.0302, Type=large_step, Details=Step norm 460.1° exceeds limit 30.0°
  Segment 7: Magnitude=7.8358, Type=large_step, Details=Step norm 449.0° exceeds limit 30.0°
  Segment 8: Magnitude=13.1259, Type=large_step, Details=Step norm 752.1° exceeds limit 30.0°
  Segment 9: Magnitude=6.2840, Type=large_step, Details=Step norm 360.0° exceeds limit 30.0°
  Segment 10: Magnitude=9.7552, Type=large_step, Details=Step norm 558.9° exceeds limit 30.0°
  Segment 11: Magnitude=5.4062, Type=large_step, Details=Step norm 309.8° exceeds limit 30.0°
  Segment 12: Magnitude=8.1886, Type=large_step, Details=Step norm 469.2° exceeds limit 30.0°
  Segment 13: Magnitude=9.0719, Type=large_step, Details=Step norm 519.8° exceeds limit 30.0°
  Segment 14: Magnitude=7.4389, Type=large_step, Details=Step norm 426.2° exceeds limit 30.0°
  Segment 15: Magnitude=11.2566, Type=large_step, Details=Step norm 645.0° exceeds limit 30.0°
  Segment 16: Magnitude=3.8815, Type=large_step, Details=Step norm 222.4° exceeds limit 30.0°
  Segment 17: Magnitude=6.3507, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 18: Magnitude=7.7715, Type=large_step, Details=Step norm 445.3° exceeds limit 30.0°
  Segment 19: Magnitude=7.7719, Type=large_step, Details=Step norm 445.3° exceeds limit 30.0°
  Segment 20: Magnitude=11.5669, Type=large_step, Details=Step norm 662.7° exceeds limit 30.0°
  Segment 21: Magnitude=7.5850, Type=large_step, Details=Step norm 434.6° exceeds limit 30.0°
  Segment 22: Magnitude=8.9744, Type=large_step, Details=Step norm 514.2° exceeds limit 30.0°
  Segment 23: Magnitude=7.5464, Type=large_step, Details=Step norm 432.4° exceeds limit 30.0°
  Segment 24: Magnitude=4.1819, Type=large_step, Details=Step norm 239.6° exceeds limit 30.0°
  Segment 25: Magnitude=8.3123, Type=large_step, Details=Step norm 476.3° exceeds limit 30.0°
  Segment 26: Magnitude=7.7776, Type=large_step, Details=Step norm 445.6° exceeds limit 30.0°
  Segment 27: Magnitude=7.6248, Type=large_step, Details=Step norm 436.9° exceeds limit 30.0°
  Segment 28: Magnitude=5.9274, Type=large_step, Details=Step norm 339.6° exceeds limit 30.0°
  Segment 29: Magnitude=11.5096, Type=large_step, Details=Step norm 659.5° exceeds limit 30.0°
  Segment 30: Magnitude=7.2675, Type=large_step, Details=Step norm 416.4° exceeds limit 30.0°
  Segment 31: Magnitude=6.6253, Type=large_step, Details=Step norm 379.6° exceeds limit 30.0°
  Segment 32: Magnitude=15.0425, Type=large_step, Details=Step norm 861.9° exceeds limit 30.0°
  Segment 33: Magnitude=6.4327, Type=large_step, Details=Step norm 368.6° exceeds limit 30.0°
  Segment 34: Magnitude=13.1778, Type=large_step, Details=Step norm 755.0° exceeds limit 30.0°
  Segment 35: Magnitude=10.2085, Type=large_step, Details=Step norm 584.9° exceeds limit 30.0°
  Segment 36: Magnitude=5.7222, Type=large_step, Details=Step norm 327.9° exceeds limit 30.0°
  Segment 37: Magnitude=6.7555, Type=large_step, Details=Step norm 387.1° exceeds limit 30.0°
  Segment 38: Magnitude=6.0628, Type=large_step, Details=Step norm 347.4° exceeds limit 30.0°
  Segment 39: Magnitude=5.0596, Type=large_step, Details=Step norm 289.9° exceeds limit 30.0°
  Segment 40: Magnitude=9.7359, Type=large_step, Details=Step norm 557.8° exceeds limit 30.0°
  Segment 41: Magnitude=6.8954, Type=large_step, Details=Step norm 395.1° exceeds limit 30.0°
  Segment 42: Magnitude=14.0111, Type=large_step, Details=Step norm 802.8° exceeds limit 30.0°
  Segment 43: Magnitude=6.0217, Type=large_step, Details=Step norm 345.0° exceeds limit 30.0°
  Segment 44: Magnitude=10.5937, Type=large_step, Details=Step norm 607.0° exceeds limit 30.0°
  Segment 45: Magnitude=6.3521, Type=large_step, Details=Step norm 364.0° exceeds limit 30.0°
  Segment 46: Magnitude=6.3522, Type=large_step, Details=Step norm 364.0° exceeds limit 30.0°
  Segment 47: Magnitude=8.6585, Type=large_step, Details=Step norm 496.1° exceeds limit 30.0°
  Segment 48: Magnitude=8.0682, Type=large_step, Details=Step norm 462.3° exceeds limit 30.0°
  Segment 49: Magnitude=6.4255, Type=large_step, Details=Step norm 368.2° exceeds limit 30.0°
  Segment 50: Magnitude=12.8357, Type=large_step, Details=Step norm 735.4° exceeds limit 30.0°
  Segment 51: Magnitude=6.0343, Type=large_step, Details=Step norm 345.7° exceeds limit 30.0°
  Segment 52: Magnitude=4.4078, Type=large_step, Details=Step norm 252.5° exceeds limit 30.0°
  Segment 53: Magnitude=8.8274, Type=large_step, Details=Step norm 505.8° exceeds limit 30.0°
  Segment 54: Magnitude=9.9776, Type=large_step, Details=Step norm 571.7° exceeds limit 30.0°
  Segment 55: Magnitude=8.8573, Type=large_step, Details=Step norm 507.5° exceeds limit 30.0°
  Segment 56: Magnitude=8.2576, Type=large_step, Details=Step norm 473.1° exceeds limit 30.0°
  Segment 57: Magnitude=9.0696, Type=large_step, Details=Step norm 519.6° exceeds limit 30.0°
  Segment 58: Magnitude=6.9302, Type=large_step, Details=Step norm 397.1° exceeds limit 30.0°
  Segment 59: Magnitude=8.5455, Type=large_step, Details=Step norm 489.6° exceeds limit 30.0°
  Segment 60: Magnitude=9.2768, Type=large_step, Details=Step norm 531.5° exceeds limit 30.0°
  Segment 61: Magnitude=13.0947, Type=large_step, Details=Step norm 750.3° exceeds limit 30.0°
  Segment 62: Magnitude=6.3485, Type=large_step, Details=Step norm 363.7° exceeds limit 30.0°
  Segment 63: Magnitude=7.3510, Type=large_step, Details=Step norm 421.2° exceeds limit 30.0°
  Segment 64: Magnitude=7.8021, Type=large_step, Details=Step norm 447.0° exceeds limit 30.0°
  Segment 65: Magnitude=8.1804, Type=large_step, Details=Step norm 468.7° exceeds limit 30.0°
  Segment 66: Magnitude=11.3750, Type=large_step, Details=Step norm 651.7° exceeds limit 30.0°
  Segment 67: Magnitude=14.4794, Type=large_step, Details=Step norm 829.6° exceeds limit 30.0°
  Segment 68: Magnitude=12.0096, Type=large_step, Details=Step norm 688.1° exceeds limit 30.0°
  Segment 69: Magnitude=8.6539, Type=large_step, Details=Step norm 495.8° exceeds limit 30.0°
  Segment 70: Magnitude=7.9153, Type=large_step, Details=Step norm 453.5° exceeds limit 30.0°
  Segment 71: Magnitude=4.8477, Type=large_step, Details=Step norm 277.8° exceeds limit 30.0°
  Segment 72: Magnitude=4.8777, Type=large_step, Details=Step norm 279.5° exceeds limit 30.0°
  Segment 73: Magnitude=8.8847, Type=large_step, Details=Step norm 509.1° exceeds limit 30.0°
  Segment 74: Magnitude=8.7166, Type=large_step, Details=Step norm 499.4° exceeds limit 30.0°
  Segment 75: Magnitude=9.8609, Type=large_step, Details=Step norm 565.0° exceeds limit 30.0°
  Segment 76: Magnitude=10.1908, Type=large_step, Details=Step norm 583.9° exceeds limit 30.0°
  Segment 77: Magnitude=11.9758, Type=large_step, Details=Step norm 686.2° exceeds limit 30.0°
  Segment 78: Magnitude=4.9314, Type=large_step, Details=Step norm 282.5° exceeds limit 30.0°
  Segment 79: Magnitude=4.9271, Type=large_step, Details=Step norm 282.3° exceeds limit 30.0°
  Segment 80: Magnitude=15.5508, Type=large_step, Details=Step norm 891.0° exceeds limit 30.0°
  Segment 81: Magnitude=15.0792, Type=large_step, Details=Step norm 864.0° exceeds limit 30.0°
  Segment 82: Magnitude=6.3509, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 83: Magnitude=8.8858, Type=large_step, Details=Step norm 509.1° exceeds limit 30.0°
  Segment 84: Magnitude=9.5463, Type=large_step, Details=Step norm 547.0° exceeds limit 30.0°
  Segment 85: Magnitude=10.9383, Type=large_step, Details=Step norm 626.7° exceeds limit 30.0°
  Segment 86: Magnitude=6.5342, Type=large_step, Details=Step norm 374.4° exceeds limit 30.0°
  Segment 87: Magnitude=6.5365, Type=large_step, Details=Step norm 374.5° exceeds limit 30.0°
  Segment 88: Magnitude=4.0182, Type=large_step, Details=Step norm 230.2° exceeds limit 30.0°
  Segment 89: Magnitude=9.8333, Type=large_step, Details=Step norm 563.4° exceeds limit 30.0°
  Segment 90: Magnitude=7.9808, Type=large_step, Details=Step norm 457.3° exceeds limit 30.0°
  Segment 91: Magnitude=16.3817, Type=large_step, Details=Step norm 938.6° exceeds limit 30.0°
  Segment 92: Magnitude=14.4869, Type=large_step, Details=Step norm 830.0° exceeds limit 30.0°
  Segment 93: Magnitude=7.6950, Type=large_step, Details=Step norm 440.9° exceeds limit 30.0°
  Segment 94: Magnitude=8.3795, Type=large_step, Details=Step norm 480.1° exceeds limit 30.0°
  Segment 95: Magnitude=7.1624, Type=large_step, Details=Step norm 410.4° exceeds limit 30.0°
  Segment 96: Magnitude=12.8445, Type=large_step, Details=Step norm 735.9° exceeds limit 30.0°
  Segment 97: Magnitude=9.1926, Type=large_step, Details=Step norm 526.7° exceeds limit 30.0°
  Segment 98: Magnitude=9.4631, Type=large_step, Details=Step norm 542.2° exceeds limit 30.0°
  Segment 99: Magnitude=8.7863, Type=large_step, Details=Step norm 503.4° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=428.7505, Type=velocity_limit, Ratio=96.34x limit
  Segment 0: Magnitude=142.7513, Type=velocity_limit, Ratio=45.44x limit
  Segment 0: Magnitude=53.8514, Type=velocity_limit, Ratio=12.49x limit
  Segment 0: Magnitude=683.3447, Type=velocity_limit, Ratio=78.31x limit
  Segment 0: Magnitude=386.2294, Type=velocity_limit, Ratio=53.32x limit
  Segment 0: Magnitude=134.0575, Type=velocity_limit, Ratio=11.18x limit
  Segment 1: Magnitude=282.2121, Type=velocity_limit, Ratio=89.83x limit
  Segment 1: Magnitude=304.1526, Type=velocity_limit, Ratio=70.55x limit
  Segment 1: Magnitude=381.8009, Type=velocity_limit, Ratio=43.75x limit
  Segment 1: Magnitude=47.9331, Type=velocity_limit, Ratio=4.00x limit
  Segment 2: Magnitude=143.4643, Type=velocity_limit, Ratio=45.67x limit
  Segment 2: Magnitude=268.6823, Type=velocity_limit, Ratio=62.33x limit
  Segment 2: Magnitude=225.7839, Type=velocity_limit, Ratio=25.87x limit
  Segment 2: Magnitude=888.0980, Type=velocity_limit, Ratio=74.07x limit
  Segment 3: Magnitude=596.8346, Type=velocity_limit, Ratio=49.78x limit
  Segment 4: Magnitude=497.9776, Type=velocity_limit, Ratio=111.89x limit
  Segment 4: Magnitude=155.1360, Type=velocity_limit, Ratio=49.38x limit
  Segment 4: Magnitude=287.0165, Type=velocity_limit, Ratio=66.58x limit
  Segment 4: Magnitude=553.7352, Type=velocity_limit, Ratio=63.45x limit
  Segment 4: Magnitude=448.4345, Type=velocity_limit, Ratio=61.91x limit
  Segment 4: Magnitude=582.6994, Type=velocity_limit, Ratio=48.60x limit
  Segment 5: Magnitude=158.0737, Type=velocity_limit, Ratio=50.32x limit
  Segment 5: Magnitude=288.0967, Type=velocity_limit, Ratio=66.83x limit
  Segment 5: Magnitude=576.3589, Type=velocity_limit, Ratio=66.05x limit
  Segment 5: Magnitude=468.7712, Type=velocity_limit, Ratio=64.72x limit
  Segment 5: Magnitude=590.5957, Type=velocity_limit, Ratio=49.26x limit
  Segment 6: Magnitude=529.6096, Type=velocity_limit, Ratio=119.00x limit
  Segment 6: Magnitude=4.6419, Type=velocity_limit, Ratio=1.48x limit
  Segment 6: Magnitude=12.6741, Type=velocity_limit, Ratio=2.94x limit
  Segment 6: Magnitude=327.4723, Type=velocity_limit, Ratio=37.53x limit
  Segment 6: Magnitude=476.8855, Type=velocity_limit, Ratio=65.84x limit
  Segment 6: Magnitude=311.2114, Type=velocity_limit, Ratio=25.96x limit
  Segment 7: Magnitude=203.8923, Type=velocity_limit, Ratio=45.81x limit
  Segment 7: Magnitude=221.8263, Type=velocity_limit, Ratio=70.61x limit
  Segment 7: Magnitude=167.8424, Type=velocity_limit, Ratio=38.93x limit
  Segment 7: Magnitude=197.8518, Type=velocity_limit, Ratio=22.67x limit
  Segment 7: Magnitude=487.7267, Type=velocity_limit, Ratio=67.34x limit
  Segment 7: Magnitude=559.7529, Type=velocity_limit, Ratio=46.68x limit
  Segment 8: Magnitude=345.0197, Type=velocity_limit, Ratio=77.52x limit
  Segment 8: Magnitude=399.6661, Type=velocity_limit, Ratio=127.22x limit
  Segment 8: Magnitude=148.8732, Type=velocity_limit, Ratio=34.53x limit
  Segment 8: Magnitude=276.1339, Type=velocity_limit, Ratio=31.64x limit
  Segment 8: Magnitude=1303.1474, Type=velocity_limit, Ratio=108.68x limit
  Segment 9: Magnitude=684.0441, Type=velocity_limit, Ratio=57.05x limit
  Segment 10: Magnitude=550.9840, Type=velocity_limit, Ratio=123.80x limit
  Segment 10: Magnitude=335.8538, Type=velocity_limit, Ratio=106.91x limit
  Segment 10: Magnitude=381.6512, Type=velocity_limit, Ratio=88.53x limit
  Segment 10: Magnitude=180.7854, Type=velocity_limit, Ratio=20.72x limit
  Segment 10: Magnitude=736.3235, Type=velocity_limit, Ratio=61.41x limit
  Segment 11: Magnitude=164.4003, Type=velocity_limit, Ratio=52.33x limit
  Segment 11: Magnitude=62.2522, Type=velocity_limit, Ratio=14.44x limit
  Segment 11: Magnitude=256.9719, Type=velocity_limit, Ratio=29.45x limit
  Segment 11: Magnitude=501.3853, Type=velocity_limit, Ratio=69.22x limit
  Segment 11: Magnitude=92.1089, Type=velocity_limit, Ratio=7.68x limit
  Segment 12: Magnitude=552.3663, Type=velocity_limit, Ratio=124.11x limit
  Segment 12: Magnitude=4.3298, Type=velocity_limit, Ratio=1.38x limit
  Segment 12: Magnitude=12.4250, Type=velocity_limit, Ratio=2.88x limit
  Segment 12: Magnitude=346.7078, Type=velocity_limit, Ratio=39.73x limit
  Segment 12: Magnitude=497.1248, Type=velocity_limit, Ratio=68.63x limit
  Segment 12: Magnitude=363.5037, Type=velocity_limit, Ratio=30.32x limit
  Segment 13: Magnitude=344.0181, Type=velocity_limit, Ratio=77.30x limit
  Segment 13: Magnitude=233.4080, Type=velocity_limit, Ratio=74.30x limit
  Segment 13: Magnitude=152.1342, Type=velocity_limit, Ratio=35.29x limit
  Segment 13: Magnitude=484.3642, Type=velocity_limit, Ratio=55.50x limit
  Segment 13: Magnitude=496.9594, Type=velocity_limit, Ratio=68.61x limit
  Segment 13: Magnitude=556.3413, Type=velocity_limit, Ratio=46.40x limit
  Segment 14: Magnitude=211.5181, Type=velocity_limit, Ratio=47.53x limit
  Segment 14: Magnitude=409.7887, Type=velocity_limit, Ratio=130.44x limit
  Segment 14: Magnitude=163.9161, Type=velocity_limit, Ratio=38.02x limit
  Segment 14: Magnitude=66.7580, Type=velocity_limit, Ratio=7.65x limit
  Segment 14: Magnitude=504.9657, Type=velocity_limit, Ratio=69.72x limit
  Segment 14: Magnitude=431.5944, Type=velocity_limit, Ratio=35.99x limit
  Segment 15: Magnitude=553.9696, Type=velocity_limit, Ratio=124.47x limit
  Segment 15: Magnitude=170.8932, Type=velocity_limit, Ratio=54.40x limit
  Segment 15: Magnitude=315.1136, Type=velocity_limit, Ratio=73.10x limit
  Segment 15: Magnitude=474.2925, Type=velocity_limit, Ratio=54.35x limit
  Segment 15: Magnitude=498.4595, Type=velocity_limit, Ratio=68.82x limit
  Segment 15: Magnitude=787.4767, Type=velocity_limit, Ratio=65.68x limit
  Segment 16: Magnitude=401.5456, Type=velocity_limit, Ratio=46.01x limit
  Segment 16: Magnitude=148.8308, Type=velocity_limit, Ratio=12.41x limit
  Segment 17: Magnitude=347.8650, Type=velocity_limit, Ratio=39.86x limit
  Segment 17: Magnitude=502.3344, Type=velocity_limit, Ratio=69.35x limit
  Segment 17: Magnitude=347.6844, Type=velocity_limit, Ratio=29.00x limit
  Segment 18: Magnitude=354.4831, Type=velocity_limit, Ratio=79.65x limit
  Segment 18: Magnitude=247.8883, Type=velocity_limit, Ratio=78.91x limit
  Segment 18: Magnitude=142.5829, Type=velocity_limit, Ratio=33.07x limit
  Segment 18: Magnitude=582.9518, Type=velocity_limit, Ratio=66.80x limit
  Segment 18: Magnitude=471.0340, Type=velocity_limit, Ratio=39.28x limit
  Segment 19: Magnitude=351.7090, Type=velocity_limit, Ratio=79.03x limit
  Segment 19: Magnitude=245.5584, Type=velocity_limit, Ratio=78.16x limit
  Segment 19: Magnitude=141.9156, Type=velocity_limit, Ratio=32.92x limit
  Segment 19: Magnitude=578.4483, Type=velocity_limit, Ratio=66.29x limit
  Segment 19: Magnitude=467.0438, Type=velocity_limit, Ratio=38.95x limit
  Segment 20: Magnitude=570.1032, Type=velocity_limit, Ratio=128.10x limit
  Segment 20: Magnitude=177.0605, Type=velocity_limit, Ratio=56.36x limit
  Segment 20: Magnitude=326.3197, Type=velocity_limit, Ratio=75.70x limit
  Segment 20: Magnitude=634.1799, Type=velocity_limit, Ratio=72.67x limit
  Segment 20: Magnitude=512.8243, Type=velocity_limit, Ratio=70.80x limit
  Segment 20: Magnitude=762.0512, Type=velocity_limit, Ratio=63.56x limit
  Segment 21: Magnitude=574.6657, Type=velocity_limit, Ratio=129.12x limit
  Segment 21: Magnitude=178.7855, Type=velocity_limit, Ratio=56.91x limit
  Segment 21: Magnitude=329.3721, Type=velocity_limit, Ratio=76.40x limit
  Segment 21: Magnitude=76.2624, Type=velocity_limit, Ratio=8.74x limit
  Segment 21: Magnitude=516.8499, Type=velocity_limit, Ratio=71.36x limit
  Segment 21: Magnitude=52.1679, Type=velocity_limit, Ratio=4.35x limit
  Segment 22: Magnitude=366.6193, Type=velocity_limit, Ratio=82.38x limit
  Segment 22: Magnitude=231.8809, Type=velocity_limit, Ratio=73.81x limit
  Segment 22: Magnitude=192.3733, Type=velocity_limit, Ratio=44.62x limit
  Segment 22: Magnitude=194.5008, Type=velocity_limit, Ratio=22.29x limit
  Segment 22: Magnitude=913.2910, Type=velocity_limit, Ratio=76.17x limit
  Segment 23: Magnitude=222.8480, Type=velocity_limit, Ratio=50.07x limit
  Segment 23: Magnitude=227.8384, Type=velocity_limit, Ratio=72.52x limit
  Segment 23: Magnitude=206.0827, Type=velocity_limit, Ratio=47.80x limit
  Segment 23: Magnitude=175.4348, Type=velocity_limit, Ratio=20.10x limit
  Segment 23: Magnitude=531.0555, Type=velocity_limit, Ratio=73.32x limit
  Segment 23: Magnitude=568.4234, Type=velocity_limit, Ratio=47.41x limit
  Segment 24: Magnitude=10.0933, Type=velocity_limit, Ratio=3.21x limit
  Segment 24: Magnitude=190.5828, Type=velocity_limit, Ratio=44.21x limit
  Segment 24: Magnitude=433.4205, Type=velocity_limit, Ratio=49.67x limit
  Segment 24: Magnitude=153.5173, Type=velocity_limit, Ratio=12.80x limit
