Continuity Violations Report: Traj_15_[1-91]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 91

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 62: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 62
  Segment 63: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 63
  Segment 64: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 64
  Segment 65: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 65
  Segment 66: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 66
  Segment 67: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 67
  Segment 68: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 68
  Segment 69: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 69
  Segment 70: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 70
  Segment 71: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 71
  Segment 72: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 72
  Segment 73: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 73
  Segment 74: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 74
  Segment 75: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 75
  Segment 76: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 76
  Segment 77: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 77
  Segment 78: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 78
  Segment 79: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 79
  Segment 80: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 80
  Segment 81: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 81
  Segment 82: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 82
  Segment 83: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 83
  Segment 84: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 84
  Segment 85: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 85
  Segment 86: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 86
  Segment 87: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 87
  Segment 88: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 88
  Segment 89: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 89
  Segment 90: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 90
  Segment 0: Magnitude=7.1030, Type=large_step, Details=Step norm 407.0° exceeds limit 30.0°
  Segment 1: Magnitude=7.6913, Type=large_step, Details=Step norm 440.7° exceeds limit 30.0°
  Segment 2: Magnitude=7.4788, Type=large_step, Details=Step norm 428.5° exceeds limit 30.0°
  Segment 3: Magnitude=6.6966, Type=large_step, Details=Step norm 383.7° exceeds limit 30.0°
  Segment 4: Magnitude=9.2050, Type=large_step, Details=Step norm 527.4° exceeds limit 30.0°
  Segment 5: Magnitude=7.6695, Type=large_step, Details=Step norm 439.4° exceeds limit 30.0°
  Segment 6: Magnitude=9.7674, Type=large_step, Details=Step norm 559.6° exceeds limit 30.0°
  Segment 7: Magnitude=11.5380, Type=large_step, Details=Step norm 661.1° exceeds limit 30.0°
  Segment 8: Magnitude=10.6747, Type=large_step, Details=Step norm 611.6° exceeds limit 30.0°
  Segment 9: Magnitude=10.8774, Type=large_step, Details=Step norm 623.2° exceeds limit 30.0°
  Segment 10: Magnitude=5.6878, Type=large_step, Details=Step norm 325.9° exceeds limit 30.0°
  Segment 11: Magnitude=12.2368, Type=large_step, Details=Step norm 701.1° exceeds limit 30.0°
  Segment 12: Magnitude=3.9949, Type=large_step, Details=Step norm 228.9° exceeds limit 30.0°
  Segment 13: Magnitude=12.9935, Type=large_step, Details=Step norm 744.5° exceeds limit 30.0°
  Segment 14: Magnitude=4.6376, Type=large_step, Details=Step norm 265.7° exceeds limit 30.0°
  Segment 15: Magnitude=5.2811, Type=large_step, Details=Step norm 302.6° exceeds limit 30.0°
  Segment 16: Magnitude=7.8636, Type=large_step, Details=Step norm 450.5° exceeds limit 30.0°
  Segment 17: Magnitude=14.2639, Type=large_step, Details=Step norm 817.3° exceeds limit 30.0°
  Segment 18: Magnitude=7.3624, Type=large_step, Details=Step norm 421.8° exceeds limit 30.0°
  Segment 19: Magnitude=7.9722, Type=large_step, Details=Step norm 456.8° exceeds limit 30.0°
  Segment 20: Magnitude=11.5078, Type=large_step, Details=Step norm 659.3° exceeds limit 30.0°
  Segment 21: Magnitude=8.9655, Type=large_step, Details=Step norm 513.7° exceeds limit 30.0°
  Segment 22: Magnitude=7.3423, Type=large_step, Details=Step norm 420.7° exceeds limit 30.0°
  Segment 23: Magnitude=4.5060, Type=large_step, Details=Step norm 258.2° exceeds limit 30.0°
  Segment 25: Magnitude=7.6149, Type=large_step, Details=Step norm 436.3° exceeds limit 30.0°
  Segment 26: Magnitude=8.1801, Type=large_step, Details=Step norm 468.7° exceeds limit 30.0°
  Segment 27: Magnitude=7.5321, Type=large_step, Details=Step norm 431.6° exceeds limit 30.0°
  Segment 28: Magnitude=5.4612, Type=large_step, Details=Step norm 312.9° exceeds limit 30.0°
  Segment 29: Magnitude=8.1272, Type=large_step, Details=Step norm 465.7° exceeds limit 30.0°
  Segment 30: Magnitude=6.2898, Type=large_step, Details=Step norm 360.4° exceeds limit 30.0°
  Segment 31: Magnitude=8.8839, Type=large_step, Details=Step norm 509.0° exceeds limit 30.0°
  Segment 32: Magnitude=10.6085, Type=large_step, Details=Step norm 607.8° exceeds limit 30.0°
  Segment 33: Magnitude=8.9295, Type=large_step, Details=Step norm 511.6° exceeds limit 30.0°
  Segment 34: Magnitude=12.3109, Type=large_step, Details=Step norm 705.4° exceeds limit 30.0°
  Segment 35: Magnitude=10.2128, Type=large_step, Details=Step norm 585.1° exceeds limit 30.0°
  Segment 36: Magnitude=11.2047, Type=large_step, Details=Step norm 642.0° exceeds limit 30.0°
  Segment 37: Magnitude=6.5579, Type=large_step, Details=Step norm 375.7° exceeds limit 30.0°
  Segment 38: Magnitude=11.1375, Type=large_step, Details=Step norm 638.1° exceeds limit 30.0°
  Segment 39: Magnitude=10.8617, Type=large_step, Details=Step norm 622.3° exceeds limit 30.0°
  Segment 40: Magnitude=5.2141, Type=large_step, Details=Step norm 298.7° exceeds limit 30.0°
  Segment 41: Magnitude=8.2287, Type=large_step, Details=Step norm 471.5° exceeds limit 30.0°
  Segment 42: Magnitude=7.1470, Type=large_step, Details=Step norm 409.5° exceeds limit 30.0°
  Segment 43: Magnitude=6.4288, Type=large_step, Details=Step norm 368.3° exceeds limit 30.0°
  Segment 44: Magnitude=9.8866, Type=large_step, Details=Step norm 566.5° exceeds limit 30.0°
  Segment 45: Magnitude=9.4892, Type=large_step, Details=Step norm 543.7° exceeds limit 30.0°
  Segment 46: Magnitude=8.3922, Type=large_step, Details=Step norm 480.8° exceeds limit 30.0°
  Segment 47: Magnitude=5.2176, Type=large_step, Details=Step norm 298.9° exceeds limit 30.0°
  Segment 48: Magnitude=9.5905, Type=large_step, Details=Step norm 549.5° exceeds limit 30.0°
  Segment 49: Magnitude=10.3635, Type=large_step, Details=Step norm 593.8° exceeds limit 30.0°
  Segment 50: Magnitude=7.2913, Type=large_step, Details=Step norm 417.8° exceeds limit 30.0°
  Segment 51: Magnitude=9.5682, Type=large_step, Details=Step norm 548.2° exceeds limit 30.0°
  Segment 52: Magnitude=6.6000, Type=large_step, Details=Step norm 378.2° exceeds limit 30.0°
  Segment 53: Magnitude=5.6936, Type=large_step, Details=Step norm 326.2° exceeds limit 30.0°
  Segment 54: Magnitude=6.6176, Type=large_step, Details=Step norm 379.2° exceeds limit 30.0°
  Segment 55: Magnitude=10.1104, Type=large_step, Details=Step norm 579.3° exceeds limit 30.0°
  Segment 56: Magnitude=11.9940, Type=large_step, Details=Step norm 687.2° exceeds limit 30.0°
  Segment 57: Magnitude=8.6101, Type=large_step, Details=Step norm 493.3° exceeds limit 30.0°
  Segment 58: Magnitude=8.1124, Type=large_step, Details=Step norm 464.8° exceeds limit 30.0°
  Segment 59: Magnitude=8.1132, Type=large_step, Details=Step norm 464.9° exceeds limit 30.0°
  Segment 60: Magnitude=5.3660, Type=large_step, Details=Step norm 307.4° exceeds limit 30.0°
  Segment 61: Magnitude=5.2620, Type=large_step, Details=Step norm 301.5° exceeds limit 30.0°
  Segment 62: Magnitude=4.6713, Type=large_step, Details=Step norm 267.6° exceeds limit 30.0°
  Segment 64: Magnitude=4.3159, Type=large_step, Details=Step norm 247.3° exceeds limit 30.0°
  Segment 65: Magnitude=5.7576, Type=large_step, Details=Step norm 329.9° exceeds limit 30.0°
  Segment 66: Magnitude=13.8108, Type=large_step, Details=Step norm 791.3° exceeds limit 30.0°
  Segment 67: Magnitude=13.8186, Type=large_step, Details=Step norm 791.7° exceeds limit 30.0°
  Segment 68: Magnitude=6.3502, Type=large_step, Details=Step norm 363.8° exceeds limit 30.0°
  Segment 69: Magnitude=14.7976, Type=large_step, Details=Step norm 847.8° exceeds limit 30.0°
  Segment 70: Magnitude=13.0286, Type=large_step, Details=Step norm 746.5° exceeds limit 30.0°
  Segment 71: Magnitude=9.4449, Type=large_step, Details=Step norm 541.2° exceeds limit 30.0°
  Segment 72: Magnitude=5.1233, Type=large_step, Details=Step norm 293.5° exceeds limit 30.0°
  Segment 73: Magnitude=6.4470, Type=large_step, Details=Step norm 369.4° exceeds limit 30.0°
  Segment 74: Magnitude=7.4917, Type=large_step, Details=Step norm 429.2° exceeds limit 30.0°
  Segment 75: Magnitude=5.1950, Type=large_step, Details=Step norm 297.7° exceeds limit 30.0°
  Segment 76: Magnitude=5.8008, Type=large_step, Details=Step norm 332.4° exceeds limit 30.0°
  Segment 77: Magnitude=5.9918, Type=large_step, Details=Step norm 343.3° exceeds limit 30.0°
  Segment 78: Magnitude=7.7373, Type=large_step, Details=Step norm 443.3° exceeds limit 30.0°
  Segment 79: Magnitude=6.3515, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 80: Magnitude=7.1261, Type=large_step, Details=Step norm 408.3° exceeds limit 30.0°
  Segment 81: Magnitude=8.9952, Type=large_step, Details=Step norm 515.4° exceeds limit 30.0°
  Segment 82: Magnitude=7.5186, Type=large_step, Details=Step norm 430.8° exceeds limit 30.0°
  Segment 83: Magnitude=7.1322, Type=large_step, Details=Step norm 408.6° exceeds limit 30.0°
  Segment 84: Magnitude=7.9848, Type=large_step, Details=Step norm 457.5° exceeds limit 30.0°
  Segment 85: Magnitude=8.1987, Type=large_step, Details=Step norm 469.7° exceeds limit 30.0°
  Segment 86: Magnitude=9.9993, Type=large_step, Details=Step norm 572.9° exceeds limit 30.0°
  Segment 87: Magnitude=4.6655, Type=large_step, Details=Step norm 267.3° exceeds limit 30.0°
  Segment 88: Magnitude=8.1249, Type=large_step, Details=Step norm 465.5° exceeds limit 30.0°
  Segment 89: Magnitude=8.1257, Type=large_step, Details=Step norm 465.6° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=287.7747, Type=velocity_limit, Ratio=64.66x limit
  Segment 0: Magnitude=326.7159, Type=velocity_limit, Ratio=104.00x limit
  Segment 0: Magnitude=112.3782, Type=velocity_limit, Ratio=26.07x limit
  Segment 0: Magnitude=66.7801, Type=velocity_limit, Ratio=7.65x limit
  Segment 0: Magnitude=416.4108, Type=velocity_limit, Ratio=57.49x limit
  Segment 0: Magnitude=211.6789, Type=velocity_limit, Ratio=17.65x limit
  Segment 1: Magnitude=185.6170, Type=velocity_limit, Ratio=41.71x limit
  Segment 1: Magnitude=256.7273, Type=velocity_limit, Ratio=81.72x limit
  Segment 1: Magnitude=21.6072, Type=velocity_limit, Ratio=5.01x limit
  Segment 1: Magnitude=325.6801, Type=velocity_limit, Ratio=37.32x limit
  Segment 1: Magnitude=532.4836, Type=velocity_limit, Ratio=44.41x limit
  Segment 2: Magnitude=470.5727, Type=velocity_limit, Ratio=105.73x limit
  Segment 2: Magnitude=67.6381, Type=velocity_limit, Ratio=21.53x limit
  Segment 2: Magnitude=133.4723, Type=velocity_limit, Ratio=30.96x limit
  Segment 2: Magnitude=106.4097, Type=velocity_limit, Ratio=12.19x limit
  Segment 2: Magnitude=455.2591, Type=velocity_limit, Ratio=37.97x limit
  Segment 3: Magnitude=468.5742, Type=velocity_limit, Ratio=105.28x limit
  Segment 3: Magnitude=118.8162, Type=velocity_limit, Ratio=37.82x limit
  Segment 3: Magnitude=234.1123, Type=velocity_limit, Ratio=54.31x limit
  Segment 3: Magnitude=195.0992, Type=velocity_limit, Ratio=22.36x limit
  Segment 3: Magnitude=202.6114, Type=velocity_limit, Ratio=16.90x limit
  Segment 4: Magnitude=466.4465, Type=velocity_limit, Ratio=104.81x limit
  Segment 4: Magnitude=118.4458, Type=velocity_limit, Ratio=37.70x limit
  Segment 4: Magnitude=233.3793, Type=velocity_limit, Ratio=54.14x limit
  Segment 4: Magnitude=477.7800, Type=velocity_limit, Ratio=54.75x limit
  Segment 4: Magnitude=408.9422, Type=velocity_limit, Ratio=56.46x limit
  Segment 4: Magnitude=81.0504, Type=velocity_limit, Ratio=6.76x limit
  Segment 5: Magnitude=134.2271, Type=velocity_limit, Ratio=42.73x limit
  Segment 5: Magnitude=244.8453, Type=velocity_limit, Ratio=56.80x limit
  Segment 5: Magnitude=471.7314, Type=velocity_limit, Ratio=54.06x limit
  Segment 5: Magnitude=405.8225, Type=velocity_limit, Ratio=56.03x limit
  Segment 5: Magnitude=72.5195, Type=velocity_limit, Ratio=6.05x limit
  Segment 6: Magnitude=461.5318, Type=velocity_limit, Ratio=103.70x limit
  Segment 6: Magnitude=207.9931, Type=velocity_limit, Ratio=66.21x limit
  Segment 6: Magnitude=120.0213, Type=velocity_limit, Ratio=27.84x limit
  Segment 6: Magnitude=506.2536, Type=velocity_limit, Ratio=58.01x limit
  Segment 6: Magnitude=290.0918, Type=velocity_limit, Ratio=40.05x limit
  Segment 6: Magnitude=383.8791, Type=velocity_limit, Ratio=32.02x limit
  Segment 7: Magnitude=223.2200, Type=velocity_limit, Ratio=71.05x limit
  Segment 7: Magnitude=131.5857, Type=velocity_limit, Ratio=30.52x limit
  Segment 7: Magnitude=50.3095, Type=velocity_limit, Ratio=5.77x limit
  Segment 7: Magnitude=289.4598, Type=velocity_limit, Ratio=39.96x limit
  Segment 7: Magnitude=948.8580, Type=velocity_limit, Ratio=79.13x limit
  Segment 8: Magnitude=457.9803, Type=velocity_limit, Ratio=102.90x limit
  Segment 8: Magnitude=15.9178, Type=velocity_limit, Ratio=5.07x limit
  Segment 8: Magnitude=12.2587, Type=velocity_limit, Ratio=2.84x limit
  Segment 8: Magnitude=677.9628, Type=velocity_limit, Ratio=77.69x limit
  Segment 8: Magnitude=401.4437, Type=velocity_limit, Ratio=55.42x limit
  Segment 8: Magnitude=246.6962, Type=velocity_limit, Ratio=20.57x limit
  Segment 9: Magnitude=454.8536, Type=velocity_limit, Ratio=102.20x limit
  Segment 9: Magnitude=15.3634, Type=velocity_limit, Ratio=4.89x limit
  Segment 9: Magnitude=11.5153, Type=velocity_limit, Ratio=2.67x limit
  Segment 9: Magnitude=672.7222, Type=velocity_limit, Ratio=77.09x limit
  Segment 9: Magnitude=398.7030, Type=velocity_limit, Ratio=55.05x limit
  Segment 9: Magnitude=307.5989, Type=velocity_limit, Ratio=25.65x limit
  Segment 10: Magnitude=179.2417, Type=velocity_limit, Ratio=40.27x limit
  Segment 10: Magnitude=194.9103, Type=velocity_limit, Ratio=62.04x limit
  Segment 10: Magnitude=124.4022, Type=velocity_limit, Ratio=28.86x limit
  Segment 10: Magnitude=128.6739, Type=velocity_limit, Ratio=14.74x limit
  Segment 10: Magnitude=384.7864, Type=velocity_limit, Ratio=32.09x limit
  Segment 11: Magnitude=10.6190, Type=velocity_limit, Ratio=3.38x limit
  Segment 11: Magnitude=19.9240, Type=velocity_limit, Ratio=4.62x limit
  Segment 11: Magnitude=9.1608, Type=velocity_limit, Ratio=1.05x limit
  Segment 11: Magnitude=1075.0637, Type=velocity_limit, Ratio=89.66x limit
  Segment 12: Magnitude=177.1908, Type=velocity_limit, Ratio=39.81x limit
  Segment 12: Magnitude=202.3851, Type=velocity_limit, Ratio=64.42x limit
  Segment 12: Magnitude=104.1559, Type=velocity_limit, Ratio=24.16x limit
  Segment 12: Magnitude=135.2112, Type=velocity_limit, Ratio=15.49x limit
  Segment 12: Magnitude=137.6895, Type=velocity_limit, Ratio=11.48x limit
  Segment 13: Magnitude=547.6516, Type=velocity_limit, Ratio=123.05x limit
  Segment 13: Magnitude=161.5027, Type=velocity_limit, Ratio=51.41x limit
  Segment 13: Magnitude=208.7006, Type=velocity_limit, Ratio=48.41x limit
  Segment 13: Magnitude=395.5203, Type=velocity_limit, Ratio=54.61x limit
  Segment 13: Magnitude=869.8454, Type=velocity_limit, Ratio=72.55x limit
  Segment 14: Magnitude=364.8984, Type=velocity_limit, Ratio=81.99x limit
  Segment 14: Magnitude=34.2253, Type=velocity_limit, Ratio=10.89x limit
  Segment 14: Magnitude=90.8049, Type=velocity_limit, Ratio=21.06x limit
  Segment 14: Magnitude=31.2851, Type=velocity_limit, Ratio=3.59x limit
  Segment 14: Magnitude=124.5803, Type=velocity_limit, Ratio=10.39x limit
  Segment 15: Magnitude=12.4907, Type=velocity_limit, Ratio=3.98x limit
  Segment 15: Magnitude=22.4883, Type=velocity_limit, Ratio=5.22x limit
  Segment 15: Magnitude=144.0021, Type=velocity_limit, Ratio=16.50x limit
  Segment 15: Magnitude=380.3813, Type=velocity_limit, Ratio=52.52x limit
  Segment 15: Magnitude=172.8659, Type=velocity_limit, Ratio=14.42x limit
  Segment 16: Magnitude=167.6518, Type=velocity_limit, Ratio=37.67x limit
  Segment 16: Magnitude=285.9714, Type=velocity_limit, Ratio=91.03x limit
  Segment 16: Magnitude=192.3418, Type=velocity_limit, Ratio=44.62x limit
  Segment 16: Magnitude=518.9739, Type=velocity_limit, Ratio=59.47x limit
  Segment 16: Magnitude=44.2064, Type=velocity_limit, Ratio=6.10x limit
  Segment 17: Magnitude=165.3439, Type=velocity_limit, Ratio=37.15x limit
  Segment 17: Magnitude=267.0012, Type=velocity_limit, Ratio=84.99x limit
  Segment 17: Magnitude=162.2095, Type=velocity_limit, Ratio=37.63x limit
  Segment 17: Magnitude=490.1416, Type=velocity_limit, Ratio=56.17x limit
  Segment 17: Magnitude=43.5812, Type=velocity_limit, Ratio=6.02x limit
  Segment 17: Magnitude=985.0123, Type=velocity_limit, Ratio=82.15x limit
  Segment 18: Magnitude=160.5642, Type=velocity_limit, Ratio=36.08x limit
  Segment 18: Magnitude=273.7655, Type=velocity_limit, Ratio=87.14x limit
  Segment 18: Magnitude=91.5681, Type=velocity_limit, Ratio=21.24x limit
  Segment 18: Magnitude=192.2007, Type=velocity_limit, Ratio=22.02x limit
  Segment 18: Magnitude=435.8095, Type=velocity_limit, Ratio=36.35x limit
  Segment 19: Magnitude=157.2276, Type=velocity_limit, Ratio=35.33x limit
  Segment 19: Magnitude=281.7373, Type=velocity_limit, Ratio=89.68x limit
  Segment 19: Magnitude=115.3359, Type=velocity_limit, Ratio=26.75x limit
  Segment 19: Magnitude=341.0216, Type=velocity_limit, Ratio=39.08x limit
  Segment 19: Magnitude=349.7745, Type=velocity_limit, Ratio=48.29x limit
  Segment 19: Magnitude=146.8584, Type=velocity_limit, Ratio=12.25x limit
  Segment 20: Magnitude=236.0287, Type=velocity_limit, Ratio=53.03x limit
  Segment 20: Magnitude=281.6126, Type=velocity_limit, Ratio=89.64x limit
  Segment 20: Magnitude=118.5458, Type=velocity_limit, Ratio=27.50x limit
  Segment 20: Magnitude=332.2151, Type=velocity_limit, Ratio=38.07x limit
  Segment 20: Magnitude=341.2053, Type=velocity_limit, Ratio=47.11x limit
  Segment 20: Magnitude=610.6325, Type=velocity_limit, Ratio=50.93x limit
  Segment 21: Magnitude=113.6940, Type=velocity_limit, Ratio=36.19x limit
  Segment 21: Magnitude=207.2599, Type=velocity_limit, Ratio=48.08x limit
  Segment 21: Magnitude=65.5280, Type=velocity_limit, Ratio=7.51x limit
  Segment 21: Magnitude=336.6542, Type=velocity_limit, Ratio=46.48x limit
  Segment 21: Magnitude=518.5524, Type=velocity_limit, Ratio=43.25x limit
  Segment 22: Magnitude=325.7561, Type=velocity_limit, Ratio=37.33x limit
  Segment 22: Magnitude=420.9398, Type=velocity_limit, Ratio=35.11x limit
  Segment 23: Magnitude=326.7631, Type=velocity_limit, Ratio=37.44x limit
  Segment 23: Magnitude=35.6274, Type=velocity_limit, Ratio=2.97x limit
  Segment 25: Magnitude=376.2841, Type=velocity_limit, Ratio=84.55x limit
  Segment 25: Magnitude=105.6380, Type=velocity_limit, Ratio=33.63x limit
  Segment 25: Magnitude=198.6129, Type=velocity_limit, Ratio=46.07x limit
  Segment 25: Magnitude=288.3087, Type=velocity_limit, Ratio=33.04x limit
  Segment 25: Magnitude=175.5563, Type=velocity_limit, Ratio=14.64x limit
  Segment 26: Magnitude=376.0906, Type=velocity_limit, Ratio=84.50x limit
  Segment 26: Magnitude=105.6994, Type=velocity_limit, Ratio=33.65x limit
  Segment 26: Magnitude=198.7020, Type=velocity_limit, Ratio=46.09x limit
  Segment 26: Magnitude=287.1203, Type=velocity_limit, Ratio=32.90x limit
  Segment 26: Magnitude=279.9598, Type=velocity_limit, Ratio=23.35x limit
  Segment 27: Magnitude=376.4925, Type=velocity_limit, Ratio=84.59x limit
  Segment 27: Magnitude=106.0059, Type=velocity_limit, Ratio=33.74x limit
  Segment 27: Magnitude=199.2483, Type=velocity_limit, Ratio=46.22x limit
  Segment 27: Magnitude=170.2783, Type=velocity_limit, Ratio=19.51x limit
  Segment 27: Magnitude=279.5933, Type=velocity_limit, Ratio=23.32x limit
  Segment 28: Magnitude=95.0004, Type=velocity_limit, Ratio=30.24x limit
  Segment 28: Magnitude=191.9715, Type=velocity_limit, Ratio=44.53x limit
  Segment 28: Magnitude=173.3691, Type=velocity_limit, Ratio=19.87x limit
  Segment 28: Magnitude=283.6698, Type=velocity_limit, Ratio=23.66x limit
  Segment 29: Magnitude=377.5950, Type=velocity_limit, Ratio=84.84x limit
  Segment 29: Magnitude=101.8137, Type=velocity_limit, Ratio=32.41x limit
  Segment 29: Magnitude=198.4865, Type=velocity_limit, Ratio=46.04x limit
  Segment 29: Magnitude=283.0577, Type=velocity_limit, Ratio=32.44x limit
