Continuity Violations Report: Traj_14_[1-78]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 78

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 62: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 62
  Segment 63: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 63
  Segment 64: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 64
  Segment 65: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 65
  Segment 66: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 66
  Segment 67: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 67
  Segment 68: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 68
  Segment 69: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 69
  Segment 70: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 70
  Segment 71: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 71
  Segment 72: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 72
  Segment 73: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 73
  Segment 74: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 74
  Segment 75: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 75
  Segment 76: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 76
  Segment 77: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 77
  Segment 0: Magnitude=9.3035, Type=large_step, Details=Step norm 533.1° exceeds limit 30.0°
  Segment 1: Magnitude=8.0889, Type=large_step, Details=Step norm 463.5° exceeds limit 30.0°
  Segment 2: Magnitude=8.3781, Type=large_step, Details=Step norm 480.0° exceeds limit 30.0°
  Segment 3: Magnitude=7.4179, Type=large_step, Details=Step norm 425.0° exceeds limit 30.0°
  Segment 4: Magnitude=6.3494, Type=large_step, Details=Step norm 363.8° exceeds limit 30.0°
  Segment 5: Magnitude=11.1659, Type=large_step, Details=Step norm 639.8° exceeds limit 30.0°
  Segment 6: Magnitude=8.2745, Type=large_step, Details=Step norm 474.1° exceeds limit 30.0°
  Segment 7: Magnitude=8.5570, Type=large_step, Details=Step norm 490.3° exceeds limit 30.0°
  Segment 8: Magnitude=7.6222, Type=large_step, Details=Step norm 436.7° exceeds limit 30.0°
  Segment 9: Magnitude=8.4452, Type=large_step, Details=Step norm 483.9° exceeds limit 30.0°
  Segment 10: Magnitude=11.3575, Type=large_step, Details=Step norm 650.7° exceeds limit 30.0°
  Segment 11: Magnitude=9.9443, Type=large_step, Details=Step norm 569.8° exceeds limit 30.0°
  Segment 13: Magnitude=5.3159, Type=large_step, Details=Step norm 304.6° exceeds limit 30.0°
  Segment 14: Magnitude=6.7258, Type=large_step, Details=Step norm 385.4° exceeds limit 30.0°
  Segment 15: Magnitude=6.6938, Type=large_step, Details=Step norm 383.5° exceeds limit 30.0°
  Segment 16: Magnitude=8.4524, Type=large_step, Details=Step norm 484.3° exceeds limit 30.0°
  Segment 17: Magnitude=9.7582, Type=large_step, Details=Step norm 559.1° exceeds limit 30.0°
  Segment 18: Magnitude=6.5034, Type=large_step, Details=Step norm 372.6° exceeds limit 30.0°
  Segment 19: Magnitude=8.1155, Type=large_step, Details=Step norm 465.0° exceeds limit 30.0°
  Segment 20: Magnitude=6.3434, Type=large_step, Details=Step norm 363.5° exceeds limit 30.0°
  Segment 21: Magnitude=6.2890, Type=large_step, Details=Step norm 360.3° exceeds limit 30.0°
  Segment 22: Magnitude=8.0276, Type=large_step, Details=Step norm 459.9° exceeds limit 30.0°
  Segment 23: Magnitude=5.1327, Type=large_step, Details=Step norm 294.1° exceeds limit 30.0°
  Segment 24: Magnitude=13.7853, Type=large_step, Details=Step norm 789.8° exceeds limit 30.0°
  Segment 25: Magnitude=14.3357, Type=large_step, Details=Step norm 821.4° exceeds limit 30.0°
  Segment 26: Magnitude=13.6648, Type=large_step, Details=Step norm 782.9° exceeds limit 30.0°
  Segment 27: Magnitude=7.1325, Type=large_step, Details=Step norm 408.7° exceeds limit 30.0°
  Segment 28: Magnitude=3.0673, Type=large_step, Details=Step norm 175.7° exceeds limit 30.0°
  Segment 29: Magnitude=7.0481, Type=large_step, Details=Step norm 403.8° exceeds limit 30.0°
  Segment 30: Magnitude=6.6936, Type=large_step, Details=Step norm 383.5° exceeds limit 30.0°
  Segment 31: Magnitude=6.6807, Type=large_step, Details=Step norm 382.8° exceeds limit 30.0°
  Segment 32: Magnitude=5.3062, Type=large_step, Details=Step norm 304.0° exceeds limit 30.0°
  Segment 33: Magnitude=5.1769, Type=large_step, Details=Step norm 296.6° exceeds limit 30.0°
  Segment 34: Magnitude=7.2642, Type=large_step, Details=Step norm 416.2° exceeds limit 30.0°
  Segment 35: Magnitude=7.0221, Type=large_step, Details=Step norm 402.3° exceeds limit 30.0°
  Segment 36: Magnitude=8.9907, Type=large_step, Details=Step norm 515.1° exceeds limit 30.0°
  Segment 37: Magnitude=4.1039, Type=large_step, Details=Step norm 235.1° exceeds limit 30.0°
  Segment 38: Magnitude=9.3723, Type=large_step, Details=Step norm 537.0° exceeds limit 30.0°
  Segment 39: Magnitude=10.9277, Type=large_step, Details=Step norm 626.1° exceeds limit 30.0°
  Segment 40: Magnitude=6.4960, Type=large_step, Details=Step norm 372.2° exceeds limit 30.0°
  Segment 41: Magnitude=12.6431, Type=large_step, Details=Step norm 724.4° exceeds limit 30.0°
  Segment 42: Magnitude=10.4307, Type=large_step, Details=Step norm 597.6° exceeds limit 30.0°
  Segment 43: Magnitude=7.9031, Type=large_step, Details=Step norm 452.8° exceeds limit 30.0°
  Segment 44: Magnitude=5.6275, Type=large_step, Details=Step norm 322.4° exceeds limit 30.0°
  Segment 45: Magnitude=12.6582, Type=large_step, Details=Step norm 725.3° exceeds limit 30.0°
  Segment 46: Magnitude=12.6433, Type=large_step, Details=Step norm 724.4° exceeds limit 30.0°
  Segment 47: Magnitude=10.9263, Type=large_step, Details=Step norm 626.0° exceeds limit 30.0°
  Segment 48: Magnitude=6.3517, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 49: Magnitude=8.2028, Type=large_step, Details=Step norm 470.0° exceeds limit 30.0°
  Segment 50: Magnitude=9.6524, Type=large_step, Details=Step norm 553.0° exceeds limit 30.0°
  Segment 51: Magnitude=8.7058, Type=large_step, Details=Step norm 498.8° exceeds limit 30.0°
  Segment 52: Magnitude=5.0898, Type=large_step, Details=Step norm 291.6° exceeds limit 30.0°
  Segment 53: Magnitude=5.0576, Type=large_step, Details=Step norm 289.8° exceeds limit 30.0°
  Segment 54: Magnitude=10.4739, Type=large_step, Details=Step norm 600.1° exceeds limit 30.0°
  Segment 55: Magnitude=7.4569, Type=large_step, Details=Step norm 427.2° exceeds limit 30.0°
  Segment 56: Magnitude=6.9026, Type=large_step, Details=Step norm 395.5° exceeds limit 30.0°
  Segment 57: Magnitude=12.2938, Type=large_step, Details=Step norm 704.4° exceeds limit 30.0°
  Segment 58: Magnitude=8.7186, Type=large_step, Details=Step norm 499.5° exceeds limit 30.0°
  Segment 59: Magnitude=9.3863, Type=large_step, Details=Step norm 537.8° exceeds limit 30.0°
  Segment 60: Magnitude=7.5154, Type=large_step, Details=Step norm 430.6° exceeds limit 30.0°
  Segment 61: Magnitude=7.5522, Type=large_step, Details=Step norm 432.7° exceeds limit 30.0°
  Segment 62: Magnitude=12.1573, Type=large_step, Details=Step norm 696.6° exceeds limit 30.0°
  Segment 63: Magnitude=6.8281, Type=large_step, Details=Step norm 391.2° exceeds limit 30.0°
  Segment 64: Magnitude=5.5584, Type=large_step, Details=Step norm 318.5° exceeds limit 30.0°
  Segment 65: Magnitude=12.4178, Type=large_step, Details=Step norm 711.5° exceeds limit 30.0°
  Segment 66: Magnitude=14.4651, Type=large_step, Details=Step norm 828.8° exceeds limit 30.0°
  Segment 68: Magnitude=7.0150, Type=large_step, Details=Step norm 401.9° exceeds limit 30.0°
  Segment 69: Magnitude=6.5124, Type=large_step, Details=Step norm 373.1° exceeds limit 30.0°
  Segment 70: Magnitude=8.8699, Type=large_step, Details=Step norm 508.2° exceeds limit 30.0°
  Segment 71: Magnitude=8.2155, Type=large_step, Details=Step norm 470.7° exceeds limit 30.0°
  Segment 73: Magnitude=5.3614, Type=large_step, Details=Step norm 307.2° exceeds limit 30.0°
  Segment 74: Magnitude=6.5894, Type=large_step, Details=Step norm 377.5° exceeds limit 30.0°
  Segment 75: Magnitude=11.4835, Type=large_step, Details=Step norm 658.0° exceeds limit 30.0°
  Segment 76: Magnitude=13.8626, Type=large_step, Details=Step norm 794.3° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=323.3402, Type=velocity_limit, Ratio=72.65x limit
  Segment 0: Magnitude=219.7899, Type=velocity_limit, Ratio=69.96x limit
  Segment 0: Magnitude=144.4785, Type=velocity_limit, Ratio=33.51x limit
  Segment 0: Magnitude=319.7003, Type=velocity_limit, Ratio=36.63x limit
  Segment 0: Magnitude=467.1849, Type=velocity_limit, Ratio=64.50x limit
  Segment 0: Magnitude=650.5753, Type=velocity_limit, Ratio=54.26x limit
  Segment 1: Magnitude=388.9516, Type=velocity_limit, Ratio=87.39x limit
  Segment 1: Magnitude=263.6847, Type=velocity_limit, Ratio=83.93x limit
  Segment 1: Magnitude=174.3305, Type=velocity_limit, Ratio=40.44x limit
  Segment 1: Magnitude=771.7677, Type=velocity_limit, Ratio=88.44x limit
  Segment 1: Magnitude=394.6127, Type=velocity_limit, Ratio=32.91x limit
  Segment 2: Magnitude=239.4233, Type=velocity_limit, Ratio=76.21x limit
  Segment 2: Magnitude=437.0024, Type=velocity_limit, Ratio=101.37x limit
  Segment 2: Magnitude=723.1869, Type=velocity_limit, Ratio=99.84x limit
  Segment 2: Magnitude=1005.7179, Type=velocity_limit, Ratio=83.88x limit
  Segment 3: Magnitude=1061.1993, Type=velocity_limit, Ratio=238.44x limit
  Segment 3: Magnitude=301.3972, Type=velocity_limit, Ratio=95.94x limit
  Segment 3: Magnitude=572.8618, Type=velocity_limit, Ratio=132.88x limit
  Segment 3: Magnitude=656.9531, Type=velocity_limit, Ratio=75.28x limit
  Segment 3: Magnitude=617.6258, Type=velocity_limit, Ratio=51.51x limit
  Segment 4: Magnitude=843.1676, Type=velocity_limit, Ratio=96.62x limit
  Segment 4: Magnitude=1221.9002, Type=velocity_limit, Ratio=168.70x limit
  Segment 4: Magnitude=848.0454, Type=velocity_limit, Ratio=70.73x limit
  Segment 5: Magnitude=1471.3180, Type=velocity_limit, Ratio=330.59x limit
  Segment 5: Magnitude=15.9261, Type=velocity_limit, Ratio=5.07x limit
  Segment 5: Magnitude=3.9705, Type=velocity_limit, Ratio=0.92x limit
  Segment 5: Magnitude=256.2779, Type=velocity_limit, Ratio=29.37x limit
  Segment 5: Magnitude=2833.1859, Type=velocity_limit, Ratio=236.29x limit
  Segment 6: Magnitude=820.5670, Type=velocity_limit, Ratio=184.37x limit
  Segment 6: Magnitude=550.9231, Type=velocity_limit, Ratio=175.36x limit
  Segment 6: Magnitude=375.3302, Type=velocity_limit, Ratio=87.06x limit
  Segment 6: Magnitude=145.2678, Type=velocity_limit, Ratio=16.65x limit
  Segment 6: Magnitude=1881.4749, Type=velocity_limit, Ratio=156.91x limit
  Segment 7: Magnitude=640.9244, Type=velocity_limit, Ratio=144.01x limit
  Segment 7: Magnitude=429.2892, Type=velocity_limit, Ratio=136.65x limit
  Segment 7: Magnitude=294.0882, Type=velocity_limit, Ratio=68.22x limit
  Segment 7: Magnitude=1361.2526, Type=velocity_limit, Ratio=155.99x limit
  Segment 7: Magnitude=717.2526, Type=velocity_limit, Ratio=59.82x limit
  Segment 8: Magnitude=780.8329, Type=velocity_limit, Ratio=175.44x limit
  Segment 8: Magnitude=67.8820, Type=velocity_limit, Ratio=21.61x limit
  Segment 8: Magnitude=202.3265, Type=velocity_limit, Ratio=46.93x limit
  Segment 8: Magnitude=122.0449, Type=velocity_limit, Ratio=13.99x limit
  Segment 8: Magnitude=690.5088, Type=velocity_limit, Ratio=95.33x limit
  Segment 8: Magnitude=445.3556, Type=velocity_limit, Ratio=37.14x limit
  Segment 9: Magnitude=241.8084, Type=velocity_limit, Ratio=54.33x limit
  Segment 9: Magnitude=202.6744, Type=velocity_limit, Ratio=64.51x limit
  Segment 9: Magnitude=333.4485, Type=velocity_limit, Ratio=77.35x limit
  Segment 9: Magnitude=211.2605, Type=velocity_limit, Ratio=24.21x limit
  Segment 9: Magnitude=894.7029, Type=velocity_limit, Ratio=74.62x limit
  Segment 10: Magnitude=314.4388, Type=velocity_limit, Ratio=70.65x limit
  Segment 10: Magnitude=363.4456, Type=velocity_limit, Ratio=115.69x limit
  Segment 10: Magnitude=136.8071, Type=velocity_limit, Ratio=31.73x limit
  Segment 10: Magnitude=79.3285, Type=velocity_limit, Ratio=9.09x limit
  Segment 10: Magnitude=1016.3845, Type=velocity_limit, Ratio=84.77x limit
  Segment 11: Magnitude=272.0369, Type=velocity_limit, Ratio=61.12x limit
  Segment 11: Magnitude=321.7008, Type=velocity_limit, Ratio=102.40x limit
  Segment 11: Magnitude=130.1686, Type=velocity_limit, Ratio=30.19x limit
  Segment 11: Magnitude=557.6938, Type=velocity_limit, Ratio=63.91x limit
  Segment 11: Magnitude=393.0321, Type=velocity_limit, Ratio=54.26x limit
  Segment 11: Magnitude=286.2098, Type=velocity_limit, Ratio=23.87x limit
  Segment 12: Magnitude=3.1946, Type=velocity_limit, Ratio=1.02x limit
  Segment 12: Magnitude=5.9367, Type=velocity_limit, Ratio=1.38x limit
  Segment 13: Magnitude=222.5366, Type=velocity_limit, Ratio=50.00x limit
  Segment 13: Magnitude=157.6003, Type=velocity_limit, Ratio=50.17x limit
  Segment 13: Magnitude=85.8883, Type=velocity_limit, Ratio=19.92x limit
  Segment 13: Magnitude=23.1597, Type=velocity_limit, Ratio=2.65x limit
  Segment 13: Magnitude=244.1402, Type=velocity_limit, Ratio=20.36x limit
  Segment 14: Magnitude=211.9733, Type=velocity_limit, Ratio=47.63x limit
  Segment 14: Magnitude=148.0407, Type=velocity_limit, Ratio=47.12x limit
  Segment 14: Magnitude=85.5664, Type=velocity_limit, Ratio=19.85x limit
  Segment 14: Magnitude=194.3520, Type=velocity_limit, Ratio=22.27x limit
  Segment 14: Magnitude=306.2124, Type=velocity_limit, Ratio=42.28x limit
  Segment 14: Magnitude=16.6247, Type=velocity_limit, Ratio=1.39x limit
  Segment 15: Magnitude=5.5293, Type=velocity_limit, Ratio=1.76x limit
  Segment 15: Magnitude=9.8985, Type=velocity_limit, Ratio=2.30x limit
  Segment 15: Magnitude=108.0184, Type=velocity_limit, Ratio=12.38x limit
  Segment 15: Magnitude=294.1381, Type=velocity_limit, Ratio=40.61x limit
  Segment 15: Magnitude=299.9096, Type=velocity_limit, Ratio=25.01x limit
  Segment 16: Magnitude=200.2779, Type=velocity_limit, Ratio=45.00x limit
  Segment 16: Magnitude=232.5731, Type=velocity_limit, Ratio=74.03x limit
  Segment 16: Magnitude=88.0994, Type=velocity_limit, Ratio=20.44x limit
  Segment 16: Magnitude=105.2989, Type=velocity_limit, Ratio=12.07x limit
  Segment 16: Magnitude=289.4990, Type=velocity_limit, Ratio=39.97x limit
  Segment 16: Magnitude=306.4654, Type=velocity_limit, Ratio=25.56x limit
  Segment 17: Magnitude=200.8878, Type=velocity_limit, Ratio=45.14x limit
  Segment 17: Magnitude=231.2949, Type=velocity_limit, Ratio=73.62x limit
  Segment 17: Magnitude=85.1348, Type=velocity_limit, Ratio=19.75x limit
  Segment 17: Magnitude=202.5216, Type=velocity_limit, Ratio=23.21x limit
  Segment 17: Magnitude=290.1282, Type=velocity_limit, Ratio=40.06x limit
  Segment 17: Magnitude=403.6795, Type=velocity_limit, Ratio=33.67x limit
  Segment 18: Magnitude=129.3032, Type=velocity_limit, Ratio=29.05x limit
  Segment 18: Magnitude=137.7723, Type=velocity_limit, Ratio=43.85x limit
  Segment 18: Magnitude=97.5407, Type=velocity_limit, Ratio=22.63x limit
  Segment 18: Magnitude=294.8343, Type=velocity_limit, Ratio=40.71x limit
  Segment 18: Magnitude=215.3917, Type=velocity_limit, Ratio=17.96x limit
  Segment 19: Magnitude=342.2990, Type=velocity_limit, Ratio=76.91x limit
  Segment 19: Magnitude=3.0144, Type=velocity_limit, Ratio=0.96x limit
  Segment 19: Magnitude=208.8268, Type=velocity_limit, Ratio=23.93x limit
  Segment 19: Magnitude=302.7050, Type=velocity_limit, Ratio=41.79x limit
  Segment 19: Magnitude=201.6407, Type=velocity_limit, Ratio=16.82x limit
  Segment 20: Magnitude=215.6972, Type=velocity_limit, Ratio=24.72x limit
  Segment 20: Magnitude=312.3661, Type=velocity_limit, Ratio=43.13x limit
  Segment 20: Magnitude=215.8080, Type=velocity_limit, Ratio=18.00x limit
  Segment 21: Magnitude=449.5318, Type=velocity_limit, Ratio=37.49x limit
  Segment 22: Magnitude=378.2532, Type=velocity_limit, Ratio=84.99x limit
  Segment 22: Magnitude=455.0984, Type=velocity_limit, Ratio=37.96x limit
  Segment 23: Magnitude=393.4015, Type=velocity_limit, Ratio=88.39x limit
  Segment 23: Magnitude=2.9389, Type=velocity_limit, Ratio=0.94x limit
  Segment 24: Magnitude=122.4646, Type=velocity_limit, Ratio=38.98x limit
  Segment 24: Magnitude=223.1652, Type=velocity_limit, Ratio=51.77x limit
  Segment 24: Magnitude=357.7456, Type=velocity_limit, Ratio=49.39x limit
  Segment 24: Magnitude=994.1415, Type=velocity_limit, Ratio=82.91x limit
  Segment 25: Magnitude=124.9233, Type=velocity_limit, Ratio=39.76x limit
  Segment 25: Magnitude=227.6037, Type=velocity_limit, Ratio=52.80x limit
  Segment 25: Magnitude=319.0974, Type=velocity_limit, Ratio=36.57x limit
  Segment 25: Magnitude=1075.1822, Type=velocity_limit, Ratio=89.67x limit
  Segment 26: Magnitude=126.2806, Type=velocity_limit, Ratio=40.20x limit
  Segment 26: Magnitude=230.0896, Type=velocity_limit, Ratio=53.37x limit
  Segment 26: Magnitude=576.1582, Type=velocity_limit, Ratio=66.02x limit
  Segment 26: Magnitude=367.9045, Type=velocity_limit, Ratio=50.79x limit
  Segment 26: Magnitude=831.3804, Type=velocity_limit, Ratio=69.34x limit
  Segment 27: Magnitude=254.1908, Type=velocity_limit, Ratio=57.11x limit
  Segment 27: Magnitude=290.4140, Type=velocity_limit, Ratio=92.44x limit
  Segment 27: Magnitude=103.3562, Type=velocity_limit, Ratio=23.98x limit
  Segment 27: Magnitude=183.6432, Type=velocity_limit, Ratio=21.04x limit
  Segment 27: Magnitude=367.1732, Type=velocity_limit, Ratio=50.69x limit
  Segment 27: Magnitude=69.9553, Type=velocity_limit, Ratio=5.83x limit
  Segment 28: Magnitude=12.9575, Type=velocity_limit, Ratio=4.12x limit
  Segment 28: Magnitude=23.9749, Type=velocity_limit, Ratio=5.56x limit
  Segment 28: Magnitude=171.6927, Type=velocity_limit, Ratio=19.67x limit
  Segment 28: Magnitude=171.8664, Type=velocity_limit, Ratio=14.33x limit
  Segment 29: Magnitude=157.6824, Type=velocity_limit, Ratio=35.43x limit
  Segment 29: Magnitude=242.6463, Type=velocity_limit, Ratio=77.24x limit
  Segment 29: Magnitude=13.3598, Type=velocity_limit, Ratio=3.10x limit
  Segment 29: Magnitude=305.7961, Type=velocity_limit, Ratio=35.04x limit
  Segment 29: Magnitude=359.5776, Type=velocity_limit, Ratio=49.64x limit
  Segment 29: Magnitude=72.0598, Type=velocity_limit, Ratio=6.01x limit
  Segment 30: Magnitude=65.8559, Type=velocity_limit, Ratio=20.96x limit
  Segment 30: Magnitude=114.9461, Type=velocity_limit, Ratio=26.66x limit
  Segment 30: Magnitude=318.2508, Type=velocity_limit, Ratio=36.47x limit
  Segment 30: Magnitude=353.4288, Type=velocity_limit, Ratio=48.80x limit
  Segment 30: Magnitude=167.4580, Type=velocity_limit, Ratio=13.97x limit
  Segment 31: Magnitude=390.3298, Type=velocity_limit, Ratio=87.70x limit
  Segment 31: Magnitude=117.1259, Type=velocity_limit, Ratio=37.28x limit
  Segment 31: Magnitude=220.1456, Type=velocity_limit, Ratio=51.07x limit
  Segment 31: Magnitude=60.7303, Type=velocity_limit, Ratio=6.96x limit
  Segment 31: Magnitude=199.9481, Type=velocity_limit, Ratio=16.68x limit
  Segment 32: Magnitude=236.9357, Type=velocity_limit, Ratio=53.24x limit
  Segment 32: Magnitude=285.3345, Type=velocity_limit, Ratio=90.82x limit
  Segment 32: Magnitude=123.4529, Type=velocity_limit, Ratio=28.64x limit
  Segment 32: Magnitude=80.5906, Type=velocity_limit, Ratio=9.24x limit
  Segment 32: Magnitude=29.3868, Type=velocity_limit, Ratio=2.45x limit
  Segment 33: Magnitude=17.0396, Type=velocity_limit, Ratio=5.42x limit
  Segment 33: Magnitude=31.5164, Type=velocity_limit, Ratio=7.31x limit
  Segment 33: Magnitude=95.2377, Type=velocity_limit, Ratio=10.91x limit
  Segment 33: Magnitude=368.8406, Type=velocity_limit, Ratio=30.76x limit
  Segment 34: Magnitude=317.2135, Type=velocity_limit, Ratio=71.27x limit
  Segment 34: Magnitude=23.3176, Type=velocity_limit, Ratio=7.42x limit
  Segment 34: Magnitude=29.0055, Type=velocity_limit, Ratio=6.73x limit
  Segment 34: Magnitude=27.3612, Type=velocity_limit, Ratio=3.14x limit
  Segment 34: Magnitude=430.5222, Type=velocity_limit, Ratio=35.91x limit
  Segment 35: Magnitude=313.5059, Type=velocity_limit, Ratio=70.44x limit
  Segment 35: Magnitude=5.0228, Type=velocity_limit, Ratio=1.60x limit
  Segment 35: Magnitude=4.6746, Type=velocity_limit, Ratio=1.08x limit
  Segment 35: Magnitude=164.9845, Type=velocity_limit, Ratio=18.91x limit
  Segment 35: Magnitude=328.9494, Type=velocity_limit, Ratio=45.42x limit
  Segment 35: Magnitude=170.9020, Type=velocity_limit, Ratio=14.25x limit
  Segment 36: Magnitude=146.6027, Type=velocity_limit, Ratio=32.94x limit
  Segment 36: Magnitude=165.3754, Type=velocity_limit, Ratio=52.64x limit
  Segment 36: Magnitude=91.6890, Type=velocity_limit, Ratio=21.27x limit
  Segment 36: Magnitude=206.3127, Type=velocity_limit, Ratio=23.64x limit
  Segment 36: Magnitude=334.2691, Type=velocity_limit, Ratio=46.15x limit
  Segment 36: Magnitude=476.5163, Type=velocity_limit, Ratio=39.74x limit
  Segment 37: Magnitude=146.2683, Type=velocity_limit, Ratio=32.86x limit
