Continuity Violations Report: Traj_6_[1-100]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 100

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 96: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 96
  Segment 97: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 97
  Segment 98: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 98
  Segment 99: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 99
  Segment 0: Magnitude=8.9970, Type=large_step, Details=Step norm 515.5° exceeds limit 30.0°
  Segment 1: Magnitude=9.4178, Type=large_step, Details=Step norm 539.6° exceeds limit 30.0°
  Segment 39: Magnitude=7.7213, Type=large_step, Details=Step norm 442.4° exceeds limit 30.0°
  Segment 40: Magnitude=7.6703, Type=large_step, Details=Step norm 439.5° exceeds limit 30.0°
  Segment 41: Magnitude=10.1965, Type=large_step, Details=Step norm 584.2° exceeds limit 30.0°
  Segment 42: Magnitude=11.2691, Type=large_step, Details=Step norm 645.7° exceeds limit 30.0°
  Segment 43: Magnitude=10.0833, Type=large_step, Details=Step norm 577.7° exceeds limit 30.0°
  Segment 44: Magnitude=8.8928, Type=large_step, Details=Step norm 509.5° exceeds limit 30.0°
  Segment 45: Magnitude=10.6390, Type=large_step, Details=Step norm 609.6° exceeds limit 30.0°
  Segment 46: Magnitude=6.1199, Type=large_step, Details=Step norm 350.6° exceeds limit 30.0°
  Segment 47: Magnitude=11.3034, Type=large_step, Details=Step norm 647.6° exceeds limit 30.0°
  Segment 48: Magnitude=7.9535, Type=large_step, Details=Step norm 455.7° exceeds limit 30.0°
  Segment 49: Magnitude=9.5775, Type=large_step, Details=Step norm 548.8° exceeds limit 30.0°
  Segment 50: Magnitude=13.1450, Type=large_step, Details=Step norm 753.2° exceeds limit 30.0°
  Segment 51: Magnitude=7.8263, Type=large_step, Details=Step norm 448.4° exceeds limit 30.0°
  Segment 52: Magnitude=4.5361, Type=large_step, Details=Step norm 259.9° exceeds limit 30.0°
  Segment 53: Magnitude=6.6715, Type=large_step, Details=Step norm 382.2° exceeds limit 30.0°
  Segment 54: Magnitude=7.9789, Type=large_step, Details=Step norm 457.2° exceeds limit 30.0°
  Segment 55: Magnitude=7.6530, Type=large_step, Details=Step norm 438.5° exceeds limit 30.0°
  Segment 56: Magnitude=4.7701, Type=large_step, Details=Step norm 273.3° exceeds limit 30.0°
  Segment 57: Magnitude=11.2140, Type=large_step, Details=Step norm 642.5° exceeds limit 30.0°
  Segment 58: Magnitude=11.5073, Type=large_step, Details=Step norm 659.3° exceeds limit 30.0°
  Segment 59: Magnitude=9.0458, Type=large_step, Details=Step norm 518.3° exceeds limit 30.0°
  Segment 60: Magnitude=5.8120, Type=large_step, Details=Step norm 333.0° exceeds limit 30.0°
  Segment 61: Magnitude=6.8785, Type=large_step, Details=Step norm 394.1° exceeds limit 30.0°
  Segment 62: Magnitude=6.1546, Type=large_step, Details=Step norm 352.6° exceeds limit 30.0°
  Segment 63: Magnitude=11.2824, Type=large_step, Details=Step norm 646.4° exceeds limit 30.0°
  Segment 64: Magnitude=13.9941, Type=large_step, Details=Step norm 801.8° exceeds limit 30.0°
  Segment 65: Magnitude=5.1892, Type=large_step, Details=Step norm 297.3° exceeds limit 30.0°
  Segment 66: Magnitude=6.7441, Type=large_step, Details=Step norm 386.4° exceeds limit 30.0°
  Segment 67: Magnitude=13.9970, Type=large_step, Details=Step norm 802.0° exceeds limit 30.0°
  Segment 68: Magnitude=7.6216, Type=large_step, Details=Step norm 436.7° exceeds limit 30.0°
  Segment 69: Magnitude=9.1160, Type=large_step, Details=Step norm 522.3° exceeds limit 30.0°
  Segment 70: Magnitude=6.5506, Type=large_step, Details=Step norm 375.3° exceeds limit 30.0°
  Segment 71: Magnitude=9.6238, Type=large_step, Details=Step norm 551.4° exceeds limit 30.0°
  Segment 72: Magnitude=6.8087, Type=large_step, Details=Step norm 390.1° exceeds limit 30.0°
  Segment 73: Magnitude=7.8676, Type=large_step, Details=Step norm 450.8° exceeds limit 30.0°
  Segment 74: Magnitude=7.3439, Type=large_step, Details=Step norm 420.8° exceeds limit 30.0°
  Segment 75: Magnitude=13.6001, Type=large_step, Details=Step norm 779.2° exceeds limit 30.0°
  Segment 76: Magnitude=4.5396, Type=large_step, Details=Step norm 260.1° exceeds limit 30.0°
  Segment 77: Magnitude=11.9948, Type=large_step, Details=Step norm 687.2° exceeds limit 30.0°
  Segment 78: Magnitude=8.4159, Type=large_step, Details=Step norm 482.2° exceeds limit 30.0°
  Segment 79: Magnitude=7.7871, Type=large_step, Details=Step norm 446.2° exceeds limit 30.0°
  Segment 80: Magnitude=9.0339, Type=large_step, Details=Step norm 517.6° exceeds limit 30.0°
  Segment 81: Magnitude=6.2842, Type=large_step, Details=Step norm 360.1° exceeds limit 30.0°
  Segment 82: Magnitude=9.3413, Type=large_step, Details=Step norm 535.2° exceeds limit 30.0°
  Segment 83: Magnitude=4.6851, Type=large_step, Details=Step norm 268.4° exceeds limit 30.0°
  Segment 84: Magnitude=8.0840, Type=large_step, Details=Step norm 463.2° exceeds limit 30.0°
  Segment 85: Magnitude=8.0801, Type=large_step, Details=Step norm 463.0° exceeds limit 30.0°
  Segment 86: Magnitude=6.8489, Type=large_step, Details=Step norm 392.4° exceeds limit 30.0°
  Segment 87: Magnitude=7.5008, Type=large_step, Details=Step norm 429.8° exceeds limit 30.0°
  Segment 88: Magnitude=10.3419, Type=large_step, Details=Step norm 592.5° exceeds limit 30.0°
  Segment 89: Magnitude=10.3795, Type=large_step, Details=Step norm 594.7° exceeds limit 30.0°
  Segment 90: Magnitude=11.0033, Type=large_step, Details=Step norm 630.4° exceeds limit 30.0°
  Segment 91: Magnitude=8.6945, Type=large_step, Details=Step norm 498.2° exceeds limit 30.0°
  Segment 92: Magnitude=7.9386, Type=large_step, Details=Step norm 454.8° exceeds limit 30.0°
  Segment 93: Magnitude=4.6030, Type=large_step, Details=Step norm 263.7° exceeds limit 30.0°
  Segment 94: Magnitude=6.4183, Type=large_step, Details=Step norm 367.7° exceeds limit 30.0°
  Segment 95: Magnitude=9.0814, Type=large_step, Details=Step norm 520.3° exceeds limit 30.0°
  Segment 96: Magnitude=9.9098, Type=large_step, Details=Step norm 567.8° exceeds limit 30.0°
  Segment 97: Magnitude=9.9628, Type=large_step, Details=Step norm 570.8° exceeds limit 30.0°
  Segment 98: Magnitude=13.4554, Type=large_step, Details=Step norm 770.9° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=660.4100, Type=velocity_limit, Ratio=75.68x limit
  Segment 0: Magnitude=464.0944, Type=velocity_limit, Ratio=64.07x limit
  Segment 0: Magnitude=441.7541, Type=velocity_limit, Ratio=36.84x limit
  Segment 1: Magnitude=195.0506, Type=velocity_limit, Ratio=62.09x limit
  Segment 1: Magnitude=351.4809, Type=velocity_limit, Ratio=81.53x limit
  Segment 1: Magnitude=130.3457, Type=velocity_limit, Ratio=14.94x limit
  Segment 1: Magnitude=448.3356, Type=velocity_limit, Ratio=61.90x limit
  Segment 1: Magnitude=724.7704, Type=velocity_limit, Ratio=60.45x limit
  Segment 39: Magnitude=30.1444, Type=velocity_limit, Ratio=6.77x limit
  Segment 39: Magnitude=31.8454, Type=velocity_limit, Ratio=10.14x limit
  Segment 39: Magnitude=7.8215, Type=velocity_limit, Ratio=1.81x limit
  Segment 39: Magnitude=39.3479, Type=velocity_limit, Ratio=4.51x limit
  Segment 39: Magnitude=43.5147, Type=velocity_limit, Ratio=6.01x limit
  Segment 40: Magnitude=31.1438, Type=velocity_limit, Ratio=7.00x limit
  Segment 40: Magnitude=32.7752, Type=velocity_limit, Ratio=10.43x limit
  Segment 40: Magnitude=7.8447, Type=velocity_limit, Ratio=1.82x limit
  Segment 40: Magnitude=39.8719, Type=velocity_limit, Ratio=4.57x limit
  Segment 40: Magnitude=44.9768, Type=velocity_limit, Ratio=6.21x limit
  Segment 41: Magnitude=49.7702, Type=velocity_limit, Ratio=11.18x limit
  Segment 41: Magnitude=18.6864, Type=velocity_limit, Ratio=5.95x limit
  Segment 41: Magnitude=34.6273, Type=velocity_limit, Ratio=8.03x limit
  Segment 41: Magnitude=68.1068, Type=velocity_limit, Ratio=7.80x limit
  Segment 41: Magnitude=46.2641, Type=velocity_limit, Ratio=6.39x limit
  Segment 42: Magnitude=50.4711, Type=velocity_limit, Ratio=11.34x limit
  Segment 42: Magnitude=10.4343, Type=velocity_limit, Ratio=1.20x limit
  Segment 42: Magnitude=104.4464, Type=velocity_limit, Ratio=8.71x limit
  Segment 43: Magnitude=9.6319, Type=velocity_limit, Ratio=1.10x limit
  Segment 43: Magnitude=104.2045, Type=velocity_limit, Ratio=8.69x limit
  Segment 44: Magnitude=65.5508, Type=velocity_limit, Ratio=7.51x limit
  Segment 44: Magnitude=64.6793, Type=velocity_limit, Ratio=5.39x limit
  Segment 45: Magnitude=18.6568, Type=velocity_limit, Ratio=5.94x limit
  Segment 45: Magnitude=33.7514, Type=velocity_limit, Ratio=7.83x limit
  Segment 45: Magnitude=64.3106, Type=velocity_limit, Ratio=7.37x limit
  Segment 45: Magnitude=47.0313, Type=velocity_limit, Ratio=6.49x limit
  Segment 45: Magnitude=65.7536, Type=velocity_limit, Ratio=5.48x limit
  Segment 46: Magnitude=14.5766, Type=velocity_limit, Ratio=3.28x limit
  Segment 46: Magnitude=41.4192, Type=velocity_limit, Ratio=13.18x limit
  Segment 46: Magnitude=17.6027, Type=velocity_limit, Ratio=4.08x limit
  Segment 46: Magnitude=42.8950, Type=velocity_limit, Ratio=3.58x limit
  Segment 47: Magnitude=66.5356, Type=velocity_limit, Ratio=14.95x limit
  Segment 47: Magnitude=3.2096, Type=velocity_limit, Ratio=1.02x limit
  Segment 47: Magnitude=21.4988, Type=velocity_limit, Ratio=4.99x limit
  Segment 47: Magnitude=7.8067, Type=velocity_limit, Ratio=0.89x limit
  Segment 47: Magnitude=48.0528, Type=velocity_limit, Ratio=6.63x limit
  Segment 47: Magnitude=84.0107, Type=velocity_limit, Ratio=7.01x limit
  Segment 48: Magnitude=39.2264, Type=velocity_limit, Ratio=12.49x limit
  Segment 48: Magnitude=39.8345, Type=velocity_limit, Ratio=9.24x limit
  Segment 48: Magnitude=8.3994, Type=velocity_limit, Ratio=0.96x limit
  Segment 48: Magnitude=49.2647, Type=velocity_limit, Ratio=6.80x limit
  Segment 48: Magnitude=42.8108, Type=velocity_limit, Ratio=3.57x limit
  Segment 49: Magnitude=19.7917, Type=velocity_limit, Ratio=4.45x limit
  Segment 49: Magnitude=37.8283, Type=velocity_limit, Ratio=12.04x limit
  Segment 49: Magnitude=10.1480, Type=velocity_limit, Ratio=2.35x limit
  Segment 49: Magnitude=7.8359, Type=velocity_limit, Ratio=0.90x limit
  Segment 49: Magnitude=98.6355, Type=velocity_limit, Ratio=8.23x limit
  Segment 50: Magnitude=37.7071, Type=velocity_limit, Ratio=8.47x limit
  Segment 50: Magnitude=19.6806, Type=velocity_limit, Ratio=6.26x limit
  Segment 50: Magnitude=26.9770, Type=velocity_limit, Ratio=6.26x limit
  Segment 50: Magnitude=33.0521, Type=velocity_limit, Ratio=3.79x limit
  Segment 50: Magnitude=145.7279, Type=velocity_limit, Ratio=12.15x limit
  Segment 51: Magnitude=64.2454, Type=velocity_limit, Ratio=14.44x limit
  Segment 51: Magnitude=22.0652, Type=velocity_limit, Ratio=7.02x limit
  Segment 51: Magnitude=40.7996, Type=velocity_limit, Ratio=9.46x limit
  Segment 51: Magnitude=46.5852, Type=velocity_limit, Ratio=5.34x limit
  Segment 51: Magnitude=45.8688, Type=velocity_limit, Ratio=3.83x limit
  Segment 52: Magnitude=26.3072, Type=velocity_limit, Ratio=5.91x limit
  Segment 52: Magnitude=50.2221, Type=velocity_limit, Ratio=15.99x limit
  Segment 52: Magnitude=13.6944, Type=velocity_limit, Ratio=3.18x limit
  Segment 52: Magnitude=17.0036, Type=velocity_limit, Ratio=1.95x limit
  Segment 52: Magnitude=30.4391, Type=velocity_limit, Ratio=2.54x limit
  Segment 53: Magnitude=56.6817, Type=velocity_limit, Ratio=12.74x limit
  Segment 53: Magnitude=30.3961, Type=velocity_limit, Ratio=9.68x limit
  Segment 53: Magnitude=39.1893, Type=velocity_limit, Ratio=9.09x limit
  Segment 53: Magnitude=11.3261, Type=velocity_limit, Ratio=1.30x limit
  Segment 53: Magnitude=81.8361, Type=velocity_limit, Ratio=11.30x limit
  Segment 53: Magnitude=44.4744, Type=velocity_limit, Ratio=3.71x limit
  Segment 54: Magnitude=112.3738, Type=velocity_limit, Ratio=25.25x limit
  Segment 54: Magnitude=3.0161, Type=velocity_limit, Ratio=0.96x limit
  Segment 54: Magnitude=71.8190, Type=velocity_limit, Ratio=8.23x limit
  Segment 54: Magnitude=104.0862, Type=velocity_limit, Ratio=14.37x limit
  Segment 54: Magnitude=69.7512, Type=velocity_limit, Ratio=5.82x limit
  Segment 55: Magnitude=190.3206, Type=velocity_limit, Ratio=42.76x limit
  Segment 55: Magnitude=49.7966, Type=velocity_limit, Ratio=15.85x limit
  Segment 55: Magnitude=80.9041, Type=velocity_limit, Ratio=18.77x limit
  Segment 55: Magnitude=91.3878, Type=velocity_limit, Ratio=10.47x limit
  Segment 55: Magnitude=11.7669, Type=velocity_limit, Ratio=0.98x limit
  Segment 56: Magnitude=21.4152, Type=velocity_limit, Ratio=6.82x limit
  Segment 56: Magnitude=43.7498, Type=velocity_limit, Ratio=10.15x limit
  Segment 56: Magnitude=177.9731, Type=velocity_limit, Ratio=24.57x limit
  Segment 56: Magnitude=30.0576, Type=velocity_limit, Ratio=2.51x limit
  Segment 57: Magnitude=207.6828, Type=velocity_limit, Ratio=46.66x limit
  Segment 57: Magnitude=16.1260, Type=velocity_limit, Ratio=5.13x limit
  Segment 57: Magnitude=24.2320, Type=velocity_limit, Ratio=5.62x limit
  Segment 57: Magnitude=317.5635, Type=velocity_limit, Ratio=36.39x limit
  Segment 57: Magnitude=208.4205, Type=velocity_limit, Ratio=28.77x limit
  Segment 57: Magnitude=277.5197, Type=velocity_limit, Ratio=23.15x limit
  Segment 58: Magnitude=83.3600, Type=velocity_limit, Ratio=18.73x limit
  Segment 58: Magnitude=180.2981, Type=velocity_limit, Ratio=57.39x limit
  Segment 58: Magnitude=74.2810, Type=velocity_limit, Ratio=17.23x limit
  Segment 58: Magnitude=379.9482, Type=velocity_limit, Ratio=43.54x limit
  Segment 58: Magnitude=212.3505, Type=velocity_limit, Ratio=29.32x limit
  Segment 58: Magnitude=249.2704, Type=velocity_limit, Ratio=20.79x limit
  Segment 59: Magnitude=221.3567, Type=velocity_limit, Ratio=49.74x limit
  Segment 59: Magnitude=94.4676, Type=velocity_limit, Ratio=30.07x limit
  Segment 59: Magnitude=166.5517, Type=velocity_limit, Ratio=38.63x limit
  Segment 59: Magnitude=199.2825, Type=velocity_limit, Ratio=22.84x limit
  Segment 59: Magnitude=202.5124, Type=velocity_limit, Ratio=27.96x limit
  Segment 59: Magnitude=16.8013, Type=velocity_limit, Ratio=1.40x limit
  Segment 60: Magnitude=72.8693, Type=velocity_limit, Ratio=23.20x limit
  Segment 60: Magnitude=132.2969, Type=velocity_limit, Ratio=30.69x limit
  Segment 60: Magnitude=32.2455, Type=velocity_limit, Ratio=3.70x limit
  Segment 60: Magnitude=195.4333, Type=velocity_limit, Ratio=26.98x limit
  Segment 60: Magnitude=24.6725, Type=velocity_limit, Ratio=2.06x limit
  Segment 61: Magnitude=71.9483, Type=velocity_limit, Ratio=22.90x limit
  Segment 61: Magnitude=130.6593, Type=velocity_limit, Ratio=30.31x limit
  Segment 61: Magnitude=156.1389, Type=velocity_limit, Ratio=17.89x limit
  Segment 61: Magnitude=193.2251, Type=velocity_limit, Ratio=26.68x limit
  Segment 61: Magnitude=42.7098, Type=velocity_limit, Ratio=3.56x limit
  Segment 62: Magnitude=61.2915, Type=velocity_limit, Ratio=13.77x limit
  Segment 62: Magnitude=99.5026, Type=velocity_limit, Ratio=31.67x limit
  Segment 62: Magnitude=32.4539, Type=velocity_limit, Ratio=7.53x limit
  Segment 62: Magnitude=165.4663, Type=velocity_limit, Ratio=18.96x limit
  Segment 62: Magnitude=181.5954, Type=velocity_limit, Ratio=15.15x limit
  Segment 63: Magnitude=66.0993, Type=velocity_limit, Ratio=14.85x limit
  Segment 63: Magnitude=107.5332, Type=velocity_limit, Ratio=34.23x limit
  Segment 63: Magnitude=34.9037, Type=velocity_limit, Ratio=8.10x limit
  Segment 63: Magnitude=178.6624, Type=velocity_limit, Ratio=20.47x limit
  Segment 63: Magnitude=495.0060, Type=velocity_limit, Ratio=41.28x limit
  Segment 64: Magnitude=264.5077, Type=velocity_limit, Ratio=59.43x limit
  Segment 64: Magnitude=7.9013, Type=velocity_limit, Ratio=2.52x limit
  Segment 64: Magnitude=4.1104, Type=velocity_limit, Ratio=0.95x limit
  Segment 64: Magnitude=408.6060, Type=velocity_limit, Ratio=46.82x limit
  Segment 64: Magnitude=244.5537, Type=velocity_limit, Ratio=33.76x limit
  Segment 64: Magnitude=521.5096, Type=velocity_limit, Ratio=43.49x limit
  Segment 65: Magnitude=108.2984, Type=velocity_limit, Ratio=24.33x limit
  Segment 65: Magnitude=146.5345, Type=velocity_limit, Ratio=46.64x limit
  Segment 65: Magnitude=45.6554, Type=velocity_limit, Ratio=10.59x limit
  Segment 65: Magnitude=60.2379, Type=velocity_limit, Ratio=6.90x limit
  Segment 65: Magnitude=250.6841, Type=velocity_limit, Ratio=20.91x limit
  Segment 66: Magnitude=36.4594, Type=velocity_limit, Ratio=11.61x limit
  Segment 66: Magnitude=92.4299, Type=velocity_limit, Ratio=21.44x limit
  Segment 66: Magnitude=481.6943, Type=velocity_limit, Ratio=55.20x limit
  Segment 66: Magnitude=15.1580, Type=velocity_limit, Ratio=1.26x limit
  Segment 67: Magnitude=161.5165, Type=velocity_limit, Ratio=36.29x limit
  Segment 67: Magnitude=307.5454, Type=velocity_limit, Ratio=97.89x limit
  Segment 67: Magnitude=85.2308, Type=velocity_limit, Ratio=19.77x limit
  Segment 67: Magnitude=329.1908, Type=velocity_limit, Ratio=37.72x limit
  Segment 67: Magnitude=1182.1782, Type=velocity_limit, Ratio=98.59x limit
  Segment 68: Magnitude=616.6201, Type=velocity_limit, Ratio=138.55x limit
  Segment 68: Magnitude=204.4564, Type=velocity_limit, Ratio=65.08x limit
  Segment 68: Magnitude=378.7566, Type=velocity_limit, Ratio=87.86x limit
  Segment 68: Magnitude=508.1854, Type=velocity_limit, Ratio=58.23x limit
  Segment 68: Magnitude=303.0994, Type=velocity_limit, Ratio=25.28x limit
  Segment 69: Magnitude=654.6602, Type=velocity_limit, Ratio=147.10x limit
  Segment 69: Magnitude=362.3200, Type=velocity_limit, Ratio=115.33x limit
  Segment 69: Magnitude=434.5973, Type=velocity_limit, Ratio=100.81x limit
  Segment 69: Magnitude=1206.2583, Type=velocity_limit, Ratio=138.23x limit
  Segment 69: Magnitude=945.7614, Type=velocity_limit, Ratio=130.57x limit
  Segment 69: Magnitude=715.1998, Type=velocity_limit, Ratio=59.65x limit
  Segment 70: Magnitude=1095.0976, Type=velocity_limit, Ratio=246.06x limit
  Segment 70: Magnitude=1165.6573, Type=velocity_limit, Ratio=371.04x limit
  Segment 70: Magnitude=1240.5803, Type=velocity_limit, Ratio=287.77x limit
  Segment 70: Magnitude=324.0339, Type=velocity_limit, Ratio=37.13x limit
  Segment 70: Magnitude=2806.9444, Type=velocity_limit, Ratio=387.53x limit
  Segment 70: Magnitude=2082.6871, Type=velocity_limit, Ratio=173.70x limit
  Segment 71: Magnitude=3186.5374, Type=velocity_limit, Ratio=715.98x limit
  Segment 71: Magnitude=95.7722, Type=velocity_limit, Ratio=30.49x limit
  Segment 71: Magnitude=53.4791, Type=velocity_limit, Ratio=12.41x limit
  Segment 71: Magnitude=4337.7283, Type=velocity_limit, Ratio=497.07x limit
  Segment 71: Magnitude=2943.3181, Type=velocity_limit, Ratio=406.36x limit
  Segment 71: Magnitude=1148.9472, Type=velocity_limit, Ratio=95.82x limit
  Segment 72: Magnitude=733.0317, Type=velocity_limit, Ratio=164.70x limit
  Segment 72: Magnitude=404.0760, Type=velocity_limit, Ratio=128.62x limit
  Segment 72: Magnitude=489.4691, Type=velocity_limit, Ratio=113.54x limit
  Segment 72: Magnitude=640.4865, Type=velocity_limit, Ratio=73.39x limit
  Segment 72: Magnitude=1058.9163, Type=velocity_limit, Ratio=146.20x limit
  Segment 72: Magnitude=229.5519, Type=velocity_limit, Ratio=19.14x limit
  Segment 73: Magnitude=278.2367, Type=velocity_limit, Ratio=62.52x limit
  Segment 73: Magnitude=529.3772, Type=velocity_limit, Ratio=168.51x limit
  Segment 73: Magnitude=146.3818, Type=velocity_limit, Ratio=33.96x limit
  Segment 73: Magnitude=760.0851, Type=velocity_limit, Ratio=87.10x limit
  Segment 73: Magnitude=712.7195, Type=velocity_limit, Ratio=98.40x limit
  Segment 73: Magnitude=249.3639, Type=velocity_limit, Ratio=20.80x limit
  Segment 74: Magnitude=130.8497, Type=velocity_limit, Ratio=41.65x limit
  Segment 74: Magnitude=188.7584, Type=velocity_limit, Ratio=43.79x limit
  Segment 74: Magnitude=53.3175, Type=velocity_limit, Ratio=6.11x limit
  Segment 74: Magnitude=905.8502, Type=velocity_limit, Ratio=75.55x limit
  Segment 75: Magnitude=566.1698, Type=velocity_limit, Ratio=127.21x limit
  Segment 75: Magnitude=71.0789, Type=velocity_limit, Ratio=22.63x limit
  Segment 75: Magnitude=179.2964, Type=velocity_limit, Ratio=41.59x limit
  Segment 75: Magnitude=922.0269, Type=velocity_limit, Ratio=105.66x limit
  Segment 75: Magnitude=1116.9517, Type=velocity_limit, Ratio=93.15x limit
  Segment 76: Magnitude=183.1118, Type=velocity_limit, Ratio=58.29x limit
  Segment 76: Magnitude=332.4586, Type=velocity_limit, Ratio=77.12x limit
  Segment 76: Magnitude=140.8660, Type=velocity_limit, Ratio=16.14x limit
  Segment 76: Magnitude=276.2195, Type=velocity_limit, Ratio=23.04x limit
  Segment 77: Magnitude=518.2821, Type=velocity_limit, Ratio=116.45x limit
  Segment 77: Magnitude=4.6819, Type=velocity_limit, Ratio=1.49x limit
  Segment 77: Magnitude=330.8404, Type=velocity_limit, Ratio=37.91x limit
  Segment 77: Magnitude=478.5975, Type=velocity_limit, Ratio=66.08x limit
  Segment 77: Magnitude=996.6235, Type=velocity_limit, Ratio=83.12x limit
  Segment 78: Magnitude=517.7133, Type=velocity_limit, Ratio=116.32x limit
  Segment 78: Magnitude=174.4230, Type=velocity_limit, Ratio=55.52x limit
  Segment 78: Magnitude=321.8310, Type=velocity_limit, Ratio=74.65x limit
  Segment 78: Magnitude=377.8680, Type=velocity_limit, Ratio=43.30x limit
