Continuity Violations Report: Traj_20_[1-62]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 62

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 0: Magnitude=4.6779, Type=large_step, Details=Step norm 268.0° exceeds limit 30.0°
  Segment 1: Magnitude=13.1727, Type=large_step, Details=Step norm 754.7° exceeds limit 30.0°
  Segment 2: Magnitude=4.2072, Type=large_step, Details=Step norm 241.1° exceeds limit 30.0°
  Segment 4: Magnitude=14.6479, Type=large_step, Details=Step norm 839.3° exceeds limit 30.0°
  Segment 5: Magnitude=6.4418, Type=large_step, Details=Step norm 369.1° exceeds limit 30.0°
  Segment 6: Magnitude=14.7371, Type=large_step, Details=Step norm 844.4° exceeds limit 30.0°
  Segment 7: Magnitude=6.2952, Type=large_step, Details=Step norm 360.7° exceeds limit 30.0°
  Segment 8: Magnitude=8.9269, Type=large_step, Details=Step norm 511.5° exceeds limit 30.0°
  Segment 9: Magnitude=4.0903, Type=large_step, Details=Step norm 234.4° exceeds limit 30.0°
  Segment 10: Magnitude=9.3154, Type=large_step, Details=Step norm 533.7° exceeds limit 30.0°
  Segment 11: Magnitude=9.7029, Type=large_step, Details=Step norm 555.9° exceeds limit 30.0°
  Segment 12: Magnitude=7.7219, Type=large_step, Details=Step norm 442.4° exceeds limit 30.0°
  Segment 13: Magnitude=6.3472, Type=large_step, Details=Step norm 363.7° exceeds limit 30.0°
  Segment 14: Magnitude=10.0024, Type=large_step, Details=Step norm 573.1° exceeds limit 30.0°
  Segment 15: Magnitude=6.8599, Type=large_step, Details=Step norm 393.0° exceeds limit 30.0°
  Segment 16: Magnitude=11.6817, Type=large_step, Details=Step norm 669.3° exceeds limit 30.0°
  Segment 17: Magnitude=13.7693, Type=large_step, Details=Step norm 788.9° exceeds limit 30.0°
  Segment 18: Magnitude=8.8904, Type=large_step, Details=Step norm 509.4° exceeds limit 30.0°
  Segment 19: Magnitude=6.6716, Type=large_step, Details=Step norm 382.3° exceeds limit 30.0°
  Segment 20: Magnitude=4.9170, Type=large_step, Details=Step norm 281.7° exceeds limit 30.0°
  Segment 21: Magnitude=8.1096, Type=large_step, Details=Step norm 464.6° exceeds limit 30.0°
  Segment 22: Magnitude=8.2092, Type=large_step, Details=Step norm 470.4° exceeds limit 30.0°
  Segment 23: Magnitude=4.1880, Type=large_step, Details=Step norm 240.0° exceeds limit 30.0°
  Segment 24: Magnitude=8.0256, Type=large_step, Details=Step norm 459.8° exceeds limit 30.0°
  Segment 25: Magnitude=8.0018, Type=large_step, Details=Step norm 458.5° exceeds limit 30.0°
  Segment 26: Magnitude=5.3517, Type=large_step, Details=Step norm 306.6° exceeds limit 30.0°
  Segment 27: Magnitude=8.8861, Type=large_step, Details=Step norm 509.1° exceeds limit 30.0°
  Segment 28: Magnitude=5.5628, Type=large_step, Details=Step norm 318.7° exceeds limit 30.0°
  Segment 29: Magnitude=13.6345, Type=large_step, Details=Step norm 781.2° exceeds limit 30.0°
  Segment 30: Magnitude=10.9238, Type=large_step, Details=Step norm 625.9° exceeds limit 30.0°
  Segment 31: Magnitude=5.7390, Type=large_step, Details=Step norm 328.8° exceeds limit 30.0°
  Segment 32: Magnitude=5.3544, Type=large_step, Details=Step norm 306.8° exceeds limit 30.0°
  Segment 33: Magnitude=6.1493, Type=large_step, Details=Step norm 352.3° exceeds limit 30.0°
  Segment 34: Magnitude=4.3556, Type=large_step, Details=Step norm 249.6° exceeds limit 30.0°
  Segment 35: Magnitude=8.0803, Type=large_step, Details=Step norm 463.0° exceeds limit 30.0°
  Segment 36: Magnitude=12.0191, Type=large_step, Details=Step norm 688.6° exceeds limit 30.0°
  Segment 37: Magnitude=8.1024, Type=large_step, Details=Step norm 464.2° exceeds limit 30.0°
  Segment 38: Magnitude=8.6086, Type=large_step, Details=Step norm 493.2° exceeds limit 30.0°
  Segment 39: Magnitude=10.5154, Type=large_step, Details=Step norm 602.5° exceeds limit 30.0°
  Segment 40: Magnitude=10.3218, Type=large_step, Details=Step norm 591.4° exceeds limit 30.0°
  Segment 41: Magnitude=8.2856, Type=large_step, Details=Step norm 474.7° exceeds limit 30.0°
  Segment 42: Magnitude=4.8246, Type=large_step, Details=Step norm 276.4° exceeds limit 30.0°
  Segment 43: Magnitude=8.5109, Type=large_step, Details=Step norm 487.6° exceeds limit 30.0°
  Segment 44: Magnitude=9.9622, Type=large_step, Details=Step norm 570.8° exceeds limit 30.0°
  Segment 45: Magnitude=10.9281, Type=large_step, Details=Step norm 626.1° exceeds limit 30.0°
  Segment 46: Magnitude=11.0916, Type=large_step, Details=Step norm 635.5° exceeds limit 30.0°
  Segment 47: Magnitude=5.3385, Type=large_step, Details=Step norm 305.9° exceeds limit 30.0°
  Segment 48: Magnitude=5.5671, Type=large_step, Details=Step norm 319.0° exceeds limit 30.0°
  Segment 49: Magnitude=8.8902, Type=large_step, Details=Step norm 509.4° exceeds limit 30.0°
  Segment 50: Magnitude=9.8883, Type=large_step, Details=Step norm 566.6° exceeds limit 30.0°
  Segment 51: Magnitude=6.1412, Type=large_step, Details=Step norm 351.9° exceeds limit 30.0°
  Segment 52: Magnitude=13.6601, Type=large_step, Details=Step norm 782.7° exceeds limit 30.0°
  Segment 53: Magnitude=5.8017, Type=large_step, Details=Step norm 332.4° exceeds limit 30.0°
  Segment 55: Magnitude=9.1559, Type=large_step, Details=Step norm 524.6° exceeds limit 30.0°
  Segment 56: Magnitude=4.8216, Type=large_step, Details=Step norm 276.3° exceeds limit 30.0°
  Segment 57: Magnitude=8.1148, Type=large_step, Details=Step norm 464.9° exceeds limit 30.0°
  Segment 58: Magnitude=8.2060, Type=large_step, Details=Step norm 470.2° exceeds limit 30.0°
  Segment 59: Magnitude=7.7385, Type=large_step, Details=Step norm 443.4° exceeds limit 30.0°
  Segment 60: Magnitude=6.6194, Type=large_step, Details=Step norm 379.3° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=244.9651, Type=velocity_limit, Ratio=55.04x limit
  Segment 0: Magnitude=164.8080, Type=velocity_limit, Ratio=52.46x limit
  Segment 0: Magnitude=113.1414, Type=velocity_limit, Ratio=26.25x limit
  Segment 0: Magnitude=174.3849, Type=velocity_limit, Ratio=19.98x limit
  Segment 0: Magnitude=49.0041, Type=velocity_limit, Ratio=4.09x limit
  Segment 1: Magnitude=222.4043, Type=velocity_limit, Ratio=49.97x limit
  Segment 1: Magnitude=149.3979, Type=velocity_limit, Ratio=47.55x limit
  Segment 1: Magnitude=102.9841, Type=velocity_limit, Ratio=23.89x limit
  Segment 1: Magnitude=132.6103, Type=velocity_limit, Ratio=15.20x limit
  Segment 1: Magnitude=876.2683, Type=velocity_limit, Ratio=73.08x limit
  Segment 2: Magnitude=264.4417, Type=velocity_limit, Ratio=30.30x limit
  Segment 2: Magnitude=50.4921, Type=velocity_limit, Ratio=4.21x limit
  Segment 4: Magnitude=301.3916, Type=velocity_limit, Ratio=67.72x limit
  Segment 4: Magnitude=137.6759, Type=velocity_limit, Ratio=43.82x limit
  Segment 4: Magnitude=78.0285, Type=velocity_limit, Ratio=18.10x limit
  Segment 4: Magnitude=163.0927, Type=velocity_limit, Ratio=18.69x limit
  Segment 4: Magnitude=15.0429, Type=velocity_limit, Ratio=2.08x limit
  Segment 4: Magnitude=776.4786, Type=velocity_limit, Ratio=64.76x limit
  Segment 5: Magnitude=302.2718, Type=velocity_limit, Ratio=67.92x limit
  Segment 5: Magnitude=137.9312, Type=velocity_limit, Ratio=43.90x limit
  Segment 5: Magnitude=78.0402, Type=velocity_limit, Ratio=18.10x limit
  Segment 5: Magnitude=164.7963, Type=velocity_limit, Ratio=18.88x limit
  Segment 5: Magnitude=15.0885, Type=velocity_limit, Ratio=2.08x limit
  Segment 5: Magnitude=34.7893, Type=velocity_limit, Ratio=2.90x limit
  Segment 6: Magnitude=192.3894, Type=velocity_limit, Ratio=43.23x limit
  Segment 6: Magnitude=134.1770, Type=velocity_limit, Ratio=42.71x limit
  Segment 6: Magnitude=80.4430, Type=velocity_limit, Ratio=18.66x limit
  Segment 6: Magnitude=151.2887, Type=velocity_limit, Ratio=17.34x limit
  Segment 6: Magnitude=277.7493, Type=velocity_limit, Ratio=38.35x limit
  Segment 6: Magnitude=807.5473, Type=velocity_limit, Ratio=67.35x limit
  Segment 7: Magnitude=405.1884, Type=velocity_limit, Ratio=46.43x limit
  Segment 8: Magnitude=220.0301, Type=velocity_limit, Ratio=49.44x limit
  Segment 8: Magnitude=154.9130, Type=velocity_limit, Ratio=49.31x limit
  Segment 8: Magnitude=89.2033, Type=velocity_limit, Ratio=20.69x limit
  Segment 8: Magnitude=489.3007, Type=velocity_limit, Ratio=56.07x limit
  Segment 8: Magnitude=266.0390, Type=velocity_limit, Ratio=22.19x limit
  Segment 9: Magnitude=121.2197, Type=velocity_limit, Ratio=38.59x limit
  Segment 9: Magnitude=220.9696, Type=velocity_limit, Ratio=51.26x limit
  Segment 9: Magnitude=55.1169, Type=velocity_limit, Ratio=6.32x limit
  Segment 9: Magnitude=192.7987, Type=velocity_limit, Ratio=16.08x limit
  Segment 10: Magnitude=653.9366, Type=velocity_limit, Ratio=74.94x limit
  Segment 10: Magnitude=405.9858, Type=velocity_limit, Ratio=56.05x limit
  Segment 10: Magnitude=319.5925, Type=velocity_limit, Ratio=26.65x limit
  Segment 11: Magnitude=332.8697, Type=velocity_limit, Ratio=74.79x limit
  Segment 11: Magnitude=397.1305, Type=velocity_limit, Ratio=126.41x limit
  Segment 11: Magnitude=161.8365, Type=velocity_limit, Ratio=37.54x limit
  Segment 11: Magnitude=624.4019, Type=velocity_limit, Ratio=71.55x limit
  Segment 11: Magnitude=480.8228, Type=velocity_limit, Ratio=66.38x limit
  Segment 11: Magnitude=375.8258, Type=velocity_limit, Ratio=31.34x limit
  Segment 12: Magnitude=391.5241, Type=velocity_limit, Ratio=87.97x limit
  Segment 12: Magnitude=467.2894, Type=velocity_limit, Ratio=148.74x limit
  Segment 12: Magnitude=190.8787, Type=velocity_limit, Ratio=44.28x limit
  Segment 12: Magnitude=48.9183, Type=velocity_limit, Ratio=5.61x limit
  Segment 12: Magnitude=565.3865, Type=velocity_limit, Ratio=78.06x limit
  Segment 12: Magnitude=442.1660, Type=velocity_limit, Ratio=36.88x limit
  Segment 13: Magnitude=467.8546, Type=velocity_limit, Ratio=53.61x limit
  Segment 13: Magnitude=676.6208, Type=velocity_limit, Ratio=93.42x limit
  Segment 13: Magnitude=467.9748, Type=velocity_limit, Ratio=39.03x limit
  Segment 14: Magnitude=555.7569, Type=velocity_limit, Ratio=124.87x limit
  Segment 14: Magnitude=646.8446, Type=velocity_limit, Ratio=205.90x limit
  Segment 14: Magnitude=240.1916, Type=velocity_limit, Ratio=55.72x limit
  Segment 14: Magnitude=347.1622, Type=velocity_limit, Ratio=39.78x limit
  Segment 14: Magnitude=802.9386, Type=velocity_limit, Ratio=110.86x limit
  Segment 14: Magnitude=1257.8606, Type=velocity_limit, Ratio=104.91x limit
  Segment 15: Magnitude=395.3374, Type=velocity_limit, Ratio=88.83x limit
  Segment 15: Magnitude=423.2613, Type=velocity_limit, Ratio=134.73x limit
  Segment 15: Magnitude=307.9873, Type=velocity_limit, Ratio=71.44x limit
  Segment 15: Magnitude=175.6529, Type=velocity_limit, Ratio=20.13x limit
  Segment 15: Magnitude=909.4136, Type=velocity_limit, Ratio=125.56x limit
  Segment 15: Magnitude=775.7703, Type=velocity_limit, Ratio=64.70x limit
  Segment 16: Magnitude=335.6098, Type=velocity_limit, Ratio=106.83x limit
  Segment 16: Magnitude=789.8925, Type=velocity_limit, Ratio=183.23x limit
  Segment 16: Magnitude=1521.3732, Type=velocity_limit, Ratio=174.34x limit
  Segment 16: Magnitude=102.8748, Type=velocity_limit, Ratio=14.20x limit
  Segment 16: Magnitude=1839.6870, Type=velocity_limit, Ratio=153.43x limit
  Segment 17: Magnitude=445.3466, Type=velocity_limit, Ratio=100.06x limit
  Segment 17: Magnitude=812.7543, Type=velocity_limit, Ratio=258.71x limit
  Segment 17: Magnitude=451.6455, Type=velocity_limit, Ratio=104.77x limit
  Segment 17: Magnitude=916.3275, Type=velocity_limit, Ratio=126.51x limit
  Segment 17: Magnitude=2780.9997, Type=velocity_limit, Ratio=231.94x limit
  Segment 18: Magnitude=721.2485, Type=velocity_limit, Ratio=162.06x limit
  Segment 18: Magnitude=469.4451, Type=velocity_limit, Ratio=149.43x limit
  Segment 18: Magnitude=361.7997, Type=velocity_limit, Ratio=83.93x limit
  Segment 18: Magnitude=891.0998, Type=velocity_limit, Ratio=102.11x limit
  Segment 18: Magnitude=1580.4667, Type=velocity_limit, Ratio=131.81x limit
  Segment 19: Magnitude=699.3247, Type=velocity_limit, Ratio=157.13x limit
  Segment 19: Magnitude=496.2426, Type=velocity_limit, Ratio=157.96x limit
  Segment 19: Magnitude=275.4558, Type=velocity_limit, Ratio=63.90x limit
  Segment 19: Magnitude=605.9366, Type=velocity_limit, Ratio=69.44x limit
  Segment 19: Magnitude=1010.4137, Type=velocity_limit, Ratio=139.50x limit
  Segment 19: Magnitude=86.9186, Type=velocity_limit, Ratio=7.25x limit
  Segment 20: Magnitude=636.3404, Type=velocity_limit, Ratio=142.98x limit
  Segment 20: Magnitude=450.6481, Type=velocity_limit, Ratio=143.45x limit
  Segment 20: Magnitude=251.5249, Type=velocity_limit, Ratio=58.35x limit
  Segment 20: Magnitude=81.8963, Type=velocity_limit, Ratio=9.38x limit
  Segment 20: Magnitude=559.8115, Type=velocity_limit, Ratio=46.69x limit
  Segment 21: Magnitude=966.0801, Type=velocity_limit, Ratio=217.07x limit
  Segment 21: Magnitude=3.9445, Type=velocity_limit, Ratio=1.26x limit
  Segment 21: Magnitude=9.7951, Type=velocity_limit, Ratio=2.27x limit
  Segment 21: Magnitude=1186.4186, Type=velocity_limit, Ratio=135.95x limit
  Segment 21: Magnitude=27.6042, Type=velocity_limit, Ratio=2.30x limit
  Segment 22: Magnitude=854.5934, Type=velocity_limit, Ratio=192.02x limit
  Segment 22: Magnitude=4.0022, Type=velocity_limit, Ratio=1.27x limit
  Segment 22: Magnitude=7.8558, Type=velocity_limit, Ratio=1.82x limit
  Segment 22: Magnitude=523.0094, Type=velocity_limit, Ratio=59.93x limit
  Segment 22: Magnitude=757.2415, Type=velocity_limit, Ratio=104.55x limit
  Segment 22: Magnitude=547.0444, Type=velocity_limit, Ratio=45.62x limit
  Segment 23: Magnitude=169.0054, Type=velocity_limit, Ratio=37.97x limit
  Segment 23: Magnitude=335.6537, Type=velocity_limit, Ratio=106.84x limit
  Segment 23: Magnitude=196.0154, Type=velocity_limit, Ratio=45.47x limit
  Segment 23: Magnitude=417.5031, Type=velocity_limit, Ratio=47.84x limit
  Segment 23: Magnitude=130.5759, Type=velocity_limit, Ratio=10.89x limit
  Segment 24: Magnitude=561.6326, Type=velocity_limit, Ratio=126.19x limit
  Segment 24: Magnitude=42.8656, Type=velocity_limit, Ratio=13.64x limit
  Segment 24: Magnitude=45.3803, Type=velocity_limit, Ratio=10.53x limit
  Segment 24: Magnitude=544.1780, Type=velocity_limit, Ratio=62.36x limit
  Segment 24: Magnitude=694.3595, Type=velocity_limit, Ratio=57.91x limit
  Segment 25: Magnitude=376.9771, Type=velocity_limit, Ratio=84.70x limit
  Segment 25: Magnitude=427.1174, Type=velocity_limit, Ratio=135.96x limit
  Segment 25: Magnitude=141.9939, Type=velocity_limit, Ratio=32.94x limit
  Segment 25: Magnitude=133.3742, Type=velocity_limit, Ratio=15.28x limit
  Segment 25: Magnitude=544.4302, Type=velocity_limit, Ratio=75.17x limit
  Segment 25: Magnitude=512.5936, Type=velocity_limit, Ratio=42.75x limit
  Segment 26: Magnitude=174.1342, Type=velocity_limit, Ratio=55.43x limit
  Segment 26: Magnitude=317.0286, Type=velocity_limit, Ratio=73.54x limit
  Segment 26: Magnitude=325.3476, Type=velocity_limit, Ratio=37.28x limit
  Segment 26: Magnitude=329.3177, Type=velocity_limit, Ratio=27.47x limit
  Segment 27: Magnitude=648.3060, Type=velocity_limit, Ratio=74.29x limit
  Segment 27: Magnitude=648.2974, Type=velocity_limit, Ratio=54.07x limit
  Segment 28: Magnitude=156.5138, Type=velocity_limit, Ratio=49.82x limit
  Segment 28: Magnitude=284.9434, Type=velocity_limit, Ratio=66.10x limit
  Segment 28: Magnitude=326.5820, Type=velocity_limit, Ratio=37.42x limit
  Segment 28: Magnitude=295.0503, Type=velocity_limit, Ratio=24.61x limit
  Segment 29: Magnitude=150.7108, Type=velocity_limit, Ratio=47.97x limit
  Segment 29: Magnitude=274.3398, Type=velocity_limit, Ratio=63.64x limit
  Segment 29: Magnitude=17.1103, Type=velocity_limit, Ratio=1.96x limit
  Segment 29: Magnitude=429.1032, Type=velocity_limit, Ratio=59.24x limit
  Segment 29: Magnitude=1174.6951, Type=velocity_limit, Ratio=97.97x limit
  Segment 30: Magnitude=289.7496, Type=velocity_limit, Ratio=33.20x limit
  Segment 30: Magnitude=418.2600, Type=velocity_limit, Ratio=57.75x limit
  Segment 30: Magnitude=868.8502, Type=velocity_limit, Ratio=72.46x limit
  Segment 31: Magnitude=140.8101, Type=velocity_limit, Ratio=44.82x limit
  Segment 31: Magnitude=256.3051, Type=velocity_limit, Ratio=59.45x limit
  Segment 31: Magnitude=293.3064, Type=velocity_limit, Ratio=33.61x limit
  Segment 31: Magnitude=289.8814, Type=velocity_limit, Ratio=24.18x limit
  Segment 32: Magnitude=134.9701, Type=velocity_limit, Ratio=42.96x limit
  Segment 32: Magnitude=245.6488, Type=velocity_limit, Ratio=56.98x limit
  Segment 32: Magnitude=248.5216, Type=velocity_limit, Ratio=28.48x limit
  Segment 32: Magnitude=251.8912, Type=velocity_limit, Ratio=21.01x limit
  Segment 33: Magnitude=251.0414, Type=velocity_limit, Ratio=56.41x limit
  Segment 33: Magnitude=153.4161, Type=velocity_limit, Ratio=48.83x limit
  Segment 33: Magnitude=144.0359, Type=velocity_limit, Ratio=33.41x limit
  Segment 33: Magnitude=351.7779, Type=velocity_limit, Ratio=40.31x limit
  Segment 33: Magnitude=102.1570, Type=velocity_limit, Ratio=8.52x limit
  Segment 34: Magnitude=321.0664, Type=velocity_limit, Ratio=72.14x limit
  Segment 34: Magnitude=34.9430, Type=velocity_limit, Ratio=11.12x limit
  Segment 34: Magnitude=31.4536, Type=velocity_limit, Ratio=7.30x limit
  Segment 34: Magnitude=22.0285, Type=velocity_limit, Ratio=2.52x limit
  Segment 35: Magnitude=297.5452, Type=velocity_limit, Ratio=66.86x limit
  Segment 35: Magnitude=58.3356, Type=velocity_limit, Ratio=18.57x limit
  Segment 35: Magnitude=37.6281, Type=velocity_limit, Ratio=8.73x limit
  Segment 35: Magnitude=343.7253, Type=velocity_limit, Ratio=39.39x limit
  Segment 35: Magnitude=318.5410, Type=velocity_limit, Ratio=26.57x limit
  Segment 36: Magnitude=124.4044, Type=velocity_limit, Ratio=27.95x limit
  Segment 36: Magnitude=144.5676, Type=velocity_limit, Ratio=46.02x limit
  Segment 36: Magnitude=56.0884, Type=velocity_limit, Ratio=13.01x limit
  Segment 36: Magnitude=411.9791, Type=velocity_limit, Ratio=47.21x limit
  Segment 36: Magnitude=598.1923, Type=velocity_limit, Ratio=49.89x limit
  Segment 37: Magnitude=290.2497, Type=velocity_limit, Ratio=65.22x limit
  Segment 37: Magnitude=355.2409, Type=velocity_limit, Ratio=40.71x limit
  Segment 38: Magnitude=82.7523, Type=velocity_limit, Ratio=26.34x limit
  Segment 38: Magnitude=150.5524, Type=velocity_limit, Ratio=34.92x limit
  Segment 38: Magnitude=13.9417, Type=velocity_limit, Ratio=1.60x limit
  Segment 38: Magnitude=232.6739, Type=velocity_limit, Ratio=32.12x limit
  Segment 38: Magnitude=333.1557, Type=velocity_limit, Ratio=27.79x limit
  Segment 39: Magnitude=123.1183, Type=velocity_limit, Ratio=27.66x limit
  Segment 39: Magnitude=21.1449, Type=velocity_limit, Ratio=6.73x limit
  Segment 39: Magnitude=152.5639, Type=velocity_limit, Ratio=35.39x limit
  Segment 39: Magnitude=334.8865, Type=velocity_limit, Ratio=38.38x limit
  Segment 39: Magnitude=287.1947, Type=velocity_limit, Ratio=23.95x limit
  Segment 40: Magnitude=19.1588, Type=velocity_limit, Ratio=4.30x limit
  Segment 40: Magnitude=181.4255, Type=velocity_limit, Ratio=57.75x limit
  Segment 40: Magnitude=50.3241, Type=velocity_limit, Ratio=11.67x limit
  Segment 40: Magnitude=307.6646, Type=velocity_limit, Ratio=35.26x limit
  Segment 40: Magnitude=188.6768, Type=velocity_limit, Ratio=26.05x limit
  Segment 40: Magnitude=134.5874, Type=velocity_limit, Ratio=11.22x limit
  Segment 41: Magnitude=119.1548, Type=velocity_limit, Ratio=26.77x limit
  Segment 41: Magnitude=86.8133, Type=velocity_limit, Ratio=27.63x limit
  Segment 41: Magnitude=31.5920, Type=velocity_limit, Ratio=7.33x limit
  Segment 41: Magnitude=255.6895, Type=velocity_limit, Ratio=29.30x limit
  Segment 41: Magnitude=104.1538, Type=velocity_limit, Ratio=8.69x limit
  Segment 42: Magnitude=109.0898, Type=velocity_limit, Ratio=24.51x limit
  Segment 42: Magnitude=79.4572, Type=velocity_limit, Ratio=25.29x limit
  Segment 42: Magnitude=29.0417, Type=velocity_limit, Ratio=6.74x limit
  Segment 42: Magnitude=17.6949, Type=velocity_limit, Ratio=2.03x limit
  Segment 42: Magnitude=93.4681, Type=velocity_limit, Ratio=7.80x limit
  Segment 43: Magnitude=63.8619, Type=velocity_limit, Ratio=14.35x limit
  Segment 43: Magnitude=73.1816, Type=velocity_limit, Ratio=23.29x limit
  Segment 43: Magnitude=29.2823, Type=velocity_limit, Ratio=6.79x limit
  Segment 43: Magnitude=83.3852, Type=velocity_limit, Ratio=9.56x limit
  Segment 43: Magnitude=146.0293, Type=velocity_limit, Ratio=20.16x limit
  Segment 43: Magnitude=190.9065, Type=velocity_limit, Ratio=15.92x limit
  Segment 44: Magnitude=190.7832, Type=velocity_limit, Ratio=42.87x limit
  Segment 44: Magnitude=63.4860, Type=velocity_limit, Ratio=20.21x limit
  Segment 44: Magnitude=46.3862, Type=velocity_limit, Ratio=10.76x limit
  Segment 44: Magnitude=71.8402, Type=velocity_limit, Ratio=8.23x limit
  Segment 44: Magnitude=135.8910, Type=velocity_limit, Ratio=18.76x limit
  Segment 44: Magnitude=159.0397, Type=velocity_limit, Ratio=13.26x limit
  Segment 45: Magnitude=33.5809, Type=velocity_limit, Ratio=7.55x limit
