16
T0
98
0, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
1, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
2, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
3, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
4, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
5, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
6, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
7, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
8, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
9, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
10, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
11, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
12, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
13, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
14, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
15, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
16, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
17, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
18, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
19, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
20, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
21, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
22, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
23, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
24, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
25, 0, 70, 1.0, 0.0, 0.0, 0.0, 40,0.3,0.3,0.3,0.03,0.3,0.03
