Continuity Violations Report: Traj_17_[1-70]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 70

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 62: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 62
  Segment 63: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 63
  Segment 64: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 64
  Segment 65: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 65
  Segment 66: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 66
  Segment 67: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 67
  Segment 68: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 68
  Segment 69: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 69
  Segment 0: Magnitude=8.7731, Type=large_step, Details=Step norm 502.7° exceeds limit 30.0°
  Segment 1: Magnitude=7.2240, Type=large_step, Details=Step norm 413.9° exceeds limit 30.0°
  Segment 2: Magnitude=6.0927, Type=large_step, Details=Step norm 349.1° exceeds limit 30.0°
  Segment 3: Magnitude=7.6475, Type=large_step, Details=Step norm 438.2° exceeds limit 30.0°
  Segment 4: Magnitude=8.2204, Type=large_step, Details=Step norm 471.0° exceeds limit 30.0°
  Segment 5: Magnitude=9.8175, Type=large_step, Details=Step norm 562.5° exceeds limit 30.0°
  Segment 6: Magnitude=9.2679, Type=large_step, Details=Step norm 531.0° exceeds limit 30.0°
  Segment 7: Magnitude=6.3528, Type=large_step, Details=Step norm 364.0° exceeds limit 30.0°
  Segment 8: Magnitude=6.3762, Type=large_step, Details=Step norm 365.3° exceeds limit 30.0°
  Segment 9: Magnitude=10.8990, Type=large_step, Details=Step norm 624.5° exceeds limit 30.0°
  Segment 10: Magnitude=9.6450, Type=large_step, Details=Step norm 552.6° exceeds limit 30.0°
  Segment 11: Magnitude=5.4817, Type=large_step, Details=Step norm 314.1° exceeds limit 30.0°
  Segment 12: Magnitude=6.2766, Type=large_step, Details=Step norm 359.6° exceeds limit 30.0°
  Segment 13: Magnitude=8.1432, Type=large_step, Details=Step norm 466.6° exceeds limit 30.0°
  Segment 14: Magnitude=7.7157, Type=large_step, Details=Step norm 442.1° exceeds limit 30.0°
  Segment 15: Magnitude=7.3859, Type=large_step, Details=Step norm 423.2° exceeds limit 30.0°
  Segment 16: Magnitude=10.5107, Type=large_step, Details=Step norm 602.2° exceeds limit 30.0°
  Segment 17: Magnitude=5.4708, Type=large_step, Details=Step norm 313.5° exceeds limit 30.0°
  Segment 18: Magnitude=7.5794, Type=large_step, Details=Step norm 434.3° exceeds limit 30.0°
  Segment 20: Magnitude=7.5845, Type=large_step, Details=Step norm 434.6° exceeds limit 30.0°
  Segment 21: Magnitude=6.2839, Type=large_step, Details=Step norm 360.0° exceeds limit 30.0°
  Segment 22: Magnitude=14.6786, Type=large_step, Details=Step norm 841.0° exceeds limit 30.0°
  Segment 23: Magnitude=8.2119, Type=large_step, Details=Step norm 470.5° exceeds limit 30.0°
  Segment 24: Magnitude=6.7086, Type=large_step, Details=Step norm 384.4° exceeds limit 30.0°
  Segment 25: Magnitude=8.7880, Type=large_step, Details=Step norm 503.5° exceeds limit 30.0°
  Segment 26: Magnitude=7.9331, Type=large_step, Details=Step norm 454.5° exceeds limit 30.0°
  Segment 27: Magnitude=9.3242, Type=large_step, Details=Step norm 534.2° exceeds limit 30.0°
  Segment 28: Magnitude=5.5417, Type=large_step, Details=Step norm 317.5° exceeds limit 30.0°
  Segment 29: Magnitude=11.5630, Type=large_step, Details=Step norm 662.5° exceeds limit 30.0°
  Segment 30: Magnitude=11.5606, Type=large_step, Details=Step norm 662.4° exceeds limit 30.0°
  Segment 31: Magnitude=10.1881, Type=large_step, Details=Step norm 583.7° exceeds limit 30.0°
  Segment 32: Magnitude=5.6932, Type=large_step, Details=Step norm 326.2° exceeds limit 30.0°
  Segment 33: Magnitude=10.9239, Type=large_step, Details=Step norm 625.9° exceeds limit 30.0°
  Segment 34: Magnitude=10.2073, Type=large_step, Details=Step norm 584.8° exceeds limit 30.0°
  Segment 35: Magnitude=6.3502, Type=large_step, Details=Step norm 363.8° exceeds limit 30.0°
  Segment 36: Magnitude=9.8458, Type=large_step, Details=Step norm 564.1° exceeds limit 30.0°
  Segment 37: Magnitude=12.1726, Type=large_step, Details=Step norm 697.4° exceeds limit 30.0°
  Segment 38: Magnitude=8.2446, Type=large_step, Details=Step norm 472.4° exceeds limit 30.0°
  Segment 39: Magnitude=10.9275, Type=large_step, Details=Step norm 626.1° exceeds limit 30.0°
  Segment 40: Magnitude=10.3327, Type=large_step, Details=Step norm 592.0° exceeds limit 30.0°
  Segment 41: Magnitude=8.7737, Type=large_step, Details=Step norm 502.7° exceeds limit 30.0°
  Segment 42: Magnitude=8.7598, Type=large_step, Details=Step norm 501.9° exceeds limit 30.0°
  Segment 43: Magnitude=9.0783, Type=large_step, Details=Step norm 520.1° exceeds limit 30.0°
  Segment 44: Magnitude=4.7077, Type=large_step, Details=Step norm 269.7° exceeds limit 30.0°
  Segment 45: Magnitude=5.9584, Type=large_step, Details=Step norm 341.4° exceeds limit 30.0°
  Segment 46: Magnitude=6.0487, Type=large_step, Details=Step norm 346.6° exceeds limit 30.0°
  Segment 47: Magnitude=9.9227, Type=large_step, Details=Step norm 568.5° exceeds limit 30.0°
  Segment 48: Magnitude=6.3073, Type=large_step, Details=Step norm 361.4° exceeds limit 30.0°
  Segment 49: Magnitude=7.1525, Type=large_step, Details=Step norm 409.8° exceeds limit 30.0°
  Segment 50: Magnitude=10.4175, Type=large_step, Details=Step norm 596.9° exceeds limit 30.0°
  Segment 51: Magnitude=11.5171, Type=large_step, Details=Step norm 659.9° exceeds limit 30.0°
  Segment 52: Magnitude=7.1764, Type=large_step, Details=Step norm 411.2° exceeds limit 30.0°
  Segment 53: Magnitude=7.5442, Type=large_step, Details=Step norm 432.3° exceeds limit 30.0°
  Segment 54: Magnitude=10.1851, Type=large_step, Details=Step norm 583.6° exceeds limit 30.0°
  Segment 55: Magnitude=8.0984, Type=large_step, Details=Step norm 464.0° exceeds limit 30.0°
  Segment 56: Magnitude=7.5579, Type=large_step, Details=Step norm 433.0° exceeds limit 30.0°
  Segment 57: Magnitude=12.3622, Type=large_step, Details=Step norm 708.3° exceeds limit 30.0°
  Segment 58: Magnitude=8.5545, Type=large_step, Details=Step norm 490.1° exceeds limit 30.0°
  Segment 59: Magnitude=8.7095, Type=large_step, Details=Step norm 499.0° exceeds limit 30.0°
  Segment 60: Magnitude=6.6464, Type=large_step, Details=Step norm 380.8° exceeds limit 30.0°
  Segment 61: Magnitude=6.0604, Type=large_step, Details=Step norm 347.2° exceeds limit 30.0°
  Segment 62: Magnitude=7.8740, Type=large_step, Details=Step norm 451.1° exceeds limit 30.0°
  Segment 63: Magnitude=7.5810, Type=large_step, Details=Step norm 434.4° exceeds limit 30.0°
  Segment 64: Magnitude=16.0840, Type=large_step, Details=Step norm 921.5° exceeds limit 30.0°
  Segment 65: Magnitude=13.4827, Type=large_step, Details=Step norm 772.5° exceeds limit 30.0°
  Segment 66: Magnitude=8.0274, Type=large_step, Details=Step norm 459.9° exceeds limit 30.0°
  Segment 67: Magnitude=8.8796, Type=large_step, Details=Step norm 508.8° exceeds limit 30.0°
  Segment 68: Magnitude=9.9730, Type=large_step, Details=Step norm 571.4° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=663.0454, Type=velocity_limit, Ratio=75.98x limit
  Segment 0: Magnitude=420.3024, Type=velocity_limit, Ratio=58.03x limit
  Segment 0: Magnitude=209.7873, Type=velocity_limit, Ratio=17.50x limit
  Segment 1: Magnitude=315.1685, Type=velocity_limit, Ratio=70.82x limit
  Segment 1: Magnitude=180.5039, Type=velocity_limit, Ratio=57.46x limit
  Segment 1: Magnitude=127.1813, Type=velocity_limit, Ratio=29.50x limit
  Segment 1: Magnitude=395.3312, Type=velocity_limit, Ratio=45.30x limit
  Segment 1: Magnitude=7.8783, Type=velocity_limit, Ratio=1.09x limit
  Segment 1: Magnitude=386.1735, Type=velocity_limit, Ratio=32.21x limit
  Segment 2: Magnitude=308.5990, Type=velocity_limit, Ratio=69.34x limit
  Segment 2: Magnitude=177.0075, Type=velocity_limit, Ratio=56.34x limit
  Segment 2: Magnitude=124.8841, Type=velocity_limit, Ratio=28.97x limit
  Segment 2: Magnitude=345.7372, Type=velocity_limit, Ratio=39.62x limit
  Segment 2: Magnitude=7.7128, Type=velocity_limit, Ratio=1.06x limit
  Segment 2: Magnitude=217.8628, Type=velocity_limit, Ratio=18.17x limit
  Segment 3: Magnitude=406.5115, Type=velocity_limit, Ratio=56.12x limit
  Segment 3: Magnitude=551.4438, Type=velocity_limit, Ratio=45.99x limit
  Segment 4: Magnitude=324.4350, Type=velocity_limit, Ratio=72.90x limit
  Segment 4: Magnitude=174.9252, Type=velocity_limit, Ratio=55.68x limit
  Segment 4: Magnitude=132.3906, Type=velocity_limit, Ratio=30.71x limit
  Segment 4: Magnitude=312.0496, Type=velocity_limit, Ratio=35.76x limit
  Segment 4: Magnitude=391.2962, Type=velocity_limit, Ratio=54.02x limit
  Segment 4: Magnitude=314.0056, Type=velocity_limit, Ratio=26.19x limit
  Segment 5: Magnitude=306.6417, Type=velocity_limit, Ratio=68.90x limit
  Segment 5: Magnitude=165.5414, Type=velocity_limit, Ratio=52.69x limit
  Segment 5: Magnitude=125.4397, Type=velocity_limit, Ratio=29.10x limit
  Segment 5: Magnitude=289.2353, Type=velocity_limit, Ratio=33.14x limit
  Segment 5: Magnitude=369.8096, Type=velocity_limit, Ratio=51.06x limit
  Segment 5: Magnitude=531.5481, Type=velocity_limit, Ratio=44.33x limit
  Segment 6: Magnitude=242.4941, Type=velocity_limit, Ratio=54.49x limit
  Segment 6: Magnitude=163.8127, Type=velocity_limit, Ratio=52.14x limit
  Segment 6: Magnitude=110.3720, Type=velocity_limit, Ratio=25.60x limit
  Segment 6: Magnitude=248.6111, Type=velocity_limit, Ratio=28.49x limit
  Segment 6: Magnitude=350.2409, Type=velocity_limit, Ratio=48.35x limit
  Segment 6: Magnitude=478.9537, Type=velocity_limit, Ratio=39.94x limit
  Segment 7: Magnitude=3.2737, Type=velocity_limit, Ratio=1.04x limit
  Segment 7: Magnitude=6.0048, Type=velocity_limit, Ratio=1.39x limit
  Segment 7: Magnitude=227.9669, Type=velocity_limit, Ratio=26.12x limit
  Segment 7: Magnitude=333.4634, Type=velocity_limit, Ratio=46.04x limit
  Segment 7: Magnitude=233.9312, Type=velocity_limit, Ratio=19.51x limit
  Segment 8: Magnitude=6.7596, Type=velocity_limit, Ratio=2.15x limit
  Segment 8: Magnitude=12.5417, Type=velocity_limit, Ratio=2.91x limit
  Segment 8: Magnitude=222.0036, Type=velocity_limit, Ratio=25.44x limit
  Segment 8: Magnitude=318.0228, Type=velocity_limit, Ratio=43.91x limit
  Segment 8: Magnitude=221.4902, Type=velocity_limit, Ratio=18.47x limit
  Segment 9: Magnitude=2.9526, Type=velocity_limit, Ratio=0.94x limit
  Segment 9: Magnitude=5.4082, Type=velocity_limit, Ratio=1.25x limit
  Segment 9: Magnitude=212.7313, Type=velocity_limit, Ratio=24.38x limit
  Segment 9: Magnitude=308.8560, Type=velocity_limit, Ratio=42.64x limit
  Segment 9: Magnitude=640.0110, Type=velocity_limit, Ratio=53.38x limit
  Segment 10: Magnitude=209.0256, Type=velocity_limit, Ratio=46.97x limit
  Segment 10: Magnitude=243.3704, Type=velocity_limit, Ratio=77.47x limit
  Segment 10: Magnitude=91.3956, Type=velocity_limit, Ratio=21.20x limit
  Segment 10: Magnitude=410.8831, Type=velocity_limit, Ratio=47.08x limit
  Segment 10: Magnitude=301.8919, Type=velocity_limit, Ratio=41.68x limit
  Segment 10: Magnitude=201.2387, Type=velocity_limit, Ratio=16.78x limit
  Segment 11: Magnitude=102.8585, Type=velocity_limit, Ratio=32.74x limit
  Segment 11: Magnitude=187.4965, Type=velocity_limit, Ratio=43.49x limit
  Segment 11: Magnitude=217.1768, Type=velocity_limit, Ratio=24.89x limit
  Segment 11: Magnitude=205.2932, Type=velocity_limit, Ratio=17.12x limit
  Segment 12: Magnitude=424.3911, Type=velocity_limit, Ratio=35.39x limit
  Segment 13: Magnitude=359.5822, Type=velocity_limit, Ratio=80.79x limit
  Segment 13: Magnitude=121.3784, Type=velocity_limit, Ratio=38.64x limit
  Segment 13: Magnitude=43.5959, Type=velocity_limit, Ratio=10.11x limit
  Segment 13: Magnitude=277.2459, Type=velocity_limit, Ratio=31.77x limit
  Segment 13: Magnitude=318.4799, Type=velocity_limit, Ratio=43.97x limit
  Segment 13: Magnitude=49.1138, Type=velocity_limit, Ratio=4.10x limit
  Segment 14: Magnitude=145.5102, Type=velocity_limit, Ratio=32.69x limit
  Segment 14: Magnitude=28.4338, Type=velocity_limit, Ratio=9.05x limit
  Segment 14: Magnitude=150.7485, Type=velocity_limit, Ratio=34.97x limit
  Segment 14: Magnitude=311.5764, Type=velocity_limit, Ratio=35.70x limit
  Segment 14: Magnitude=333.1978, Type=velocity_limit, Ratio=46.00x limit
  Segment 14: Magnitude=261.0752, Type=velocity_limit, Ratio=21.77x limit
  Segment 15: Magnitude=242.6890, Type=velocity_limit, Ratio=54.53x limit
  Segment 15: Magnitude=282.5152, Type=velocity_limit, Ratio=89.93x limit
  Segment 15: Magnitude=106.3110, Type=velocity_limit, Ratio=24.66x limit
  Segment 15: Magnitude=12.0709, Type=velocity_limit, Ratio=1.38x limit
  Segment 15: Magnitude=350.5401, Type=velocity_limit, Ratio=48.40x limit
  Segment 15: Magnitude=229.1138, Type=velocity_limit, Ratio=19.11x limit
  Segment 16: Magnitude=127.6823, Type=velocity_limit, Ratio=40.64x limit
  Segment 16: Magnitude=232.6971, Type=velocity_limit, Ratio=53.98x limit
  Segment 16: Magnitude=246.4260, Type=velocity_limit, Ratio=28.24x limit
  Segment 16: Magnitude=789.4302, Type=velocity_limit, Ratio=65.84x limit
  Segment 17: Magnitude=138.9128, Type=velocity_limit, Ratio=44.22x limit
  Segment 17: Magnitude=253.1666, Type=velocity_limit, Ratio=58.73x limit
  Segment 17: Magnitude=267.1957, Type=velocity_limit, Ratio=30.62x limit
  Segment 17: Magnitude=293.9542, Type=velocity_limit, Ratio=24.52x limit
  Segment 18: Magnitude=490.8422, Type=velocity_limit, Ratio=110.29x limit
  Segment 18: Magnitude=146.1233, Type=velocity_limit, Ratio=46.51x limit
  Segment 18: Magnitude=275.0903, Type=velocity_limit, Ratio=63.81x limit
  Segment 18: Magnitude=16.8838, Type=velocity_limit, Ratio=1.93x limit
  Segment 18: Magnitude=434.7149, Type=velocity_limit, Ratio=60.02x limit
  Segment 20: Magnitude=558.3731, Type=velocity_limit, Ratio=125.46x limit
  Segment 20: Magnitude=166.7283, Type=velocity_limit, Ratio=53.07x limit
  Segment 20: Magnitude=313.8188, Type=velocity_limit, Ratio=72.80x limit
  Segment 20: Magnitude=19.3550, Type=velocity_limit, Ratio=2.22x limit
  Segment 20: Magnitude=494.4180, Type=velocity_limit, Ratio=68.26x limit
  Segment 21: Magnitude=700.3961, Type=velocity_limit, Ratio=58.41x limit
  Segment 22: Magnitude=584.4091, Type=velocity_limit, Ratio=131.31x limit
  Segment 22: Magnitude=175.0654, Type=velocity_limit, Ratio=55.73x limit
  Segment 22: Magnitude=329.3115, Type=velocity_limit, Ratio=76.39x limit
  Segment 22: Magnitude=19.9099, Type=velocity_limit, Ratio=2.28x limit
  Segment 22: Magnitude=517.4249, Type=velocity_limit, Ratio=71.44x limit
  Segment 22: Magnitude=1432.7020, Type=velocity_limit, Ratio=119.49x limit
  Segment 23: Magnitude=578.1502, Type=velocity_limit, Ratio=129.90x limit
  Segment 23: Magnitude=2.9876, Type=velocity_limit, Ratio=0.95x limit
  Segment 23: Magnitude=4.8944, Type=velocity_limit, Ratio=1.14x limit
  Segment 23: Magnitude=723.5280, Type=velocity_limit, Ratio=60.34x limit
  Segment 24: Magnitude=344.2199, Type=velocity_limit, Ratio=77.34x limit
  Segment 24: Magnitude=242.6533, Type=velocity_limit, Ratio=77.24x limit
  Segment 24: Magnitude=136.5121, Type=velocity_limit, Ratio=31.67x limit
  Segment 24: Magnitude=310.0957, Type=velocity_limit, Ratio=35.53x limit
  Segment 24: Magnitude=497.2736, Type=velocity_limit, Ratio=68.65x limit
  Segment 24: Magnitude=31.9277, Type=velocity_limit, Ratio=2.66x limit
  Segment 25: Magnitude=326.5794, Type=velocity_limit, Ratio=73.38x limit
  Segment 25: Magnitude=392.9355, Type=velocity_limit, Ratio=125.08x limit
  Segment 25: Magnitude=167.1127, Type=velocity_limit, Ratio=38.76x limit
  Segment 25: Magnitude=311.2068, Type=velocity_limit, Ratio=35.66x limit
  Segment 25: Magnitude=669.7003, Type=velocity_limit, Ratio=55.85x limit
  Segment 26: Magnitude=512.5595, Type=velocity_limit, Ratio=115.17x limit
  Segment 26: Magnitude=46.8575, Type=velocity_limit, Ratio=14.92x limit
  Segment 26: Magnitude=129.7822, Type=velocity_limit, Ratio=30.11x limit
  Segment 26: Magnitude=173.0336, Type=velocity_limit, Ratio=19.83x limit
  Segment 26: Magnitude=563.2593, Type=velocity_limit, Ratio=46.98x limit
  Segment 27: Magnitude=487.1066, Type=velocity_limit, Ratio=109.45x limit
  Segment 27: Magnitude=44.3275, Type=velocity_limit, Ratio=14.11x limit
  Segment 27: Magnitude=123.7181, Type=velocity_limit, Ratio=28.70x limit
  Segment 27: Magnitude=463.0526, Type=velocity_limit, Ratio=53.06x limit
  Segment 27: Magnitude=431.0572, Type=velocity_limit, Ratio=59.51x limit
  Segment 27: Magnitude=360.1925, Type=velocity_limit, Ratio=30.04x limit
  Segment 28: Magnitude=141.1564, Type=velocity_limit, Ratio=44.93x limit
  Segment 28: Magnitude=257.0540, Type=velocity_limit, Ratio=59.63x limit
  Segment 28: Magnitude=296.8920, Type=velocity_limit, Ratio=34.02x limit
  Segment 28: Magnitude=269.2711, Type=velocity_limit, Ratio=22.46x limit
  Segment 29: Magnitude=445.3859, Type=velocity_limit, Ratio=100.07x limit
  Segment 29: Magnitude=134.0306, Type=velocity_limit, Ratio=42.66x limit
  Segment 29: Magnitude=249.7194, Type=velocity_limit, Ratio=57.93x limit
  Segment 29: Magnitude=257.8738, Type=velocity_limit, Ratio=29.55x limit
  Segment 29: Magnitude=814.4695, Type=velocity_limit, Ratio=67.93x limit
  Segment 30: Magnitude=426.1613, Type=velocity_limit, Ratio=95.75x limit
  Segment 30: Magnitude=128.4379, Type=velocity_limit, Ratio=40.88x limit
  Segment 30: Magnitude=239.2503, Type=velocity_limit, Ratio=55.50x limit
  Segment 30: Magnitude=507.1993, Type=velocity_limit, Ratio=58.12x limit
  Segment 30: Magnitude=377.0706, Type=velocity_limit, Ratio=52.06x limit
  Segment 30: Magnitude=517.7209, Type=velocity_limit, Ratio=43.18x limit
  Segment 31: Magnitude=415.5063, Type=velocity_limit, Ratio=93.36x limit
  Segment 31: Magnitude=3.9585, Type=velocity_limit, Ratio=0.92x limit
  Segment 31: Magnitude=509.8482, Type=velocity_limit, Ratio=58.42x limit
  Segment 31: Magnitude=498.6994, Type=velocity_limit, Ratio=41.59x limit
  Segment 32: Magnitude=122.8803, Type=velocity_limit, Ratio=39.11x limit
  Segment 32: Magnitude=235.5918, Type=velocity_limit, Ratio=54.65x limit
  Segment 32: Magnitude=268.1376, Type=velocity_limit, Ratio=30.73x limit
  Segment 32: Magnitude=257.3518, Type=velocity_limit, Ratio=21.46x limit
  Segment 33: Magnitude=246.8522, Type=velocity_limit, Ratio=28.29x limit
  Segment 33: Magnitude=357.0126, Type=velocity_limit, Ratio=49.29x limit
  Segment 33: Magnitude=741.7820, Type=velocity_limit, Ratio=61.86x limit
  Segment 34: Magnitude=403.7402, Type=velocity_limit, Ratio=90.72x limit
  Segment 34: Magnitude=495.2394, Type=velocity_limit, Ratio=56.75x limit
  Segment 34: Magnitude=487.1244, Type=velocity_limit, Ratio=40.63x limit
  Segment 35: Magnitude=243.3644, Type=velocity_limit, Ratio=27.89x limit
  Segment 35: Magnitude=352.0065, Type=velocity_limit, Ratio=48.60x limit
  Segment 35: Magnitude=243.9591, Type=velocity_limit, Ratio=20.35x limit
  Segment 36: Magnitude=396.7369, Type=velocity_limit, Ratio=89.14x limit
  Segment 36: Magnitude=121.9837, Type=velocity_limit, Ratio=38.83x limit
  Segment 36: Magnitude=228.1950, Type=velocity_limit, Ratio=52.93x limit
  Segment 36: Magnitude=18.4403, Type=velocity_limit, Ratio=2.11x limit
  Segment 36: Magnitude=350.9899, Type=velocity_limit, Ratio=48.46x limit
  Segment 36: Magnitude=481.7416, Type=velocity_limit, Ratio=40.18x limit
  Segment 37: Magnitude=386.9844, Type=velocity_limit, Ratio=86.95x limit
  Segment 37: Magnitude=3.6868, Type=velocity_limit, Ratio=0.86x limit
  Segment 37: Magnitude=236.8674, Type=velocity_limit, Ratio=27.14x limit
  Segment 37: Magnitude=342.3496, Type=velocity_limit, Ratio=47.27x limit
  Segment 37: Magnitude=721.3051, Type=velocity_limit, Ratio=60.16x limit
  Segment 38: Magnitude=117.6932, Type=velocity_limit, Ratio=37.46x limit
  Segment 38: Magnitude=214.2311, Type=velocity_limit, Ratio=49.69x limit
  Segment 38: Magnitude=444.2662, Type=velocity_limit, Ratio=50.91x limit
  Segment 38: Magnitude=334.4198, Type=velocity_limit, Ratio=46.17x limit
  Segment 38: Magnitude=14.8922, Type=velocity_limit, Ratio=1.24x limit
  Segment 39: Magnitude=220.8747, Type=velocity_limit, Ratio=25.31x limit
  Segment 39: Magnitude=318.4339, Type=velocity_limit, Ratio=43.96x limit
  Segment 39: Magnitude=661.6857, Type=velocity_limit, Ratio=55.18x limit
  Segment 40: Magnitude=209.6899, Type=velocity_limit, Ratio=47.12x limit
  Segment 40: Magnitude=234.6265, Type=velocity_limit, Ratio=74.68x limit
  Segment 40: Magnitude=74.6407, Type=velocity_limit, Ratio=17.31x limit
  Segment 40: Magnitude=110.0332, Type=velocity_limit, Ratio=12.61x limit
  Segment 40: Magnitude=302.8792, Type=velocity_limit, Ratio=41.82x limit
  Segment 40: Magnitude=516.9198, Type=velocity_limit, Ratio=43.11x limit
  Segment 41: Magnitude=195.5667, Type=velocity_limit, Ratio=43.94x limit
  Segment 41: Magnitude=119.1109, Type=velocity_limit, Ratio=37.91x limit
  Segment 41: Magnitude=111.8894, Type=velocity_limit, Ratio=25.95x limit
