Continuity Violations Report: Traj_8_[1-86]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 86

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 62: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 62
  Segment 63: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 63
  Segment 64: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 64
  Segment 65: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 65
  Segment 66: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 66
  Segment 67: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 67
  Segment 68: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 68
  Segment 69: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 69
  Segment 70: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 70
  Segment 71: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 71
  Segment 72: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 72
  Segment 73: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 73
  Segment 74: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 74
  Segment 75: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 75
  Segment 76: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 76
  Segment 77: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 77
  Segment 78: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 78
  Segment 79: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 79
  Segment 80: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 80
  Segment 81: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 81
  Segment 82: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 82
  Segment 83: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 83
  Segment 84: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 84
  Segment 85: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 85
  Segment 0: Magnitude=12.5703, Type=large_step, Details=Step norm 720.2° exceeds limit 30.0°
  Segment 1: Magnitude=8.5558, Type=large_step, Details=Step norm 490.2° exceeds limit 30.0°
  Segment 2: Magnitude=8.0551, Type=large_step, Details=Step norm 461.5° exceeds limit 30.0°
  Segment 3: Magnitude=6.2835, Type=large_step, Details=Step norm 360.0° exceeds limit 30.0°
  Segment 4: Magnitude=6.2850, Type=large_step, Details=Step norm 360.1° exceeds limit 30.0°
  Segment 5: Magnitude=5.0091, Type=large_step, Details=Step norm 287.0° exceeds limit 30.0°
  Segment 6: Magnitude=8.4348, Type=large_step, Details=Step norm 483.3° exceeds limit 30.0°
  Segment 7: Magnitude=8.6275, Type=large_step, Details=Step norm 494.3° exceeds limit 30.0°
  Segment 8: Magnitude=9.6849, Type=large_step, Details=Step norm 554.9° exceeds limit 30.0°
  Segment 9: Magnitude=14.1586, Type=large_step, Details=Step norm 811.2° exceeds limit 30.0°
  Segment 10: Magnitude=5.5160, Type=large_step, Details=Step norm 316.0° exceeds limit 30.0°
  Segment 11: Magnitude=8.2442, Type=large_step, Details=Step norm 472.4° exceeds limit 30.0°
  Segment 12: Magnitude=15.0931, Type=large_step, Details=Step norm 864.8° exceeds limit 30.0°
  Segment 13: Magnitude=14.8135, Type=large_step, Details=Step norm 848.8° exceeds limit 30.0°
  Segment 14: Magnitude=8.8046, Type=large_step, Details=Step norm 504.5° exceeds limit 30.0°
  Segment 15: Magnitude=8.7180, Type=large_step, Details=Step norm 499.5° exceeds limit 30.0°
  Segment 16: Magnitude=5.5700, Type=large_step, Details=Step norm 319.1° exceeds limit 30.0°
  Segment 17: Magnitude=11.9168, Type=large_step, Details=Step norm 682.8° exceeds limit 30.0°
  Segment 18: Magnitude=6.2816, Type=large_step, Details=Step norm 359.9° exceeds limit 30.0°
  Segment 19: Magnitude=6.5635, Type=large_step, Details=Step norm 376.1° exceeds limit 30.0°
  Segment 20: Magnitude=5.6720, Type=large_step, Details=Step norm 325.0° exceeds limit 30.0°
  Segment 21: Magnitude=7.1114, Type=large_step, Details=Step norm 407.5° exceeds limit 30.0°
  Segment 22: Magnitude=8.1603, Type=large_step, Details=Step norm 467.6° exceeds limit 30.0°
  Segment 23: Magnitude=7.6256, Type=large_step, Details=Step norm 436.9° exceeds limit 30.0°
  Segment 24: Magnitude=7.4570, Type=large_step, Details=Step norm 427.3° exceeds limit 30.0°
  Segment 26: Magnitude=10.3321, Type=large_step, Details=Step norm 592.0° exceeds limit 30.0°
  Segment 27: Magnitude=8.5938, Type=large_step, Details=Step norm 492.4° exceeds limit 30.0°
  Segment 28: Magnitude=7.0645, Type=large_step, Details=Step norm 404.8° exceeds limit 30.0°
  Segment 29: Magnitude=9.4794, Type=large_step, Details=Step norm 543.1° exceeds limit 30.0°
  Segment 30: Magnitude=5.8686, Type=large_step, Details=Step norm 336.2° exceeds limit 30.0°
  Segment 31: Magnitude=4.0990, Type=large_step, Details=Step norm 234.9° exceeds limit 30.0°
  Segment 32: Magnitude=9.2906, Type=large_step, Details=Step norm 532.3° exceeds limit 30.0°
  Segment 33: Magnitude=8.6913, Type=large_step, Details=Step norm 498.0° exceeds limit 30.0°
  Segment 34: Magnitude=4.5278, Type=large_step, Details=Step norm 259.4° exceeds limit 30.0°
  Segment 35: Magnitude=8.0612, Type=large_step, Details=Step norm 461.9° exceeds limit 30.0°
  Segment 36: Magnitude=4.2215, Type=large_step, Details=Step norm 241.9° exceeds limit 30.0°
  Segment 37: Magnitude=6.3506, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 38: Magnitude=12.4125, Type=large_step, Details=Step norm 711.2° exceeds limit 30.0°
  Segment 39: Magnitude=6.3974, Type=large_step, Details=Step norm 366.5° exceeds limit 30.0°
  Segment 40: Magnitude=7.7734, Type=large_step, Details=Step norm 445.4° exceeds limit 30.0°
  Segment 41: Magnitude=14.9996, Type=large_step, Details=Step norm 859.4° exceeds limit 30.0°
  Segment 42: Magnitude=11.7906, Type=large_step, Details=Step norm 675.6° exceeds limit 30.0°
  Segment 43: Magnitude=8.2603, Type=large_step, Details=Step norm 473.3° exceeds limit 30.0°
  Segment 44: Magnitude=6.3530, Type=large_step, Details=Step norm 364.0° exceeds limit 30.0°
  Segment 45: Magnitude=8.2271, Type=large_step, Details=Step norm 471.4° exceeds limit 30.0°
  Segment 46: Magnitude=6.0094, Type=large_step, Details=Step norm 344.3° exceeds limit 30.0°
  Segment 47: Magnitude=9.5110, Type=large_step, Details=Step norm 544.9° exceeds limit 30.0°
  Segment 48: Magnitude=13.5284, Type=large_step, Details=Step norm 775.1° exceeds limit 30.0°
  Segment 49: Magnitude=12.0402, Type=large_step, Details=Step norm 689.9° exceeds limit 30.0°
  Segment 50: Magnitude=4.6943, Type=large_step, Details=Step norm 269.0° exceeds limit 30.0°
  Segment 51: Magnitude=6.3549, Type=large_step, Details=Step norm 364.1° exceeds limit 30.0°
  Segment 52: Magnitude=8.1932, Type=large_step, Details=Step norm 469.4° exceeds limit 30.0°
  Segment 53: Magnitude=7.6585, Type=large_step, Details=Step norm 438.8° exceeds limit 30.0°
  Segment 54: Magnitude=7.6990, Type=large_step, Details=Step norm 441.1° exceeds limit 30.0°
  Segment 55: Magnitude=10.4224, Type=large_step, Details=Step norm 597.2° exceeds limit 30.0°
  Segment 56: Magnitude=10.9305, Type=large_step, Details=Step norm 626.3° exceeds limit 30.0°
  Segment 57: Magnitude=11.6708, Type=large_step, Details=Step norm 668.7° exceeds limit 30.0°
  Segment 58: Magnitude=4.4943, Type=large_step, Details=Step norm 257.5° exceeds limit 30.0°
  Segment 59: Magnitude=5.3091, Type=large_step, Details=Step norm 304.2° exceeds limit 30.0°
  Segment 60: Magnitude=6.2815, Type=large_step, Details=Step norm 359.9° exceeds limit 30.0°
  Segment 61: Magnitude=6.6072, Type=large_step, Details=Step norm 378.6° exceeds limit 30.0°
  Segment 62: Magnitude=6.2956, Type=large_step, Details=Step norm 360.7° exceeds limit 30.0°
  Segment 63: Magnitude=8.8266, Type=large_step, Details=Step norm 505.7° exceeds limit 30.0°
  Segment 64: Magnitude=10.6218, Type=large_step, Details=Step norm 608.6° exceeds limit 30.0°
  Segment 65: Magnitude=6.2806, Type=large_step, Details=Step norm 359.8° exceeds limit 30.0°
  Segment 66: Magnitude=7.3120, Type=large_step, Details=Step norm 418.9° exceeds limit 30.0°
  Segment 67: Magnitude=8.0674, Type=large_step, Details=Step norm 462.2° exceeds limit 30.0°
  Segment 68: Magnitude=9.6743, Type=large_step, Details=Step norm 554.3° exceeds limit 30.0°
  Segment 69: Magnitude=5.6889, Type=large_step, Details=Step norm 325.9° exceeds limit 30.0°
  Segment 70: Magnitude=13.1842, Type=large_step, Details=Step norm 755.4° exceeds limit 30.0°
  Segment 71: Magnitude=15.9123, Type=large_step, Details=Step norm 911.7° exceeds limit 30.0°
  Segment 72: Magnitude=12.5664, Type=large_step, Details=Step norm 720.0° exceeds limit 30.0°
  Segment 73: Magnitude=13.8624, Type=large_step, Details=Step norm 794.3° exceeds limit 30.0°
  Segment 74: Magnitude=9.4053, Type=large_step, Details=Step norm 538.9° exceeds limit 30.0°
  Segment 75: Magnitude=8.4384, Type=large_step, Details=Step norm 483.5° exceeds limit 30.0°
  Segment 76: Magnitude=8.3566, Type=large_step, Details=Step norm 478.8° exceeds limit 30.0°
  Segment 77: Magnitude=10.5421, Type=large_step, Details=Step norm 604.0° exceeds limit 30.0°
  Segment 78: Magnitude=10.3218, Type=large_step, Details=Step norm 591.4° exceeds limit 30.0°
  Segment 79: Magnitude=8.8856, Type=large_step, Details=Step norm 509.1° exceeds limit 30.0°
  Segment 80: Magnitude=10.9218, Type=large_step, Details=Step norm 625.8° exceeds limit 30.0°
  Segment 81: Magnitude=10.9222, Type=large_step, Details=Step norm 625.8° exceeds limit 30.0°
  Segment 83: Magnitude=8.7674, Type=large_step, Details=Step norm 502.3° exceeds limit 30.0°
  Segment 84: Magnitude=8.8811, Type=large_step, Details=Step norm 508.9° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=51.5959, Type=velocity_limit, Ratio=16.42x limit
  Segment 0: Magnitude=212.9605, Type=velocity_limit, Ratio=49.40x limit
  Segment 0: Magnitude=266.4222, Type=velocity_limit, Ratio=30.53x limit
  Segment 0: Magnitude=47.9763, Type=velocity_limit, Ratio=6.62x limit
  Segment 0: Magnitude=1209.2178, Type=velocity_limit, Ratio=100.85x limit
  Segment 1: Magnitude=142.3927, Type=velocity_limit, Ratio=45.33x limit
  Segment 1: Magnitude=356.4286, Type=velocity_limit, Ratio=82.68x limit
  Segment 1: Magnitude=382.8477, Type=velocity_limit, Ratio=43.87x limit
  Segment 1: Magnitude=401.4677, Type=velocity_limit, Ratio=55.43x limit
  Segment 1: Magnitude=511.0900, Type=velocity_limit, Ratio=42.62x limit
  Segment 2: Magnitude=504.8392, Type=velocity_limit, Ratio=113.43x limit
  Segment 2: Magnitude=7.1987, Type=velocity_limit, Ratio=1.67x limit
  Segment 2: Magnitude=314.0562, Type=velocity_limit, Ratio=35.99x limit
  Segment 2: Magnitude=452.9415, Type=velocity_limit, Ratio=62.53x limit
  Segment 2: Magnitude=296.2189, Type=velocity_limit, Ratio=24.70x limit
  Segment 3: Magnitude=626.1318, Type=velocity_limit, Ratio=52.22x limit
  Segment 4: Magnitude=72.3287, Type=velocity_limit, Ratio=8.29x limit
  Segment 4: Magnitude=453.6772, Type=velocity_limit, Ratio=62.64x limit
  Segment 4: Magnitude=428.6915, Type=velocity_limit, Ratio=35.75x limit
  Segment 5: Magnitude=70.3609, Type=velocity_limit, Ratio=8.06x limit
  Segment 5: Magnitude=442.0612, Type=velocity_limit, Ratio=61.03x limit
  Segment 5: Magnitude=194.2860, Type=velocity_limit, Ratio=16.20x limit
  Segment 6: Magnitude=152.4711, Type=velocity_limit, Ratio=48.53x limit
  Segment 6: Magnitude=278.0783, Type=velocity_limit, Ratio=64.50x limit
  Segment 6: Magnitude=733.1633, Type=velocity_limit, Ratio=84.01x limit
  Segment 6: Magnitude=279.8062, Type=velocity_limit, Ratio=23.34x limit
  Segment 7: Magnitude=503.7153, Type=velocity_limit, Ratio=113.18x limit
  Segment 7: Magnitude=2.9030, Type=velocity_limit, Ratio=0.92x limit
  Segment 7: Magnitude=387.8896, Type=velocity_limit, Ratio=44.45x limit
  Segment 7: Magnitude=577.6983, Type=velocity_limit, Ratio=48.18x limit
  Segment 8: Magnitude=194.1853, Type=velocity_limit, Ratio=43.63x limit
  Segment 8: Magnitude=362.3792, Type=velocity_limit, Ratio=115.35x limit
  Segment 8: Magnitude=136.2547, Type=velocity_limit, Ratio=31.61x limit
  Segment 8: Magnitude=251.2296, Type=velocity_limit, Ratio=28.79x limit
  Segment 8: Magnitude=458.7690, Type=velocity_limit, Ratio=63.34x limit
  Segment 8: Magnitude=705.3580, Type=velocity_limit, Ratio=58.83x limit
  Segment 9: Magnitude=318.0094, Type=velocity_limit, Ratio=71.45x limit
  Segment 9: Magnitude=211.5346, Type=velocity_limit, Ratio=67.33x limit
  Segment 9: Magnitude=146.2698, Type=velocity_limit, Ratio=33.93x limit
  Segment 9: Magnitude=224.3452, Type=velocity_limit, Ratio=25.71x limit
  Segment 9: Magnitude=1356.3212, Type=velocity_limit, Ratio=113.12x limit
  Segment 10: Magnitude=319.2706, Type=velocity_limit, Ratio=71.74x limit
  Segment 10: Magnitude=216.5844, Type=velocity_limit, Ratio=68.94x limit
  Segment 10: Magnitude=139.4809, Type=velocity_limit, Ratio=32.35x limit
  Segment 10: Magnitude=60.9272, Type=velocity_limit, Ratio=6.98x limit
  Segment 10: Magnitude=376.8970, Type=velocity_limit, Ratio=31.43x limit
  Segment 11: Magnitude=316.7503, Type=velocity_limit, Ratio=71.17x limit
  Segment 11: Magnitude=214.5402, Type=velocity_limit, Ratio=68.29x limit
  Segment 11: Magnitude=138.8146, Type=velocity_limit, Ratio=32.20x limit
  Segment 11: Magnitude=359.4001, Type=velocity_limit, Ratio=41.18x limit
  Segment 11: Magnitude=457.2960, Type=velocity_limit, Ratio=63.14x limit
  Segment 11: Magnitude=431.6608, Type=velocity_limit, Ratio=36.00x limit
  Segment 12: Magnitude=150.6198, Type=velocity_limit, Ratio=47.94x limit
  Segment 12: Magnitude=274.5869, Type=velocity_limit, Ratio=63.70x limit
  Segment 12: Magnitude=141.0115, Type=velocity_limit, Ratio=16.16x limit
  Segment 12: Magnitude=445.1852, Type=velocity_limit, Ratio=61.46x limit
  Segment 12: Magnitude=1369.8142, Type=velocity_limit, Ratio=114.24x limit
  Segment 13: Magnitude=305.6115, Type=velocity_limit, Ratio=68.67x limit
  Segment 13: Magnitude=347.8494, Type=velocity_limit, Ratio=110.72x limit
  Segment 13: Magnitude=123.2363, Type=velocity_limit, Ratio=28.59x limit
  Segment 13: Magnitude=44.5916, Type=velocity_limit, Ratio=5.11x limit
  Segment 13: Magnitude=1357.8682, Type=velocity_limit, Ratio=113.25x limit
  Segment 14: Magnitude=11.0212, Type=velocity_limit, Ratio=3.51x limit
  Segment 14: Magnitude=19.9635, Type=velocity_limit, Ratio=4.63x limit
  Segment 14: Magnitude=138.5611, Type=velocity_limit, Ratio=15.88x limit
  Segment 14: Magnitude=433.6685, Type=velocity_limit, Ratio=59.87x limit
  Segment 14: Magnitude=707.2686, Type=velocity_limit, Ratio=58.99x limit
  Segment 15: Magnitude=180.4367, Type=velocity_limit, Ratio=40.54x limit
  Segment 15: Magnitude=344.7986, Type=velocity_limit, Ratio=109.75x limit
  Segment 15: Magnitude=140.2464, Type=velocity_limit, Ratio=32.53x limit
  Segment 15: Magnitude=323.9204, Type=velocity_limit, Ratio=37.12x limit
  Segment 15: Magnitude=628.9720, Type=velocity_limit, Ratio=52.46x limit
  Segment 16: Magnitude=177.5077, Type=velocity_limit, Ratio=39.88x limit
  Segment 16: Magnitude=334.6768, Type=velocity_limit, Ratio=106.53x limit
  Segment 16: Magnitude=129.9006, Type=velocity_limit, Ratio=30.13x limit
  Segment 16: Magnitude=321.0172, Type=velocity_limit, Ratio=36.79x limit
  Segment 16: Magnitude=40.9595, Type=velocity_limit, Ratio=3.42x limit
  Segment 17: Magnitude=285.8697, Type=velocity_limit, Ratio=64.23x limit
  Segment 17: Magnitude=191.1287, Type=velocity_limit, Ratio=60.84x limit
  Segment 17: Magnitude=129.5071, Type=velocity_limit, Ratio=30.04x limit
  Segment 17: Magnitude=627.3420, Type=velocity_limit, Ratio=71.89x limit
  Segment 17: Magnitude=804.2900, Type=velocity_limit, Ratio=67.08x limit
  Segment 18: Magnitude=560.3579, Type=velocity_limit, Ratio=64.21x limit
  Segment 19: Magnitude=289.3747, Type=velocity_limit, Ratio=65.02x limit
  Segment 19: Magnitude=189.3728, Type=velocity_limit, Ratio=60.28x limit
  Segment 19: Magnitude=138.6671, Type=velocity_limit, Ratio=32.17x limit
  Segment 19: Magnitude=217.2101, Type=velocity_limit, Ratio=24.89x limit
  Segment 19: Magnitude=418.0175, Type=velocity_limit, Ratio=57.71x limit
  Segment 19: Magnitude=69.4476, Type=velocity_limit, Ratio=5.79x limit
  Segment 20: Magnitude=300.0048, Type=velocity_limit, Ratio=67.41x limit
  Segment 20: Magnitude=196.0215, Type=velocity_limit, Ratio=62.40x limit
  Segment 20: Magnitude=144.1788, Type=velocity_limit, Ratio=33.44x limit
  Segment 20: Magnitude=75.0435, Type=velocity_limit, Ratio=8.60x limit
  Segment 20: Magnitude=372.1310, Type=velocity_limit, Ratio=31.04x limit
  Segment 21: Magnitude=311.5519, Type=velocity_limit, Ratio=70.00x limit
  Segment 21: Magnitude=216.1655, Type=velocity_limit, Ratio=68.81x limit
  Segment 21: Magnitude=126.5008, Type=velocity_limit, Ratio=29.34x limit
  Segment 21: Magnitude=364.2733, Type=velocity_limit, Ratio=41.74x limit
  Segment 21: Magnitude=450.0589, Type=velocity_limit, Ratio=62.14x limit
  Segment 21: Magnitude=49.2102, Type=velocity_limit, Ratio=4.10x limit
  Segment 22: Magnitude=449.2289, Type=velocity_limit, Ratio=100.94x limit
  Segment 22: Magnitude=137.1194, Type=velocity_limit, Ratio=43.65x limit
  Segment 22: Magnitude=140.6579, Type=velocity_limit, Ratio=32.63x limit
  Segment 22: Magnitude=38.2124, Type=velocity_limit, Ratio=4.38x limit
  Segment 22: Magnitude=681.6469, Type=velocity_limit, Ratio=56.85x limit
  Segment 23: Magnitude=467.2614, Type=velocity_limit, Ratio=104.99x limit
  Segment 23: Magnitude=144.7449, Type=velocity_limit, Ratio=46.07x limit
  Segment 23: Magnitude=150.2282, Type=velocity_limit, Ratio=34.85x limit
  Segment 23: Magnitude=635.8913, Type=velocity_limit, Ratio=72.87x limit
  Segment 23: Magnitude=38.3098, Type=velocity_limit, Ratio=3.20x limit
  Segment 24: Magnitude=212.3610, Type=velocity_limit, Ratio=47.72x limit
  Segment 24: Magnitude=243.7426, Type=velocity_limit, Ratio=77.59x limit
  Segment 24: Magnitude=145.5941, Type=velocity_limit, Ratio=33.77x limit
  Segment 24: Magnitude=638.3738, Type=velocity_limit, Ratio=73.15x limit
  Segment 24: Magnitude=381.0884, Type=velocity_limit, Ratio=31.78x limit
  Segment 26: Magnitude=558.8539, Type=velocity_limit, Ratio=125.57x limit
  Segment 26: Magnitude=7.4134, Type=velocity_limit, Ratio=1.72x limit
  Segment 26: Magnitude=693.7101, Type=velocity_limit, Ratio=79.49x limit
  Segment 26: Magnitude=711.2282, Type=velocity_limit, Ratio=59.32x limit
  Segment 27: Magnitude=135.8896, Type=velocity_limit, Ratio=43.26x limit
  Segment 27: Magnitude=247.5028, Type=velocity_limit, Ratio=57.41x limit
  Segment 27: Magnitude=25.2550, Type=velocity_limit, Ratio=2.89x limit
  Segment 27: Magnitude=391.6175, Type=velocity_limit, Ratio=54.07x limit
  Segment 27: Magnitude=562.4320, Type=velocity_limit, Ratio=46.91x limit
  Segment 28: Magnitude=217.8498, Type=velocity_limit, Ratio=48.95x limit
  Segment 28: Magnitude=244.9707, Type=velocity_limit, Ratio=77.98x limit
  Segment 28: Magnitude=82.1924, Type=velocity_limit, Ratio=19.07x limit
  Segment 28: Magnitude=66.0680, Type=velocity_limit, Ratio=7.57x limit
  Segment 28: Magnitude=314.6773, Type=velocity_limit, Ratio=43.45x limit
  Segment 28: Magnitude=149.6165, Type=velocity_limit, Ratio=12.48x limit
  Segment 29: Magnitude=182.6466, Type=velocity_limit, Ratio=41.04x limit
  Segment 29: Magnitude=205.5347, Type=velocity_limit, Ratio=65.42x limit
  Segment 29: Magnitude=69.1998, Type=velocity_limit, Ratio=16.05x limit
  Segment 29: Magnitude=310.5103, Type=velocity_limit, Ratio=35.58x limit
  Segment 29: Magnitude=263.8258, Type=velocity_limit, Ratio=36.42x limit
  Segment 29: Magnitude=239.4301, Type=velocity_limit, Ratio=19.97x limit
  Segment 30: Magnitude=79.1827, Type=velocity_limit, Ratio=25.20x limit
  Segment 30: Magnitude=144.1656, Type=velocity_limit, Ratio=33.44x limit
  Segment 30: Magnitude=173.5038, Type=velocity_limit, Ratio=19.88x limit
  Segment 30: Magnitude=170.2043, Type=velocity_limit, Ratio=14.20x limit
  Segment 31: Magnitude=70.4906, Type=velocity_limit, Ratio=22.44x limit
  Segment 31: Magnitude=128.3554, Type=velocity_limit, Ratio=29.77x limit
  Segment 31: Magnitude=105.5805, Type=velocity_limit, Ratio=12.10x limit
  Segment 31: Magnitude=24.2950, Type=velocity_limit, Ratio=2.03x limit
  Segment 32: Magnitude=125.8332, Type=velocity_limit, Ratio=28.27x limit
  Segment 32: Magnitude=153.6316, Type=velocity_limit, Ratio=48.90x limit
  Segment 32: Magnitude=69.9950, Type=velocity_limit, Ratio=16.24x limit
  Segment 32: Magnitude=243.4521, Type=velocity_limit, Ratio=27.90x limit
  Segment 32: Magnitude=181.7302, Type=velocity_limit, Ratio=25.09x limit
  Segment 32: Magnitude=42.4867, Type=velocity_limit, Ratio=3.54x limit
  Segment 33: Magnitude=115.6305, Type=velocity_limit, Ratio=25.98x limit
  Segment 33: Magnitude=141.3303, Type=velocity_limit, Ratio=44.99x limit
  Segment 33: Magnitude=64.5548, Type=velocity_limit, Ratio=14.97x limit
  Segment 33: Magnitude=122.5790, Type=velocity_limit, Ratio=14.05x limit
  Segment 33: Magnitude=223.2329, Type=velocity_limit, Ratio=18.62x limit
