Continuity Violations Report: Traj_26_[1-114]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 114

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 62: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 62
  Segment 63: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 63
  Segment 64: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 64
  Segment 65: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 65
  Segment 66: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 66
  Segment 67: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 67
  Segment 68: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 68
  Segment 69: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 69
  Segment 70: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 70
  Segment 71: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 71
  Segment 0: Magnitude=7.5414, Type=large_step, Details=Step norm 432.1° exceeds limit 30.0°
  Segment 1: Magnitude=11.7387, Type=large_step, Details=Step norm 672.6° exceeds limit 30.0°
  Segment 2: Magnitude=12.1911, Type=large_step, Details=Step norm 698.5° exceeds limit 30.0°
  Segment 3: Magnitude=6.2182, Type=large_step, Details=Step norm 356.3° exceeds limit 30.0°
  Segment 4: Magnitude=8.9824, Type=large_step, Details=Step norm 514.7° exceeds limit 30.0°
  Segment 5: Magnitude=6.2166, Type=large_step, Details=Step norm 356.2° exceeds limit 30.0°
  Segment 6: Magnitude=10.6530, Type=large_step, Details=Step norm 610.4° exceeds limit 30.0°
  Segment 7: Magnitude=6.0995, Type=large_step, Details=Step norm 349.5° exceeds limit 30.0°
  Segment 8: Magnitude=6.3188, Type=large_step, Details=Step norm 362.0° exceeds limit 30.0°
  Segment 9: Magnitude=12.6811, Type=large_step, Details=Step norm 726.6° exceeds limit 30.0°
  Segment 10: Magnitude=6.4650, Type=large_step, Details=Step norm 370.4° exceeds limit 30.0°
  Segment 11: Magnitude=6.4729, Type=large_step, Details=Step norm 370.9° exceeds limit 30.0°
  Segment 12: Magnitude=10.1803, Type=large_step, Details=Step norm 583.3° exceeds limit 30.0°
  Segment 13: Magnitude=10.4222, Type=large_step, Details=Step norm 597.1° exceeds limit 30.0°
  Segment 14: Magnitude=8.0492, Type=large_step, Details=Step norm 461.2° exceeds limit 30.0°
  Segment 15: Magnitude=13.3642, Type=large_step, Details=Step norm 765.7° exceeds limit 30.0°
  Segment 16: Magnitude=7.9168, Type=large_step, Details=Step norm 453.6° exceeds limit 30.0°
  Segment 17: Magnitude=8.0501, Type=large_step, Details=Step norm 461.2° exceeds limit 30.0°
  Segment 18: Magnitude=10.9248, Type=large_step, Details=Step norm 625.9° exceeds limit 30.0°
  Segment 19: Magnitude=6.2791, Type=large_step, Details=Step norm 359.8° exceeds limit 30.0°
  Segment 20: Magnitude=6.3477, Type=large_step, Details=Step norm 363.7° exceeds limit 30.0°
  Segment 21: Magnitude=6.3535, Type=large_step, Details=Step norm 364.0° exceeds limit 30.0°
  Segment 22: Magnitude=9.4956, Type=large_step, Details=Step norm 544.1° exceeds limit 30.0°
  Segment 23: Magnitude=13.4338, Type=large_step, Details=Step norm 769.7° exceeds limit 30.0°
  Segment 24: Magnitude=5.0476, Type=large_step, Details=Step norm 289.2° exceeds limit 30.0°
  Segment 25: Magnitude=12.5707, Type=large_step, Details=Step norm 720.2° exceeds limit 30.0°
  Segment 26: Magnitude=15.2382, Type=large_step, Details=Step norm 873.1° exceeds limit 30.0°
  Segment 27: Magnitude=9.6364, Type=large_step, Details=Step norm 552.1° exceeds limit 30.0°
  Segment 28: Magnitude=7.6060, Type=large_step, Details=Step norm 435.8° exceeds limit 30.0°
  Segment 29: Magnitude=6.9522, Type=large_step, Details=Step norm 398.3° exceeds limit 30.0°
  Segment 30: Magnitude=10.9254, Type=large_step, Details=Step norm 626.0° exceeds limit 30.0°
  Segment 31: Magnitude=6.1390, Type=large_step, Details=Step norm 351.7° exceeds limit 30.0°
  Segment 32: Magnitude=8.2276, Type=large_step, Details=Step norm 471.4° exceeds limit 30.0°
  Segment 33: Magnitude=8.6121, Type=large_step, Details=Step norm 493.4° exceeds limit 30.0°
  Segment 34: Magnitude=11.0026, Type=large_step, Details=Step norm 630.4° exceeds limit 30.0°
  Segment 35: Magnitude=8.1969, Type=large_step, Details=Step norm 469.6° exceeds limit 30.0°
  Segment 36: Magnitude=5.7830, Type=large_step, Details=Step norm 331.3° exceeds limit 30.0°
  Segment 37: Magnitude=5.7871, Type=large_step, Details=Step norm 331.6° exceeds limit 30.0°
  Segment 38: Magnitude=10.9618, Type=large_step, Details=Step norm 628.1° exceeds limit 30.0°
  Segment 39: Magnitude=10.6135, Type=large_step, Details=Step norm 608.1° exceeds limit 30.0°
  Segment 40: Magnitude=7.7749, Type=large_step, Details=Step norm 445.5° exceeds limit 30.0°
  Segment 41: Magnitude=8.3733, Type=large_step, Details=Step norm 479.8° exceeds limit 30.0°
  Segment 42: Magnitude=7.4267, Type=large_step, Details=Step norm 425.5° exceeds limit 30.0°
  Segment 43: Magnitude=11.4110, Type=large_step, Details=Step norm 653.8° exceeds limit 30.0°
  Segment 44: Magnitude=6.3616, Type=large_step, Details=Step norm 364.5° exceeds limit 30.0°
  Segment 45: Magnitude=6.3022, Type=large_step, Details=Step norm 361.1° exceeds limit 30.0°
  Segment 46: Magnitude=7.3684, Type=large_step, Details=Step norm 422.2° exceeds limit 30.0°
  Segment 47: Magnitude=5.6933, Type=large_step, Details=Step norm 326.2° exceeds limit 30.0°
  Segment 48: Magnitude=6.6719, Type=large_step, Details=Step norm 382.3° exceeds limit 30.0°
  Segment 49: Magnitude=14.0823, Type=large_step, Details=Step norm 806.9° exceeds limit 30.0°
  Segment 50: Magnitude=6.3198, Type=large_step, Details=Step norm 362.1° exceeds limit 30.0°
  Segment 51: Magnitude=11.6311, Type=large_step, Details=Step norm 666.4° exceeds limit 30.0°
  Segment 52: Magnitude=10.9288, Type=large_step, Details=Step norm 626.2° exceeds limit 30.0°
  Segment 53: Magnitude=9.8281, Type=large_step, Details=Step norm 563.1° exceeds limit 30.0°
  Segment 54: Magnitude=12.1489, Type=large_step, Details=Step norm 696.1° exceeds limit 30.0°
  Segment 55: Magnitude=12.0116, Type=large_step, Details=Step norm 688.2° exceeds limit 30.0°
  Segment 56: Magnitude=5.4523, Type=large_step, Details=Step norm 312.4° exceeds limit 30.0°
  Segment 57: Magnitude=8.9377, Type=large_step, Details=Step norm 512.1° exceeds limit 30.0°
  Segment 58: Magnitude=10.1702, Type=large_step, Details=Step norm 582.7° exceeds limit 30.0°
  Segment 59: Magnitude=9.8440, Type=large_step, Details=Step norm 564.0° exceeds limit 30.0°
  Segment 60: Magnitude=7.5781, Type=large_step, Details=Step norm 434.2° exceeds limit 30.0°
  Segment 61: Magnitude=5.7684, Type=large_step, Details=Step norm 330.5° exceeds limit 30.0°
  Segment 62: Magnitude=5.6438, Type=large_step, Details=Step norm 323.4° exceeds limit 30.0°
  Segment 63: Magnitude=5.9787, Type=large_step, Details=Step norm 342.6° exceeds limit 30.0°
  Segment 64: Magnitude=4.1850, Type=large_step, Details=Step norm 239.8° exceeds limit 30.0°
  Segment 65: Magnitude=7.1030, Type=large_step, Details=Step norm 407.0° exceeds limit 30.0°
  Segment 66: Magnitude=6.2916, Type=large_step, Details=Step norm 360.5° exceeds limit 30.0°
  Segment 67: Magnitude=7.1129, Type=large_step, Details=Step norm 407.5° exceeds limit 30.0°
  Segment 68: Magnitude=5.6037, Type=large_step, Details=Step norm 321.1° exceeds limit 30.0°
  Segment 69: Magnitude=10.3293, Type=large_step, Details=Step norm 591.8° exceeds limit 30.0°
  Segment 70: Magnitude=9.2002, Type=large_step, Details=Step norm 527.1° exceeds limit 30.0°
  Segment 71: Magnitude=8.0367, Type=large_step, Details=Step norm 460.5° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=130.9622, Type=velocity_limit, Ratio=29.43x limit
  Segment 0: Magnitude=71.0006, Type=velocity_limit, Ratio=22.60x limit
  Segment 0: Magnitude=106.1825, Type=velocity_limit, Ratio=24.63x limit
  Segment 0: Magnitude=23.9468, Type=velocity_limit, Ratio=2.74x limit
  Segment 0: Magnitude=64.0540, Type=velocity_limit, Ratio=5.34x limit
  Segment 1: Magnitude=82.5350, Type=velocity_limit, Ratio=18.54x limit
  Segment 1: Magnitude=23.6866, Type=velocity_limit, Ratio=7.54x limit
  Segment 1: Magnitude=45.6308, Type=velocity_limit, Ratio=10.58x limit
  Segment 1: Magnitude=50.1968, Type=velocity_limit, Ratio=5.75x limit
  Segment 1: Magnitude=157.2593, Type=velocity_limit, Ratio=13.12x limit
  Segment 2: Magnitude=64.0037, Type=velocity_limit, Ratio=14.38x limit
  Segment 2: Magnitude=39.2199, Type=velocity_limit, Ratio=4.49x limit
  Segment 2: Magnitude=57.4620, Type=velocity_limit, Ratio=7.93x limit
  Segment 2: Magnitude=122.0427, Type=velocity_limit, Ratio=10.18x limit
  Segment 3: Magnitude=69.4602, Type=velocity_limit, Ratio=5.79x limit
  Segment 4: Magnitude=69.2237, Type=velocity_limit, Ratio=7.93x limit
  Segment 4: Magnitude=69.1744, Type=velocity_limit, Ratio=5.77x limit
  Segment 5: Magnitude=71.4401, Type=velocity_limit, Ratio=8.19x limit
  Segment 6: Magnitude=20.0496, Type=velocity_limit, Ratio=6.38x limit
  Segment 6: Magnitude=36.5611, Type=velocity_limit, Ratio=8.48x limit
  Segment 6: Magnitude=34.6336, Type=velocity_limit, Ratio=3.97x limit
  Segment 6: Magnitude=126.6479, Type=velocity_limit, Ratio=10.56x limit
  Segment 7: Magnitude=23.8002, Type=velocity_limit, Ratio=7.58x limit
  Segment 7: Magnitude=43.3387, Type=velocity_limit, Ratio=10.05x limit
  Segment 7: Magnitude=56.6200, Type=velocity_limit, Ratio=6.49x limit
  Segment 7: Magnitude=54.9231, Type=velocity_limit, Ratio=4.58x limit
  Segment 8: Magnitude=57.7783, Type=velocity_limit, Ratio=6.62x limit
  Segment 8: Magnitude=84.4210, Type=velocity_limit, Ratio=11.66x limit
  Segment 8: Magnitude=57.9141, Type=velocity_limit, Ratio=4.83x limit
  Segment 9: Magnitude=73.0814, Type=velocity_limit, Ratio=16.42x limit
  Segment 9: Magnitude=45.8873, Type=velocity_limit, Ratio=14.61x limit
  Segment 9: Magnitude=38.4150, Type=velocity_limit, Ratio=8.91x limit
  Segment 9: Magnitude=35.5304, Type=velocity_limit, Ratio=4.07x limit
  Segment 9: Magnitude=105.5126, Type=velocity_limit, Ratio=14.57x limit
  Segment 9: Magnitude=256.1724, Type=velocity_limit, Ratio=21.36x limit
  Segment 10: Magnitude=91.8410, Type=velocity_limit, Ratio=20.64x limit
  Segment 10: Magnitude=57.5339, Type=velocity_limit, Ratio=18.31x limit
  Segment 10: Magnitude=48.5699, Type=velocity_limit, Ratio=11.27x limit
  Segment 10: Magnitude=43.3489, Type=velocity_limit, Ratio=4.97x limit
  Segment 10: Magnitude=132.6958, Type=velocity_limit, Ratio=18.32x limit
  Segment 10: Magnitude=46.3554, Type=velocity_limit, Ratio=3.87x limit
  Segment 11: Magnitude=114.9465, Type=velocity_limit, Ratio=25.83x limit
  Segment 11: Magnitude=71.1404, Type=velocity_limit, Ratio=22.64x limit
  Segment 11: Magnitude=62.2738, Type=velocity_limit, Ratio=14.45x limit
  Segment 11: Magnitude=50.6180, Type=velocity_limit, Ratio=5.80x limit
  Segment 11: Magnitude=166.0081, Type=velocity_limit, Ratio=22.92x limit
  Segment 11: Magnitude=61.6593, Type=velocity_limit, Ratio=5.14x limit
  Segment 12: Magnitude=13.2165, Type=velocity_limit, Ratio=4.21x limit
  Segment 12: Magnitude=24.4624, Type=velocity_limit, Ratio=5.67x limit
  Segment 12: Magnitude=111.7251, Type=velocity_limit, Ratio=12.80x limit
  Segment 12: Magnitude=203.3943, Type=velocity_limit, Ratio=28.08x limit
  Segment 12: Magnitude=391.9034, Type=velocity_limit, Ratio=32.68x limit
  Segment 13: Magnitude=166.6809, Type=velocity_limit, Ratio=37.45x limit
  Segment 13: Magnitude=118.4749, Type=velocity_limit, Ratio=37.71x limit
  Segment 13: Magnitude=61.8485, Type=velocity_limit, Ratio=14.35x limit
  Segment 13: Magnitude=227.0826, Type=velocity_limit, Ratio=26.02x limit
  Segment 13: Magnitude=240.7462, Type=velocity_limit, Ratio=33.24x limit
  Segment 13: Magnitude=388.0314, Type=velocity_limit, Ratio=32.36x limit
  Segment 14: Magnitude=302.4686, Type=velocity_limit, Ratio=67.96x limit
  Segment 14: Magnitude=3.6295, Type=velocity_limit, Ratio=1.16x limit
  Segment 14: Magnitude=7.8021, Type=velocity_limit, Ratio=1.81x limit
  Segment 14: Magnitude=190.2332, Type=velocity_limit, Ratio=21.80x limit
  Segment 14: Magnitude=272.5446, Type=velocity_limit, Ratio=37.63x limit
  Segment 14: Magnitude=178.0123, Type=velocity_limit, Ratio=14.85x limit
  Segment 15: Magnitude=329.6618, Type=velocity_limit, Ratio=74.07x limit
  Segment 15: Magnitude=3.7368, Type=velocity_limit, Ratio=1.19x limit
  Segment 15: Magnitude=8.1891, Type=velocity_limit, Ratio=1.90x limit
  Segment 15: Magnitude=810.1360, Type=velocity_limit, Ratio=67.57x limit
  Segment 16: Magnitude=344.8308, Type=velocity_limit, Ratio=77.48x limit
  Segment 16: Magnitude=4.2068, Type=velocity_limit, Ratio=1.34x limit
  Segment 16: Magnitude=8.8630, Type=velocity_limit, Ratio=2.06x limit
  Segment 16: Magnitude=418.0422, Type=velocity_limit, Ratio=34.86x limit
  Segment 17: Magnitude=358.1528, Type=velocity_limit, Ratio=80.47x limit
  Segment 17: Magnitude=4.1472, Type=velocity_limit, Ratio=1.32x limit
  Segment 17: Magnitude=8.8891, Type=velocity_limit, Ratio=2.06x limit
  Segment 17: Magnitude=225.6883, Type=velocity_limit, Ratio=25.86x limit
  Segment 17: Magnitude=322.6001, Type=velocity_limit, Ratio=44.54x limit
  Segment 17: Magnitude=210.1164, Type=velocity_limit, Ratio=17.52x limit
  Segment 18: Magnitude=227.8754, Type=velocity_limit, Ratio=26.11x limit
  Segment 18: Magnitude=329.4057, Type=velocity_limit, Ratio=45.48x limit
  Segment 18: Magnitude=684.4655, Type=velocity_limit, Ratio=57.08x limit
  Segment 19: Magnitude=464.5707, Type=velocity_limit, Ratio=38.75x limit
  Segment 20: Magnitude=236.0450, Type=velocity_limit, Ratio=27.05x limit
  Segment 20: Magnitude=341.1731, Type=velocity_limit, Ratio=47.10x limit
  Segment 20: Magnitude=235.9037, Type=velocity_limit, Ratio=19.67x limit
  Segment 21: Magnitude=240.1300, Type=velocity_limit, Ratio=27.52x limit
  Segment 21: Magnitude=346.6435, Type=velocity_limit, Ratio=47.86x limit
  Segment 21: Magnitude=240.2821, Type=velocity_limit, Ratio=20.04x limit
  Segment 22: Magnitude=388.2687, Type=velocity_limit, Ratio=87.24x limit
  Segment 22: Magnitude=124.4052, Type=velocity_limit, Ratio=39.60x limit
  Segment 22: Magnitude=227.5663, Type=velocity_limit, Ratio=52.79x limit
  Segment 22: Magnitude=65.1213, Type=velocity_limit, Ratio=7.46x limit
  Segment 22: Magnitude=349.5600, Type=velocity_limit, Ratio=48.26x limit
  Segment 22: Magnitude=436.5813, Type=velocity_limit, Ratio=36.41x limit
  Segment 23: Magnitude=130.9774, Type=velocity_limit, Ratio=41.69x limit
  Segment 23: Magnitude=240.4514, Type=velocity_limit, Ratio=55.78x limit
  Segment 23: Magnitude=63.8895, Type=velocity_limit, Ratio=7.32x limit
  Segment 23: Magnitude=353.8529, Type=velocity_limit, Ratio=48.85x limit
  Segment 23: Magnitude=945.0375, Type=velocity_limit, Ratio=78.82x limit
  Segment 24: Magnitude=391.4806, Type=velocity_limit, Ratio=87.96x limit
  Segment 24: Magnitude=4.6986, Type=velocity_limit, Ratio=1.50x limit
  Segment 24: Magnitude=9.5864, Type=velocity_limit, Ratio=2.22x limit
  Segment 24: Magnitude=13.9932, Type=velocity_limit, Ratio=1.17x limit
  Segment 25: Magnitude=963.3122, Type=velocity_limit, Ratio=80.34x limit
  Segment 26: Magnitude=373.8244, Type=velocity_limit, Ratio=83.99x limit
  Segment 26: Magnitude=120.3605, Type=velocity_limit, Ratio=38.31x limit
  Segment 26: Magnitude=220.0026, Type=velocity_limit, Ratio=51.03x limit
  Segment 26: Magnitude=63.4740, Type=velocity_limit, Ratio=7.27x limit
  Segment 26: Magnitude=336.3613, Type=velocity_limit, Ratio=46.44x limit
  Segment 26: Magnitude=977.7635, Type=velocity_limit, Ratio=81.55x limit
  Segment 27: Magnitude=453.3445, Type=velocity_limit, Ratio=101.86x limit
  Segment 27: Magnitude=234.0730, Type=velocity_limit, Ratio=74.51x limit
  Segment 27: Magnitude=101.9410, Type=velocity_limit, Ratio=23.65x limit
  Segment 27: Magnitude=262.4632, Type=velocity_limit, Ratio=30.08x limit
  Segment 27: Magnitude=379.2504, Type=velocity_limit, Ratio=31.63x limit
  Segment 28: Magnitude=306.8540, Type=velocity_limit, Ratio=68.95x limit
  Segment 28: Magnitude=15.2610, Type=velocity_limit, Ratio=4.86x limit
  Segment 28: Magnitude=22.9738, Type=velocity_limit, Ratio=5.33x limit
  Segment 28: Magnitude=169.6933, Type=velocity_limit, Ratio=19.45x limit
  Segment 28: Magnitude=317.9847, Type=velocity_limit, Ratio=43.90x limit
  Segment 28: Magnitude=243.4104, Type=velocity_limit, Ratio=20.30x limit
  Segment 29: Magnitude=213.1923, Type=velocity_limit, Ratio=47.90x limit
  Segment 29: Magnitude=234.6703, Type=velocity_limit, Ratio=74.70x limit
  Segment 29: Magnitude=72.4142, Type=velocity_limit, Ratio=16.80x limit
  Segment 29: Magnitude=81.8424, Type=velocity_limit, Ratio=9.38x limit
  Segment 29: Magnitude=307.8504, Type=velocity_limit, Ratio=42.50x limit
  Segment 29: Magnitude=123.3478, Type=velocity_limit, Ratio=10.29x limit
  Segment 30: Magnitude=208.7463, Type=velocity_limit, Ratio=23.92x limit
  Segment 30: Magnitude=301.3521, Type=velocity_limit, Ratio=41.61x limit
  Segment 30: Magnitude=626.1219, Type=velocity_limit, Ratio=52.22x limit
  Segment 31: Magnitude=207.4166, Type=velocity_limit, Ratio=46.60x limit
  Segment 31: Magnitude=256.9064, Type=velocity_limit, Ratio=81.78x limit
  Segment 31: Magnitude=133.1957, Type=velocity_limit, Ratio=30.90x limit
  Segment 31: Magnitude=193.7768, Type=velocity_limit, Ratio=22.21x limit
  Segment 31: Magnitude=17.5226, Type=velocity_limit, Ratio=1.46x limit
  Segment 32: Magnitude=208.2186, Type=velocity_limit, Ratio=46.78x limit
  Segment 32: Magnitude=257.9669, Type=velocity_limit, Ratio=82.11x limit
  Segment 32: Magnitude=133.9142, Type=velocity_limit, Ratio=31.06x limit
  Segment 32: Magnitude=226.6390, Type=velocity_limit, Ratio=25.97x limit
  Segment 32: Magnitude=301.0120, Type=velocity_limit, Ratio=41.56x limit
  Segment 32: Magnitude=167.5108, Type=velocity_limit, Ratio=13.97x limit
  Segment 33: Magnitude=448.0022, Type=velocity_limit, Ratio=51.34x limit
  Segment 33: Magnitude=300.6184, Type=velocity_limit, Ratio=41.50x limit
  Segment 33: Magnitude=185.5496, Type=velocity_limit, Ratio=15.47x limit
  Segment 34: Magnitude=342.8105, Type=velocity_limit, Ratio=77.03x limit
  Segment 34: Magnitude=115.3897, Type=velocity_limit, Ratio=36.73x limit
  Segment 34: Magnitude=210.1493, Type=velocity_limit, Ratio=48.75x limit
  Segment 34: Magnitude=367.8486, Type=velocity_limit, Ratio=42.15x limit
  Segment 34: Magnitude=308.0067, Type=velocity_limit, Ratio=42.52x limit
  Segment 34: Magnitude=390.5684, Type=velocity_limit, Ratio=32.57x limit
  Segment 35: Magnitude=351.7969, Type=velocity_limit, Ratio=79.05x limit
  Segment 35: Magnitude=4.4315, Type=velocity_limit, Ratio=1.41x limit
  Segment 35: Magnitude=8.4377, Type=velocity_limit, Ratio=1.96x limit
  Segment 35: Magnitude=220.8034, Type=velocity_limit, Ratio=25.30x limit
  Segment 35: Magnitude=315.9619, Type=velocity_limit, Ratio=43.62x limit
  Segment 35: Magnitude=230.8791, Type=velocity_limit, Ratio=19.26x limit
  Segment 36: Magnitude=116.0122, Type=velocity_limit, Ratio=36.93x limit
  Segment 36: Magnitude=210.9694, Type=velocity_limit, Ratio=48.94x limit
  Segment 36: Magnitude=63.5489, Type=velocity_limit, Ratio=7.28x limit
  Segment 36: Magnitude=321.2522, Type=velocity_limit, Ratio=44.35x limit
  Segment 36: Magnitude=49.0341, Type=velocity_limit, Ratio=4.09x limit
  Segment 37: Magnitude=120.6876, Type=velocity_limit, Ratio=38.42x limit
  Segment 37: Magnitude=219.4092, Type=velocity_limit, Ratio=50.90x limit
  Segment 37: Magnitude=66.2405, Type=velocity_limit, Ratio=7.59x limit
  Segment 37: Magnitude=333.7254, Type=velocity_limit, Ratio=46.07x limit
  Segment 37: Magnitude=51.7118, Type=velocity_limit, Ratio=4.31x limit
  Segment 38: Magnitude=388.4126, Type=velocity_limit, Ratio=87.27x limit
  Segment 38: Magnitude=95.6778, Type=velocity_limit, Ratio=30.46x limit
  Segment 38: Magnitude=33.7266, Type=velocity_limit, Ratio=7.82x limit
  Segment 38: Magnitude=269.2638, Type=velocity_limit, Ratio=30.86x limit
  Segment 38: Magnitude=348.7164, Type=velocity_limit, Ratio=48.14x limit
  Segment 38: Magnitude=595.2662, Type=velocity_limit, Ratio=49.65x limit
  Segment 39: Magnitude=152.6876, Type=velocity_limit, Ratio=34.31x limit
  Segment 39: Magnitude=80.0603, Type=velocity_limit, Ratio=25.48x limit
  Segment 39: Magnitude=106.7881, Type=velocity_limit, Ratio=24.77x limit
  Segment 39: Magnitude=615.8056, Type=velocity_limit, Ratio=70.57x limit
  Segment 39: Magnitude=541.7668, Type=velocity_limit, Ratio=45.18x limit
  Segment 40: Magnitude=268.2354, Type=velocity_limit, Ratio=60.27x limit
  Segment 40: Magnitude=192.0375, Type=velocity_limit, Ratio=61.13x limit
  Segment 40: Magnitude=77.5260, Type=velocity_limit, Ratio=17.98x limit
  Segment 40: Magnitude=24.3941, Type=velocity_limit, Ratio=2.80x limit
  Segment 40: Magnitude=387.7264, Type=velocity_limit, Ratio=53.53x limit
  Segment 40: Magnitude=418.9814, Type=velocity_limit, Ratio=34.94x limit
