Continuity Violations Report: Traj_11_[1-82]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 82

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 56: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 56
  Segment 57: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 57
  Segment 58: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 58
  Segment 59: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 59
  Segment 60: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 60
  Segment 61: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 61
  Segment 62: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 62
  Segment 63: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 63
  Segment 64: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 64
  Segment 65: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 65
  Segment 66: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 66
  Segment 67: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 67
  Segment 68: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 68
  Segment 69: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 69
  Segment 70: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 70
  Segment 71: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 71
  Segment 72: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 72
  Segment 73: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 73
  Segment 74: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 74
  Segment 75: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 75
  Segment 76: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 76
  Segment 77: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 77
  Segment 78: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 78
  Segment 79: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 79
  Segment 80: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 80
  Segment 81: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 81
  Segment 0: Magnitude=8.3009, Type=large_step, Details=Step norm 475.6° exceeds limit 30.0°
  Segment 1: Magnitude=12.7730, Type=large_step, Details=Step norm 731.8° exceeds limit 30.0°
  Segment 2: Magnitude=4.3370, Type=large_step, Details=Step norm 248.5° exceeds limit 30.0°
  Segment 3: Magnitude=10.9371, Type=large_step, Details=Step norm 626.7° exceeds limit 30.0°
  Segment 4: Magnitude=9.2438, Type=large_step, Details=Step norm 529.6° exceeds limit 30.0°
  Segment 5: Magnitude=12.1385, Type=large_step, Details=Step norm 695.5° exceeds limit 30.0°
  Segment 6: Magnitude=6.5163, Type=large_step, Details=Step norm 373.4° exceeds limit 30.0°
  Segment 7: Magnitude=9.7061, Type=large_step, Details=Step norm 556.1° exceeds limit 30.0°
  Segment 8: Magnitude=6.2722, Type=large_step, Details=Step norm 359.4° exceeds limit 30.0°
  Segment 9: Magnitude=6.3512, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 10: Magnitude=5.5964, Type=large_step, Details=Step norm 320.7° exceeds limit 30.0°
  Segment 11: Magnitude=8.4058, Type=large_step, Details=Step norm 481.6° exceeds limit 30.0°
  Segment 12: Magnitude=10.3590, Type=large_step, Details=Step norm 593.5° exceeds limit 30.0°
  Segment 13: Magnitude=9.2167, Type=large_step, Details=Step norm 528.1° exceeds limit 30.0°
  Segment 14: Magnitude=8.5718, Type=large_step, Details=Step norm 491.1° exceeds limit 30.0°
  Segment 15: Magnitude=5.7188, Type=large_step, Details=Step norm 327.7° exceeds limit 30.0°
  Segment 16: Magnitude=5.7006, Type=large_step, Details=Step norm 326.6° exceeds limit 30.0°
  Segment 17: Magnitude=5.7385, Type=large_step, Details=Step norm 328.8° exceeds limit 30.0°
  Segment 18: Magnitude=8.7535, Type=large_step, Details=Step norm 501.5° exceeds limit 30.0°
  Segment 19: Magnitude=5.5619, Type=large_step, Details=Step norm 318.7° exceeds limit 30.0°
  Segment 20: Magnitude=7.6238, Type=large_step, Details=Step norm 436.8° exceeds limit 30.0°
  Segment 21: Magnitude=7.0323, Type=large_step, Details=Step norm 402.9° exceeds limit 30.0°
  Segment 22: Magnitude=8.2257, Type=large_step, Details=Step norm 471.3° exceeds limit 30.0°
  Segment 23: Magnitude=9.2056, Type=large_step, Details=Step norm 527.4° exceeds limit 30.0°
  Segment 25: Magnitude=8.2079, Type=large_step, Details=Step norm 470.3° exceeds limit 30.0°
  Segment 26: Magnitude=6.4988, Type=large_step, Details=Step norm 372.4° exceeds limit 30.0°
  Segment 27: Magnitude=4.0914, Type=large_step, Details=Step norm 234.4° exceeds limit 30.0°
  Segment 28: Magnitude=11.1474, Type=large_step, Details=Step norm 638.7° exceeds limit 30.0°
  Segment 29: Magnitude=7.7704, Type=large_step, Details=Step norm 445.2° exceeds limit 30.0°
  Segment 30: Magnitude=8.3703, Type=large_step, Details=Step norm 479.6° exceeds limit 30.0°
  Segment 31: Magnitude=6.2895, Type=large_step, Details=Step norm 360.4° exceeds limit 30.0°
  Segment 32: Magnitude=6.2766, Type=large_step, Details=Step norm 359.6° exceeds limit 30.0°
  Segment 33: Magnitude=4.4654, Type=large_step, Details=Step norm 255.8° exceeds limit 30.0°
  Segment 34: Magnitude=8.9889, Type=large_step, Details=Step norm 515.0° exceeds limit 30.0°
  Segment 35: Magnitude=5.1383, Type=large_step, Details=Step norm 294.4° exceeds limit 30.0°
  Segment 36: Magnitude=6.3595, Type=large_step, Details=Step norm 364.4° exceeds limit 30.0°
  Segment 37: Magnitude=5.5814, Type=large_step, Details=Step norm 319.8° exceeds limit 30.0°
  Segment 38: Magnitude=12.1841, Type=large_step, Details=Step norm 698.1° exceeds limit 30.0°
  Segment 39: Magnitude=8.5345, Type=large_step, Details=Step norm 489.0° exceeds limit 30.0°
  Segment 40: Magnitude=8.2925, Type=large_step, Details=Step norm 475.1° exceeds limit 30.0°
  Segment 41: Magnitude=5.2093, Type=large_step, Details=Step norm 298.5° exceeds limit 30.0°
  Segment 42: Magnitude=7.1405, Type=large_step, Details=Step norm 409.1° exceeds limit 30.0°
  Segment 43: Magnitude=10.5472, Type=large_step, Details=Step norm 604.3° exceeds limit 30.0°
  Segment 44: Magnitude=10.5997, Type=large_step, Details=Step norm 607.3° exceeds limit 30.0°
  Segment 45: Magnitude=6.3446, Type=large_step, Details=Step norm 363.5° exceeds limit 30.0°
  Segment 46: Magnitude=7.3741, Type=large_step, Details=Step norm 422.5° exceeds limit 30.0°
  Segment 47: Magnitude=11.1332, Type=large_step, Details=Step norm 637.9° exceeds limit 30.0°
  Segment 48: Magnitude=7.3259, Type=large_step, Details=Step norm 419.7° exceeds limit 30.0°
  Segment 49: Magnitude=7.8277, Type=large_step, Details=Step norm 448.5° exceeds limit 30.0°
  Segment 50: Magnitude=8.1615, Type=large_step, Details=Step norm 467.6° exceeds limit 30.0°
  Segment 51: Magnitude=9.7788, Type=large_step, Details=Step norm 560.3° exceeds limit 30.0°
  Segment 52: Magnitude=8.1068, Type=large_step, Details=Step norm 464.5° exceeds limit 30.0°
  Segment 53: Magnitude=8.1270, Type=large_step, Details=Step norm 465.6° exceeds limit 30.0°
  Segment 54: Magnitude=10.7793, Type=large_step, Details=Step norm 617.6° exceeds limit 30.0°
  Segment 55: Magnitude=5.5262, Type=large_step, Details=Step norm 316.6° exceeds limit 30.0°
  Segment 56: Magnitude=8.9352, Type=large_step, Details=Step norm 511.9° exceeds limit 30.0°
  Segment 57: Magnitude=8.1320, Type=large_step, Details=Step norm 465.9° exceeds limit 30.0°
  Segment 58: Magnitude=10.1493, Type=large_step, Details=Step norm 581.5° exceeds limit 30.0°
  Segment 59: Magnitude=6.2266, Type=large_step, Details=Step norm 356.8° exceeds limit 30.0°
  Segment 60: Magnitude=10.0670, Type=large_step, Details=Step norm 576.8° exceeds limit 30.0°
  Segment 61: Magnitude=9.0590, Type=large_step, Details=Step norm 519.0° exceeds limit 30.0°
  Segment 62: Magnitude=10.3229, Type=large_step, Details=Step norm 591.5° exceeds limit 30.0°
  Segment 63: Magnitude=6.3003, Type=large_step, Details=Step norm 361.0° exceeds limit 30.0°
  Segment 64: Magnitude=7.0773, Type=large_step, Details=Step norm 405.5° exceeds limit 30.0°
  Segment 65: Magnitude=8.0780, Type=large_step, Details=Step norm 462.8° exceeds limit 30.0°
  Segment 66: Magnitude=6.4791, Type=large_step, Details=Step norm 371.2° exceeds limit 30.0°
  Segment 67: Magnitude=4.6714, Type=large_step, Details=Step norm 267.7° exceeds limit 30.0°
  Segment 69: Magnitude=10.1854, Type=large_step, Details=Step norm 583.6° exceeds limit 30.0°
  Segment 70: Magnitude=5.4525, Type=large_step, Details=Step norm 312.4° exceeds limit 30.0°
  Segment 71: Magnitude=5.4254, Type=large_step, Details=Step norm 310.8° exceeds limit 30.0°
  Segment 72: Magnitude=5.9219, Type=large_step, Details=Step norm 339.3° exceeds limit 30.0°
  Segment 73: Magnitude=6.4278, Type=large_step, Details=Step norm 368.3° exceeds limit 30.0°
  Segment 74: Magnitude=6.5254, Type=large_step, Details=Step norm 373.9° exceeds limit 30.0°
  Segment 75: Magnitude=6.3512, Type=large_step, Details=Step norm 363.9° exceeds limit 30.0°
  Segment 76: Magnitude=6.5933, Type=large_step, Details=Step norm 377.8° exceeds limit 30.0°
  Segment 77: Magnitude=12.0831, Type=large_step, Details=Step norm 692.3° exceeds limit 30.0°
  Segment 78: Magnitude=13.1871, Type=large_step, Details=Step norm 755.6° exceeds limit 30.0°
  Segment 79: Magnitude=9.2440, Type=large_step, Details=Step norm 529.6° exceeds limit 30.0°
  Segment 80: Magnitude=10.7737, Type=large_step, Details=Step norm 617.3° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=291.5867, Type=velocity_limit, Ratio=65.52x limit
  Segment 0: Magnitude=192.2524, Type=velocity_limit, Ratio=61.20x limit
  Segment 0: Magnitude=139.7001, Type=velocity_limit, Ratio=32.41x limit
  Segment 0: Magnitude=87.3496, Type=velocity_limit, Ratio=10.01x limit
  Segment 0: Magnitude=420.9790, Type=velocity_limit, Ratio=58.12x limit
  Segment 0: Magnitude=516.4193, Type=velocity_limit, Ratio=43.07x limit
  Segment 1: Magnitude=575.2730, Type=velocity_limit, Ratio=129.26x limit
  Segment 1: Magnitude=164.0826, Type=velocity_limit, Ratio=52.23x limit
  Segment 1: Magnitude=394.4053, Type=velocity_limit, Ratio=91.49x limit
  Segment 1: Magnitude=400.7728, Type=velocity_limit, Ratio=55.33x limit
  Segment 1: Magnitude=1175.0280, Type=velocity_limit, Ratio=98.00x limit
  Segment 2: Magnitude=6.6680, Type=velocity_limit, Ratio=2.12x limit
  Segment 2: Magnitude=112.2185, Type=velocity_limit, Ratio=26.03x limit
  Segment 2: Magnitude=547.2024, Type=velocity_limit, Ratio=62.70x limit
  Segment 2: Magnitude=132.7738, Type=velocity_limit, Ratio=18.33x limit
  Segment 2: Magnitude=158.7874, Type=velocity_limit, Ratio=13.24x limit
  Segment 3: Magnitude=539.0131, Type=velocity_limit, Ratio=61.77x limit
  Segment 3: Magnitude=774.4139, Type=velocity_limit, Ratio=106.92x limit
  Segment 3: Magnitude=1610.4677, Type=velocity_limit, Ratio=134.31x limit
  Segment 4: Magnitude=411.6072, Type=velocity_limit, Ratio=92.48x limit
  Segment 4: Magnitude=727.0927, Type=velocity_limit, Ratio=231.44x limit
  Segment 4: Magnitude=262.6354, Type=velocity_limit, Ratio=60.92x limit
  Segment 4: Magnitude=1237.1221, Type=velocity_limit, Ratio=141.76x limit
  Segment 4: Magnitude=937.1037, Type=velocity_limit, Ratio=129.38x limit
  Segment 4: Magnitude=684.3676, Type=velocity_limit, Ratio=57.08x limit
  Segment 5: Magnitude=855.8841, Type=velocity_limit, Ratio=192.31x limit
  Segment 5: Magnitude=571.1719, Type=velocity_limit, Ratio=181.81x limit
  Segment 5: Magnitude=392.6138, Type=velocity_limit, Ratio=91.07x limit
  Segment 5: Magnitude=1598.5971, Type=velocity_limit, Ratio=183.19x limit
  Segment 5: Magnitude=2677.8419, Type=velocity_limit, Ratio=223.33x limit
  Segment 6: Magnitude=1205.1455, Type=velocity_limit, Ratio=270.78x limit
  Segment 6: Magnitude=814.3263, Type=velocity_limit, Ratio=259.21x limit
  Segment 6: Magnitude=523.9384, Type=velocity_limit, Ratio=121.54x limit
  Segment 6: Magnitude=363.5648, Type=velocity_limit, Ratio=41.66x limit
  Segment 6: Magnitude=1738.6606, Type=velocity_limit, Ratio=240.04x limit
  Segment 6: Magnitude=829.7918, Type=velocity_limit, Ratio=69.20x limit
  Segment 7: Magnitude=1554.2680, Type=velocity_limit, Ratio=349.23x limit
  Segment 7: Magnitude=1046.7628, Type=velocity_limit, Ratio=333.19x limit
  Segment 7: Magnitude=678.4943, Type=velocity_limit, Ratio=157.39x limit
  Segment 7: Magnitude=3585.0282, Type=velocity_limit, Ratio=410.81x limit
  Segment 7: Magnitude=2240.1434, Type=velocity_limit, Ratio=309.28x limit
  Segment 7: Magnitude=1056.5179, Type=velocity_limit, Ratio=88.11x limit
  Segment 8: Magnitude=2216.9147, Type=velocity_limit, Ratio=254.04x limit
  Segment 9: Magnitude=714.1714, Type=velocity_limit, Ratio=81.84x limit
  Segment 9: Magnitude=1028.9843, Type=velocity_limit, Ratio=142.06x limit
  Segment 9: Magnitude=710.8254, Type=velocity_limit, Ratio=59.28x limit
  Segment 10: Magnitude=503.8242, Type=velocity_limit, Ratio=113.20x limit
  Segment 10: Magnitude=355.4317, Type=velocity_limit, Ratio=113.14x limit
  Segment 10: Magnitude=194.0767, Type=velocity_limit, Ratio=45.02x limit
  Segment 10: Magnitude=116.8033, Type=velocity_limit, Ratio=13.38x limit
  Segment 10: Magnitude=612.7289, Type=velocity_limit, Ratio=51.10x limit
  Segment 11: Magnitude=244.8607, Type=velocity_limit, Ratio=55.02x limit
  Segment 11: Magnitude=445.6653, Type=velocity_limit, Ratio=141.86x limit
  Segment 11: Magnitude=185.7215, Type=velocity_limit, Ratio=43.08x limit
  Segment 11: Magnitude=327.3797, Type=velocity_limit, Ratio=37.51x limit
  Segment 11: Magnitude=811.2321, Type=velocity_limit, Ratio=67.66x limit
  Segment 12: Magnitude=519.2180, Type=velocity_limit, Ratio=116.66x limit
  Segment 12: Magnitude=10.3247, Type=velocity_limit, Ratio=3.29x limit
  Segment 12: Magnitude=6.2767, Type=velocity_limit, Ratio=1.46x limit
  Segment 12: Magnitude=736.4189, Type=velocity_limit, Ratio=84.39x limit
  Segment 12: Magnitude=458.2783, Type=velocity_limit, Ratio=63.27x limit
  Segment 12: Magnitude=269.0847, Type=velocity_limit, Ratio=22.44x limit
  Segment 13: Magnitude=133.8284, Type=velocity_limit, Ratio=42.60x limit
  Segment 13: Magnitude=243.9632, Type=velocity_limit, Ratio=56.59x limit
  Segment 13: Magnitude=65.0412, Type=velocity_limit, Ratio=7.45x limit
  Segment 13: Magnitude=751.2108, Type=velocity_limit, Ratio=62.65x limit
  Segment 14: Magnitude=120.1264, Type=velocity_limit, Ratio=38.24x limit
  Segment 14: Magnitude=218.9685, Type=velocity_limit, Ratio=50.79x limit
  Segment 14: Magnitude=510.4536, Type=velocity_limit, Ratio=58.49x limit
  Segment 14: Magnitude=354.7372, Type=velocity_limit, Ratio=48.98x limit
  Segment 14: Magnitude=15.5255, Type=velocity_limit, Ratio=1.29x limit
  Segment 15: Magnitude=110.0487, Type=velocity_limit, Ratio=35.03x limit
  Segment 15: Magnitude=200.6017, Type=velocity_limit, Ratio=46.53x limit
  Segment 15: Magnitude=241.4350, Type=velocity_limit, Ratio=27.67x limit
  Segment 15: Magnitude=238.1948, Type=velocity_limit, Ratio=19.87x limit
  Segment 16: Magnitude=212.8679, Type=velocity_limit, Ratio=47.83x limit
  Segment 16: Magnitude=143.0563, Type=velocity_limit, Ratio=45.54x limit
  Segment 16: Magnitude=94.5302, Type=velocity_limit, Ratio=21.93x limit
  Segment 16: Magnitude=264.4130, Type=velocity_limit, Ratio=30.30x limit
  Segment 16: Magnitude=68.4797, Type=velocity_limit, Ratio=5.71x limit
  Segment 17: Magnitude=8.1791, Type=velocity_limit, Ratio=0.94x limit
  Segment 17: Magnitude=374.1231, Type=velocity_limit, Ratio=31.20x limit
  Segment 18: Magnitude=201.5295, Type=velocity_limit, Ratio=45.28x limit
  Segment 18: Magnitude=133.7792, Type=velocity_limit, Ratio=42.58x limit
  Segment 18: Magnitude=92.6272, Type=velocity_limit, Ratio=21.49x limit
  Segment 18: Magnitude=243.9702, Type=velocity_limit, Ratio=27.96x limit
  Segment 18: Magnitude=434.2237, Type=velocity_limit, Ratio=36.21x limit
  Segment 19: Magnitude=98.4529, Type=velocity_limit, Ratio=31.34x limit
  Segment 19: Magnitude=179.4386, Type=velocity_limit, Ratio=41.62x limit
  Segment 19: Magnitude=10.0425, Type=velocity_limit, Ratio=1.15x limit
  Segment 19: Magnitude=289.3659, Type=velocity_limit, Ratio=39.95x limit
  Segment 20: Magnitude=201.6668, Type=velocity_limit, Ratio=45.31x limit
  Segment 20: Magnitude=237.4805, Type=velocity_limit, Ratio=75.59x limit
  Segment 20: Magnitude=96.2960, Type=velocity_limit, Ratio=22.34x limit
  Segment 20: Magnitude=16.9880, Type=velocity_limit, Ratio=1.95x limit
  Segment 20: Magnitude=291.2899, Type=velocity_limit, Ratio=40.22x limit
  Segment 20: Magnitude=219.1408, Type=velocity_limit, Ratio=18.28x limit
  Segment 21: Magnitude=204.7059, Type=velocity_limit, Ratio=46.00x limit
  Segment 21: Magnitude=140.3481, Type=velocity_limit, Ratio=44.67x limit
  Segment 21: Magnitude=85.8491, Type=velocity_limit, Ratio=19.91x limit
  Segment 21: Magnitude=230.2635, Type=velocity_limit, Ratio=26.39x limit
  Segment 21: Magnitude=295.7385, Type=velocity_limit, Ratio=40.83x limit
  Segment 21: Magnitude=24.3897, Type=velocity_limit, Ratio=2.03x limit
  Segment 22: Magnitude=208.6909, Type=velocity_limit, Ratio=46.89x limit
  Segment 22: Magnitude=139.8533, Type=velocity_limit, Ratio=44.52x limit
  Segment 22: Magnitude=93.3571, Type=velocity_limit, Ratio=21.66x limit
  Segment 22: Magnitude=436.5070, Type=velocity_limit, Ratio=50.02x limit
  Segment 22: Magnitude=190.1996, Type=velocity_limit, Ratio=15.86x limit
  Segment 23: Magnitude=212.9022, Type=velocity_limit, Ratio=47.84x limit
  Segment 23: Magnitude=142.5945, Type=velocity_limit, Ratio=45.39x limit
  Segment 23: Magnitude=95.4241, Type=velocity_limit, Ratio=22.14x limit
  Segment 23: Magnitude=231.2038, Type=velocity_limit, Ratio=26.49x limit
  Segment 23: Magnitude=307.5542, Type=velocity_limit, Ratio=42.46x limit
  Segment 23: Magnitude=408.0048, Type=velocity_limit, Ratio=34.03x limit
  Segment 25: Magnitude=218.7818, Type=velocity_limit, Ratio=49.16x limit
  Segment 25: Magnitude=143.9198, Type=velocity_limit, Ratio=45.81x limit
  Segment 25: Magnitude=102.7717, Type=velocity_limit, Ratio=23.84x limit
  Segment 25: Magnitude=139.0956, Type=velocity_limit, Ratio=15.94x limit
  Segment 25: Magnitude=315.9961, Type=velocity_limit, Ratio=43.63x limit
  Segment 25: Magnitude=358.2594, Type=velocity_limit, Ratio=29.88x limit
  Segment 26: Magnitude=222.6573, Type=velocity_limit, Ratio=50.03x limit
  Segment 26: Magnitude=146.3754, Type=velocity_limit, Ratio=46.59x limit
  Segment 26: Magnitude=104.7967, Type=velocity_limit, Ratio=24.31x limit
  Segment 26: Magnitude=142.7456, Type=velocity_limit, Ratio=16.36x limit
  Segment 26: Magnitude=321.6286, Type=velocity_limit, Ratio=44.40x limit
  Segment 26: Magnitude=79.7618, Type=velocity_limit, Ratio=6.65x limit
  Segment 27: Magnitude=283.5366, Type=velocity_limit, Ratio=32.49x limit
  Segment 27: Magnitude=51.8176, Type=velocity_limit, Ratio=4.32x limit
  Segment 28: Magnitude=362.5070, Type=velocity_limit, Ratio=81.45x limit
  Segment 28: Magnitude=105.5615, Type=velocity_limit, Ratio=33.60x limit
  Segment 28: Magnitude=198.8874, Type=velocity_limit, Ratio=46.14x limit
  Segment 28: Magnitude=283.0459, Type=velocity_limit, Ratio=32.43x limit
  Segment 28: Magnitude=320.1431, Type=velocity_limit, Ratio=44.20x limit
  Segment 28: Magnitude=503.7709, Type=velocity_limit, Ratio=42.01x limit
  Segment 29: Magnitude=111.3048, Type=velocity_limit, Ratio=25.01x limit
  Segment 29: Magnitude=39.4060, Type=velocity_limit, Ratio=12.54x limit
  Segment 29: Magnitude=227.9733, Type=velocity_limit, Ratio=52.88x limit
  Segment 29: Magnitude=279.1087, Type=velocity_limit, Ratio=31.98x limit
  Segment 29: Magnitude=315.3242, Type=velocity_limit, Ratio=43.53x limit
  Segment 29: Magnitude=219.7882, Type=velocity_limit, Ratio=18.33x limit
  Segment 30: Magnitude=110.8348, Type=velocity_limit, Ratio=24.90x limit
  Segment 30: Magnitude=140.6416, Type=velocity_limit, Ratio=44.77x limit
  Segment 30: Magnitude=29.5986, Type=velocity_limit, Ratio=6.87x limit
  Segment 30: Magnitude=63.2831, Type=velocity_limit, Ratio=7.25x limit
  Segment 30: Magnitude=313.9928, Type=velocity_limit, Ratio=43.35x limit
  Segment 30: Magnitude=447.1232, Type=velocity_limit, Ratio=37.29x limit
  Segment 31: Magnitude=426.2062, Type=velocity_limit, Ratio=35.55x limit
  Segment 32: Magnitude=419.7225, Type=velocity_limit, Ratio=35.00x limit
  Segment 33: Magnitude=132.2146, Type=velocity_limit, Ratio=29.71x limit
  Segment 33: Magnitude=147.1086, Type=velocity_limit, Ratio=46.83x limit
  Segment 33: Magnitude=84.7772, Type=velocity_limit, Ratio=19.67x limit
  Segment 33: Magnitude=14.6024, Type=velocity_limit, Ratio=1.67x limit
  Segment 33: Magnitude=202.4812, Type=velocity_limit, Ratio=16.89x limit
  Segment 34: Magnitude=131.4585, Type=velocity_limit, Ratio=29.54x limit
  Segment 34: Magnitude=145.9149, Type=velocity_limit, Ratio=46.45x limit
  Segment 34: Magnitude=84.7163, Type=velocity_limit, Ratio=19.65x limit
  Segment 34: Magnitude=222.6305, Type=velocity_limit, Ratio=25.51x limit
  Segment 34: Magnitude=298.9178, Type=velocity_limit, Ratio=41.27x limit
  Segment 34: Magnitude=407.3681, Type=velocity_limit, Ratio=33.97x limit
  Segment 35: Magnitude=337.9127, Type=velocity_limit, Ratio=75.93x limit
  Segment 36: Magnitude=209.0174, Type=velocity_limit, Ratio=23.95x limit
  Segment 36: Magnitude=300.9725, Type=velocity_limit, Ratio=41.55x limit
  Segment 36: Magnitude=208.8992, Type=velocity_limit, Ratio=17.42x limit
  Segment 37: Magnitude=208.5457, Type=velocity_limit, Ratio=46.86x limit
