Continuity Violations Report: Traj_1_[1-86]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 86

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 3: Magnitude=9.2329, Type=large_step, Details=Step norm 529.0° exceeds limit 30.0°
  Segment 4: Magnitude=6.0988, Type=large_step, Details=Step norm 349.4° exceeds limit 30.0°
  Segment 5: Magnitude=6.3132, Type=large_step, Details=Step norm 361.7° exceeds limit 30.0°
  Segment 6: Magnitude=9.0250, Type=large_step, Details=Step norm 517.1° exceeds limit 30.0°
  Segment 7: Magnitude=5.3941, Type=large_step, Details=Step norm 309.1° exceeds limit 30.0°
  Segment 8: Magnitude=9.1808, Type=large_step, Details=Step norm 526.0° exceeds limit 30.0°
  Segment 9: Magnitude=7.7134, Type=large_step, Details=Step norm 441.9° exceeds limit 30.0°
  Segment 10: Magnitude=6.5075, Type=large_step, Details=Step norm 372.9° exceeds limit 30.0°
  Segment 11: Magnitude=7.9129, Type=large_step, Details=Step norm 453.4° exceeds limit 30.0°
  Segment 12: Magnitude=10.6442, Type=large_step, Details=Step norm 609.9° exceeds limit 30.0°
  Segment 13: Magnitude=5.2831, Type=large_step, Details=Step norm 302.7° exceeds limit 30.0°
  Segment 14: Magnitude=6.7386, Type=large_step, Details=Step norm 386.1° exceeds limit 30.0°
  Segment 15: Magnitude=10.6951, Type=large_step, Details=Step norm 612.8° exceeds limit 30.0°
  Segment 16: Magnitude=17.4962, Type=large_step, Details=Step norm 1002.5° exceeds limit 30.0°
  Segment 17: Magnitude=3.2181, Type=large_step, Details=Step norm 184.4° exceeds limit 30.0°
  Segment 18: Magnitude=12.8191, Type=large_step, Details=Step norm 734.5° exceeds limit 30.0°
  Segment 19: Magnitude=10.7694, Type=large_step, Details=Step norm 617.0° exceeds limit 30.0°
  Segment 20: Magnitude=10.7716, Type=large_step, Details=Step norm 617.2° exceeds limit 30.0°
  Segment 21: Magnitude=8.2702, Type=large_step, Details=Step norm 473.8° exceeds limit 30.0°
  Segment 22: Magnitude=8.2723, Type=large_step, Details=Step norm 474.0° exceeds limit 30.0°
  Segment 23: Magnitude=10.9220, Type=large_step, Details=Step norm 625.8° exceeds limit 30.0°
  Segment 25: Magnitude=15.1356, Type=large_step, Details=Step norm 867.2° exceeds limit 30.0°
  Segment 26: Magnitude=11.9521, Type=large_step, Details=Step norm 684.8° exceeds limit 30.0°
  Segment 27: Magnitude=8.4544, Type=large_step, Details=Step norm 484.4° exceeds limit 30.0°
  Segment 28: Magnitude=8.0203, Type=large_step, Details=Step norm 459.5° exceeds limit 30.0°
  Segment 30: Magnitude=6.2832, Type=large_step, Details=Step norm 360.0° exceeds limit 30.0°
  Segment 31: Magnitude=9.6592, Type=large_step, Details=Step norm 553.4° exceeds limit 30.0°
  Segment 32: Magnitude=4.7225, Type=large_step, Details=Step norm 270.6° exceeds limit 30.0°
  Segment 33: Magnitude=12.7443, Type=large_step, Details=Step norm 730.2° exceeds limit 30.0°
  Segment 34: Magnitude=10.8855, Type=large_step, Details=Step norm 623.7° exceeds limit 30.0°
  Segment 35: Magnitude=6.3114, Type=large_step, Details=Step norm 361.6° exceeds limit 30.0°
  Segment 36: Magnitude=5.8743, Type=large_step, Details=Step norm 336.6° exceeds limit 30.0°
  Segment 37: Magnitude=5.9062, Type=large_step, Details=Step norm 338.4° exceeds limit 30.0°
  Segment 38: Magnitude=11.4133, Type=large_step, Details=Step norm 653.9° exceeds limit 30.0°
  Segment 39: Magnitude=4.8001, Type=large_step, Details=Step norm 275.0° exceeds limit 30.0°
  Segment 40: Magnitude=9.0154, Type=large_step, Details=Step norm 516.5° exceeds limit 30.0°
  Segment 41: Magnitude=6.2508, Type=large_step, Details=Step norm 358.1° exceeds limit 30.0°
  Segment 42: Magnitude=8.4100, Type=large_step, Details=Step norm 481.9° exceeds limit 30.0°
  Segment 43: Magnitude=8.1293, Type=large_step, Details=Step norm 465.8° exceeds limit 30.0°
  Segment 44: Magnitude=12.4755, Type=large_step, Details=Step norm 714.8° exceeds limit 30.0°
  Segment 45: Magnitude=8.3203, Type=large_step, Details=Step norm 476.7° exceeds limit 30.0°
  Segment 46: Magnitude=8.2828, Type=large_step, Details=Step norm 474.6° exceeds limit 30.0°
  Segment 47: Magnitude=11.2006, Type=large_step, Details=Step norm 641.7° exceeds limit 30.0°
  Segment 49: Magnitude=12.4787, Type=large_step, Details=Step norm 715.0° exceeds limit 30.0°
  Segment 50: Magnitude=11.2842, Type=large_step, Details=Step norm 646.5° exceeds limit 30.0°
  Segment 51: Magnitude=11.5265, Type=large_step, Details=Step norm 660.4° exceeds limit 30.0°
  Segment 52: Magnitude=13.1370, Type=large_step, Details=Step norm 752.7° exceeds limit 30.0°

C1 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=348.1499, Type=velocity_limit, Ratio=78.23x limit
  Segment 0: Magnitude=41.9909, Type=velocity_limit, Ratio=13.37x limit
  Segment 0: Magnitude=55.4065, Type=velocity_limit, Ratio=12.85x limit
  Segment 0: Magnitude=247.8322, Type=velocity_limit, Ratio=28.40x limit
  Segment 0: Magnitude=353.5755, Type=velocity_limit, Ratio=48.82x limit
  Segment 0: Magnitude=212.8040, Type=velocity_limit, Ratio=17.75x limit
  Segment 1: Magnitude=477.5151, Type=velocity_limit, Ratio=107.29x limit
  Segment 1: Magnitude=302.0327, Type=velocity_limit, Ratio=96.14x limit
  Segment 1: Magnitude=125.0991, Type=velocity_limit, Ratio=29.02x limit
  Segment 1: Magnitude=149.6858, Type=velocity_limit, Ratio=17.15x limit
  Segment 1: Magnitude=344.8670, Type=velocity_limit, Ratio=47.61x limit
  Segment 1: Magnitude=843.4420, Type=velocity_limit, Ratio=70.34x limit
  Segment 2: Magnitude=371.7329, Type=velocity_limit, Ratio=83.52x limit
  Segment 2: Magnitude=130.7237, Type=velocity_limit, Ratio=41.61x limit
  Segment 2: Magnitude=238.8286, Type=velocity_limit, Ratio=55.40x limit
  Segment 2: Magnitude=282.9684, Type=velocity_limit, Ratio=32.43x limit
  Segment 2: Magnitude=674.9146, Type=velocity_limit, Ratio=56.29x limit
  Segment 3: Magnitude=233.5542, Type=velocity_limit, Ratio=52.48x limit
  Segment 3: Magnitude=124.8506, Type=velocity_limit, Ratio=39.74x limit
  Segment 3: Magnitude=168.5967, Type=velocity_limit, Ratio=39.11x limit
  Segment 3: Magnitude=424.8946, Type=velocity_limit, Ratio=48.69x limit
  Segment 3: Magnitude=337.3779, Type=velocity_limit, Ratio=46.58x limit
  Segment 3: Magnitude=279.8219, Type=velocity_limit, Ratio=23.34x limit
  Segment 4: Magnitude=7.7545, Type=velocity_limit, Ratio=0.89x limit
  Segment 4: Magnitude=460.2696, Type=velocity_limit, Ratio=38.39x limit
  Segment 5: Magnitude=251.7554, Type=velocity_limit, Ratio=28.85x limit
  Segment 5: Magnitude=352.6812, Type=velocity_limit, Ratio=48.69x limit
  Segment 5: Magnitude=230.1899, Type=velocity_limit, Ratio=19.20x limit
  Segment 6: Magnitude=45.2270, Type=velocity_limit, Ratio=14.40x limit
  Segment 6: Magnitude=128.1964, Type=velocity_limit, Ratio=29.74x limit
  Segment 6: Magnitude=104.6221, Type=velocity_limit, Ratio=11.99x limit
  Segment 6: Magnitude=367.8834, Type=velocity_limit, Ratio=50.79x limit
  Segment 6: Magnitude=608.7456, Type=velocity_limit, Ratio=50.77x limit
  Segment 7: Magnitude=378.9923, Type=velocity_limit, Ratio=85.16x limit
  Segment 7: Magnitude=8.5936, Type=velocity_limit, Ratio=2.74x limit
  Segment 7: Magnitude=81.4942, Type=velocity_limit, Ratio=18.90x limit
  Segment 7: Magnitude=199.7350, Type=velocity_limit, Ratio=22.89x limit
  Segment 7: Magnitude=141.4993, Type=velocity_limit, Ratio=11.80x limit
  Segment 8: Magnitude=555.1900, Type=velocity_limit, Ratio=124.75x limit
  Segment 8: Magnitude=185.8174, Type=velocity_limit, Ratio=59.15x limit
  Segment 8: Magnitude=153.1363, Type=velocity_limit, Ratio=35.52x limit
  Segment 8: Magnitude=270.9455, Type=velocity_limit, Ratio=31.05x limit
  Segment 8: Magnitude=467.3560, Type=velocity_limit, Ratio=38.98x limit
  Segment 9: Magnitude=453.9869, Type=velocity_limit, Ratio=102.01x limit
  Segment 9: Magnitude=162.6514, Type=velocity_limit, Ratio=51.77x limit
  Segment 9: Magnitude=298.5686, Type=velocity_limit, Ratio=69.26x limit
  Segment 9: Magnitude=57.5550, Type=velocity_limit, Ratio=6.60x limit
  Segment 9: Magnitude=415.4237, Type=velocity_limit, Ratio=57.35x limit
  Segment 9: Magnitude=32.3482, Type=velocity_limit, Ratio=2.70x limit
  Segment 10: Magnitude=292.5653, Type=velocity_limit, Ratio=65.74x limit
  Segment 10: Magnitude=371.7618, Type=velocity_limit, Ratio=118.34x limit
  Segment 10: Magnitude=233.3935, Type=velocity_limit, Ratio=54.14x limit
  Segment 10: Magnitude=301.5572, Type=velocity_limit, Ratio=34.56x limit
  Segment 10: Magnitude=11.8968, Type=velocity_limit, Ratio=0.99x limit
  Segment 11: Magnitude=173.0611, Type=velocity_limit, Ratio=38.88x limit
  Segment 11: Magnitude=165.0094, Type=velocity_limit, Ratio=52.52x limit
  Segment 11: Magnitude=171.9865, Type=velocity_limit, Ratio=39.90x limit
  Segment 11: Magnitude=45.9719, Type=velocity_limit, Ratio=5.27x limit
  Segment 11: Magnitude=395.0191, Type=velocity_limit, Ratio=54.54x limit
  Segment 11: Magnitude=563.3004, Type=velocity_limit, Ratio=46.98x limit
  Segment 12: Magnitude=470.6718, Type=velocity_limit, Ratio=105.75x limit
  Segment 12: Magnitude=212.7804, Type=velocity_limit, Ratio=67.73x limit
  Segment 12: Magnitude=410.0170, Type=velocity_limit, Ratio=95.11x limit
  Segment 12: Magnitude=352.3896, Type=velocity_limit, Ratio=40.38x limit
  Segment 12: Magnitude=395.6004, Type=velocity_limit, Ratio=54.62x limit
  Segment 12: Magnitude=552.0170, Type=velocity_limit, Ratio=46.04x limit
  Segment 13: Magnitude=298.9529, Type=velocity_limit, Ratio=67.17x limit
  Segment 13: Magnitude=323.9153, Type=velocity_limit, Ratio=103.11x limit
  Segment 13: Magnitude=83.4200, Type=velocity_limit, Ratio=19.35x limit
  Segment 13: Magnitude=111.7952, Type=velocity_limit, Ratio=12.81x limit
  Segment 13: Magnitude=197.5763, Type=velocity_limit, Ratio=16.48x limit
  Segment 14: Magnitude=297.8806, Type=velocity_limit, Ratio=66.93x limit
  Segment 14: Magnitude=154.4514, Type=velocity_limit, Ratio=49.16x limit
  Segment 14: Magnitude=221.5964, Type=velocity_limit, Ratio=51.40x limit
  Segment 14: Magnitude=50.0793, Type=velocity_limit, Ratio=5.74x limit
  Segment 14: Magnitude=430.2333, Type=velocity_limit, Ratio=59.40x limit
  Segment 14: Magnitude=242.6683, Type=velocity_limit, Ratio=20.24x limit
  Segment 15: Magnitude=470.2332, Type=velocity_limit, Ratio=105.66x limit
  Segment 15: Magnitude=162.5443, Type=velocity_limit, Ratio=51.74x limit
  Segment 15: Magnitude=49.2747, Type=velocity_limit, Ratio=11.43x limit
  Segment 15: Magnitude=347.7944, Type=velocity_limit, Ratio=39.85x limit
  Segment 15: Magnitude=430.1830, Type=velocity_limit, Ratio=59.39x limit
  Segment 15: Magnitude=687.0256, Type=velocity_limit, Ratio=57.30x limit
  Segment 16: Magnitude=467.4986, Type=velocity_limit, Ratio=105.04x limit
  Segment 16: Magnitude=161.2999, Type=velocity_limit, Ratio=51.34x limit
  Segment 16: Magnitude=48.5713, Type=velocity_limit, Ratio=11.27x limit
  Segment 16: Magnitude=756.6069, Type=velocity_limit, Ratio=86.70x limit
  Segment 16: Magnitude=427.6375, Type=velocity_limit, Ratio=59.04x limit
  Segment 16: Magnitude=1310.1042, Type=velocity_limit, Ratio=109.26x limit
  Segment 17: Magnitude=124.2390, Type=velocity_limit, Ratio=27.92x limit
  Segment 17: Magnitude=204.9592, Type=velocity_limit, Ratio=65.24x limit
  Segment 17: Magnitude=134.7591, Type=velocity_limit, Ratio=31.26x limit
  Segment 17: Magnitude=125.5678, Type=velocity_limit, Ratio=14.39x limit
  Segment 18: Magnitude=123.7796, Type=velocity_limit, Ratio=27.81x limit
  Segment 18: Magnitude=203.9916, Type=velocity_limit, Ratio=64.93x limit
  Segment 18: Magnitude=134.7205, Type=velocity_limit, Ratio=31.25x limit
  Segment 18: Magnitude=577.4259, Type=velocity_limit, Ratio=66.17x limit
  Segment 18: Magnitude=424.8978, Type=velocity_limit, Ratio=58.66x limit
  Segment 18: Magnitude=922.8894, Type=velocity_limit, Ratio=76.97x limit
  Segment 19: Magnitude=167.5308, Type=velocity_limit, Ratio=53.33x limit
  Segment 19: Magnitude=303.3751, Type=velocity_limit, Ratio=70.37x limit
  Segment 19: Magnitude=649.6789, Type=velocity_limit, Ratio=74.45x limit
  Segment 19: Magnitude=425.1722, Type=velocity_limit, Ratio=58.70x limit
  Segment 19: Magnitude=543.3428, Type=velocity_limit, Ratio=45.31x limit
  Segment 20: Magnitude=166.7880, Type=velocity_limit, Ratio=53.09x limit
  Segment 20: Magnitude=301.9386, Type=velocity_limit, Ratio=70.04x limit
  Segment 20: Magnitude=645.8227, Type=velocity_limit, Ratio=74.01x limit
  Segment 20: Magnitude=422.5855, Type=velocity_limit, Ratio=58.34x limit
  Segment 20: Magnitude=539.9910, Type=velocity_limit, Ratio=45.04x limit
  Segment 21: Magnitude=166.2648, Type=velocity_limit, Ratio=52.92x limit
  Segment 21: Magnitude=301.0217, Type=velocity_limit, Ratio=69.83x limit
  Segment 21: Magnitude=60.5117, Type=velocity_limit, Ratio=6.93x limit
  Segment 21: Magnitude=420.7272, Type=velocity_limit, Ratio=58.09x limit
  Segment 21: Magnitude=537.6046, Type=velocity_limit, Ratio=44.84x limit
  Segment 22: Magnitude=165.2412, Type=velocity_limit, Ratio=52.60x limit
  Segment 22: Magnitude=299.1035, Type=velocity_limit, Ratio=69.38x limit
  Segment 22: Magnitude=60.1439, Type=velocity_limit, Ratio=6.89x limit
  Segment 22: Magnitude=417.4727, Type=velocity_limit, Ratio=57.64x limit
  Segment 22: Magnitude=533.4008, Type=velocity_limit, Ratio=44.49x limit
  Segment 23: Magnitude=286.8438, Type=velocity_limit, Ratio=32.87x limit
  Segment 23: Magnitude=414.4062, Type=velocity_limit, Ratio=57.21x limit
  Segment 23: Magnitude=860.7270, Type=velocity_limit, Ratio=71.78x limit
  Segment 25: Magnitude=439.3643, Type=velocity_limit, Ratio=98.72x limit
  Segment 25: Magnitude=159.5119, Type=velocity_limit, Ratio=50.77x limit
  Segment 25: Magnitude=290.0510, Type=velocity_limit, Ratio=67.28x limit
  Segment 25: Magnitude=57.8727, Type=velocity_limit, Ratio=6.63x limit
  Segment 25: Magnitude=401.7402, Type=velocity_limit, Ratio=55.47x limit
  Segment 25: Magnitude=1152.4784, Type=velocity_limit, Ratio=96.12x limit
  Segment 26: Magnitude=544.7531, Type=velocity_limit, Ratio=122.40x limit
  Segment 26: Magnitude=337.1325, Type=velocity_limit, Ratio=107.31x limit
  Segment 26: Magnitude=132.1596, Type=velocity_limit, Ratio=30.66x limit
  Segment 26: Magnitude=145.5014, Type=velocity_limit, Ratio=16.67x limit
  Segment 26: Magnitude=391.2318, Type=velocity_limit, Ratio=54.01x limit
  Segment 26: Magnitude=686.8025, Type=velocity_limit, Ratio=57.28x limit
  Segment 27: Magnitude=530.6056, Type=velocity_limit, Ratio=119.22x limit
  Segment 27: Magnitude=174.6275, Type=velocity_limit, Ratio=55.59x limit
  Segment 27: Magnitude=153.6979, Type=velocity_limit, Ratio=35.65x limit
  Segment 27: Magnitude=69.2359, Type=velocity_limit, Ratio=7.93x limit
  Segment 27: Magnitude=381.0712, Type=velocity_limit, Ratio=52.61x limit
  Segment 27: Magnitude=155.1490, Type=velocity_limit, Ratio=12.94x limit
  Segment 28: Magnitude=410.4888, Type=velocity_limit, Ratio=92.23x limit
  Segment 28: Magnitude=4.8644, Type=velocity_limit, Ratio=1.13x limit
  Segment 28: Magnitude=260.9661, Type=velocity_limit, Ratio=29.90x limit
  Segment 28: Magnitude=375.2623, Type=velocity_limit, Ratio=51.81x limit
  Segment 28: Magnitude=249.9216, Type=velocity_limit, Ratio=20.84x limit
  Segment 30: Magnitude=614.1371, Type=velocity_limit, Ratio=51.22x limit
  Segment 31: Magnitude=472.7521, Type=velocity_limit, Ratio=106.22x limit
  Segment 31: Magnitude=329.9704, Type=velocity_limit, Ratio=105.03x limit
  Segment 31: Magnitude=101.9259, Type=velocity_limit, Ratio=23.64x limit
  Segment 31: Magnitude=112.4759, Type=velocity_limit, Ratio=12.89x limit
  Segment 31: Magnitude=1330.5850, Type=velocity_limit, Ratio=110.97x limit
  Segment 32: Magnitude=270.3123, Type=velocity_limit, Ratio=60.74x limit
  Segment 32: Magnitude=320.3117, Type=velocity_limit, Ratio=101.96x limit
  Segment 32: Magnitude=108.6631, Type=velocity_limit, Ratio=25.21x limit
  Segment 32: Magnitude=106.7874, Type=velocity_limit, Ratio=12.24x limit
  Segment 32: Magnitude=535.2017, Type=velocity_limit, Ratio=44.64x limit
  Segment 33: Magnitude=90.6631, Type=velocity_limit, Ratio=20.37x limit
  Segment 33: Magnitude=76.9516, Type=velocity_limit, Ratio=24.49x limit
  Segment 33: Magnitude=124.8855, Type=velocity_limit, Ratio=28.97x limit
  Segment 33: Magnitude=134.0431, Type=velocity_limit, Ratio=15.36x limit
  Segment 33: Magnitude=594.7056, Type=velocity_limit, Ratio=49.60x limit
  Segment 34: Magnitude=78.9470, Type=velocity_limit, Ratio=17.74x limit
  Segment 34: Magnitude=39.2812, Type=velocity_limit, Ratio=12.50x limit
  Segment 34: Magnitude=61.5615, Type=velocity_limit, Ratio=14.28x limit
  Segment 34: Magnitude=11.8506, Type=velocity_limit, Ratio=1.36x limit
  Segment 34: Magnitude=114.0130, Type=velocity_limit, Ratio=15.74x limit
  Segment 34: Magnitude=223.8233, Type=velocity_limit, Ratio=18.67x limit
  Segment 35: Magnitude=100.5435, Type=velocity_limit, Ratio=8.39x limit
  Segment 36: Magnitude=13.2665, Type=velocity_limit, Ratio=1.52x limit
  Segment 36: Magnitude=52.6094, Type=velocity_limit, Ratio=7.26x limit
  Segment 36: Magnitude=41.1631, Type=velocity_limit, Ratio=3.43x limit
  Segment 37: Magnitude=9.6384, Type=velocity_limit, Ratio=1.10x limit
  Segment 37: Magnitude=42.3437, Type=velocity_limit, Ratio=5.85x limit
  Segment 37: Magnitude=33.9337, Type=velocity_limit, Ratio=2.83x limit
  Segment 38: Magnitude=25.3072, Type=velocity_limit, Ratio=5.69x limit
  Segment 38: Magnitude=13.0086, Type=velocity_limit, Ratio=4.14x limit
  Segment 38: Magnitude=19.0596, Type=velocity_limit, Ratio=4.42x limit
  Segment 38: Magnitude=36.5738, Type=velocity_limit, Ratio=5.05x limit
  Segment 38: Magnitude=77.1395, Type=velocity_limit, Ratio=6.43x limit
  Segment 39: Magnitude=4.2988, Type=velocity_limit, Ratio=1.37x limit
  Segment 39: Magnitude=12.3463, Type=velocity_limit, Ratio=2.86x limit
  Segment 39: Magnitude=20.9249, Type=velocity_limit, Ratio=2.40x limit
  Segment 39: Magnitude=25.0854, Type=velocity_limit, Ratio=2.09x limit
  Segment 40: Magnitude=12.6817, Type=velocity_limit, Ratio=2.85x limit
  Segment 40: Magnitude=15.8482, Type=velocity_limit, Ratio=5.04x limit
  Segment 40: Magnitude=4.4983, Type=velocity_limit, Ratio=1.04x limit
  Segment 40: Magnitude=22.1404, Type=velocity_limit, Ratio=2.54x limit
  Segment 40: Magnitude=31.4235, Type=velocity_limit, Ratio=4.34x limit
  Segment 40: Magnitude=44.5832, Type=velocity_limit, Ratio=3.72x limit
  Segment 41: Magnitude=33.3406, Type=velocity_limit, Ratio=7.49x limit
  Segment 41: Magnitude=24.5855, Type=velocity_limit, Ratio=2.05x limit
  Segment 42: Magnitude=13.5452, Type=velocity_limit, Ratio=1.55x limit
  Segment 42: Magnitude=29.9359, Type=velocity_limit, Ratio=4.13x limit
  Segment 42: Magnitude=44.7047, Type=velocity_limit, Ratio=3.73x limit
  Segment 43: Magnitude=32.7353, Type=velocity_limit, Ratio=7.36x limit
  Segment 43: Magnitude=42.2149, Type=velocity_limit, Ratio=3.52x limit
  Segment 44: Magnitude=12.1782, Type=velocity_limit, Ratio=2.74x limit
  Segment 44: Magnitude=12.2383, Type=velocity_limit, Ratio=3.90x limit
  Segment 44: Magnitude=13.8142, Type=velocity_limit, Ratio=3.20x limit
  Segment 44: Magnitude=15.3021, Type=velocity_limit, Ratio=1.75x limit
  Segment 44: Magnitude=77.7840, Type=velocity_limit, Ratio=6.49x limit
  Segment 45: Magnitude=20.9961, Type=velocity_limit, Ratio=4.72x limit
  Segment 45: Magnitude=23.0044, Type=velocity_limit, Ratio=7.32x limit
  Segment 45: Magnitude=6.3125, Type=velocity_limit, Ratio=1.46x limit
  Segment 45: Magnitude=10.4744, Type=velocity_limit, Ratio=1.20x limit
  Segment 45: Magnitude=30.2916, Type=velocity_limit, Ratio=4.18x limit
  Segment 45: Magnitude=32.3669, Type=velocity_limit, Ratio=2.70x limit
  Segment 46: Magnitude=8.8805, Type=velocity_limit, Ratio=2.00x limit
  Segment 46: Magnitude=21.4759, Type=velocity_limit, Ratio=6.84x limit
  Segment 46: Magnitude=13.8288, Type=velocity_limit, Ratio=1.58x limit
  Segment 46: Magnitude=31.1934, Type=velocity_limit, Ratio=4.31x limit
  Segment 46: Magnitude=39.1702, Type=velocity_limit, Ratio=3.27x limit
  Segment 47: Magnitude=9.3639, Type=velocity_limit, Ratio=2.10x limit
  Segment 47: Magnitude=10.5730, Type=velocity_limit, Ratio=3.37x limit
  Segment 47: Magnitude=20.2880, Type=velocity_limit, Ratio=4.71x limit
  Segment 47: Magnitude=33.0873, Type=velocity_limit, Ratio=4.57x limit
  Segment 47: Magnitude=70.4544, Type=velocity_limit, Ratio=5.88x limit
  Segment 49: Magnitude=62.6870, Type=velocity_limit, Ratio=7.18x limit
  Segment 49: Magnitude=103.5366, Type=velocity_limit, Ratio=8.63x limit
  Segment 50: Magnitude=20.7645, Type=velocity_limit, Ratio=6.61x limit
  Segment 50: Magnitude=37.7490, Type=velocity_limit, Ratio=8.76x limit
  Segment 50: Magnitude=19.9163, Type=velocity_limit, Ratio=2.28x limit
  Segment 50: Magnitude=57.2600, Type=velocity_limit, Ratio=7.91x limit
  Segment 50: Magnitude=121.4216, Type=velocity_limit, Ratio=10.13x limit
  Segment 51: Magnitude=23.2609, Type=velocity_limit, Ratio=5.23x limit
  Segment 51: Magnitude=71.6282, Type=velocity_limit, Ratio=22.80x limit
  Segment 51: Magnitude=41.7455, Type=velocity_limit, Ratio=9.68x limit
  Segment 51: Magnitude=82.8048, Type=velocity_limit, Ratio=11.43x limit
  Segment 51: Magnitude=173.1149, Type=velocity_limit, Ratio=14.44x limit
